Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
340	2365.4949	6.296746	2372.507	2355.9663	2420.0164	7.5362096	2432.3616	2400.8975	1000.0	1000.0	1699999	212.22362	3.7765753	212.22362	3.7764225	6.002253	-212.144	0.076972656	0.02558138	-5.5857075e-05	23070.86740922928
341	2359.507	12.030731	2376.634	2344.5024	2427.4949	6.448538	2435.9512	2411.8127	1000.0	1000.0	1704999	212.33005	3.7885902	212.33005	3.7883146	5.9980755	-212.24902	0.07656478	0.025623158	5.0795068e-05	23137.222534418106
342	2361.0872	13.522624	2385.1782	2343.476	2432.1997	6.3184266	2445.854	2421.5334	1000.0	1000.0	1709999	212.48544	3.807873	212.48544	3.80771	6.001847	-212.40614	0.07653	0.025668824	-4.5435034e-05	23204.481110334396
343	2372.3022	5.1477604	2379.6133	2365.6394	2422.9966	7.6207986	2437.3047	2411.767	1000.0	1000.0	1714999	212.64713	3.7975829	212.64723	3.7975912	5.999148	-212.568	0.07663391	0.025560914	2.3212977e-05	23273.725418806076
344	2321.0664	88.05051	2373.1777	2146.1128	2425.2798	10.304522	2446.2178	2404.9338	1000.0	1000.0	1719999	212.7953	3.8366938	212.79535	3.8368556	6.0029054	-212.71097	0.08023161	0.025856469	-7.315639e-05	23342.421914815903
345	2372.5828	10.190574	2386.9893	2360.93	2418.763	7.7387185	2430.7563	2395.199	1000.0	1000.0	1724999	212.84038	3.9136622	212.84047	3.9136305	6.0019965	-212.75352	0.08306983	0.026109958	-5.0932475e-05	23411.20837712288
346	2367.9377	6.821159	2376.6963	2356.4458	2415.2026	8.332871	2435.3752	2405.8665	1000.0	1000.0	1729999	212.9291	3.9118829	212.92917	3.91159	6.0014443	-212.83975	0.084762454	0.026646137	-3.6689686e-05	23478.403079032898
347	2373.8018	12.139055	2388.1042	2352.6665	2424.8645	6.480817	2436.6333	2410.0283	1000.0	1000.0	1734999	213.03908	3.899531	213.03903	3.899617	5.9971914	-212.95537	0.081525624	0.026404072	7.587561e-05	23544.79486823082
348	2376.1592	7.7713656	2387.3833	2366.5344	2431.419	12.7224455	2451.9211	2404.899	1000.0	1000.0	1739999	213.28802	3.869922	213.28795	3.8697155	5.9977	-213.20795	0.08033751	0.025798237	6.130599e-05	23612.25216960907
349	2363.8523	12.5616665	2382.958	2344.6958	2437.2573	6.1941295	2453.312	2429.9429	1000.0	1000.0	1744999	213.54167	3.8369904	213.5417	3.8369455	6.0014563	-213.45975	0.07919822	0.025739953	-3.62026e-05	23681.028262615204
350	2361.838	10.244987	2370.8499	2343.1228	2443.3428	9.022635	2454.0396	2423.4468	1000.0	1000.0	1749999	213.7144	3.8154802	213.71437	3.8153956	5.9989357	-213.63052	0.07962688	0.02591806	2.8966626e-05	23749.756847143173
351	2365.3887	13.332309	2385.482	2347.899	2455.4019	6.8793874	2465.597	2436.6045	1000.0	1000.0	1754999	213.84378	3.8136396	213.84383	3.8135495	6.00152	-213.7558	0.08095139	0.02597771	-3.783913e-05	23818.425983190536
352	2367.2896	5.9972343	2374.8691	2358.3074	2448.3906	7.6341004	2457.953	2432.2466	1000.0	1000.0	1759999	213.92787	3.8132446	213.92786	3.8129537	6.0013556	-213.83916	0.08238755	0.026346693	-3.389696e-05	23885.567940950394
353	2363.7886	5.8562245	2374.01	2355.9844	2422.3354	10.950648	2436.859	2393.8115	1000.0	1000.0	1764999	214.05215	3.7918108	214.0521	3.7914762	5.995345	-213.96774	0.08310171	0.02594945	0.0001222509	23952.068818092346
354	2311.4634	66.63047	2374.661	2184.0923	2311.0657	72.60133	2400.129	2093.9868	1000.0	1000.0	1769999	214.24088	3.7772882	214.24084	3.7765706	6.000771	-214.15683	0.08997368	0.025706036	-1.7996144e-05	24019.72341656685
355	2138.531	156.68852	2318.455	1906.199	2348.3398	34.398487	2402.1438	2247.3916	1000.0	1000.0	1774999	214.5032	3.816919	214.50322	3.8160834	6.0065937	-214.41685	0.10356943	0.025724726	-0.00017065168	24088.774304389954
356	2283.6152	41.575123	2333.632	2237.5405	2418.2202	5.048398	2429.2065	2409.1787	1000.0	1000.0	1779999	214.3963	3.9532228	214.39638	3.9533825	6.002275	-214.28336	0.13302743	0.027472379	-5.889976e-05	24157.538247585297
357	2341.3347	7.4094934	2346.8386	2327.321	2443.8853	7.3829	2455.7356	2423.091	1000.0	1000.0	1784999	214.10464	3.9519126	214.10463	3.9524808	6.002213	-213.9923	0.14127032	0.028223785	-5.84486e-05	24226.138238430023
358	1517.197	1487.3005	2367.9573	-1444.7358	43.865067	579.27606	469.98294	-1522.985	1000.0	1000.0	1789999	214.65974	5.3971567	214.65974	5.399695	6.4654064	-214.9775	0.40165904	0.03133642	-0.02181627	24294.158379793167
359	-1216.6316	234.05879	-935.18634	-1648.5072	-834.30225	44.087723	-768.3055	-914.2354	1000.0	1000.0	1794999	391.007	124.96436	391.00757	124.96479	9.31354	-406.78024	5.5340295	0.17198744	-0.47660878	24361.872055768967
360	-340.72696	387.78574	370.1967	-732.5252	-993.3862	388.51395	-268.36807	-1507.2672	1000.0	1000.0	1799999	590.1672	38.508434	590.1672	38.507423	5.5700383	-594.3417	4.2862396	0.2012041	0.08792013	24433.387992858887
361	-253.47392	783.70026	767.48773	-957.0109	829.3104	21.763128	872.27246	781.2735	1000.0	1000.0	1804999	546.0847	29.708483	546.0851	29.704376	5.9171453	-547.0735	3.7470233	0.12575373	0.010359091	24503.07306599617
362	1040.6426	160.20856	1295.9084	789.9378	1294.732	273.32538	1459.9712	272.01508	1000.0	1000.0	1809999	484.7661	28.481302	484.7659	28.478485	5.9030747	-484.8633	2.03517	0.081512414	0.008288654	24571.900372982025
363	1494.677	370.79648	1868.0582	822.7451	1872.877	81.27984	1970.6619	1685.5261	1000.0	1000.0	1814999	424.5382	23.420433	424.53806	23.419077	5.959977	-424.4457	1.4334592	0.056549687	0.0024043259	24638.8874502182
364	1888.4095	11.812994	1908.3411	1873.0017	1984.7604	20.531118	2027.5483	1951.8073	1000.0	1000.0	1819999	375.964	20.353378	375.96378	20.352089	5.972828	-375.80005	1.0422789	0.04753665	0.0013458193	24705.474494695663
365	1973.0844	32.39052	2024.6427	1929.7197	2103.7227	26.305237	2139.4204	2029.842	1000.0	1000.0	1824999	337.64877	17.955349	337.64883	17.953865	5.9934955	-337.4631	0.88604414	0.04471922	0.00029440835	24773.35008907318
366	2027.6143	67.731926	2103.8713	1901.4559	2176.9382	39.991646	2249.437	2059.1692	1000.0	1000.0	1829999	307.37964	16.298998	307.37964	16.297886	5.9873204	-307.18994	0.7656069	0.040613104	0.00053093303	24842.388427972794
367	2084.765	20.433674	2105.3335	2048.822	2242.191	20.321705	2269.5571	2211.42	1000.0	1000.0	1834999	283.89798	14.875817	283.89792	14.874237	6.0028796	-283.712	0.6910473	0.039626338	-0.0001102196	24911.30188393593
368	2162.3118	14.534393	2186.481	2148.289	2341.2085	14.416223	2365.3098	2309.7747	1000.0	1000.0	1839999	265.51376	14.139417	265.51376	14.139017	5.993466	-265.3237	0.6276178	0.039185144	0.00026264886	24980.196805000305
369	2164.935	29.746304	2202.8643	2115.016	2358.734	8.008509	2373.5203	2343.4211	1000.0	1000.0	1844999	251.36258	13.555197	251.3627	13.554454	5.996981	-251.17944	0.57308817	0.03754151	0.00011875297	25046.72048640251
370	2228.7065	13.194215	2245.8086	2214.043	2350.8662	10.17187	2366.8967	2325.091	1000.0	1000.0	1849999	240.51054	13.178807	240.51042	13.178461	6.000549	-240.33545	0.53172654	0.03677782	-1.6944396e-05	25113.313892126083
371	2245.2295	12.947652	2259.025	2222.656	2318.3696	13.659636	2351.4253	2289.654	1000.0	1000.0	1854999	232.24983	12.381666	232.24973	12.381121	5.994721	-232.08015	0.47253358	0.036798965	0.0001990636	25181.642639160156
372	2248.4963	10.6886425	2267.7744	2235.1572	2328.3584	12.405143	2346.1262	2294.608	1000.0	1000.0	1859999	225.92163	11.71009	225.92163	11.709444	5.997352	-225.75273	0.44748613	0.036339156	9.9465906e-05	25250.512437820435
373	2251.9514	11.499497	2272.4705	2240.8345	2318.1978	10.598052	2334.507	2302.276	1000.0	1000.0	1864999	220.89285	11.372617	220.89273	11.371814	6.001317	-220.72467	0.427544	0.036138386	-4.345729e-05	25319.27566552162
374	2277.6733	10.00137	2287.9312	2265.0688	2347.0054	4.8705745	2354.9531	2336.6228	1000.0	1000.0	1869999	217.1543	10.944478	217.1544	10.944049	5.997793	-216.99132	0.40382603	0.03513387	8.344873e-05	25387.874524831772
375	2265.3794	15.062249	2284.0234	2243.5352	2335.5217	9.558425	2347.9934	2309.1436	1000.0	1000.0	1874999	214.25058	10.860703	214.25052	10.860135	5.996214	-214.0867	0.38848415	0.035291236	0.00013636342	25454.287759780884
376	2269.5073	8.997654	2281.6768	2256.6062	2379.699	9.824644	2397.4844	2360.3274	1000.0	1000.0	1879999	212.01857	10.765414	212.0185	10.76498	5.999754	-211.85555	0.374022	0.034996647	1.2174249e-05	25520.826013565063
377	2288.0674	7.7091274	2300.2898	2276.7664	2367.9104	10.176016	2387.347	2350.0554	1000.0	1000.0	1884999	210.4402	10.760776	210.44023	10.760522	5.997455	-210.28494	0.35928428	0.03416008	9.072891e-05	25589.24361371994
378	2285.8276	15.692289	2310.8787	2266.425	2388.9292	7.6264935	2399.3467	2372.8064	1000.0	1000.0	1889999	209.38783	10.31611	209.38782	10.315584	6.0015545	-209.23863	0.33947194	0.0339577	-4.9959315e-05	25657.98450946808
379	2300.4546	7.2357864	2310.6494	2290.4355	2394.8003	6.8616166	2407.9346	2381.4304	1000.0	1000.0	1894999	208.67358	9.994163	208.67357	9.994083	5.9964724	-208.52649	0.330586	0.033520434	0.00012288912	25726.810117959976
380	2305.9321	13.061761	2320.934	2288.3784	2403.082	7.1398735	2415.9758	2387.729	1000.0	1000.0	1899999	208.15677	10.0614805	208.15671	10.061177	6.000792	-208.01402	0.3221013	0.03352162	-2.356136e-05	25795.1155731678
381	2286.858	9.496992	2301.2256	2273.1646	2373.9846	6.1103578	2387.597	2363.717	1000.0	1000.0	1904999	207.86171	9.909392	207.86176	9.909274	5.9981213	-207.71814	0.3185312	0.033241324	6.6264394e-05	25861.594422340393
382	2295.2883	7.669911	2304.3213	2282.0347	2401.891	7.6533375	2414.9753	2384.9756	1000.0	1000.0	1909999	207.72508	10.2017765	207.72511	10.201326	6.000343	-207.58438	0.31712902	0.03315072	-7.85023e-06	25928.117312669754
383	2295.934	16.399822	2321.9885	2271.1787	2375.9695	5.637336	2386.3826	2362.8757	1000.0	1000.0	1914999	207.6657	10.900176	207.66573	10.899729	5.997596	-207.53163	0.32025132	0.032481495	8.285447e-05	25996.957032442093
384	2293.0737	6.2533298	2298.4512	2282.8557	2395.6401	7.432051	2408.4546	2377.0872	1000.0	1000.0	1919999	207.78285	11.25491	207.78284	11.253946	5.996069	-207.65091	0.31749302	0.032127034	0.00013017328	26065.725283145905
385	2300.2297	14.885606	2323.3281	2282.0027	2422.1963	8.497999	2441.243	2403.8704	1000.0	1000.0	1924999	207.86401	11.30236	207.86398	11.302478	6.001539	-207.72957	0.30962622	0.032071	-4.614539e-05	26134.49211025238
386	2297.5835	13.566658	2323.6477	2286.928	2414.2334	10.624917	2430.2483	2392.0117	1000.0	1000.0	1929999	208.00325	11.559596	208.00328	11.5595665	5.9973636	-207.87482	0.3268266	0.032133903	8.762214e-05	26202.28775548935
387	2302.3137	12.182347	2318.23	2281.9028	2409.4106	8.156392	2421.9082	2393.2678	1000.0	1000.0	1934999	208.14268	10.847695	208.14273	10.847709	6.000213	-208.01282	0.3215918	0.031704362	-3.0188828e-06	26268.637899398804
388	2314.6365	12.673658	2328.583	2294.072	2402.4827	7.9650702	2419.7415	2382.7253	1000.0	1000.0	1939999	208.43744	11.188214	208.43741	11.188389	5.9945827	-208.31627	0.3157361	0.03144568	0.00017115989	26335.400321006775
389	2318.058	11.482548	2333.5723	2304.4434	2404.7642	8.434769	2417.679	2377.032	1000.0	1000.0	1944999	208.61049	12.4905815	208.61038	12.490595	6.006148	-208.48181	0.30917412	0.03141536	-0.00018772756	26404.293076992035
390	2318.975	10.306313	2329.753	2302.0847	2408.493	9.450876	2426.1782	2390.888	1000.0	1000.0	1949999	208.67198	12.749836	208.67194	12.749135	5.9988894	-208.53711	0.2948135	0.031656306	3.8219052e-05	26473.17738866806
391	2321.5266	12.642349	2339.0078	2305.1733	2412.2947	13.153792	2432.7559	2384.791	1000.0	1000.0	1954999	208.6306	11.866522	208.6306	11.867052	6.0016756	-208.49136	0.28745645	0.032093532	-5.0466468e-05	26541.975447893143
392	2328.319	6.1727433	2336.997	2317.6482	2418.6821	10.856865	2434.986	2395.5496	1000.0	1000.0	1959999	208.64742	11.952993	208.6474	11.952777	6.002986	-208.51387	0.2752674	0.032481555	-9.2907016e-05	26609.689790725708
393	2334.9517	5.0337	2341.2646	2326.3184	2421.4373	4.354863	2431.1428	2413.8152	1000.0	1000.0	1964999	208.8594	12.557247	208.8594	12.556791	5.999665	-208.73074	0.28037572	0.03170012	1.4350962e-05	26676.15921354294
394	2323.9998	14.860012	2336.1113	2294.9385	2388.4453	8.669539	2405.3765	2374.9531	1000.0	1000.0	1969999	209.1128	12.9066925	209.11287	12.906492	5.9989204	-208.98718	0.2816446	0.03175118	3.8459842e-05	26743.257601976395
395	2325.8398	3.8096492	2333.0361	2322.3794	2394.59	6.6730785	2406.1816	2383.2957	1000.0	1000.0	1974999	209.19087	13.592744	209.1909	13.593024	5.9996996	-209.05629	0.28329194	0.032106	1.2828028e-05	26812.20785832405
396	1856.5332	928.7725	2342.3418	-0.33579394	1957.5168	1124.2085	2389.4844	-1540.1063	1000.0	1000.0	1979999	209.24796	13.363397	209.24794	13.36267	6.002641	-209.11328	0.30240083	0.032709118	-8.243019e-05	26881.13109588623
397	2293.1418	24.174164	2329.5498	2265.2944	2332.455	9.874454	2347.9253	2314.653	1000.0	1000.0	1984999	209.39932	12.74611	209.39937	12.746437	5.98901	-209.27675	0.34533224	0.032195393	0.00035000767	26949.938977479935
398	1479.3314	1534.3485	2296.6355	-1586.2206	-1425.3147	171.9283	-826.90015	-1627.031	1000.0	1000.0	1989999	209.9644	12.557801	209.96437	12.557323	6.016404	-209.87915	0.43023917	0.031226337	-0.0005209065	27018.711157798767
399	190.76543	1665.8157	2242.4077	-1434.3383	2400.4885	6.099894	2411.9934	2390.2424	1000.0	1000.0	1994999	210.5448	15.965919	210.54468	15.965369	5.986199	-210.41298	0.7794485	0.031060651	0.00045235342	27085.409056663513
400	2290.0476	21.194267	2322.6545	2261.545	2403.3208	6.8332276	2415.591	2388.7385	1000.0	1000.0	1999999	209.5874	15.935358	209.58736	15.936752	6.0100083	-209.42015	0.57530695	0.033580143	-0.00032106013	27153.480249881744
401	2313.2825	11.090356	2329.1804	2297.1023	2404.921	5.8456593	2418.8352	2396.4985	1000.0	1000.0	2004999	208.52748	13.714301	208.52754	13.714218	6.0044136	-208.35721	0.47164303	0.03394574	-0.00014676324	27222.33921933174
402	2316.8933	12.722074	2331.011	2297.9807	2411.9248	6.474474	2421.7605	2399.896	1000.0	1000.0	2009999	207.8061	12.661128	207.80623	12.662028	6.0008597	-207.64268	0.43826592	0.034776274	-2.680422e-05	27291.21010541916
403	2315.2869	9.580232	2329.1924	2302.7795	2403.4614	5.8311477	2413.6187	2388.354	1000.0	1000.0	2014999	207.5747	11.606357	207.57483	11.605876	5.9992704	-207.426	0.44580856	0.03464818	2.9111054e-05	27360.047124624252
404	2331.966	8.561485	2345.2026	2321.2346	2409.1733	7.2194552	2423.5122	2392.0825	1000.0	1000.0	2019999	207.65103	11.333044	207.65099	11.333925	5.9978223	-207.51006	0.42858037	0.033905584	7.83498e-05	27426.400280714035
405	2325.9702	12.014267	2341.5027	2304.4265	2412.541	12.634306	2443.1086	2393.914	1000.0	1000.0	2024999	207.81967	10.812401	207.8196	10.813208	5.9985538	-207.68105	0.44866768	0.033633552	5.323411e-05	27492.820360660553
406	2328.0178	8.8320465	2341.351	2314.2473	2406.398	6.6390443	2416.9312	2394.454	1000.0	1000.0	2029999	208.07307	10.079032	208.07315	10.078065	5.9978247	-207.94289	0.44290844	0.033246905	7.6954246e-05	27561.150877714157
407	2324.416	10.188069	2338.5427	2309.69	2427.1309	6.333501	2437.461	2417.5398	1000.0	1000.0	2034999	208.32312	9.585299	208.32312	9.585622	5.999556	-208.19138	0.40954468	0.033207573	1.8142897e-05	27630.004511117935
408	2326.9536	12.824374	2341.5117	2302.9233	2444.7573	7.378171	2457.9502	2429.4607	1000.0	1000.0	2039999	208.50868	9.661106	208.50876	9.661631	6.0043774	-208.37097	0.35797438	0.03351404	-0.0001432956	27698.656199216843
409	2324.872	8.344798	2334.7698	2309.5134	2416.325	5.32678	2426.9902	2407.6682	1000.0	1000.0	2044999	208.64314	9.443403	208.64314	9.44339	5.9941807	-208.51369	0.41609135	0.03318334	0.00019685317	27767.12547659874
410	1542.0844	1559.7428	2341.7112	-1577.3203	-1539.0569	35.78429	-1487.1018	-1594.1598	1000.0	1000.0	2049999	208.91605	9.895954	208.9161	9.89658	6.0044427	-208.79193	0.42530116	0.03324808	-0.00014361386	27834.495961904526
411	-1428.1558	151.37077	-1275.7753	-1621.6536	-1362.2845	92.56172	-1278.6328	-1646.7767	1000.0	1000.0	2054999	209.47958	12.387089	209.47964	12.386847	6.002489	-209.35625	0.54475254	0.03376255	-8.035119e-05	27904.28666615486
412	3.6923585	1423.8967	2213.047	-1350.4637	2379.8516	8.846011	2394.6238	2359.554	1000.0	1000.0	2059999	209.06848	10.064334	209.06851	10.06434	5.997016	-208.92122	0.47975722	0.033639416	0.00010391793	27973.463723897934
413	2313.0247	10.113734	2333.1865	2306.635	2412.158	4.0447097	2419.9248	2402.6384	1000.0	1000.0	2064999	207.95357	11.836557	207.95366	11.83666	6.005658	-207.7958	0.49735615	0.034447514	-0.00019020162	28042.25681400299
414	2319.4868	4.1866593	2326.6448	2315.755	2400.871	9.153745	2418.7927	2383.2861	1000.0	1000.0	2069999	207.3072	12.943281	207.30724	12.942914	6.0042787	-207.16745	0.4729249	0.035505403	-0.000148152	28111.15614748001
415	2322.002	21.268648	2346.6829	2282.946	2411.6914	3.582696	2420.4226	2401.4448	1000.0	1000.0	2074999	207.17824	12.618011	207.17812	12.617674	6.00222	-207.0488	0.42712045	0.03594064	-7.712526e-05	28177.97595334053
416	2333.2612	22.02386	2361.9707	2295.2537	2432.2798	6.3001223	2445.4685	2416.3896	1000.0	1000.0	2079999	207.14565	12.129436	207.14563	12.129233	5.9956975	-207.0145	0.38876715	0.03552513	0.00015804986	28244.577349185944
417	2340.565	7.55468	2347.538	2326.837	2423.4653	7.009866	2435.7046	2403.1978	1000.0	1000.0	2084999	207.15985	11.821651	207.15988	11.821562	5.996838	-207.02988	0.36018834	0.034731004	0.00011400238	28312.653692245483
418	2335.7458	11.402618	2356.8977	2325.1816	2409.1475	5.5848994	2420.387	2397.7434	1000.0	1000.0	2089999	207.2825	11.851214	207.28246	11.851017	6.002555	-207.16133	0.34777883	0.034680866	-8.62302e-05	28381.559235811234
419	2337.0825	7.7287073	2346.237	2326.8025	2435.4788	4.9385796	2445.7542	2428.1055	1000.0	1000.0	2094999	207.55884	11.223149	207.5589	11.22264	5.9971576	-207.44102	0.33300552	0.03479194	0.000102485355	28450.409302949905
420	2332.479	13.941979	2347.775	2309.4563	2404.6438	5.565423	2414.1853	2395.6995	1000.0	1000.0	2099999	207.66867	11.070566	207.6687	11.070377	6.0004935	-207.54362	0.33128	0.03454751	-1.4428908e-05	28519.206030130386
421	2328.8694	13.550605	2345.1138	2308.4985	2409.0344	5.3404236	2418.566	2397.9475	1000.0	1000.0	2104999	207.76938	11.238827	207.76938	11.238272	6.001697	-207.6454	0.3285565	0.03489422	-5.611416e-05	28585.647704839706
422	2336.8716	10.488077	2350.179	2322.2932	2414.2468	4.794026	2425.414	2402.8765	1000.0	1000.0	2109999	207.94704	11.25918	207.94699	11.258951	5.9974275	-207.82494	0.33275792	0.034118507	9.21436e-05	28652.163237333298
423	2341.2021	3.8572643	2348.028	2337.2056	2443.4673	5.9845376	2452.8733	2433.817	1000.0	1000.0	2114999	208.00932	11.471719	208.00937	11.471507	6.001043	-207.8879	0.33972627	0.03480247	-3.36003e-05	28720.607901334763
424	2342.382	9.037346	2350.9714	2324.8481	2415.5874	6.882183	2425.4077	2405.0986	1000.0	1000.0	2119999	208.1756	11.246743	208.17558	11.246606	6.0033684	-208.05136	0.32840282	0.035061166	-0.00011540901	28789.426149606705
425	2347.2175	7.1787806	2354.912	2336.3362	2427.4067	12.246332	2450.798	2405.0107	1000.0	1000.0	2124999	208.30365	11.104034	208.3037	11.103881	5.9972463	-208.18727	0.3286333	0.034765333	9.9661695e-05	28858.26608800888
426	2350.2224	8.224782	2360.782	2340.2026	2436.9434	3.9739738	2444.6409	2428.5044	1000.0	1000.0	2129999	208.46591	10.83649	208.46594	10.836647	5.9986753	-208.33553	0.31683862	0.03502384	4.8411104e-05	28926.680525779724
427	2350.1353	6.3961687	2356.4268	2342.2368	2371.4033	7.095	2384.4656	2354.1228	1000.0	1000.0	2134999	208.43974	11.3107605	208.43976	11.3109865	6.0039506	-208.31305	0.31470206	0.035145294	-0.00013483221	28993.09334564209
428	2345.859	4.727054	2352.88	2338.773	2411.1582	5.997327	2423.617	2397.8262	1000.0	1000.0	2139999	208.40308	11.689713	208.4031	11.689437	6.0009365	-208.27423	0.3132777	0.03566412	-3.0214831e-05	29059.698258638382
429	2346.193	6.6535993	2351.305	2333.2727	2421.731	5.797051	2434.2761	2412.879	1000.0	1000.0	2144999	208.38208	11.594544	208.38211	11.594586	6.0007677	-208.25664	0.30651918	0.035864156	-2.413778e-05	29128.669820070267
430	2344.0317	8.105332	2353.0837	2329.7556	2422.3064	6.2989893	2437.269	2412.4648	1000.0	1000.0	2149999	208.52734	11.349154	208.52742	11.348938	5.9928193	-208.40543	0.30656818	0.03471058	0.0002539074	29197.541633844376
431	2349.6204	7.3546805	2356.5344	2338.679	2404.3125	6.000196	2416.5823	2395.8347	1000.0	1000.0	2154999	208.78793	11.128638	208.78801	11.128973	6.006782	-208.66858	0.30871117	0.034937438	-0.00023334243	29266.3030295372
432	2347.5232	6.114878	2356.594	2339.6511	2436.5056	5.0892253	2443.8865	2424.753	1000.0	1000.0	2159999	208.956	10.785225	208.95602	10.784739	5.996274	-208.83548	0.31680074	0.035183784	0.00013410937	29334.28590631485
433	2353.416	3.640979	2357.827	2349.1943	2422.2917	4.7788215	2430.7725	2413.253	1000.0	1000.0	2164999	209.11615	10.568881	209.11609	10.568913	6.0027485	-208.99754	0.31803456	0.035105385	-9.356719e-05	29400.706446886063
434	2344.906	8.574705	2355.6296	2332.7275	2440.8445	4.2538323	2447.9087	2432.3208	1000.0	1000.0	2169999	209.26396	10.160405	209.26395	10.160268	6.0001373	-209.14218	0.34381744	0.03538354	-1.814121e-06	29467.443657398224
435	2353.7402	10.662647	2366.8857	2340.066	2440.6392	6.3263555	2450.6096	2426.231	1000.0	1000.0	2174999	209.25615	10.271426	209.25607	10.271252	6.001773	-209.12851	0.32297885	0.035650894	-6.0086637e-05	29536.387999773026
436	2354.2593	14.552312	2367.9238	2335.219	2406.1438	6.093196	2417.1038	2395.6672	1000.0	1000.0	2179999	209.26105	10.139589	209.26103	10.139409	6.0025635	-209.1331	0.32817882	0.036005672	-8.9915826e-05	29605.231360435486
437	2352.5447	8.980509	2364.3044	2341.4978	2434.7998	4.8462105	2444.7075	2424.9802	1000.0	1000.0	2184999	209.30522	9.626049	209.30525	9.625586	6.001477	-209.1764	0.31611967	0.036512725	-5.1338993e-05	29674.044993400574
438	2355.858	8.658783	2367.2507	2341.376	2451.0493	5.347959	2461.4546	2440.4211	1000.0	1000.0	2189999	209.25815	9.449207	209.2582	9.449362	5.9995637	-209.12766	0.30132338	0.036659177	1.8614966e-05	29741.599099874496
439	2354.6272	5.6956735	2362.1658	2348.0852	2437.7559	5.3680267	2445.6853	2427.869	1000.0	1000.0	2194999	209.268	9.362864	209.26793	9.362685	5.9974813	-209.13779	0.29079208	0.036587697	9.454267e-05	29807.996317625046
440	2362.7542	12.023824	2375.794	2340.8015	2474.1533	5.833185	2482.276	2461.4312	1000.0	1000.0	2199999	209.32607	9.491737	209.32617	9.491718	6.0016694	-209.19708	0.28132054	0.03578217	-5.803782e-05	29875.123777389526
441	2360.9824	6.886602	2372.853	2353.669	2441.4883	4.492678	2448.457	2433.529	1000.0	1000.0	2204999	209.32182	9.854588	209.32182	9.854343	6.0012784	-209.18898	0.289979	0.03651297	-4.4329216e-05	29944.150104284286
442	2357.8315	6.5103035	2365.15	2349.104	2436.2708	6.874473	2447.4214	2419.0837	1000.0	1000.0	2209999	209.4079	9.774642	209.40794	9.774634	5.997353	-209.27827	0.28666517	0.03606898	9.9168254e-05	30012.77062892914
443	2354.752	5.999998	2363.158	2344.8313	2441.0962	5.877159	2448.8665	2426.5667	1000.0	1000.0	2214999	209.4834	9.854753	209.48347	9.854673	5.99795	-209.35345	0.2833417	0.036151182	7.64516e-05	30081.66562485695
444	2357.5107	8.52751	2374.4172	2351.5386	2457.7495	8.928903	2471.751	2430.9363	1000.0	1000.0	2219999	209.67053	9.509064	209.6705	9.50897	6.0012226	-209.54617	0.27495107	0.035752136	-4.125143e-05	30148.921384096146
445	2362.8381	7.50775	2370.476	2352.138	2465.4219	6.8898726	2476.2617	2451.0593	1000.0	1000.0	2224999	209.83757	9.301625	209.8377	9.301693	5.9984097	-209.7143	0.2845956	0.0356679	5.9408285e-05	30215.396963357925
446	2366.1355	6.752009	2377.1487	2357.4736	2464.7395	5.4021444	2475.0498	2454.8652	1000.0	1000.0	2229999	210.05835	9.0220995	210.05832	9.022591	5.9993687	-209.93625	0.29916173	0.035802312	2.5251356e-05	30282.842430830002
447	2370.3218	6.488612	2382.7512	2364.2139	2468.3872	8.503222	2484.6597	2448.2185	1000.0	1000.0	2234999	210.18193	9.021249	210.1819	9.0210705	6.0036273	-210.0549	0.29347008	0.03581977	-0.00012735825	30351.681135892868
448	2361.6245	19.010406	2383.403	2337.351	2453.1514	8.337269	2471.3015	2439.28	1000.0	1000.0	2239999	210.2931	8.961039	210.29312	8.961232	6.0015507	-210.16595	0.29580602	0.03612672	-5.3724503e-05	30420.35467982292
449	2365.686	5.206161	2372.6272	2359.5847	2461.527	6.341712	2470.1497	2449.5635	1000.0	1000.0	2244999	210.38976	8.762483	210.38977	8.762485	5.9968038	-210.26178	0.28843182	0.036130138	0.000118708966	30489.185592651367
450	2368.5247	7.7952127	2380.9875	2357.7346	2442.7463	4.2794094	2451.098	2435.8738	1000.0	1000.0	2249999	210.49014	8.597493	210.49014	8.597535	5.99848	-210.36517	0.28391093	0.03553551	5.7051147e-05	30556.245657920837
451	2360.7356	9.0523405	2369.9937	2350.013	2476.7065	4.6375403	2484.6843	2466.0605	1000.0	1000.0	2254999	210.669	8.507534	210.669	8.507673	6.001878	-210.54684	0.27774492	0.035667866	-6.444329e-05	30622.699898958206
452	2372.9136	9.915955	2388.7117	2358.6238	2442.367	8.410041	2456.3884	2427.565	1000.0	1000.0	2259999	210.71976	8.531439	210.71968	8.5311165	6.0032735	-210.58865	0.27511108	0.03649217	-0.00011597712	30690.43170785904
453	2370.817	10.549467	2383.7625	2356.6445	2441.8936	4.9701066	2449.3125	2432.0022	1000.0	1000.0	2264999	210.72878	8.266779	210.72873	8.2667465	5.999437	-210.6011	0.27464706	0.036549956	2.3472672e-05	30759.309854745865
