Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
576	12139.857	176.58911	12358.6455	11829.186	12939.287	123.19472	13122.94	12707.005	1000.0	1000.0	2879999	1024.4926	123.73229	1024.5013	123.656555	-1024.6509	55.59942	21417.201810359955
577	11031.55	1773.081	12249.472	7502.834	12888.218	152.74467	13219.021	12650.3955	1000.0	1000.0	2884999	1024.4722	122.68197	1024.4803	122.61264	-1024.4825	55.281345	21456.809730052948
578	10911.488	2658.8025	12470.834	5600.791	12526.75	1360.6528	13321.935	7695.557	1000.0	1000.0	2889999	1024.4209	124.12328	1024.4304	124.03712	-1024.349	55.8428	21491.31262779236
579	11933.961	220.22182	12206.742	11599.799	12878.22	119.9974	13162.442	12636.083	1000.0	1000.0	2894999	1024.4949	124.1121	1024.5022	124.05391	-1024.5007	59.691063	21530.82688808441
580	12088.377	162.61342	12244.182	11778.917	13001.768	140.44121	13236.886	12765.211	1000.0	1000.0	2899999	1024.5156	123.41994	1024.5226	123.3627	-1024.7264	58.006596	21565.612127304077
581	12142.16	237.71007	12439.101	11753.137	13039.121	113.492516	13380.858	12852.575	1000.0	1000.0	2904999	1024.4731	123.88434	1024.4818	123.81744	-1024.5375	55.93834	21605.499234199524
582	12176.371	216.47131	12545.437	11873.683	12656.281	154.16881	12953.087	12298.391	1000.0	1000.0	2909999	1024.8253	123.93321	1024.8323	123.87865	-1024.8444	55.302208	21640.406814575195
583	12103.057	138.85149	12316.777	11912.794	12905.613	130.26079	13116.672	12597.19	1000.0	1000.0	2914999	1025.1755	123.20559	1025.1821	123.145355	-1025.276	54.88244	21679.96018052101
584	12071.003	86.269554	12153.623	11906.581	13176.88	126.9176	13430.325	12889.42	1000.0	1000.0	2919999	1025.14	123.45711	1025.1475	123.3893	-1025.2366	55.62722	21714.644279003143
585	12129.315	69.47497	12197.236	11998.776	12982.951	188.90327	13428.097	12751.417	1000.0	1000.0	2924999	1025.2974	123.386894	1025.3052	123.33249	-1025.3531	51.998425	21754.1750497818
586	12057.645	89.30327	12188.012	11911.429	13061.994	126.39416	13426.507	12875.885	1000.0	1000.0	2929999	1025.4961	123.53244	1025.502	123.473434	-1025.5576	54.06225	21788.75199842453
587	12184.869	304.5618	12590.225	11753.544	12336.686	1987.1859	13440.633	5035.437	1000.0	1000.0	2934999	1026.0588	122.77444	1026.0634	122.737785	-1025.995	54.208355	21828.398354530334
588	10804.475	2504.6492	12395.472	5815.3467	13124.252	137.72346	13328.348	12859.599	1000.0	1000.0	2939999	1025.8915	124.57188	1025.8951	124.53675	-1025.8804	54.775505	21863.01605796814
589	12146.513	153.50772	12396.937	11945.501	12701.128	138.8279	13024.804	12495.534	1000.0	1000.0	2944999	1026.0168	125.509384	1026.021	125.478546	-1026.0679	53.4247	21902.52564883232
590	11964.764	60.654476	12049.782	11861.486	12919.857	239.06886	13255.462	12490.271	1000.0	1000.0	2949999	1026.7129	125.653076	1026.7167	125.617775	-1026.7532	52.932606	21936.996844768524
591	12089.476	150.67172	12275.528	11847.96	13058.003	193.85	13374.508	12642.1	1000.0	1000.0	2954999	1027.0905	125.673065	1027.0936	125.64333	-1027.2714	54.834038	21976.68020105362
592	12094.169	229.5129	12322.838	11751.93	12825.586	119.09139	13033.552	12469.78	1000.0	1000.0	2959999	1027.704	125.12913	1027.7059	125.11263	-1027.6973	56.1724	22011.076461315155
593	12042.106	127.61962	12248.979	11900.107	13066.437	182.61763	13433.885	12541.096	1000.0	1000.0	2964999	1028.082	124.93189	1028.0851	124.910034	-1028.1086	55.6298	22050.76421403885
594	12046.313	208.30186	12298.257	11675.406	12815.984	148.59633	13110.009	12458.367	1000.0	1000.0	2969999	1028.4202	124.376274	1028.4241	124.342285	-1028.3472	55.158913	22085.05648136139
595	11989.744	155.5988	12124.687	11770.548	12296.986	129.57045	12542.042	12088.791	1000.0	1000.0	2974999	1028.735	124.48417	1028.7396	124.44097	-1028.6455	57.164314	22124.615968227386
596	12123.186	94.85504	12226.058	11947.236	13093.451	189.9974	13427.367	12707.52	1000.0	1000.0	2979999	1028.5284	125.82375	1028.5349	125.77312	-1028.5382	60.434776	22159.33417749405
597	12085.505	126.90906	12205.777	11853.332	12989.121	150.08221	13457.85	12748.039	1000.0	1000.0	2984999	1028.2845	125.35521	1028.2902	125.31009	-1028.1686	58.26265	22198.40064907074
598	12196.025	157.98567	12470.925	12044.74	12864.251	232.9478	13283.647	12438.026	1000.0	1000.0	2989999	1028.2502	125.218895	1028.2563	125.16322	-1028.3127	57.44025	22233.48166680336
599	12202.783	155.56735	12394.885	12004.219	12716.614	116.34232	12933.437	12528.806	1000.0	1000.0	2994999	1028.8721	125.37262	1028.8785	125.31912	-1028.9268	52.821487	22272.49574780464
600	12202.181	78.16914	12323.727	12090.601	12129.75	2171.3096	12782.325	2680.95	1000.0	1000.0	2999999	1029.422	125.25367	1029.4266	125.21915	-1029.4708	54.19221	22307.70202565193
