Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
576	10772.142	143.41956	11011.7	10587.328	12506.35	152.55817	12757.11	12195.869	1000.0	1000.0	2879999	798.28284	150.54425	798.2624	150.65355	-798.6051	101.464066	21496.792645454407
577	10829.62	200.58078	11039.6	10471.307	11620.789	121.93153	11820.701	11398.856	1000.0	1000.0	2884999	798.7203	151.81792	798.7024	151.91733	-798.981	92.33594	21532.97972536087
578	10703.776	161.80261	10973.411	10570.083	11978.33	195.44218	12414.543	11615.76	1000.0	1000.0	2889999	798.94574	150.73016	798.9263	150.82388	-799.4033	99.857605	21571.136558294296
579	10908.347	190.96869	11261.793	10746.685	12045.097	801.3682	12439.229	8595.875	1000.0	1000.0	2894999	799.6661	145.08424	799.60675	145.41362	-800.0824	99.40337	21607.122764587402
580	10644.762	294.89194	10909.376	10183.703	12310.776	1627.9813	12862.849	5250.5933	1000.0	1000.0	2899999	799.6285	143.38478	799.6135	143.46411	-800.1347	97.56718	21645.460754156113
581	10611.3125	267.939	11075.841	10265.376	12164.581	173.52255	12400.452	11653.661	1000.0	1000.0	2904999	798.619	144.7154	798.6197	144.719	-798.8301	104.000656	21681.28883099556
582	10530.919	275.60806	10865.823	10181.702	12129.441	182.27509	12437.253	11771.011	1000.0	1000.0	2909999	797.9356	145.60112	797.93616	145.59334	-798.2467	99.39984	21719.962382793427
583	10769.771	179.41158	10952.353	10470.568	12226.099	123.52218	12426.608	12018.097	1000.0	1000.0	2914999	797.8175	145.1068	797.81696	145.1134	-798.1026	98.285416	21755.245954036713
584	10942.08	46.97363	11006.254	10871.658	11674.116	2243.6274	12557.542	1946.4557	1000.0	1000.0	2919999	798.05347	146.49255	798.0538	146.48878	-798.5801	93.93282	21794.371447324753
585	10844.258	190.5373	11079.908	10601.908	11762.051	184.59323	12010.6	11239.88	1000.0	1000.0	2924999	798.00525	147.71909	798.00494	147.72551	-798.5983	95.109825	21829.425974607468
586	10803.412	172.23645	10941.109	10515.161	11961.786	147.61874	12275.95	11753.36	1000.0	1000.0	2929999	798.69684	146.16405	798.6956	146.17548	-798.9399	93.26177	21868.79355430603
587	10688.302	149.31694	10867.688	10474.534	12089.633	269.77533	12515.73	11467.693	1000.0	1000.0	2934999	799.0499	146.30962	799.0492	146.3212	-799.3744	90.91301	21903.542417764664
588	10892.802	140.89934	11095.436	10686.033	12203.734	1085.6296	12783.476	7536.031	1000.0	1000.0	2939999	799.6445	145.18335	799.64386	145.18565	-799.96857	85.14968	21943.261664390564
589	10787.472	194.62868	11079.122	10469.499	11951.767	145.03574	12215.216	11655.891	1000.0	1000.0	2944999	800.0917	145.80147	800.0919	145.79404	-800.5882	86.53244	21977.86942410469
590	10683.997	73.72202	10770.91	10547.523	12213.018	232.17906	12614.577	11642.524	1000.0	1000.0	2949999	801.0757	145.0532	801.0766	145.05186	-801.1857	86.87616	22017.437737226486
591	10924.527	248.17827	11267.367	10605.659	11860.49	169.50069	12129.183	11348.735	1000.0	1000.0	2954999	801.6747	145.87155	801.6749	145.8766	-802.00024	84.654495	22052.132489681244
592	10738.576	287.38766	11002.056	10203.288	11411.951	1493.6106	12010.029	4930.1646	1000.0	1000.0	2959999	802.41675	144.91208	802.41675	144.9034	-802.985	86.47346	22091.812875509262
593	9919.875	1639.9476	10884.113	6645.8066	12516.904	172.84827	12780.789	12137.17	1000.0	1000.0	2964999	802.56067	146.13518	802.56104	146.12534	-803.2687	90.746086	22126.360882759094
594	10867.102	142.67972	11055.718	10675.477	12340.381	173.73741	12696.203	12104.244	1000.0	1000.0	2969999	802.3945	146.12146	802.3944	146.12007	-802.9399	99.74291	22166.05175948143
595	10858.576	131.14452	11096.982	10711.296	12349.209	97.523834	12462.471	12127.365	1000.0	1000.0	2974999	802.633	144.2202	802.6333	144.22423	-803.1853	98.18142	22200.644914627075
596	10579.488	202.18884	10834.232	10266.663	12415.79	230.5658	12758.896	11901.223	1000.0	1000.0	2979999	802.5917	144.21687	802.59174	144.22076	-802.7817	93.11655	22240.37771344185
597	10871.116	163.45958	11082.2705	10632.055	12051.137	1193.7728	12554.189	6884.5103	1000.0	1000.0	2984999	802.40735	144.41064	802.4077	144.4166	-803.0081	90.120285	22275.003541231155
598	10947.478	120.492065	11120.569	10826.512	12317.9375	173.36827	12687.953	11805.57	1000.0	1000.0	2989999	802.43854	144.09003	802.4381	144.09969	-802.8083	90.59455	22314.673310041428
599	10888.88	147.06085	11160.316	10739.943	11801.782	170.79543	12039.254	11347.958	1000.0	1000.0	2994999	802.90106	143.10011	802.90125	143.0971	-803.2646	95.13718	22353.32189130783
600	10899.148	366.04324	11243.918	10250.724	11307.025	2054.0908	12659.628	4923.3564	1000.0	1000.0	2999999	803.1735	142.75674	803.1737	142.75238	-803.6689	91.39398	22389.609750032425
