Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
565	6243.7256	102.73537	6366.3677	6058.7295	6573.779	84.286095	6715.2324	6432.9204	1000.0	1000.0	2824999	500.86206	27.698835	500.86206	27.689882	-500.9469	22.153904	26692.501531124115
566	6222.021	88.15518	6358.3535	6104.0005	6515.023	119.15472	6740.668	6312.6445	1000.0	1000.0	2829999	501.1306	27.339909	501.1303	27.328161	-501.2737	21.594818	26742.626566648483
567	5479.166	1534.8778	6359.842	2411.9666	5983.7026	1847.0347	6744.3896	109.52917	1000.0	908.8	2834999	501.39835	27.469717	501.39865	27.465216	-501.4916	23.175241	26792.355553627014
568	6266.75	28.98241	6315.881	6226.6343	6543.5625	101.037	6739.0376	6361.911	1000.0	1000.0	2839999	501.3644	27.885954	501.3645	27.880884	-501.4512	22.163431	26839.7209751606
569	6193.6006	111.057236	6344.259	6002.899	6060.91	1365.2045	6674.369	998.3695	1000.0	933.1	2844999	500.95193	29.96515	500.9521	29.95732	-501.0064	22.040007	26885.109524726868
570	5880.682	714.5043	6395.747	4465.611	6214.12	1416.2512	6713.133	50.5194	946.2	999.5	2849999	500.63535	32.452076	500.6356	32.443546	-500.6775	21.711546	26935.39477109909
571	6292.6133	104.56902	6471.0557	6161.2637	6334.2925	588.9663	6756.228	4305.447	1000.0	973.45	2854999	500.54556	34.90565	500.54495	34.912945	-500.62466	22.463734	26980.796533823013
572	6241.4487	204.90236	6488.2603	5871.6885	6574.044	194.52864	6819.825	5818.5464	1000.0	1000.0	2859999	500.20505	37.09105	500.2051	37.09044	-500.29175	22.611553	27026.139094114304
573	5663.7925	1267.8577	6319.993	2833.1206	6551.502	116.81336	6745.6665	6313.656	911.6667	1000.0	2864999	499.8343	38.892437	499.83426	38.891155	-499.87344	23.241802	27076.18679189682
574	6286.372	63.538116	6371.2295	6183.984	6305.8784	862.9882	6723.8276	3482.744	1000.0	980.95	2869999	499.83966	39.864536	499.83975	39.863457	-499.82614	23.231129	27121.475914001465
575	6219.208	50.64923	6284.0186	6157.2744	6537.464	116.14021	6756.3423	6300.328	1000.0	1000.0	2874999	499.66196	41.842598	499.66205	41.8439	-499.6816	23.700666	27166.72069311142
576	6167.29	88.607376	6333.0156	6072.725	6394.935	665.8999	6704.143	3521.044	1000.0	975.9	2879999	499.5549	42.554344	499.55414	42.55503	-499.63416	23.440754	27216.490154743195
577	6269.4424	52.166298	6342.8027	6186.815	6284.382	89.952354	6463.6133	6032.3604	1000.0	1000.0	2884999	499.3328	43.089394	499.33264	43.08726	-499.4702	23.94504	27261.866923093796
578	5099.4175	2141.7988	6307.7495	393.7991	6475.475	74.99117	6593.825	6322.6514	818.1667	1000.0	2889999	499.5271	43.543728	499.52704	43.53934	-499.56705	22.824106	27306.956325531006
579	6247.9727	50.59553	6283.7876	6150.9995	6489.8086	141.23708	6716.3555	6101.266	1000.0	1000.0	2894999	499.51385	44.618145	499.51364	44.618595	-499.60196	22.449984	27356.696441173553
580	6201.522	40.65029	6251.4326	6129.8687	6247.2285	838.73004	6702.4834	2638.2163	1000.0	972.4	2899999	499.652	44.24021	499.65164	44.24092	-499.7333	23.355448	27402.116164445877
581	4790.367	2633.096	6200.614	-472.38312	6531.3594	103.100464	6727.087	6369.5605	1000.0	1000.0	2904999	499.64456	44.3738	499.6444	44.373783	-499.7587	23.166254	27447.341764688492
582	6120.4756	105.32878	6250.012	5994.8584	6574.626	89.889565	6768.7114	6421.5225	1000.0	1000.0	2909999	499.257	45.799984	499.25726	45.797764	-499.2804	22.793077	27496.9786632061
583	6301.3506	61.439106	6339.476	6179.472	6017.933	1475.6194	6717.7935	761.99713	1000.0	929.7	2914999	499.2138	46.667915	499.2143	46.664017	-499.34424	21.127394	27542.253321886063
584	6221.6147	51.226772	6275.345	6128.0215	6542.1226	110.04694	6717.4673	6382.3896	1000.0	1000.0	2919999	499.4667	46.36533	499.4666	46.360703	-499.5703	23.153156	27591.41445994377
585	5455.845	1752.4626	6323.775	1541.3834	6251.586	1414.4878	6772.675	104.66354	877.3333	951.8	2924999	499.2324	46.356777	499.23306	46.35358	-499.32114	23.57112	27638.30605173111
586	5169.443	2315.3032	6356.5	-2.0761912	6546.6963	97.47685	6758.58	6421.799	835.1667	1000.0	2929999	499.2051	46.5791	499.20514	46.57207	-499.30524	22.547989	27688.302450180054
587	5073.5337	1587.6487	6303.8306	2393.317	6536.5625	82.594635	6713.554	6422.5854	828.3333	1000.0	2934999	499.58316	46.34774	499.58344	46.342983	-499.6474	23.122204	27735.11280274391
588	6149.252	93.42019	6295.213	6022.032	6547.872	78.94107	6692.607	6386.1567	1000.0	1000.0	2939999	499.6064	46.080402	499.6061	46.08576	-499.7084	24.153252	27782.756680250168
589	6231.395	125.1621	6417.3706	6070.588	6264.4463	833.66077	6789.499	3097.5854	1000.0	961.0	2944999	499.5144	46.23928	499.514	46.23442	-499.5845	23.157637	27831.560883045197
590	6264.423	51.347538	6331.721	6181.308	6191.833	854.05597	6558.6196	2511.5183	1000.0	1000.0	2949999	499.42596	46.521885	499.42535	46.52338	-499.552	23.355148	27880.092526435852
591	5259.212	2181.737	6327.7964	384.27716	6564.1514	126.36592	6775.388	6349.405	847.1667	1000.0	2954999	499.50323	46.63943	499.5035	46.636177	-499.5904	22.809107	27930.206068515778
592	5702.9033	1261.9086	6452.57	3186.5696	6135.2666	1307.6051	6805.4204	1858.187	909.6	935.25	2959999	499.4309	47.209095	499.43094	47.21377	-499.5302	24.196901	27976.993402719498
593	6259.062	35.334545	6294.549	6208.3696	6469.5854	95.95058	6661.4116	6287.8857	1000.0	1000.0	2964999	499.4199	47.590202	499.42014	47.58558	-499.4871	24.337877	28022.160336494446
594	6289.346	78.66767	6383.4795	6161.895	6539.082	105.97137	6761.791	6352.459	1000.0	1000.0	2969999	499.4834	47.556557	499.48364	47.55203	-499.53375	23.1821	28071.565417289734
595	6203.341	109.29709	6315.3877	6007.9497	6577.9756	98.58011	6753.047	6374.396	1000.0	1000.0	2974999	499.56555	47.50448	499.56564	47.500973	-499.61	23.568571	28117.480599164963
596	5812.268	894.7746	6334.115	4024.5571	5867.6353	1961.3057	6720.854	-173.52411	928.0	952.6	2979999	499.44876	48.024048	499.4485	48.023113	-499.5426	24.376328	28162.96307992935
597	5298.425	2273.1409	6399.504	217.26662	6186.1035	971.98865	6665.7383	2461.481	842.6667	953.8	2984999	499.67746	48.729088	499.67734	48.72537	-499.75854	23.515457	28212.078445911407
598	5021.2407	2489.8801	6358.674	42.96587	6169.6846	1181.4506	6742.857	1982.4165	1000.0	942.0	2989999	499.5172	50.07128	499.5171	50.072685	-499.5601	24.573048	28258.617631673813
599	6180.7095	207.61081	6308.5234	5770.236	6568.8486	104.41359	6790.804	6349.719	1000.0	1000.0	2994999	499.20404	50.17518	499.20386	50.1824	-499.2605	24.898676	28303.712585926056
600	6149.2393	66.82448	6217.0376	6033.902	6406.0806	656.6244	6840.731	3574.594	1000.0	976.9	2999999	499.09036	50.32182	499.0905	50.31941	-499.2023	25.956701	28352.516003847122
