Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1600	6806.5493	1060.8455	7378.6406	4685.3286	6674.2783	1816.3059	7456.618	732.6723	1000.0	928.0	7999999	607.3663	122.05963	607.36566	122.05627	17.041517	-607.9744	72.75104	0.03561424	-0.0014826346	107982.49229311943
1601	6417.821	1865.0935	7473.8643	2689.8596	6249.334	1761.956	7424.8496	1822.4819	883.2	869.25	8004999	603.52545	122.37749	603.5253	122.36574	16.978184	-604.1119	71.880035	0.036491565	0.00081645587	108055.20141887665
1602	2622.0432	3316.4634	7386.72	201.78633	252.3051	33.038254	326.89035	217.81357	373.73334	55.05	8009999	600.8672	122.212906	600.867	122.21137	16.957832	-601.4662	71.3983	0.036119137	0.0015009531	108111.14915180206
1603	433.98047	957.7864	7373.1025	208.00038	7456.3486	68.892075	7504.954	7185.0283	83.77778	1000.0	8014999	598.33136	124.26675	598.3299	124.256645	17.131832	-598.89526	76.0202	0.037170015	-0.0048995805	108178.29420208931
1604	7392.095	59.767986	7478.8833	7324.224	7365.2686	28.885561	7405.2188	7286.4404	1000.0	1000.0	8019999	595.8437	127.59732	595.8433	127.5808	16.92194	-596.4723	75.999954	0.038260743	0.0030324801	108246.56820487976
1605	6238.41	2472.7356	7418.0444	709.842	5544.048	2751.3347	7465.0054	1058.6388	856.3333	774.9	8024999	598.7115	125.47303	598.71136	125.46585	17.02072	-599.4801	73.74107	0.037186798	-0.000753326	108315.4194419384
1606	6377.5527	2036.0854	7317.6587	1824.9027	7064.854	43.896435	7136.961	6985.393	883.8333	1000.0	8029999	603.96204	125.75813	603.9614	125.75634	17.186502	-605.0437	78.501076	0.042009447	-0.007926981	108384.53428673744
1607	2774.6458	2928.6755	7092.9478	482.70215	1889.3525	1273.2146	6447.7627	552.387	417.08334	321.25	8034999	618.0951	131.48877	618.095	131.48508	17.078447	-619.4518	92.44524	0.049785864	-0.0039368086	108451.17825460434
1608	1801.4348	1159.3394	5565.464	734.47894	4008.7004	1652.3634	5101.006	484.20624	311.35715	807.3	8039999	626.18805	134.96649	626.1883	134.9719	16.90081	-627.2236	95.310326	0.048801478	0.004945481	108521.66681957245
1609	5008.0654	898.2009	5922.2964	3433.8372	5374.3164	274.53644	5854.918	4998.5884	946.6	1000.0	8044999	626.91364	133.22932	626.913	133.22838	16.92867	-627.9012	92.00345	0.044352695	0.0031655799	108593.05127954483
1610	4254.9688	1547.4906	5843.8945	1194.4343	3627.1055	1470.6548	4664.0347	886.97723	827.8571	787.0	8049999	626.8738	130.72461	626.87384	130.72186	16.953674	-627.85004	88.680275	0.039997954	0.0019062618	108662.06515979767
1611	3734.3171	1409.7828	4963.4775	867.769	4568.686	836.4594	5002.873	1675.5015	779.5	940.8	8054999	624.6229	127.9838	624.6239	127.973595	17.02013	-625.48315	83.06743	0.03989097	-0.00079143903	108731.04625487328
1612	4135.533	1194.2266	4886.991	1545.7966	2700.1362	1383.2999	7006.286	897.5992	849.5	552.05	8059999	621.93964	128.25043	621.9392	128.23997	16.944456	-622.7692	82.72558	0.039103772	0.0021991967	108802.18505430222
1613	1826.9122	2423.5188	7066.8267	339.0647	592.8957	212.98766	1307.0525	389.2694	315.41177	121.1	8064999	622.1883	131.77773	622.1903	131.76453	17.04799	-623.15076	85.0947	0.039083436	-0.0018562252	108861.10529446602
1614	750.3052	1064.3708	6655.2046	297.57938	676.4403	263.18597	1644.2214	426.4014	147.57576	144.5	8069999	621.14655	135.88202	621.1475	135.87389	17.005798	-621.947	89.15137	0.03974356	-0.00021931663	108922.42740797997
1615	2125.617	2779.8125	7309.0845	361.18402	7215.6353	40.052204	7291.6685	7108.109	333.46155	1000.0	8074999	616.4094	138.23134	616.4076	138.24152	16.990297	-616.9915	88.051735	0.04194643	0.00041612863	108988.42082428932
1616	7261.199	88.3862	7350.288	7102.434	6818.3467	1428.5494	7431.6226	2626.2798	1000.0	927.15	8079999	612.1242	138.05453	612.12427	138.04973	16.94575	-612.7309	83.048584	0.0409711	0.0021206788	109057.71410179138
1617	6344.3843	1444.4004	7371.8164	3431.8184	5085.1587	1524.5947	5808.6123	790.3534	934.3333	892.05	8084999	609.0855	136.04588	609.0847	136.04066	17.012806	-609.6929	79.69	0.03817316	-0.00046312725	109130.65926671028
1618	4932.9756	2875.3381	7337.617	436.7982	5010.7285	966.5311	6468.951	2144.9004	727.1667	929.45	8089999	606.8088	134.1975	606.8082	134.19916	16.987207	-607.3635	76.88937	0.037876412	0.0005023148	109199.04454994202
1619	5203.35	2259.499	7285.7935	580.13544	7406.854	17.355238	7438.9497	7379.328	813.2857	1000.0	8094999	605.24054	131.50772	605.2407	131.50685	16.92576	-605.81116	75.39421	0.03611486	0.0026786611	109268.31671380997
1620	1381.404	2421.2598	7371.313	307.5741	1133.6497	2079.9272	7371.4355	301.3341	203.0	170.25	8099999	604.76984	129.7036	604.7694	129.71028	16.961178	-605.4254	72.96039	0.03318738	0.0013113882	109338.48858165741
1621	3419.0093	3294.5525	7186.3887	291.27307	4638.499	3211.5044	7315.344	383.9165	488.27274	649.0	8104999	605.8094	128.44543	605.809	128.44241	17.022654	-606.53033	73.81578	0.032643527	-0.00073340605	109405.95046401024
1622	5325.0977	2704.6536	7229.057	313.66248	5960.4307	875.5666	7344.393	5248.7627	773.3333	1000.0	8109999	605.31854	128.56816	605.3188	128.5613	17.060171	-605.9326	73.76588	0.03533975	-0.0020849472	109474.19174051285
1623	3705.1206	2862.1667	7186.97	418.83823	1169.1592	1978.8201	7150.353	391.66754	606.6667	193.65	8114999	603.51996	128.22185	603.51965	128.22438	16.940165	-604.13104	71.72276	0.035018556	0.0021165025	109545.37058782578
1624	1670.0199	2637.5051	7296.3965	234.47403	4032.356	3253.5056	7294.6484	377.46652	255.4762	577.75	8119999	603.8103	127.49837	603.8099	127.496346	17.02127	-604.4717	71.07384	0.035040062	-0.0007158037	109614.92677378654
1625	4988.4604	3106.255	7330.7305	413.84995	7086.3413	1469.9327	7467.0605	680.3014	707.8333	955.75	8124999	602.91077	127.87916	602.91125	127.87082	17.054556	-603.50397	71.77923	0.035626158	-0.0019427711	109680.93315577507
1626	5460.439	2348.89	7453.917	1244.0186	5056.2563	2905.8428	7041.4497	389.504	752.2857	738.3	8129999	602.95	128.08485	602.9491	128.0825	17.000935	-603.5151	71.50725	0.038043037	-1.7624665e-05	109750.51614189148
1627	7219.1	82.93102	7307.9077	7105.13	7225.5244	70.298965	7299.676	7066.3076	1000.0	1000.0	8134999	603.5115	128.12842	603.5109	128.12958	17.031666	-604.1239	71.603584	0.037977234	-0.0011936208	109820.10912632942
1628	7272.4404	46.687214	7350.648	7212.367	7358.81	44.757183	7468.3745	7270.66	1000.0	1000.0	8139999	604.5343	127.04961	604.53485	127.0446	17.006983	-605.21027	73.217476	0.038220935	-0.00025639	109887.15012288094
1629	7252.4307	88.61026	7419.4883	7156.7075	7245.6846	22.580418	7283.2256	7199.69	1000.0	1000.0	8144999	607.1741	125.48924	607.17426	125.48751	16.983976	-607.8979	72.92931	0.03950513	0.0006408984	109955.84219932556
1630	6878.155	554.9728	7409.032	5849.8306	6646.9116	1894.5112	7354.792	575.4824	965.6	917.6	8149999	610.8555	124.48899	610.85626	124.48067	16.999712	-611.6407	73.68779	0.03902877	3.0767347e-05	110025.32985544205
1631	7234.1226	82.52951	7392.8706	7167.2773	7354.197	28.029503	7385.1216	7248.626	1000.0	1000.0	8154999	613.8529	122.44045	613.85266	122.439354	16.973291	-614.5463	71.61995	0.03916527	0.001029697	110093.45459532738
1632	7253.3647	126.9382	7413.3545	7070.8154	7266.2603	20.272243	7302.9365	7221.971	1000.0	1000.0	8159999	614.35974	121.78791	614.36005	121.78383	16.98658	-615.033	72.850266	0.037273724	0.0005146683	110159.75313091278
1633	7149.97	59.723267	7234.6665	7060.3667	7336.81	25.714935	7369.512	7284.9194	1000.0	1000.0	8164999	616.3635	120.80141	616.3635	120.79933	17.000765	-617.1487	73.02335	0.03880507	-1.6746522e-07	110229.47527384758
1634	5467.4224	2709.9932	7210.774	1066.373	4130.0947	3114.0132	7319.1562	783.87714	778.8571	587.85	8169999	621.8402	120.22559	621.84076	120.22004	17.09881	-622.7879	77.6398	0.040450655	-0.0038642508	110299.43561291695
1635	2377.5256	2969.0432	7356.7725	252.93332	467.47266	100.348755	879.73425	406.5086	348.33334	89.4	8174999	628.2134	121.17021	628.2145	121.16614	17.031063	-629.206	82.742355	0.042439394	-0.001311561	110356.0033223629
1636	1480.5027	2399.6995	7265.1953	353.31174	895.3417	1543.3724	7486.1343	285.28326	231.1	159.5	8179999	631.51587	124.74638	631.5151	124.75354	17.044342	-632.35754	88.20001	0.04521488	-0.0019658313	110423.86473178864
1637	934.16046	1581.8837	7216.4326	274.803	954.01447	1363.2817	6816.0674	436.94705	161.45454	164.85	8184999	632.0007	129.15848	632.0002	129.16849	17.01345	-632.7879	93.40942	0.045653973	-0.00060565234	110494.58333563805
1638	900.75586	630.1485	3427.561	220.18329	1387.7471	1147.4762	6059.5605	602.55255	172.96428	276.0	8189999	629.8583	132.64607	629.85815	132.64946	16.90035	-630.509	96.75922	0.044183876	0.0044028824	110566.0946404934
1639	3394.3447	1849.6176	7010.107	1042.0072	4214.009	978.8919	4699.9233	772.00775	647.625	926.8	8194999	626.31384	133.28836	626.3138	133.29056	17.030115	-626.895	92.487434	0.04219424	-0.001249594	110634.45325040817
1640	3929.9436	1797.9502	6984.4336	1278.198	4465.267	1189.6013	7169.096	1418.0667	757.8333	921.0	8199999	622.4083	130.94926	622.4086	130.94978	16.928326	-622.926	87.52566	0.040637292	0.002975803	110706.38978433609
1641	4042.8606	1548.2396	6947.001	1530.6179	4653.915	275.24396	4776.9927	3459.2205	789.0	986.0	8204999	617.3985	129.742	617.3998	129.73915	16.943834	-617.856	82.34452	0.039512005	0.0021474746	110777.86164951324
1642	2356.751	1012.69214	5032.777	1361.0356	2285.4253	1234.6133	4684.0366	894.45135	472.6	478.95	8209999	612.9489	128.5146	612.9491	128.52222	17.062828	-613.415	80.53737	0.038083177	-0.002380851	110845.52392077446
1643	673.08734	808.0731	3248.6033	252.70172	2486.1116	2654.5984	7321.2476	417.16727	142.0	379.8	8214999	608.4385	129.51735	608.4388	129.52269	16.965565	-608.8821	82.24691	0.03852354	0.0013600563	110916.99308562279
1644	3022.999	3068.4678	7150.5996	519.3664	2452.482	2375.4392	7190.857	406.07843	453.36365	438.8	8219999	604.2897	132.15369	604.29	132.15082	17.023252	-604.7287	80.75374	0.038410816	-0.0008810457	110988.74497961998
1645	4348.2686	3087.847	7344.418	408.27847	7133.3623	1331.9229	7477.67	1328.3627	664.25	960.5	8224999	600.8172	134.53578	600.8182	134.53293	16.962776	-601.26514	79.686615	0.03999705	0.0014514484	111055.70513129234
1646	7308.857	25.498123	7342.99	7265.53	7269.9346	495.35635	7496.931	5642.506	1000.0	978.5	8229999	600.2482	134.91516	600.2478	134.9052	16.958279	-600.7783	77.5602	0.036952917	0.0015399568	111124.53255987167
1647	7301.025	63.752552	7406.9316	7216.9263	7418.2837	20.264212	7449.9175	7372.122	1000.0	1000.0	8234999	600.8274	134.74925	600.82794	134.74872	16.960573	-601.3745	75.95855	0.0365679	0.0014032081	111194.40277409554
1648	6240.0386	1638.6128	7341.27	2767.7048	7082.9272	1305.6636	7417.7026	1392.5842	866.8333	960.25	8239999	602.60657	133.66188	602.60645	133.65308	17.10049	-603.2539	75.17613	0.036628284	-0.00362415	111262.62946367264
1649	7277.458	76.09396	7384.9717	7149.0625	7342.3726	13.397216	7360.9478	7311.368	1000.0	1000.0	8244999	604.75543	131.79218	604.75476	131.7826	17.015793	-605.4136	75.73326	0.038479522	-0.00060035574	111330.5857872963
1650	7189.5806	101.54844	7322.5615	7076.81	6877.678	1438.7145	7264.307	609.2761	1000.0	955.1	8249999	607.8223	129.52902	607.82184	129.5192	17.007801	-608.56085	76.38262	0.03973272	-0.00028704194	111399.97256875038
1651	1565.598	2305.1091	7233.914	319.905	1260.7943	1943.3243	7121.922	428.6867	250.19048	208.6	8254999	613.272	126.95242	613.2717	126.951294	16.971424	-614.2204	77.28885	0.037034534	0.001141313	111470.58391237259
1652	746.59424	1095.057	7161.257	291.1419	414.94687	118.62145	758.41547	298.62915	137.75676	89.8	8259999	616.0515	128.67213	616.051	128.66946	17.135916	-616.7828	86.28896	0.0406411	-0.005724048	111527.07480621338
1653	3415.0444	3154.0898	7294.51	478.2507	6087.273	2238.506	7388.308	1332.2365	499.3	857.45	8264999	613.2057	133.00246	613.2048	133.0078	16.901508	-613.7155	87.84959	0.043203503	0.004285785	111593.25669121742
1654	5973.4834	2565.4788	7325.1997	843.28754	7053.599	20.343584	7094.4316	7006.7666	826.0	1000.0	8269999	610.5234	134.64897	610.5224	134.65694	16.99252	-611.0563	83.2336	0.040684473	0.0003184077	111663.20898413658
1655	7197.4126	47.4544	7253.968	7113.1226	7134.573	44.825455	7242.483	6996.0654	1000.0	1000.0	8274999	608.97986	134.19821	608.98047	134.19562	16.907309	-609.537	77.96025	0.038078178	0.0035561393	111732.60798335075
1656	7222.8477	86.933044	7346.31	7078.4	6763.307	1460.3063	7134.3687	398.7589	1000.0	953.45	8279999	608.6804	133.06842	608.68024	133.06483	16.99602	-609.2894	76.02815	0.036242686	0.00016149598	111800.23255419731
1657	7252.8447	71.861725	7384.5464	7191.1772	7277.548	25.68037	7321.4316	7235.344	1000.0	1000.0	8284999	609.9975	131.88916	609.99866	131.88788	17.040735	-610.6284	74.5237	0.036615685	-0.0014839962	111867.71004772186
1658	7314.2744	38.937897	7375.3027	7278.151	7403.6016	13.226552	7430.1914	7381.6816	1000.0	1000.0	8289999	612.0993	131.2242	612.10016	131.21678	16.944113	-612.8181	75.02091	0.037528466	0.0020749024	111936.52954053879
1659	7242.374	48.791283	7296.447	7161.6885	4236.2705	3425.2346	7382.19	313.47546	1000.0	588.35	8294999	617.20966	129.23811	617.21014	129.23468	17.106606	-618.1222	77.4989	0.038652435	-0.004023017	112005.31088709831
1660	1436.0056	2435.147	7340.909	210.00702	407.19904	171.41444	887.6198	228.14455	217.44444	82.55	8299999	626.1796	128.79247	626.1802	128.79744	17.067759	-627.1976	85.44712	0.0429617	-0.002847892	112061.75047278404
1661	1126.8242	2079.292	7144.7886	205.31227	6700.151	1610.1451	7318.692	806.5927	179.18518	931.3	8304999	631.19727	133.31364	631.1977	133.3145	16.98538	-632.0417	91.590485	0.043372925	0.00066243554	112127.8630669117
1662	5055.892	2764.8599	7250.6763	695.6276	6545.371	1279.6089	6866.275	968.1883	735.8333	957.75	8309999	631.69037	134.92088	631.6924	134.91159	16.914225	-632.4161	88.48771	0.042025313	0.0035567414	112196.37158966064
1663	4427.39	3117.0142	7126.914	361.67065	5129.353	2751.3772	6967.345	328.7571	655.375	762.3	8314999	630.16254	133.54692	630.16327	133.54716	16.962877	-630.8593	86.72537	0.0366557	0.0014366747	112264.94814705849
1664	5711.136	2316.0337	6948.8213	579.8507	3560.4536	3301.4688	7241.688	394.41022	824.3333	505.15	8319999	628.7556	131.984	628.7557	131.98004	16.979248	-629.5076	87.765434	0.03537318	0.0007816544	112333.42005133629
1665	1094.9576	1565.326	6953.9937	381.82248	775.3263	1423.2466	6952.8887	336.16003	186.0	134.95	8324999	627.1441	132.60553	627.14307	132.61226	17.021921	-627.8857	96.2842	0.03671042	-0.00079407456	112400.66507792473
1666	2584.1165	2879.6343	7039.7227	381.60284	5573.9014	2210.6812	7222.6206	1550.1649	386.16666	803.45	8329999	624.87286	136.70277	624.8732	136.6955	17.112309	-625.5682	101.17538	0.039915144	-0.0044992343	112470.91946721077
1667	3935.8054	2622.6963	7101.99	445.72394	3735.1438	3001.7483	6790.4053	357.21225	570.5	562.55	8334999	627.3737	145.4712	627.3742	145.46745	17.075304	-628.2778	104.897835	0.043859676	-0.0033673623	112541.22122693062
1668	3588.2063	2982.2173	6756.897	352.17307	3997.8801	2561.1035	6444.658	470.67075	557.1	649.2	8339999	636.86084	162.72722	636.86145	162.71873	17.028742	-637.9993	121.04819	0.046192463	-0.0013619111	112608.94148111343
1669	2083.8948	1691.9025	6208.5283	622.3701	2669.8896	1358.6675	5509.087	874.8628	365.92856	500.5	8344999	645.06024	169.81105	645.0617	169.79697	17.079027	-646.1733	133.287	0.049648937	-0.004056565	112680.39218425751
1670	1856.8395	939.12726	5017.5293	1026.5339	1473.2273	412.328	2653.4436	1030.5615	353.35715	292.35	8349999	650.0941	167.971	650.0951	167.95743	17.02174	-651.2311	140.35435	0.05408689	-0.0011817041	112743.95894050598
1671	2600.7402	1721.0396	5382.025	519.9793	1796.9133	1084.361	5328.5425	534.0002	499.8889	348.75	8354999	654.59686	165.98409	654.59796	165.97107	17.167208	-655.8985	143.75494	0.059956715	-0.0105507	112813.71375226974
1672	2579.5845	1714.9963	5439.4546	674.06384	5134.637	915.2802	5401.0176	1161.556	492.54544	960.05	8359999	665.03296	167.61464	665.03143	167.61517	16.9909	-666.8373	148.0439	0.07142955	0.0006651363	112882.82568669319
1673	3060.62	2252.661	5357.721	451.23953	5346.2563	1056.8424	5632.445	742.27875	582.5	958.0	8364999	676.16486	170.36017	676.165	170.35165	16.9295	-677.88293	142.87148	0.06786465	0.004708536	112954.62422084808
1674	4788.898	1581.5082	5595.0806	1258.0538	5912.4585	17.942822	5956.135	5887.121	875.6667	1000.0	8369999	678.7336	171.59023	678.73224	171.5859	16.970987	-680.1135	130.79213	0.061434645	0.0018128597	113025.20720171928
1675	5260.774	1146.5161	5889.0767	2968.7834	5606.6284	656.8572	5855.3994	2831.2656	904.4	965.15	8374999	675.8973	170.37738	675.8973	170.3775	16.893305	-677.1332	118.658775	0.05549435	0.0060065743	113093.93842458725
1676	5748.8657	127.347664	5865.893	5542.6577	5594.4854	28.44614	5662.135	5532.1113	1000.0	1000.0	8379999	669.0152	166.75906	669.0149	166.75847	16.928543	-669.95966	107.64055	0.04953008	0.0035639754	113165.40999698639
1677	5680.8516	288.4651	6246.8564	5454.3125	6466.412	75.92063	6613.071	6291.1455	1000.0	1000.0	8384999	659.3865	163.03987	659.3852	163.03891	16.946249	-660.2053	99.5568	0.046281572	0.0024589924	113235.64148139954
1678	6379.419	459.28412	7003.342	5838.1543	7282.801	27.762802	7350.008	7222.3413	1000.0	1000.0	8389999	650.9526	157.23233	650.9525	157.2289	16.97853	-651.71155	94.97993	0.04223581	0.0009424885	113302.54509615898
1679	7003.7393	43.131763	7052.8174	6935.7744	7223.439	50.025215	7326.8105	7102.8203	1000.0	1000.0	8394999	644.6194	152.6624	644.61896	152.65996	16.932613	-645.3909	92.59598	0.0418492	0.0027779713	113373.18032288551
1680	6794.3325	946.69696	7426.6978	4688.818	7423.1885	107.73439	7505.3477	7145.7017	948.6667	1000.0	8399999	641.37115	147.93893	641.37006	147.94005	17.096235	-642.2924	93.95149	0.042715214	-0.004002163	113443.07071852684
1681	6216.3804	2445.6213	7425.193	750.45044	3488.935	3222.0347	7496.155	529.195	855.1667	488.8	8404999	650.99225	147.4964	650.9924	147.48817	17.221323	-652.9849	113.7847	0.051835418	-0.011343237	113510.0039255619
1682	1986.0168	2151.6833	7094.6226	391.71097	940.23596	389.181	1804.4102	480.6801	312.73334	180.2	8409999	695.71185	190.35832	695.71204	190.34589	17.24399	-699.1843	182.59177	0.07234412	-0.016892731	113569.76901912689
1683	1199.7727	1182.7982	4398.9336	363.47116	4547.763	112.415565	4760.0054	4377.94	258.44446	1000.0	8414999	735.92487	234.3094	735.9275	234.32361	17.08968	-739.14636	244.8767	0.091459	-0.0077510467	113641.12076306343
1684	3417.8247	1325.4639	4882.423	765.2824	4470.282	853.68365	4772.8794	755.95636	741.0	957.25	8419999	766.4135	236.21555	766.415	236.19777	17.03726	-770.2676	254.25426	0.096044876	-0.0035174477	113710.56657218933
1685	2837.3506	1484.306	4875.592	763.0501	4742.784	69.84429	4862.4927	4629.6157	595.55554	1000.0	8424999	791.6587	219.28247	791.6601	219.24443	17.019053	-795.6697	248.05318	0.09933335	-0.0018725718	113777.63878798485
1686	3090.5579	1433.1664	4717.9023	777.2603	4062.7292	1097.8235	4797.1646	1711.4414	661.4286	859.25	8429999	807.9589	203.05247	807.9602	203.02197	16.946104	-811.56335	230.49875	0.100585885	0.0052558696	113848.15580034256
1687	3823.0154	1238.2924	4813.799	1699.2574	4468.2065	893.69037	5198.6226	2231.866	814.6667	918.5	8434999	805.923	193.36235	805.9225	193.35149	16.90182	-808.6987	199.86981	0.08596712	0.008402627	113917.93497157097
1688	5096.259	119.90909	5268.5967	4920.184	5474.6104	244.27052	5743.036	5067.969	1000.0	1000.0	8439999	790.25824	188.34839	790.25916	188.34395	16.911598	-792.2981	170.24855	0.075797595	0.006493002	113985.3671605587
1689	5327.2046	109.49632	5500.8433	5200.1743	5231.5015	468.18027	5498.541	3228.9165	1000.0	980.45	8444999	767.3773	182.17265	767.37805	182.16353	16.911278	-768.9081	143.0505	0.06395232	0.0056797443	114054.28841853142
1690	5402.7886	48.933056	5456.5234	5332.6235	5641.749	61.926544	5769.174	5545.282	1000.0	1000.0	8449999	742.82874	174.41258	742.82886	174.41208	16.876045	-744.053	125.85773	0.05463615	0.0068159555	114123.75052809715
1691	5558.352	546.48267	5999.5903	4484.5527	6164.5283	57.502834	6350.982	6091.5527	956.8	1000.0	8454999	719.50854	166.47267	719.5089	166.47577	16.952366	-720.4765	113.83685	0.048918426	0.002339171	114193.46798539162
1692	6223.4775	133.62645	6378.5996	6008.7866	6124.583	1135.5839	6516.065	1178.0131	1000.0	960.4	8459999	698.4263	159.58794	698.4267	159.58574	16.907785	-699.303	104.77404	0.043569222	0.0041181804	114261.76826238632
1693	5450.4434	1626.4543	6569.708	2062.2585	6610.75	32.065536	6651.073	6523.49	854.6667	1000.0	8464999	683.1873	152.82788	683.1883	152.83646	17.027122	-684.0643	100.06625	0.041623622	-0.001135695	114330.93981003761
1694	5819.982	2415.5398	7237.3765	451.8226	6777.0405	2013.7618	7625.553	630.9913	847.1667	912.75	8469999	672.2864	149.59077	672.2872	149.58981	16.968046	-673.2083	99.1167	0.04437402	0.0013874272	114400.22943520546
1695	1689.8662	2301.5042	7264.8223	443.69363	1318.5183	1867.6111	6936.9575	382.5588	281.6316	229.1	8474999	667.5786	147.74199	667.57684	147.73596	17.098003	-668.7034	103.58901	0.04257729	-0.004344674	114467.54500961304
1696	3486.101	2988.5166	7018.051	449.77496	1189.3113	1977.5023	7141.4624	303.75607	532.55554	195.3	8479999	664.3222	148.48087	664.322	148.4793	17.005236	-665.34863	108.70788	0.046190877	-0.00022757606	114537.90038895607
1697	5724.0684	2501.0457	7259.5645	353.8486	7381.776	65.74623	7551.9775	7227.8	802.8333	1000.0	8484999	660.2702	147.4218	660.26965	147.41795	16.999863	-661.2011	109.01568	0.048490565	2.7765942e-05	114607.72489404678
1698	4891.5894	3019.111	7315.8975	460.4704	1879.3802	2259.3364	7187.775	259.0054	701.875	311.45	8489999	656.50146	144.07547	656.49963	144.07684	16.96023	-657.4275	108.163925	0.046769295	0.0018798233	114675.66465687752
1699	569.6285	1183.8508	7011.701	214.06444	565.6363	158.8581	876.87524	329.31937	101.30612	114.65	8494999	654.5707	140.07944	654.5709	140.07736	17.05421	-655.4202	110.06777	0.048221547	-0.0025444604	114732.32689738274
1700	699.19006	1477.5331	7219.499	199.58156	4822.5225	3183.4888	7487.714	389.11685	122.243904	669.5	8499999	648.92377	140.85738	648.92316	140.85135	17.091385	-649.6299	120.45675	0.052772243	-0.0047624693	114801.30501151085
1701	1189.9657	2151.5876	7308.653	278.31754	1450.049	2402.9749	7238.9077	207.61809	189.57692	229.45	8504999	643.87756	142.64163	643.8776	142.62788	16.961761	-644.6166	122.2529	0.05572504	0.0021062943	114871.57807707787
1702	2646.4521	3022.4617	7264.4805	332.4959	6432.831	2217.2766	7429.4673	932.4074	393.6154	881.85	8509999	644.09454	142.17372	644.0952	142.16061	16.971401	-645.08624	123.3553	0.04960733	0.0015082224	114940.58648300171
1703	7333.78	103.24975	7454.6167	7149.4644	7294.315	103.53703	7346.132	6849.9004	1000.0	1000.0	8514999	646.7751	143.23538	646.7757	143.23915	16.974236	-647.7831	122.37305	0.052272413	0.0013197537	115007.22295475006
1704	3246.952	2765.8342	7205.2114	851.6579	4858.501	3092.0974	7281.449	385.37054	499.66666	691.1	8519999	652.4374	143.87376	652.4379	143.86385	17.044243	-653.58966	124.70725	0.052343592	-0.0022282903	115077.00223946571
1705	1638.0472	1871.613	7133.7427	406.63403	1027.0856	1242.4734	6260.3413	318.81735	280.42105	190.65	8524999	656.6843	145.18266	656.68634	145.1798	16.969679	-657.7667	125.66641	0.049614448	0.0015798388	115147.99869680405
1706	2308.069	1446.2554	6643.209	1228.3398	6815.073	1166.702	7391.54	3005.2878	434.0909	973.8	8529999	656.033	147.54132	656.0342	147.54239	16.96471	-656.94977	125.19359	0.049092293	0.001765921	115215.40487623215
1707	4241.609	1452.9244	6427.735	2296.4724	4787.392	2418.6064	7315.4404	998.12396	769.3333	774.65	8534999	652.99036	148.71465	652.9908	148.71335	16.957848	-653.8643	123.4239	0.047523625	0.0020052055	115284.59991073608
1708	1521.7793	1816.7574	6687.5493	281.54056	4476.9185	1325.2538	5511.2256	1690.829	277.15	819.65	8539999	648.781	148.89099	648.7839	148.88339	17.047626	-649.57605	124.32074	0.04845087	-0.0022329309	115357.1122918129
1709	1702.1941	789.7387	3270.2148	705.8521	2992.6719	1483.6385	5269.5596	1375.1285	327.9375	570.0	8544999	643.8577	149.25208	643.8584	149.25296	17.00895	-644.58484	124.4138	0.04902019	-0.00041420813	115426.32073163986
1710	2197.5532	1062.2493	4331.2407	773.5236	3530.6582	1782.7391	5470.572	1233.7712	424.0	666.65	8549999	639.72406	148.11658	639.72424	148.1134	16.957363	-640.4224	117.23608	0.045726806	0.0020664348	115496.58038496971
1711	2605.8455	1524.0574	5416.424	1169.0549	3466.927	1572.4215	5498.048	1592.4354	499.6	637.15	8554999	634.9593	146.87172	634.95966	146.87637	16.92651	-635.5737	112.77788	0.04594348	0.003305404	115567.64252781868
1712	4775.432	1164.1338	5470.5137	2179.3105	5484.654	61.56801	5625.394	5319.534	901.1667	1000.0	8559999	630.7353	145.12834	630.7352	145.12863	16.9867	-631.36487	103.773224	0.04296288	0.0005838965	115637.24567580223
1713	5640.18	255.82393	5961.5977	5193.714	5974.667	11.771094	5994.7715	5951.4946	1000.0	1000.0	8564999	627.9158	143.43092	627.9149	143.44136	16.979454	-628.551	98.19307	0.04015865	0.00086731947	115706.20103597641
1714	5068.8643	1172.094	5747.28	2734.2634	6034.0166	688.7223	7259.943	5537.78	900.4	1000.0	8569999	624.42017	142.76642	624.41956	142.77113	16.961237	-625.0331	93.645035	0.039391566	0.0015753806	115777.38114714622
1715	5968.499	529.3169	6999.216	5582.632	5528.0474	1835.5903	7099.0864	1735.9233	1000.0	854.2	8574999	622.7153	140.97292	622.7145	140.97958	16.987339	-623.3687	91.21987	0.038306523	0.0005084944	115846.59946775436
1716	6428.43	680.5173	7157.365	5512.064	4082.939	2764.1038	7541.8164	174.39413	1000.0	620.2	8579999	620.9115	140.43573	620.91174	140.43382	16.900917	-621.56085	88.91899	0.03643321	0.0036404175	115914.09287261963
1717	2169.536	2831.8337	7365.516	248.99092	454.2352	530.22687	2131.4597	209.03139	315.55554	74.4	8584999	621.6063	140.35541	621.6063	140.35872	17.143806	-622.40155	91.20795	0.03743966	-0.0054060416	115972.3163998127
