Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
415	3114.2622	9.313581	3127.6453	3105.7637	3177.1743	12.124666	3195.9158	3150.4746	1000.0	1000.0	2074999	292.8745	11.547821	292.8745	11.547297	-293.0394	0.30806813	23643.329432964325
416	3123.287	12.396073	3145.4258	3111.9524	3153.5264	9.627831	3169.2168	3131.8582	1000.0	1000.0	2079999	293.12204	11.626962	293.1219	11.626455	-293.29144	0.29782313	23702.077892541885
417	3117.5903	14.713582	3135.5447	3097.108	3167.9607	16.80239	3196.165	3121.9827	1000.0	1000.0	2084999	293.33606	11.749529	293.336	11.749228	-293.49838	0.3060272	23758.014612436295
418	3122.7144	8.842167	3132.5447	3111.19	3143.469	17.263548	3173.517	3103.5774	1000.0	1000.0	2089999	293.54846	11.900769	293.5486	11.900424	-293.72144	0.31065786	23813.1299803257
419	3122.868	6.6247926	3131.0132	3111.8018	3187.2964	13.569519	3217.5942	3164.622	1000.0	1000.0	2094999	293.8239	11.908901	293.82385	11.908633	-293.9991	0.30985707	23868.423187732697
420	3126.3545	24.203352	3154.427	3084.6663	3167.059	11.388637	3193.277	3147.6687	1000.0	1000.0	2099999	294.02716	11.935875	294.02716	11.935459	-294.19675	0.309718	23924.638787031174
421	3142.0034	16.58777	3167.8213	3122.971	3134.086	11.663925	3158.5745	3101.9836	1000.0	1000.0	2104999	294.26257	11.697783	294.26242	11.697985	-294.43317	0.31004882	23983.291056394577
422	3111.1538	15.832938	3142.2498	3097.7349	3169.415	10.024667	3194.4146	3151.6135	1000.0	1000.0	2109999	294.4832	11.721168	294.48306	11.720627	-294.6567	0.31256312	24040.329166173935
423	3138.89	17.56089	3160.0432	3108.1235	3163.1262	15.793125	3196.756	3138.9194	1000.0	1000.0	2114999	294.72223	11.651771	294.7223	11.651654	-294.89664	0.31151813	24095.30219912529
424	3120.6045	4.3982086	3125.5383	3112.5188	3186.055	12.055568	3214.6106	3163.35	1000.0	1000.0	2119999	294.9421	11.4846325	294.94217	11.484681	-295.12296	0.31132597	24150.586647987366
425	3127.354	11.236164	3149.647	3119.1433	3184.9526	10.280281	3201.956	3163.3242	1000.0	1000.0	2124999	295.13367	11.405192	295.13364	11.405258	-295.3005	0.29947	24206.133194208145
426	3123.2966	26.864592	3163.1433	3086.727	3186.6023	11.283479	3216.0002	3163.7146	1000.0	1000.0	2129999	295.33054	11.360811	295.33054	11.360547	-295.5188	0.30272585	24264.571167707443
427	3143.7312	18.056	3171.8113	3115.4534	3215.922	13.197393	3235.7244	3183.379	1000.0	1000.0	2134999	295.5444	11.099674	295.54437	11.099541	-295.69724	0.3036709	24322.697550058365
428	3163.6672	4.997771	3172.6	3157.8132	3182.1335	16.066269	3211.554	3153.761	1000.0	1000.0	2139999	295.71628	11.11369	295.71634	11.11385	-295.88864	0.30526793	24377.777673482895
429	3150.0962	9.571376	3162.8586	3138.4856	3201.9922	11.88	3227.4114	3176.6729	1000.0	1000.0	2144999	295.87988	11.172966	295.87982	11.172461	-296.0361	0.31066856	24432.870416402817
430	3158.6772	12.004648	3173.9746	3138.1394	3188.5554	9.649809	3200.5774	3170.462	1000.0	1000.0	2149999	296.1032	11.134499	296.10327	11.134518	-296.28244	0.298531	24488.27727985382
431	3153.7344	24.816006	3189.8938	3121.049	3184.675	16.08853	3210.8938	3143.112	1000.0	1000.0	2154999	296.32614	11.151921	296.3261	11.151749	-296.4999	0.29766548	24545.628312826157
432	3154.35	9.751124	3163.4954	3135.7034	3227.1602	15.207315	3255.0513	3192.2266	1000.0	1000.0	2159999	296.54584	11.291359	296.54584	11.290967	-296.70813	0.2956859	24604.205309152603
433	3149.5698	22.50533	3179.9714	3112.7676	3209.2144	14.842641	3247.5063	3177.2036	1000.0	1000.0	2164999	296.76913	11.245081	296.76913	11.245127	-296.94046	0.2997945	24659.898307323456
434	3162.761	17.085936	3194.163	3146.979	3196.8962	15.015042	3217.968	3157.0413	1000.0	1000.0	2169999	296.99866	11.134902	296.99875	11.134584	-297.17154	0.29227823	24714.92748117447
435	3155.8503	13.795967	3168.618	3130.4155	3199.0452	14.293738	3220.0847	3174.9187	1000.0	1000.0	2174999	297.22946	11.274553	297.22958	11.274254	-297.38806	0.29244435	24770.22299027443
436	3163.7246	17.763334	3182.574	3130.238	3208.2495	12.42126	3230.0598	3183.3757	1000.0	1000.0	2179999	297.46515	11.266381	297.4651	11.266363	-297.63235	0.29116356	24826.451744556427
437	3165.7864	10.833491	3183.3506	3152.6863	3215.766	13.005859	3236.094	3188.6174	1000.0	1000.0	2184999	297.6843	11.32595	297.6844	11.325416	-297.8463	0.29605103	24885.15466928482
438	3154.93	12.443135	3178.3757	3141.8816	3182.8699	12.609851	3204.5437	3153.2195	1000.0	1000.0	2189999	297.89914	11.454719	297.89908	11.454075	-298.0641	0.29427797	24941.951469421387
439	3155.475	12.804474	3174.9014	3142.558	3215.4465	17.929302	3244.6567	3178.493	1000.0	1000.0	2194999	298.09705	11.535139	298.097	11.534917	-298.27344	0.29223955	24997.08754348755
440	3167.6245	8.232943	3177.1511	3157.148	3225.0227	12.280125	3250.3303	3205.4148	1000.0	1000.0	2199999	298.29553	11.796382	298.29553	11.796279	-298.4596	0.29335395	25052.313710451126
441	3191.8896	3.5943098	3196.9827	3186.9949	3227.463	11.494304	3246.8257	3204.3374	1000.0	1000.0	2204999	298.54984	11.711602	298.54984	11.711395	-298.70566	0.29508144	25107.793654441833
442	3192.1965	8.593968	3201.0994	3178.9404	3218.979	13.939803	3245.0232	3190.9695	1000.0	1000.0	2209999	298.7279	11.823524	298.72806	11.823626	-298.88516	0.29469854	25166.44242119789
443	3180.5723	16.811779	3196.9539	3160.153	3236.7847	13.738996	3258.7417	3212.097	1000.0	1000.0	2214999	298.9359	11.588145	298.9359	11.587886	-299.10376	0.29162183	25224.2538087368
444	3170.2742	20.116592	3190.5159	3139.201	3225.149	11.962608	3245.645	3202.138	1000.0	1000.0	2219999	299.1624	11.590198	299.16235	11.590104	-299.3192	0.28841192	25279.38387131691
445	3195.281	32.457268	3240.6445	3144.8674	3236.77	12.555836	3267.3167	3217.642	1000.0	1000.0	2224999	299.44098	11.384673	299.44098	11.384408	-299.60715	0.28432003	25334.42814183235
446	3175.2495	13.6878195	3201.1877	3162.4297	3215.1665	12.2739315	3236.4253	3194.6487	1000.0	1000.0	2229999	299.64096	11.45274	299.641	11.452797	-299.7928	0.2761697	25389.869781970978
447	3167.2937	15.2974415	3192.4084	3147.709	3255.9673	16.400366	3280.2383	3225.7695	1000.0	1000.0	2234999	299.85925	11.434245	299.8594	11.434122	-300.0239	0.2872417	25447.42348742485
448	3183.1108	15.546777	3204.5154	3156.6746	3200.9277	21.954378	3241.0168	3155.3032	1000.0	1000.0	2239999	300.0172	11.459871	300.01727	11.459199	-300.19135	0.27684426	25506.017335653305
449	3184.3079	12.661833	3198.0737	3163.7876	3266.1482	21.301579	3294.384	3196.26	1000.0	1000.0	2244999	300.20505	11.496099	300.205	11.496169	-300.36246	0.28133014	25561.511892795563
450	3185.051	13.64173	3203.4744	3161.2349	3277.3308	9.913856	3294.7744	3260.2297	1000.0	1000.0	2249999	300.44284	11.326532	300.4428	11.326477	-300.61395	0.2799509	25616.553322076797
451	3202.4973	14.004742	3222.0496	3183.9294	3268.7134	11.860758	3291.5889	3247.6409	1000.0	1000.0	2254999	300.66623	11.294932	300.6663	11.294789	-300.82062	0.28334582	25671.991253852844
452	3186.5403	15.834441	3215.4675	3170.1326	3284.17	15.499102	3306.1235	3244.452	1000.0	1000.0	2259999	300.89224	11.310254	300.89227	11.309605	-301.037	0.28068617	25728.355432271957
453	3206.959	5.059418	3215.5657	3200.0896	3280.3257	15.904178	3307.7578	3243.0706	1000.0	1000.0	2264999	301.08353	11.472604	301.08368	11.4722395	-301.23218	0.2852998	25786.992169380188
454	3199.2766	5.48093	3205.933	3190.6372	3268.8955	15.6353245	3287.731	3221.6143	1000.0	1000.0	2269999	301.29266	11.587209	301.29276	11.587218	-301.4593	0.28717148	25843.596635341644
455	3190.3071	10.457688	3205.815	3180.1174	3250.373	13.01871	3277.6494	3226.702	1000.0	1000.0	2274999	301.44424	11.609955	301.44424	11.60948	-301.58963	0.28851599	25898.644919395447
456	3198.7095	8.400821	3209.6199	3186.536	3262.4092	15.636809	3285.5872	3230.6924	1000.0	1000.0	2279999	301.63492	11.601363	301.63492	11.601279	-301.80005	0.28433403	25953.7935256958
457	3216.2388	16.107115	3243.6792	3194.5132	3291.8613	10.002308	3307.2046	3268.367	1000.0	1000.0	2284999	301.8008	11.691589	301.8008	11.69151	-301.93744	0.28306308	26009.157439231873
458	3225.7195	19.026796	3250.5366	3199.6978	3259.6953	14.464621	3287.7217	3238.079	1000.0	1000.0	2289999	301.99658	11.712286	301.99652	11.711999	-302.13754	0.2877215	26067.73047876358
459	3213.1946	13.736738	3226.3093	3187.7979	3276.7087	10.518861	3291.6804	3254.5452	1000.0	1000.0	2294999	302.17227	11.801552	302.17236	11.801626	-302.31445	0.2873659	26125.42692399025
460	3221.4595	14.717076	3241.6462	3200.3057	3258.7668	13.627193	3285.1814	3233.4685	1000.0	1000.0	2299999	302.37906	11.702685	302.37906	11.702229	-302.5458	0.28336415	26180.488872528076
461	3222.9521	19.117727	3245.4805	3197.5068	3303.5298	18.257414	3329.1948	3251.358	1000.0	1000.0	2304999	302.57974	11.72515	302.57962	11.725262	-302.73276	0.28475115	26235.597428560257
462	3215.0347	16.739803	3236.851	3187.1553	3299.3625	13.945807	3318.6284	3271.1077	1000.0	1000.0	2309999	302.83286	11.683338	302.83295	11.683156	-302.98328	0.28238934	26291.193188667297
463	3224.817	18.003164	3254.044	3197.7258	3274.3296	9.569892	3295.626	3259.5798	1000.0	1000.0	2314999	303.06705	11.603357	303.0671	11.603381	-303.22565	0.28351554	26348.86531686783
464	3231.0708	14.67191	3250.3184	3208.1375	3275.9712	17.309443	3320.3772	3242.766	1000.0	1000.0	2319999	303.3148	11.477555	303.31482	11.477285	-303.4624	0.27510172	26407.518914937973
465	3240.689	11.764278	3256.3718	3225.9397	3272.1702	13.315223	3291.7043	3241.951	1000.0	1000.0	2324999	303.5489	11.464269	303.5489	11.464241	-303.6991	0.27035692	26462.932574272156
466	3218.871	10.002698	3228.771	3206.6357	3281.763	13.74372	3305.2102	3248.3945	1000.0	1000.0	2329999	303.793	11.351585	303.79306	11.351446	-303.91806	0.26937392	26517.923110961914
467	3234.942	11.767676	3248.6265	3220.506	3303.6196	15.175838	3327.2693	3282.6782	1000.0	1000.0	2334999	304.00537	11.292872	304.00522	11.29259	-304.15756	0.2717587	26573.323036432266
468	3258.2183	10.703764	3279.4485	3251.2344	3265.26	14.729388	3293.86	3237.6965	1000.0	1000.0	2339999	304.24075	11.266524	304.24075	11.266409	-304.40094	0.26559564	26629.991301059723
469	3230.8325	31.435625	3267.2764	3173.829	3290.4585	13.944454	3313.6775	3258.6042	1000.0	1000.0	2344999	304.52588	11.235181	304.52594	11.234983	-304.6816	0.2667742	26688.662505865097
470	3232.1243	20.071629	3259.4907	3206.2659	3282.3933	11.499048	3306.9224	3259.5474	1000.0	1000.0	2349999	304.7845	11.200102	304.78452	11.199925	-304.93356	0.26677448	26745.176149845123
471	3244.028	18.237818	3270.3862	3222.2612	3297.3179	21.581821	3338.6653	3255.1614	1000.0	1000.0	2354999	305.0223	11.253844	305.02234	11.253511	-305.16064	0.26863736	26800.11217880249
472	3227.0298	25.816555	3260.17	3185.8003	3292.4966	12.960248	3314.9656	3267.1265	1000.0	1000.0	2359999	305.2755	11.168986	305.27567	11.168787	-305.4308	0.27004173	26855.346787929535
473	3215.628	74.38512	3270.2769	3071.429	3319.4797	14.758805	3347.6128	3285.245	1000.0	1000.0	2364999	305.47092	11.242509	305.47086	11.24242	-305.6151	0.27665132	26910.905525684357
474	3244.3699	12.950809	3256.9717	3222.7578	3308.679	15.160978	3337.4973	3274.9766	1000.0	1000.0	2369999	305.74066	11.011014	305.74057	11.010962	-305.87158	0.27242756	26969.517097234726
475	3253.3706	22.341679	3285.5051	3219.2437	3327.2656	15.770766	3351.4878	3294.9702	1000.0	1000.0	2374999	305.9893	10.958304	305.9894	10.957986	-306.1406	0.2733305	27027.297676086426
476	3252.4565	15.298557	3278.3625	3231.45	3326.054	14.69263	3358.234	3301.0256	1000.0	1000.0	2379999	306.2243	11.085865	306.22433	11.085858	-306.3723	0.2740637	27082.311267137527
477	3252.484	27.531635	3283.094	3204.5627	3315.129	10.041534	3335.2803	3297.642	1000.0	1000.0	2384999	306.4493	11.025475	306.4492	11.025052	-306.5796	0.26668227	27137.435661792755
478	3238.316	12.449863	3260.0896	3221.7126	3319.1074	12.265638	3344.614	3299.229	1000.0	1000.0	2389999	306.64294	11.220952	306.64294	11.220735	-306.78384	0.27034986	27192.92449069023
479	3263.2612	25.77477	3294.488	3227.3774	3321.4539	13.570525	3351.7712	3298.7395	1000.0	1000.0	2394999	306.83847	11.324477	306.83844	11.324219	-306.9907	0.27078882	27250.46754026413
480	3246.454	28.651648	3286.1243	3202.6973	3325.0066	18.329702	3357.4592	3288.6423	1000.0	1000.0	2399999	307.00732	11.507513	307.00726	11.507002	-307.1456	0.2784943	27309.01301765442
481	3256.7786	29.711681	3293.0938	3214.8086	3287.7434	12.219574	3310.3772	3270.3293	1000.0	1000.0	2404999	307.23157	11.545432	307.2315	11.545304	-307.3808	0.27516887	27364.463707447052
482	3263.485	16.18492	3285.2327	3243.6736	3342.6003	17.66342	3369.7441	3306.3528	1000.0	1000.0	2409999	307.42593	11.581493	307.4258	11.581081	-307.56824	0.27480397	27419.51440668106
483	3260.1428	21.34315	3286.2588	3222.931	3338.214	12.095645	3357.3606	3315.5051	1000.0	1000.0	2414999	307.62415	11.588094	307.62402	11.588042	-307.76086	0.26962703	27474.834008455276
484	3276.355	21.442654	3305.5212	3239.2913	3358.142	11.445895	3374.233	3329.4194	1000.0	1000.0	2419999	307.82312	11.695555	307.82318	11.695238	-307.98483	0.269887	27531.19857287407
485	3264.989	12.618156	3286.305	3251.3171	3309.2058	20.493448	3338.9995	3245.3423	1000.0	1000.0	2424999	308.00073	11.899796	308.0008	11.899599	-308.1549	0.26802593	27589.81259894371
486	3283.517	10.553946	3301.1943	3268.1572	3343.3853	14.883025	3367.129	3306.266	1000.0	1000.0	2429999	308.19656	11.924923	308.19656	11.924502	-308.34125	0.27327594	27646.561584711075
487	3273.6843	18.067633	3294.8096	3250.149	3347.3022	14.087973	3374.1914	3317.1235	1000.0	1000.0	2434999	308.39206	12.146099	308.39215	12.145765	-308.53995	0.27693534	27701.514917373657
488	3285.438	9.258781	3297.7844	3271.138	3369.4888	14.098735	3388.8691	3331.6052	1000.0	1000.0	2439999	308.6013	12.290874	308.6012	12.290713	-308.72116	0.27107114	27756.681000232697
489	3284.722	13.518691	3306.5176	3267.2847	3361.4995	13.38698	3387.5364	3327.3718	1000.0	1000.0	2444999	308.82214	12.338953	308.82208	12.338575	-308.94864	0.27285385	27812.21401977539
490	3281.9917	17.064278	3308.311	3255.3	3370.6914	19.089966	3408.3625	3309.9197	1000.0	1000.0	2449999	309.04202	12.531662	309.04196	12.531415	-309.2035	0.2803348	27870.664341926575
491	3275.3877	18.25519	3304.9766	3248.6392	3374.6887	8.461756	3389.3315	3356.3467	1000.0	1000.0	2454999	309.24893	12.889892	309.24896	12.889615	-309.4167	0.28071162	27928.589112520218
492	1626.0326	1277.9493	3275.0051	136.67302	3180.9692	211.38774	3263.886	2267.1675	1000.0	1000.0	2459999	309.47455	14.843039	309.47446	14.841866	-309.70166	0.43035287	27984.022318840027
493	2750.1848	812.85864	3204.7937	1125.9656	3238.8262	16.120207	3281.9888	3210.3347	1000.0	1000.0	2464999	310.00165	18.064163	310.00174	18.063442	-310.17593	0.58286285	28039.197515249252
494	3167.3442	65.67124	3205.817	3036.3035	3226.447	28.449644	3271.279	3192.264	1000.0	1000.0	2469999	310.15955	19.68612	310.15958	19.685074	-310.2916	0.64128757	28094.638323783875
495	3220.766	41.452812	3272.9685	3148.1362	3292.7915	17.700558	3329.6978	3262.4993	1000.0	1000.0	2474999	310.14053	20.17412	310.1405	20.172894	-310.2816	0.63876003	28151.85954928398
496	3242.3135	19.289818	3268.1084	3216.5544	3293.6558	26.064241	3350.4287	3251.0952	1000.0	1000.0	2479999	310.17715	20.3301	310.1772	20.329353	-310.32144	0.61076486	28210.33027267456
497	2848.5532	407.53232	3217.8318	2183.8955	2949.036	212.25325	3082.3271	2145.9233	1000.0	1000.0	2484999	310.2625	20.322416	310.26263	20.321682	-310.42	0.60099036	28266.410727977753
498	3130.2095	53.154324	3195.299	3033.0237	3164.807	34.36913	3216.7285	3091.7012	1000.0	1000.0	2489999	310.18304	20.896362	310.183	20.895813	-310.28595	0.6552268	28321.54122376442
499	3182.5298	46.377193	3237.1511	3097.911	3346.315	19.025652	3385.7573	3298.6511	1000.0	1000.0	2494999	310.09256	21.397024	310.0926	21.395632	-310.19247	0.641048	28376.9973385334
500	3226.4214	24.435385	3267.5874	3191.8433	3332.7466	16.562595	3358.0388	3283.7886	1000.0	1000.0	2499999	310.04715	21.785578	310.0472	21.784292	-310.144	0.6885326	28432.81991314888
501	3252.65	32.645866	3294.8884	3205.6797	3308.5027	17.20969	3343.2617	3260.1123	1000.0	1000.0	2504999	310.00476	21.838514	310.00467	21.838062	-310.1574	0.64847547	28491.50586628914
502	3263.0862	10.796658	3278.5127	3244.638	3319.6343	16.398033	3353.7883	3293.4885	1000.0	1000.0	2509999	310.0106	21.356428	310.01056	21.356394	-310.1305	0.6176487	28548.929676771164
503	3239.557	22.506828	3265.6694	3205.8735	3314.6492	20.722605	3349.6995	3275.0737	1000.0	1000.0	2514999	310.0572	20.979462	310.05734	20.979265	-310.20197	0.627782	28604.058253526688
504	3272.222	10.56269	3283.7622	3253.2444	3343.393	13.095976	3370.7083	3321.4714	1000.0	1000.0	2519999	310.08487	20.957577	310.08487	20.957067	-310.1949	0.61292946	28659.23629140854
505	3266.9663	19.599112	3298.0762	3239.6152	3365.2551	16.244764	3388.1553	3327.4834	1000.0	1000.0	2524999	310.20898	20.693079	310.20883	20.693268	-310.29184	0.61890876	28714.80235338211
506	3265.4539	14.342178	3283.8062	3243.9385	3333.5708	26.26526	3369.147	3284.835	1000.0	1000.0	2529999	310.32404	20.720177	310.32397	20.721117	-310.47162	0.57984006	28772.34677553177
507	3288.9023	12.826623	3308.0793	3275.7483	3284.1157	46.358154	3331.6729	3109.3057	1000.0	1000.0	2534999	310.48947	20.510666	310.48956	20.510065	-310.5962	0.5626748	28830.85353755951
508	3260.8848	21.746609	3292.6423	3229.2632	3325.9395	13.980725	3352.4297	3290.2231	1000.0	1000.0	2539999	310.64856	20.197361	310.64856	20.197636	-310.80124	0.5505235	28886.310308933258
509	3281.1968	31.399864	3337.8032	3256.5076	3317.316	11.52901	3336.1646	3294.4734	1000.0	1000.0	2544999	310.84103	19.778954	310.8411	19.778353	-310.96854	0.4995876	28943.658758878708
510	3276.7336	15.967946	3294.7673	3254.38	3328.3848	11.479759	3344.676	3298.865	1000.0	1000.0	2549999	310.94186	19.766682	310.9419	19.76627	-311.03284	0.51621056	28998.933891534805
511	3286.5652	20.742235	3313.1416	3268.0447	3349.254	14.48339	3377.4714	3324.9084	1000.0	1000.0	2554999	311.1087	19.704977	311.10876	19.704838	-311.23544	0.48950976	29054.604177951813
512	3279.8984	12.018099	3290.8699	3259.686	3362.5215	16.09961	3391.9153	3337.6833	1000.0	1000.0	2559999	311.30273	19.52287	311.30267	19.522865	-311.4305	0.46132588	29113.336594104767
513	3266.108	43.627277	3299.781	3179.9019	3313.791	16.434498	3346.7964	3288.0027	1000.0	1000.0	2564999	311.4985	19.16881	311.4984	19.168678	-311.63535	0.44953263	29170.793271541595
514	3284.0503	14.540588	3304.3914	3263.2412	3343.8464	12.4569435	3361.7722	3307.4038	1000.0	1000.0	2569999	311.6497	19.358677	311.64984	19.358366	-311.78098	0.46858114	29225.84737801552
515	3268.7788	35.0436	3307.6775	3226.265	3357.4858	19.625694	3384.5718	3318.6216	1000.0	1000.0	2574999	311.8611	19.342415	311.86105	19.341883	-312.0102	0.4556213	29280.929927110672
516	3302.0688	24.294737	3329.3213	3258.9941	3365.9995	12.224765	3397.5342	3339.7996	1000.0	1000.0	2579999	312.0021	19.144749	312.002	19.144228	-312.1316	0.44731903	29336.38137602806
517	3271.2192	23.011463	3307.51	3247.6006	3388.3137	12.801246	3413.7478	3355.1472	1000.0	1000.0	2584999	312.18735	18.495249	312.18704	18.496067	-312.32684	0.44911328	29393.926523208618
518	3273.8857	12.604563	3289.865	3255.1187	3359.4792	13.414958	3381.9275	3334.3447	1000.0	1000.0	2589999	312.3416	18.00459	312.3416	18.004377	-312.4796	0.45470214	29452.51264309883
519	3315.228	18.05385	3336.0686	3285.6062	3346.0552	11.904333	3367.9805	3310.838	1000.0	1000.0	2594999	312.50565	17.557138	312.5056	17.55708	-312.62955	0.44483614	29508.18054652214
520	3271.47	16.796436	3290.74	3250.1125	3368.1567	12.21509	3398.0168	3353.4521	1000.0	1000.0	2599999	312.64038	17.27174	312.6403	17.272028	-312.7807	0.45561245	29563.400542259216
521	3303.0366	14.668959	3322.9878	3279.8337	3355.8003	15.086685	3385.2417	3319.463	1000.0	1000.0	2604999	312.8451	16.727032	312.8452	16.726847	-312.99802	0.4509047	29618.77339220047
522	3283.334	45.073986	3325.5083	3211.2297	3367.888	21.948574	3404.3877	3313.3652	1000.0	1000.0	2609999	313.04025	16.268185	313.04028	16.268152	-313.17136	0.45156622	29675.063458681107
523	3297.4817	16.321917	3318.5896	3281.3708	3359.148	13.577294	3383.1167	3333.3928	1000.0	1000.0	2614999	313.188	16.07705	313.18793	16.07684	-313.3023	0.44762823	29733.77471423149
524	3269.4792	25.287691	3288.8174	3219.919	3340.1003	21.91818	3379.6467	3304.8918	1000.0	1000.0	2619999	313.31122	15.842608	313.31113	15.842339	-313.4171	0.43804166	29790.829872608185
525	3267.7449	11.851094	3289.9316	3256.7188	3370.9644	20.05062	3414.7664	3330.2886	1000.0	1000.0	2624999	313.36902	16.136969	313.369	16.136755	-313.5042	0.43786436	29845.929113149643
526	3303.0093	16.905474	3320.907	3281.0046	3340.233	16.165895	3371.0261	3315.093	1000.0	1000.0	2629999	313.4897	16.154425	313.48956	16.153952	-313.6108	0.44394594	29901.204632282257
527	3289.315	29.99056	3334.5686	3242.4722	3327.4875	10.649938	3350.8552	3309.91	1000.0	1000.0	2634999	313.59094	16.074356	313.59073	16.07445	-313.71454	0.41462266	29956.589048862457
528	3285.8281	15.347519	3307.1414	3269.833	3358.7632	13.322997	3380.307	3326.5786	1000.0	1000.0	2639999	313.7415	15.855292	313.74155	15.855079	-313.868	0.42556646	30014.661191940308
529	3310.3345	19.975317	3343.0708	3285.0454	3355.4426	21.076641	3402.8145	3307.248	1000.0	1000.0	2644999	313.8918	15.81085	313.89188	15.8106365	-314.02393	0.4200949	30073.079282045364
530	3292.371	8.05988	3302.0896	3283.7651	3366.7195	13.944452	3390.007	3340.0244	1000.0	1000.0	2649999	314.06796	15.43686	314.0681	15.436786	-314.19516	0.4163918	30128.235724449158
531	3308.1953	13.057648	3327.6313	3290.5398	3374.5222	14.957297	3398.6262	3342.0056	1000.0	1000.0	2654999	314.2	15.377556	314.19995	15.377727	-314.31656	0.41511112	30183.346812963486
532	3288.1	39.42612	3335.2664	3217.017	3380.6724	17.446695	3407.1636	3342.6697	1000.0	1000.0	2659999	314.3573	15.092116	314.35727	15.091631	-314.4885	0.40413922	30238.78235268593
533	3293.024	39.749878	3336.6377	3218.471	3379.0103	22.025333	3407.4255	3311.2964	1000.0	1000.0	2664999	314.47644	15.001773	314.47635	15.002029	-314.60928	0.4257001	30295.470594644547
534	3304.8406	27.698948	3341.6755	3265.8948	3407.4038	12.253703	3431.912	3389.7876	1000.0	1000.0	2669999	314.57684	14.9897585	314.5767	14.989415	-314.69348	0.42717177	30354.014103412628
535	3312.5183	14.3475485	3326.9817	3286.5215	3363.2954	18.899189	3380.568	3287.9749	1000.0	1000.0	2674999	314.7266	14.698218	314.72656	14.698212	-314.847	0.4371529	30410.645645856857
536	3314.1765	18.587439	3347.9668	3294.9783	3311.684	21.585526	3351.4133	3262.6655	1000.0	1000.0	2679999	314.8159	14.716561	314.81592	14.715787	-314.92474	0.41260704	30465.77696609497
537	3312.0208	17.226595	3342.3962	3291.5886	3400.4343	11.893276	3421.3894	3377.2822	1000.0	1000.0	2684999	314.9077	14.825024	314.9077	14.824498	-315.00775	0.40269396	30521.020759105682
538	3316.2395	11.937646	3336.164	3303.058	3372.3464	16.20527	3405.5906	3346.2488	1000.0	1000.0	2689999	315.0379	14.832897	315.03784	14.832118	-315.14474	0.39790538	30576.548357486725
539	3313.4707	7.7159963	3321.7114	3299.4414	3348.775	18.191746	3380.0105	3306.2466	1000.0	1000.0	2694999	315.14987	14.775391	315.14984	14.775214	-315.304	0.40350747	30635.085862874985
540	3330.6978	12.883694	3341.4797	3307.1365	3371.705	10.546543	3390.3533	3356.0068	1000.0	1000.0	2699999	315.2665	14.623484	315.26645	14.622683	-315.37564	0.39282003	30693.060672283173
541	3314.562	24.280375	3350.1116	3287.909	3354.493	9.94533	3372.43	3335.6384	1000.0	1000.0	2704999	315.41373	14.290255	315.41367	14.289951	-315.51846	0.38825855	30748.130979776382
542	3325.5574	12.748025	3342.323	3309.23	3371.286	12.96428	3389.693	3334.5269	1000.0	1000.0	2709999	315.5081	14.273817	315.50818	14.273414	-315.6346	0.38833794	30803.36491537094
543	3330.0754	10.973551	3347.9895	3318.3694	3383.939	12.063328	3415.8723	3365.2334	1000.0	1000.0	2714999	315.61008	14.298369	315.61017	14.2981415	-315.7345	0.3866987	30858.877687454224
544	3328.7202	14.55113	3344.8127	3306.4321	3360.616	10.249301	3381.8499	3342.6824	1000.0	1000.0	2719999	315.73056	14.450014	315.73068	14.449543	-315.85175	0.37801537	30916.033506393433
545	3322.4194	24.932941	3354.3467	3295.8743	3366.8489	8.8479805	3383.287	3348.0059	1000.0	1000.0	2724999	315.8537	14.538122	315.8535	14.537998	-315.98422	0.3817729	30974.56658244133
546	3323.0984	13.16209	3343.9773	3308.3208	3397.4883	16.277723	3432.6184	3365.7354	1000.0	1000.0	2729999	315.94116	14.654123	315.9412	14.653949	-316.0494	0.37222734	31030.577085733414
547	3332.8774	3.5508492	3339.1177	3328.5105	3347.9604	14.11921	3377.3276	3325.4888	1000.0	1000.0	2734999	316.05444	14.567098	316.05444	14.566789	-316.16052	0.37500575	31085.692959308624
548	3332.5952	13.814375	3351.5554	3312.4656	3377.0132	13.191286	3395.492	3348.1936	1000.0	1000.0	2739999	316.15216	14.622964	316.15204	14.622704	-316.26917	0.38061407	31140.92882013321
549	3307.8125	14.492108	3329.9568	3286.2717	3389.037	14.080859	3413.399	3360.9463	1000.0	1000.0	2744999	316.24393	14.594906	316.2439	14.594765	-316.3533	0.37303758	31196.58942270279
550	3320.0996	11.483693	3335.054	3309.576	3349.612	13.568672	3383.1802	3327.651	1000.0	1000.0	2749999	316.3928	14.572148	316.3927	14.572405	-316.5271	0.3709065	31255.166502714157
551	3312.6687	5.7870054	3323.3062	3307.1865	3370.2427	17.29386	3416.1426	3340.9028	1000.0	1000.0	2754999	316.4888	14.624377	316.48883	14.624241	-316.58057	0.37003607	31312.76053404808
