Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
588	6542.0156	55.47622	6635.342	6486.248	6622.8423	507.30634	6923.1133	4455.952	1000.0	1000.0	2939999	583.5886	37.818787	583.5886	37.81774	7.999803	-582.9585	13.8481	0.05340246	1.569165e-05	26959.04222202301
589	6601.728	77.03401	6708.3403	6510.864	6688.078	124.04089	6845.2026	6285.6865	1000.0	995.8	2944999	583.7987	37.90653	583.7988	37.9041	8.000348	-583.17084	13.754006	0.05353432	-1.2904233e-05	27004.743017435074
590	6591.961	132.67734	6768.588	6399.7407	6721.5063	138.35838	6908.949	6380.4795	1000.0	1000.0	2949999	584.08344	38.050163	584.0837	38.051376	7.9989576	-583.4653	13.984636	0.053513225	6.118323e-05	27050.481637716293
591	6508.823	134.86415	6627.015	6282.9717	6484.99	1084.466	6917.2666	1785.8691	1000.0	1000.0	2954999	584.2854	37.5652	584.2857	37.565655	7.9971666	-583.6602	13.971205	0.053257726	0.00015695441	27096.304058790207
592	6532.7607	78.47855	6636.6323	6407.6157	6734.8086	181.2187	6927.178	6087.4043	1000.0	995.0	2959999	584.28876	37.65281	584.28864	37.65331	8.005135	-583.65906	13.551591	0.05346605	-0.00026903872	27142.15731525421
593	5448.617	2255.8633	6630.384	938.0314	6511.7915	1121.0405	6913.931	1645.3435	1000.0	963.55	2964999	584.1475	39.65823	584.1475	39.657467	8.0003	-583.5176	13.947703	0.05331089	-1.0627747e-05	27187.966139554977
594	6627.2656	120.13136	6772.3315	6456.9546	6410.4585	1086.0724	6805.8657	1696.4971	1000.0	1000.0	2969999	584.3056	39.949966	584.30585	39.945324	7.997243	-583.6791	14.161615	0.05318926	0.00015481519	27233.789880514145
595	6556.6914	84.95752	6661.1177	6431.7705	6696.3477	111.60753	6854.452	6452.393	1000.0	1000.0	2974999	584.31915	40.271538	584.3187	40.271065	7.9997635	-583.68933	13.968758	0.053346887	1.8866247e-05	27279.606616973877
596	6510.637	163.50426	6747.0186	6304.32	6806.2017	75.46485	6921.332	6664.667	995.8	1000.0	2979999	584.55383	40.133064	584.5539	40.122746	8.001764	-583.9289	13.87991	0.05344807	-8.8889195e-05	27325.30901145935
597	6658.513	94.65955	6750.815	6501.217	6778.5547	96.24783	6985.29	6499.8965	1000.0	1000.0	2984999	584.8745	39.56335	584.8746	39.56445	7.9987993	-584.24493	14.073715	0.0532739	6.992662e-05	27371.006430864334
598	6660.583	54.580013	6735.4404	6585.691	6735.964	97.53133	6880.9834	6421.683	1000.0	1000.0	2989999	584.98474	39.850433	584.98444	39.85354	7.994509	-584.3581	13.971185	0.052435547	0.000295558	27416.81746196747
599	6484.1025	69.045906	6586.4307	6407.537	6354.3657	1458.8888	6849.669	11.436244	1000.0	950.7	2994999	585.2126	39.809544	585.2125	39.808823	8.010641	-584.5809	14.12393	0.05324513	-0.0005630483	27462.62347316742
600	6545.129	84.37824	6664.902	6452.261	6652.6367	425.71146	6996.962	4893.834	1000.0	984.35	2999999	585.5093	39.938774	585.5093	39.941196	7.9947257	-584.89557	14.0385895	0.053041212	0.00029202233	27508.4288520813
