Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
360	14167.799	106.235596	14282.803	14019.386	14691.536	18.07134	14719.862	14645.912	1000.0	1000.0	1799999	1167.6348	145.61061	1167.6351	145.60976	5.9998736	-1165.4352	22.30879	0.39186606	7.919817e-05	22760.063128471375
361	14116.314	98.3628	14182.502	13923.197	14885.622	25.21654	14909.158	14794.069	1000.0	1000.0	1804999	1169.1663	145.69316	1169.1669	145.68813	6.001377	-1166.9427	22.600794	0.3955305	-0.00050797226	22825.65744447708
362	14151.727	90.969505	14291.072	14018.39	14906.412	23.353691	14940.385	14830.299	1000.0	1000.0	1809999	1170.3285	145.86269	1170.329	145.86221	5.9975424	-1168.1237	22.382416	0.39163822	0.0009928193	22886.992949962616
363	14122.578	111.49934	14230.939	13910.344	14855.404	29.676247	14911.705	14779.811	1000.0	1000.0	1814999	1171.6427	145.67035	1171.643	145.6691	6.0008	-1169.4358	22.445293	0.3917678	-0.00027691995	22950.53191947937
364	14229.018	44.27891	14288.612	14158.591	14996.461	16.545021	15022.68	14956.938	1000.0	1000.0	1819999	1172.9352	146.66737	1172.936	146.66461	6.0019093	-1170.7266	20.513426	0.3905165	-0.0007186732	23014.26021885872
365	14173.459	155.91325	14308.3955	13871.341	14746.078	20.63291	14790.07	14714.544	1000.0	1000.0	1824999	1174.0562	146.49658	1174.0555	146.49203	6.002941	-1171.8094	21.5924	0.39605922	-0.0011303667	23077.310231924057
366	14266.033	39.478756	14325.655	14218.76	15000.67	33.05112	15048.912	14901.899	1000.0	1000.0	1829999	1174.7657	145.88713	1174.7664	145.88458	5.9986496	-1172.5214	22.512955	0.39652348	0.0005671074	23141.857458353043
367	14227.455	19.003132	14251.843	14208.537	14832.721	20.674065	14864.656	14786.691	1000.0	1000.0	1834999	1175.1857	146.04637	1175.1855	146.04321	6.003295	-1172.9117	21.681871	0.4004212	-0.0012843866	23204.199956178665
368	14027.717	394.5696	14270.936	13244.316	15209.346	39.051308	15255.1455	15082.823	1000.0	1000.0	1839999	1175.8762	145.17702	1175.8763	145.17603	5.990482	-1173.6375	21.687788	0.39316675	0.0037780446	23267.55744123459
369	14267.981	43.687546	14334.968	14224.716	14883.529	19.775488	14914.932	14827.744	1000.0	1000.0	1844999	1177.5139	144.22896	1177.5135	144.2244	6.003179	-1175.2769	22.270754	0.39342275	-0.0012012827	23330.370950460434
370	14175.033	93.62443	14327.548	14046.854	14482.422	19.618677	14516.1455	14426.626	1000.0	1000.0	1849999	1178.804	143.9319	1178.8033	143.9275	6.0023	-1176.5542	21.26322	0.39642432	-0.0008694833	23390.281304836273
371	14229.661	57.548847	14278.094	14123.842	15015.286	14.067546	15046.87	14991.506	1000.0	1000.0	1854999	1179.9286	143.99664	1179.9285	143.99414	5.9985766	-1177.6782	20.594246	0.39264947	0.00059515925	23452.796267271042
372	14224.398	101.39196	14372.094	14092.165	14919.036	11.187251	14938.556	14894.604	1000.0	1000.0	1859999	1181.1678	144.6614	1181.1672	144.65944	5.9936166	-1178.9376	20.516603	0.39123052	0.0025014956	23517.43114256859
373	14211.592	90.99082	14310.306	14089.829	14786.083	23.681408	14820.378	14735.1875	1000.0	1000.0	1864999	1183.4159	144.67035	1183.416	144.6663	6.00383	-1181.223	21.428478	0.3838266	-0.0014420471	23580.64661335945
374	14037.119	495.641	14382.974	13051.613	14296.075	56.85994	14353.922	14099.962	1000.0	1000.0	1869999	1184.8628	144.65117	1184.8623	144.64943	6.001214	-1182.6147	22.187042	0.3928212	-0.00043843518	23643.298112392426
375	14209.909	115.340096	14322.074	14004.024	14679.106	19.723495	14718.471	14639.325	1000.0	1000.0	1874999	1185.747	145.45053	1185.7472	145.44832	6.000313	-1183.5146	22.17624	0.39151976	-9.0922025e-05	23707.66434955597
376	14148.021	78.32636	14225.058	13997.543	15082.002	22.355526	15111.538	15036.312	1000.0	1000.0	1879999	1187.0024	145.19875	1187.0022	145.19722	5.99649	-1184.7388	22.802887	0.39331	0.0013947968	23767.9971678257
377	14322.023	59.58608	14370.581	14228.289	15003.506	23.107883	15036.136	14950.569	1000.0	1000.0	1884999	1187.9952	146.19972	1187.996	146.19576	5.999287	-1185.7594	22.435038	0.38954008	0.0003024108	23828.948085069656
378	13155.049	2148.06	14337.371	8860.468	14874.13	17.369158	14903.236	14839.244	1000.0	1000.0	1889999	1188.9573	146.98961	1188.9576	146.98238	6.001865	-1186.7188	23.43397	0.38798732	-0.0006819956	23894.427760124207
379	14196.763	91.01452	14319.97	14062.763	14762.539	34.26544	14800.251	14656.991	1000.0	1000.0	1894999	1190.3099	146.80685	1190.3094	146.80461	5.999258	-1188.0836	21.647284	0.38605103	0.0003209029	23957.48546743393
380	14246.287	100.73176	14350.545	14061.622	14977.975	35.745396	15016.457	14874.035	1000.0	1000.0	1899999	1191.7524	146.34657	1191.7532	146.34628	5.999324	-1189.5171	21.408966	0.3880113	0.00028865034	24019.666800260544
381	14278.651	85.71634	14436.698	14183.774	14950.565	24.318508	14984.4375	14900.856	1000.0	1000.0	1904999	1192.308	146.80136	1192.3073	146.7981	6.000818	-1190.046	23.235983	0.39418	-0.00028267325	24085.177708625793
382	14260.786	27.916376	14303.065	14234.965	14937.564	20.461512	14959.532	14858.753	1000.0	1000.0	1909999	1193.1516	146.41043	1193.1519	146.40941	5.9992776	-1190.8982	19.974306	0.3867099	0.0003052607	24144.624443531036
383	14103.034	176.20912	14412.384	13966.082	15064.953	20.574194	15099.896	15024.088	1000.0	1000.0	1914999	1195.0564	146.72595	1195.0554	146.72572	5.9967446	-1192.8582	20.826323	0.3811071	0.0012696377	24205.15061378479
384	14357.927	57.801334	14472.981	14320.889	15005.531	18.880093	15037.466	14971.642	1000.0	1000.0	1919999	1196.9806	146.15425	1196.9808	146.15353	6.005277	-1194.7736	21.271307	0.3835432	-0.0019768465	24270.680470228195
385	14097.414	383.3557	14431.59	13388.62	14935.242	23.495018	14975.176	14877.887	1000.0	1000.0	1924999	1199.2551	145.85547	1199.2555	145.85263	5.9993086	-1197.0653	19.756657	0.38075602	0.0003000824	24333.342848539352
386	14147.761	159.21536	14358.871	13889.509	15073.666	31.429226	15112.041	14985.961	1000.0	1000.0	1929999	1200.1986	145.19162	1200.1986	145.19171	5.9997416	-1197.9525	21.512316	0.38520727	0.00013126183	24396.178282499313
387	14285.651	166.24174	14449.219	13990.709	14768.622	20.66812	14809.447	14704.813	1000.0	1000.0	1934999	1201.1592	144.74715	1201.1588	144.74113	6.001052	-1198.9375	20.896603	0.38592336	-0.00037767648	24461.530565977097
388	14203.378	161.74518	14369.12	13916.644	15105.477	23.127396	15136.895	15045.956	1000.0	1000.0	1939999	1202.2894	145.1483	1202.2894	145.14876	5.9962125	-1200.0626	21.185202	0.3842844	0.001484779	24526.31898999214
389	14280.5	100.56765	14394.17	14134.607	14941.419	24.048122	14973.017	14885.189	1000.0	1000.0	1944999	1203.8755	144.5227	1203.8755	144.51904	5.9946256	-1201.6702	20.491262	0.38048604	0.0020481548	24586.402135133743
390	14355.6875	58.520878	14455.451	14289.892	14766.364	26.684017	14808.349	14709.62	1000.0	1000.0	1949999	1205.7244	144.29645	1205.7241	144.29431	6.0058484	-1203.5251	19.787577	0.37747753	-0.0021642128	24647.77078270912
391	11946.122	4647.5356	14418.742	2652.6575	14878.602	19.557735	14906.229	14835.201	1000.0	1000.0	1954999	1206.3706	146.67659	1206.3705	146.67424	5.9932323	-1204.159	19.5233	0.37592396	0.0025693714	24712.17579293251
392	14363.889	110.682076	14499.815	14219.953	14916.685	20.310968	14952.143	14873.762	1000.0	1000.0	1959999	1207.3851	148.2507	1207.385	148.25075	6.0055037	-1205.1598	19.548132	0.3793085	-0.002022784	24773.65021443367
393	14170.266	298.7364	14475.548	13599.241	14973.338	15.598284	15000.815	14942.277	1000.0	1000.0	1964999	1208.3441	148.96848	1208.3445	148.96634	5.9978952	-1206.169	20.749456	0.37211472	0.00082247733	24838.242632865906
394	14258.042	121.61396	14443.588	14087.381	15005.636	18.293121	15029.659	14959.012	1000.0	1000.0	1969999	1210.1919	148.5623	1210.1921	148.56277	6.0003333	-1207.9994	19.622522	0.37520313	-8.826313e-05	24900.529937267303
395	14329.141	79.491005	14423.929	14213.26	14650.49	34.982105	14682.189	14511.424	1000.0	1000.0	1974999	1211.7427	147.90805	1211.7424	147.90468	6.007799	-1209.5278	19.18811	0.3763148	-0.002948448	24960.275985240936
396	14399.414	48.488495	14436.6455	14306.334	14868.521	24.848646	14920.366	14808.954	1000.0	1000.0	1979999	1212.3425	149.13177	1212.3423	149.12979	5.9939156	-1210.1326	21.031841	0.37697384	0.0023695	25023.633989334106
397	14313.961	252.62259	14530.63	13819.26	14942.346	19.259995	14981.499	14883.256	1000.0	1000.0	1984999	1214.0254	148.65343	1214.0256	148.64946	5.996987	-1211.86	19.361532	0.36999708	0.00116619	25087.185888528824
398	14204.756	205.61044	14400.359	13828.994	15171.451	32.297813	15208.721	15076.442	1000.0	1000.0	1989999	1215.3931	149.17343	1215.3936	149.1727	6.0002494	-1213.2115	18.925459	0.3699313	-6.0016824e-05	25149.93236732483
399	14339.974	194.68018	14471.325	13957.063	15151.514	47.369366	15197.677	14994.33	1000.0	1000.0	1994999	1216.944	149.17117	1216.9441	149.16887	6.001442	-1214.7565	18.342537	0.37151295	-0.0005035879	25214.262973308563
400	12609.308	3614.4778	14453.319	5380.5576	14940.0625	32.83201	14975.735	14847.24	1000.0	1000.0	1999999	1217.2582	150.58347	1217.258	150.58356	5.9986963	-1215.0356	20.639761	0.37192997	0.00052374275	25278.20440196991
401	14219.318	297.78882	14470.509	13655.927	14968.959	20.186388	15006.555	14922.673	1000.0	1000.0	2004999	1217.441	150.842	1217.4413	150.84052	6.002205	-1215.1945	21.111256	0.3755903	-0.0007950123	25338.17250943184
402	14392.225	96.64404	14482.997	14215.488	14941.575	24.652079	14983.848	14889.412	1000.0	1000.0	2009999	1217.9486	151.48938	1217.949	151.48642	5.997872	-1215.7275	21.199356	0.37153965	0.0008294617	25399.680245161057
403	14397.029	41.00473	14467.748	14347.829	14960.685	17.723166	14989.293	14926.684	1000.0	1000.0	2014999	1218.3384	152.18977	1218.3389	152.18857	5.9997935	-1216.1171	20.005001	0.37697107	0.00011333456	25464.695115566254
404	14385.989	60.28531	14453.378	14301.047	14925.711	21.255352	14959.043	14886.805	1000.0	1000.0	2019999	1219.393	152.14955	1219.3931	152.14665	5.9990406	-1217.182	20.717154	0.36968148	0.00040315618	25526.72668981552
405	14228.139	279.13028	14494.348	13761.463	15195.433	31.095848	15239.269	15112.083	1000.0	1000.0	2024999	1220.8939	151.87743	1220.8948	151.87015	5.998565	-1218.7328	19.134293	0.3653894	0.0005664261	25589.518448591232
406	14419.553	130.24739	14517.301	14165.116	15040.459	22.22488	15071.59	14994.892	1000.0	1000.0	2029999	1222.9463	151.63057	1222.9463	151.62363	5.99702	-1220.7727	18.6068	0.36546806	0.0011277891	25655.570541858673
407	14382.686	98.61367	14531.532	14252.741	15140.775	30.639267	15176.585	15037.1	1000.0	1000.0	2034999	1224.1719	151.05617	1224.1722	151.0567	5.9974256	-1221.9893	18.827827	0.36361876	0.0009676592	25715.76039147377
408	14477.195	66.361984	14558.387	14374.947	14962.725	26.978197	15009.65	14885.661	1000.0	1000.0	2039999	1225.5742	152.37854	1225.5742	152.37598	6.003395	-1223.3915	18.925665	0.3640311	-0.0011952748	25779.185086250305
409	14404.26	184.00499	14524.114	14038.118	14925.412	27.296305	14963.415	14864.68	1000.0	1000.0	2044999	1226.7504	152.1683	1226.7502	152.16762	5.9939814	-1224.5742	18.797302	0.3627089	0.0022129987	25842.18030190468
410	14473.391	68.25337	14556.94	14359.652	14940.606	35.050278	14982.501	14822.44	1000.0	1000.0	2049999	1227.5011	152.76932	1227.5012	152.76938	6.0077496	-1225.2832	18.877045	0.36994907	-0.0027697287	25904.294588804245
411	14436.578	96.47946	14534.746	14274.982	15126.55	25.110527	15156.346	15044.23	1000.0	1000.0	2054999	1228.4941	153.04362	1228.4944	153.0397	5.9954467	-1226.324	18.507845	0.3587271	0.0016942553	25966.313797712326
412	14445.708	75.41997	14505.162	14298.103	14932.775	25.84865	14971.855	14884.424	1000.0	1000.0	2059999	1230.0717	153.03877	1230.0717	153.04008	5.9907303	-1227.9264	16.817516	0.3598244	0.003302595	26032.327447652817
413	14497.117	66.402626	14581.224	14390.906	15235.4	17.12253	15265.904	15202.698	1000.0	1000.0	2064999	1232.1873	152.26472	1232.1869	152.26067	6.0103493	-1230.0546	18.104176	0.35729408	-0.0036323108	26093.408302545547
414	12594.621	3371.472	14513.075	5860.4927	15026.234	44.74275	15071.391	14911.672	1000.0	1000.0	2069999	1233.0771	152.7077	1233.0767	152.70744	6.0026197	-1230.8815	17.327166	0.36465162	-0.0009213792	26157.35409808159
415	14335.227	129.9632	14495.909	14108.531	15339.002	24.961834	15364.899	15256.935	1000.0	1000.0	2074999	1233.1854	155.8571	1233.1852	155.85611	6.0000896	-1230.9946	19.8806	0.3635149	2.466774e-06	26218.33526134491
416	14541.722	44.36262	14584.845	14463.111	15180.284	29.313831	15212.834	15095.411	1000.0	1000.0	2079999	1234.1106	154.70998	1234.1104	154.70647	5.9949846	-1231.9058	19.655613	0.36923409	0.0018640362	26283.68319249153
417	14449.784	111.468056	14557.125	14259.465	15093.615	19.46936	15131.477	15050.3545	1000.0	1000.0	2084999	1234.2316	154.68283	1234.2322	154.67671	6.0001407	-1232.0316	18.098156	0.36475345	-1.8906594e-05	26346.477571725845
418	14479.289	55.27851	14577.432	14431.266	14856.506	26.549833	14894.742	14783.711	1000.0	1000.0	2089999	1234.8938	155.48247	1234.8934	155.48145	5.996653	-1232.7253	18.800499	0.36110565	0.0012299366	26409.052773475647
419	14515.106	38.341805	14558.604	14467.233	15255.349	17.307037	15284.863	15224.608	1000.0	1000.0	2094999	1236.3607	154.84834	1236.3604	154.8458	6.0002956	-1234.2017	18.052773	0.35889316	-6.8019486e-05	26474.474178552628
420	14445.164	156.78218	14551.12	14133.128	15162.875	18.703981	15193.737	15102.405	1000.0	1000.0	2099999	1237.7063	155.19928	1237.7063	155.19809	6.0105042	-1235.5468	17.72011	0.35682297	-0.0037820365	26534.76508784294
421	14467.2295	95.155945	14553.854	14282.153	15197.807	14.458497	15229.09	15175.6455	1000.0	1000.0	2104999	1238.5605	155.00449	1238.561	155.00247	5.987069	-1236.392	17.789684	0.36014286	0.0047158245	26595.030978679657
422	14390.214	134.15855	14610.325	14240.02	15007.117	14.995948	15030.605	14980.044	1000.0	1000.0	2109999	1240.0348	156.31319	1240.0348	156.31348	6.004458	-1237.9417	16.11635	0.3482462	-0.0015460913	26660.22083210945
423	14490.245	14.385918	14504.504	14464.511	15276.264	22.535341	15304.766	15209.189	1000.0	1000.0	2114999	1241.4752	155.25096	1241.4751	155.2495	5.9936686	-1239.3174	16.143387	0.35675034	0.002272404	26722.95902466774
424	14458.558	182.98494	14690.274	14206.973	14592.252	34.63086	14627.624	14493.886	1000.0	1000.0	2119999	1243.3656	154.28595	1243.3656	154.28485	6.0013537	-1241.2448	16.258821	0.34762213	-0.0004358654	26786.133933782578
425	14546.703	48.413754	14592.219	14455.618	15026.412	16.38465	15055.133	14990.907	1000.0	1000.0	2124999	1245.5577	153.30385	1245.5581	153.30357	6.004535	-1243.4312	15.854622	0.35025418	-0.0015756306	26851.016402959824
426	14416.611	257.51367	14642.675	13935.706	15095.148	52.994793	15144.259	14898.844	1000.0	1000.0	2129999	1247.2845	153.88928	1247.2847	153.88794	5.982291	-1245.2146	15.187416	0.34234872	0.006119781	26912.602867364883
427	14377.242	140.07516	14530.211	14184.054	15190.234	30.613632	15227.675	15112.159	1000.0	1000.0	2134999	1249.3306	154.17043	1249.3309	154.1694	6.0137453	-1247.2291	14.687189	0.34510273	-0.004642453	26972.398942232132
428	14309.432	374.7296	14576.89	13576.513	15361.237	16.928911	15385.935	15316.072	1000.0	1000.0	2139999	1250.3608	154.05421	1250.3613	154.05423	5.9994965	-1248.2513	15.62208	0.346504	0.00021109829	27036.76922392845
429	14441.805	160.21567	14558.293	14126.857	15249.107	14.661908	15281.882	15227.525	1000.0	1000.0	2144999	1251.4102	153.85335	1251.41	153.84424	5.994527	-1249.2797	16.743294	0.35034218	0.0019326488	27103.666999578476
430	14531.385	55.864532	14614.802	14444.265	15196.002	30.749784	15225.869	15088.191	1000.0	1000.0	2149999	1251.958	154.11792	1251.9586	154.11493	6.006065	-1249.8232	16.5973	0.351663	-0.0020705746	27166.81544494629
431	14375.299	173.91653	14588.916	14160.783	15287.675	26.438984	15316.359	15224.472	1000.0	1000.0	2154999	1252.0955	153.61397	1252.0963	153.61024	5.9979234	-1249.929	15.932844	0.35144064	0.00075788336	27231.577530622482
432	14386.455	136.62485	14581.963	14187.471	15362.43	22.433054	15395.22	15285.972	1000.0	1000.0	2159999	1253.3744	149.90306	1253.3744	149.90111	5.9967613	-1251.22	15.4360285	0.3489406	0.001151892	27294.70915913582
433	14356.273	247.27866	14610.575	13989.83	15289.661	32.184544	15336.358	15219.233	1000.0	1000.0	2164999	1254.2977	150.34111	1254.2979	150.33926	6.004457	-1252.1635	15.581109	0.34675556	-0.0015112016	27359.881001234055
434	14567.56	55.85916	14672.356	14508.871	15227.886	19.80973	15250.628	15160.8545	1000.0	1000.0	2169999	1254.9504	149.76608	1254.9508	149.76312	6.0010653	-1252.7766	15.86383	0.34992447	-0.00033585372	27420.326456069946
435	14566.32	125.93881	14693.789	14371.538	15041.63	27.608791	15077.9375	14979.629	1000.0	1000.0	2174999	1254.954	149.58461	1254.9541	149.58371	5.99673	-1252.7723	16.299067	0.3500394	0.0011761069	27481.254752635956
436	13175.514	2212.261	14496.656	8767.791	15255.584	25.36157	15294.308	15195.188	1000.0	1000.0	2179999	1255.4087	150.4931	1255.4082	150.49454	6.00133	-1253.2375	16.685999	0.34600013	-0.00042937632	27548.27911400795
437	14567.961	105.96838	14720.889	14402.641	14898.373	22.815512	14924.785	14827.411	1000.0	1000.0	2184999	1255.8779	151.4618	1255.8782	151.46013	6.0003066	-1253.7031	16.743694	0.35067323	-7.285542e-05	27610.424514055252
438	14446.558	142.47485	14599.414	14207.185	15094.253	24.296549	15127.696	15044.051	1000.0	1000.0	2189999	1256.1547	152.07098	1256.1545	152.06755	5.998455	-1253.9764	15.772656	0.34891132	0.00056680414	27671.442470550537
439	14523.225	173.93552	14626.944	14176.519	15142.461	36.77507	15194.249	15043.751	1000.0	1000.0	2194999	1257.2625	152.12173	1257.2627	152.11755	6.004981	-1255.091	15.612922	0.3482816	-0.0017104092	27739.17013859749
440	14496.709	49.8928	14568.377	14423.433	15373.175	21.852217	15407.384	15314.159	1000.0	1000.0	2199999	1257.7142	152.71121	1257.714	152.70845	5.995429	-1255.5231	18.279825	0.35031962	0.0016365619	27804.711885929108
441	12570.717	3732.755	14632.649	5112.5806	15334.641	21.299706	15362.96	15269.051	1000.0	1000.0	2204999	1257.863	154.76108	1257.8632	154.75772	5.993233	-1255.7152	15.411747	0.34349215	0.002340976	27868.596626996994
442	14319.511	303.9899	14654.707	13761.2705	15281.964	20.4527	15314.1455	15238.312	1000.0	1000.0	2209999	1259.4379	153.63759	1259.4377	153.63506	6.012123	-1257.2592	16.263578	0.3429334	-0.00416555	27935.11873650551
443	14353.781	554.2211	14674.501	13246.563	15115.784	15.359412	15142.732	15088.23	1000.0	1000.0	2214999	1259.1486	153.65784	1259.1492	153.65535	5.9929824	-1256.915	16.271967	0.3518325	0.0024875947	27999.814373731613
444	14539.756	130.97754	14662.58	14299.594	15293.067	15.211306	15323.235	15265.805	1000.0	1000.0	2219999	1259.2091	153.86676	1259.2087	153.86284	6.005116	-1256.9982	17.56298	0.3484816	-0.0017497352	28063.06779909134
445	14599.966	41.07778	14664.705	14546.492	15160.862	24.346151	15200.602	15113.136	1000.0	1000.0	2224999	1259.7504	153.93205	1259.7509	153.92711	6.001084	-1257.5239	20.341316	0.3478783	-0.00034844456	28126.350507497787
446	14433.148	198.73541	14576.23	14039.017	15044.636	42.877018	15102.537	14932.859	1000.0	1000.0	2229999	1260.0267	153.5972	1260.027	153.59329	5.9991193	-1257.8243	17.002987	0.35022426	0.00034448758	28190.607800722122
447	12894.135	3236.3694	14657.844	6427.1753	15251.427	68.89004	15306.699	14985.615	1000.0	1000.0	2234999	1260.438	153.09721	1260.4385	153.0947	5.999484	-1258.2125	17.101074	0.347094	0.00021033164	28250.955007076263
448	14421.635	328.86188	14682.047	13792.908	15412.146	22.508923	15448.305	15353.222	1000.0	1000.0	2239999	1260.4824	152.29614	1260.4819	152.29346	5.9997735	-1258.2216	18.763166	0.35294643	0.000111656664	28314.854101657867
449	14603.041	75.909584	14684.114	14463.452	15268.123	17.667	15299.357	15232.544	1000.0	1000.0	2244999	1260.6953	151.9972	1260.695	151.9955	5.993046	-1258.4834	17.845552	0.34647474	0.0024471562	28378.411811351776
450	12731.814	3634.944	14720.354	5464.5396	15007.17	23.577751	15050.797	14961.748	1000.0	1000.0	2249999	1261.9742	153.40874	1261.9742	153.40869	6.004992	-1259.7766	16.050455	0.3413786	-0.0016892665	28442.650853157043
451	14571.686	91.46709	14650.397	14418.337	15354.662	23.609661	15388.912	15283.652	1000.0	1000.0	2254999	1262.0422	155.50626	1262.0427	155.5023	6.0023627	-1259.8406	16.388075	0.3457711	-0.0007941269	28504.689366340637
452	14404.599	430.07895	14673.792	13548.383	15382.5	19.100033	15425.844	15346.198	1000.0	1000.0	2259999	1262.1523	155.33936	1262.1525	155.33755	5.993632	-1259.9	18.600304	0.35184872	0.002246418	28568.25502705574
453	14522.87	89.727066	14631.09	14367.998	15214.523	29.500557	15246.757	15120.426	1000.0	1000.0	2264999	1262.97	154.84843	1262.9707	154.8455	6.0006757	-1260.7422	19.678585	0.3456711	-0.0001970233	28630.561464071274
454	14503.128	75.08698	14576.1	14361.59	15138.609	36.98324	15191.614	15059.687	1000.0	1000.0	2269999	1263.814	154.11719	1263.814	154.1151	6.000256	-1261.58	18.588482	0.34430695	-6.0078335e-05	28690.37055492401
455	14563.193	102.485954	14702.955	14463.328	14996.307	313.96396	15121.645	13644.303	1000.0	1000.0	2274999	1264.338	154.9653	1264.3381	154.96141	6.0000167	-1262.1459	16.64924	0.3412995	2.5081445e-05	28753.30656003952
456	14485.794	246.56491	14703.179	14084.473	15310.92	64.99629	15363.934	15073.727	1000.0	1000.0	2279999	1265.4705	154.33908	1265.4706	154.33455	5.9988236	-1263.2307	19.29171	0.3476135	0.0004356556	28818.54317164421
457	14541.237	129.1731	14668.696	14304.326	15066.006	15.241815	15104.615	15040.101	1000.0	1000.0	2284999	1266.1447	154.67555	1266.1449	154.67494	6.0071464	-1263.9144	17.364937	0.3438095	-0.0024500415	28881.253033399582
458	14592.737	146.33963	14723.904	14341.942	15284.489	22.390354	15338.038	15232.121	1000.0	1000.0	2289999	1267.0032	154.18874	1267.0026	154.18857	5.9981556	-1264.7799	18.00676	0.3463386	0.0006827461	28943.602920293808
459	14271.986	703.711	14701.782	12867.714	15346.794	42.744083	15394.102	15249.466	1000.0	1000.0	2294999	1267.0658	153.8696	1267.0654	153.86638	6.0018635	-1264.81	18.48302	0.34848765	-0.00061622483	29007.765071630478
460	14407.956	462.4313	14717.779	13492.406	15244.859	16.550127	15283.649	15212.67	1000.0	1000.0	2299999	1267.4069	154.44748	1267.4072	154.4492	5.9944577	-1265.1548	18.766972	0.34514898	0.0019649458	29068.21760892868
461	14582.932	171.18492	14691.871	14247.912	15312.542	35.055595	15350.087	15197.498	1000.0	1000.0	2304999	1267.9274	155.98799	1267.927	155.98706	5.9979672	-1265.696	20.908192	0.3406099	0.0007352789	29132.2607755661
462	14317.052	417.28278	14687.396	13611.202	15195.748	24.54731	15234.151	15141.564	1000.0	1000.0	2309999	1268.4384	155.54015	1268.4384	155.54268	6.0102406	-1266.1332	23.053312	0.35183564	-0.0035472724	29198.386036872864
463	14411.445	217.9421	14641.788	14062.274	15314.033	19.29934	15341.126	15260.305	1000.0	1000.0	2314999	1267.9677	155.76782	1267.9675	155.76297	5.9904976	-1265.6964	22.736359	0.34946117	0.0033685265	29266.047010421753
464	12182.822	4232.984	14597.668	3748.1162	15227.599	28.364143	15259.974	15158.96	1000.0	1000.0	2319999	1267.2228	156.06847	1267.2228	156.07022	6.0135922	-1264.8506	24.636705	0.35844624	-0.004770031	29325.639142274857
465	14462.033	251.12883	14719.726	14002.026	15509.1	26.77813	15547.346	15457.486	1000.0	1000.0	2324999	1265.2262	160.04204	1265.2253	160.03923	5.9912295	-1262.9103	23.560812	0.35039333	0.0031725701	29385.815226078033
466	14298.4375	293.25848	14787.552	13979.076	15259.211	25.256994	15291.501	15193.742	1000.0	1000.0	2329999	1264.8325	160.37708	1264.8326	160.38168	6.001937	-1262.4642	24.320837	0.3582773	-0.0006558548	29451.34428334236
467	14650.4795	84.103966	14795.546	14564.612	15420.5625	39.39464	15457.313	15297.733	1000.0	1000.0	2334999	1264.8141	159.45253	1264.8138	159.45245	6.0045586	-1262.4818	23.29906	0.35462847	-0.0015976188	29512.244852542877
468	14488.244	182.12215	14704.611	14259.154	15421.638	31.117443	15461.64	15349.196	1000.0	1000.0	2339999	1264.6403	159.25609	1264.6398	159.25507	5.9979477	-1262.2625	21.344126	0.35707545	0.00076950167	29575.099045991898
469	14294.63	252.79065	14586.392	13912.049	15120.967	26.894781	15151.785	15038.445	1000.0	1000.0	2344999	1264.5068	160.09045	1264.5074	160.08922	5.992652	-1262.1888	23.635391	0.35123143	0.002623415	29641.387155056
470	14204.182	476.88217	14617.468	13295.836	15461.635	30.947725	15495.269	15365.352	1000.0	1000.0	2349999	1265.039	160.44102	1265.0385	160.43861	6.0059886	-1262.7046	23.111584	0.35220858	-0.0020718758	29703.33035993576
471	12729.167	3481.547	14687.607	5791.95	14996.495	21.694263	15039.366	14937.275	1000.0	1000.0	2354999	1264.8285	161.92174	1264.8285	161.91505	5.996022	-1262.4944	24.792309	0.35467806	0.0014410419	29763.610904932022
472	14558.139	154.53897	14703.232	14274.563	15255.416	32.8852	15294.741	15161.633	1000.0	1000.0	2359999	1265.4092	161.93483	1265.4092	161.9352	6.0041275	-1263.0586	26.585506	0.3559282	-0.0014201736	29827.470182657242
473	12027.606	4817.124	14631.972	2404.3132	15663.326	34.350124	15706.628	15561.982	1000.0	1000.0	2364999	1264.4463	164.22981	1264.446	164.22897	5.997097	-1262.0688	26.696405	0.3539583	0.0010638933	29890.289438724518
474	14390.614	267.7552	14647.312	13900.282	15384.834	35.85044	15423.156	15278.359	1000.0	1000.0	2369999	1264.3906	166.1136	1264.3907	166.11084	6.005323	-1262.053	27.808125	0.34851494	-0.0018666813	29951.619154691696
475	14443.286	257.18668	14698.515	13970.039	15420.666	39.798347	15488.89	15310.299	1000.0	1000.0	2374999	1264.5887	164.97714	1264.5887	164.98032	5.9941893	-1262.2408	27.660244	0.35408136	0.0021098144	30016.54164981842
476	14425.775	309.68054	14665.349	13836.183	15191.07	20.733564	15223.776	15133.819	1000.0	1000.0	2379999	1265.1763	164.2098	1265.1763	164.20555	6.0000424	-1262.8115	25.470171	0.354483	2.0594072e-05	30080.96842265129
477	12292.888	4550.347	14660.037	3192.8745	15238.928	28.871508	15281.768	15183.952	1000.0	1000.0	2384999	1264.1691	166.59654	1264.1686	166.59473	5.9959135	-1261.808	23.69638	0.355355	0.0014623527	30141.472657442093
