Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
347	2785.681	24.516497	2812.5237	2741.1675	2915.3237	17.962708	2944.898	2874.677	1000.0	1000.0	1734999	235.15718	14.940076	235.1571	14.939334	7.995613	-235.18593	0.39378652	0.02357814	0.0001067459	25208.305646181107
348	2809.2397	27.001701	2851.0835	2777.9714	2891.6577	21.659245	2932.1836	2853.19	1000.0	1000.0	1739999	235.68202	14.974235	235.68195	14.97346	7.997665	-235.7118	0.39125973	0.023229374	5.719192e-05	25281.462214946747
349	2811.35	22.364367	2828.2832	2767.4739	2882.7288	16.209938	2910.5098	2846.6055	1000.0	1000.0	1744999	236.20998	15.021524	236.20993	15.020888	8.00128	-236.24042	0.39241806	0.023287203	-2.6350677e-05	25353.51774454117
350	2826.3699	12.950329	2846.3667	2806.5725	2926.9492	11.656521	2945.9204	2899.443	1000.0	1000.0	1749999	236.72702	15.083423	236.72693	15.082614	8.001008	-236.7556	0.38659132	0.023140408	-2.01626e-05	25423.77458333969
351	2838.5537	12.18447	2853.3052	2824.17	2945.984	17.839695	2968.8381	2894.8203	1000.0	1000.0	1754999	237.2289	15.138247	237.22888	15.137503	8.003966	-237.25615	0.38406232	0.023541553	-9.017352e-05	25494.98077440262
352	2807.9714	19.805971	2842.8757	2782.0627	2939.3237	12.942314	2964.2056	2911.4194	1000.0	1000.0	1759999	237.71892	15.178335	237.71898	15.177617	7.996414	-237.7476	0.3826477	0.023281299	8.787078e-05	25568.218542337418
353	2817.8516	15.930171	2841.1963	2799.4722	2962.8423	23.63831	2995.8386	2911.5916	1000.0	1000.0	1764999	238.25003	15.230251	238.25	15.229604	7.9969883	-238.27815	0.38086918	0.02336244	7.2856674e-05	25641.288682937622
354	2838.0156	26.457602	2861.1523	2790.7268	2963.663	26.424307	3004.456	2917.2375	1000.0	1000.0	1769999	238.76617	15.276015	238.76617	15.275435	8.002434	-238.79276	0.3802754	0.023175873	-5.3390504e-05	25714.073431015015
355	2854.9167	13.735896	2870.2195	2830.453	2943.7031	18.3202	2971.5557	2883.2068	1000.0	1000.0	1774999	239.3258	15.269091	239.32574	15.268422	7.9975123	-239.35408	0.38281256	0.023226565	6.0385166e-05	25784.47788619995
356	2851.9033	15.616521	2877.6516	2829.9712	2942.8867	16.971107	2970.8635	2909.252	1000.0	1000.0	1779999	239.88478	15.245586	239.88475	15.2449045	8.001176	-239.91255	0.383727	0.023319907	-2.3782897e-05	25854.87601542473
357	2854.2205	19.776894	2889.7263	2835.4148	2394.1953	918.9414	2926.404	454.95636	1000.0	1000.0	1784999	240.4669	15.237369	240.46695	15.236377	8.003146	-240.4955	0.3891416	0.02339006	-7.008819e-05	25928.55674815178
358	1503.1349	1135.8225	2846.436	205.62193	2698.3582	823.5127	2995.1255	44.392097	1000.0	958.85	1789999	241.00925	15.270783	241.00917	15.270249	7.997832	-241.03932	0.4204992	0.023384757	5.3799904e-05	26002.096097946167
359	2854.5051	17.690031	2883.7295	2831.2334	2975.7256	14.372461	3000.7876	2937.4963	1000.0	1000.0	1794999	241.27933	15.334116	241.27945	15.333165	8.001196	-241.29594	0.42290118	0.023530146	-2.475947e-05	26075.34814429283
360	2855.5383	16.826668	2882.1995	2830.0142	2992.7954	16.08474	3021.92	2941.4976	1000.0	1000.0	1799999	241.46075	15.496888	241.4608	15.496091	8.002574	-241.48015	0.4141169	0.023794916	-5.709938e-05	26145.834801912308
361	2896.156	12.498113	2919.1318	2883.5032	3019.6704	19.400461	3044.4282	2979.0452	1000.0	1000.0	1804999	241.73178	15.645217	241.73164	15.644411	8.000004	-241.7511	0.40775082	0.0238999	3.5973133e-06	26216.204931259155
362	2888.7761	15.566709	2908.9014	2865.3525	3000.646	19.937504	3026.0642	2947.4656	1000.0	1000.0	1809999	242.12065	15.773381	242.1207	15.772384	8.000705	-242.1426	0.40492833	0.02408551	-1.3659206e-05	26288.747925043106
363	2908.6387	14.505325	2923.3567	2882.0388	3018.7427	16.677532	3040.2485	2980.5784	1000.0	1000.0	1814999	242.6562	15.8577795	242.65614	15.856649	7.9997797	-242.6796	0.4019231	0.02382389	8.931598e-06	26361.848297834396
364	2908.4556	15.47916	2928.5176	2881.8428	3006.5967	18.553047	3033.6448	2954.2917	1000.0	1000.0	1819999	243.11775	15.965973	243.11778	15.965057	8.003879	-243.13753	0.39802822	0.024309538	-8.980757e-05	26435.02481341362
365	2911.0898	18.014732	2933.6855	2884.976	3020.9023	66.797775	3060.7988	2739.2856	1000.0	1000.0	1824999	243.55078	16.075619	243.55072	16.07477	7.99843	-243.56975	0.40193313	0.024023848	4.1279298e-05	26506.18849015236
366	2895.3276	34.96188	2942.7114	2835.4783	2978.24	16.463182	3000.684	2919.8608	1000.0	1000.0	1829999	244.0323	16.195345	244.03227	16.194427	8.003018	-244.0494	0.39720884	0.024121625	-6.996995e-05	26576.60444331169
367	2938.3374	18.435719	2953.2966	2902.9417	2900.2288	580.4351	3053.96	370.4853	1000.0	1000.0	1834999	244.45155	16.31781	244.45168	16.31698	7.996783	-244.4664	0.3974648	0.024273675	8.192931e-05	26648.60351896286
368	2480.0515	1031.9054	2963.481	172.9589	3012.9858	12.740372	3025.6382	2977.5483	899.5	1000.0	1839999	244.94977	16.417868	244.94983	16.41683	8.000992	-244.96828	0.39965996	0.024222123	-2.065439e-05	26721.9367249012
369	2941.1794	10.451153	2951.9094	2925.2705	3074.6511	11.58734	3097.032	3045.4106	1000.0	1000.0	1844999	245.3536	16.556667	245.35347	16.556396	8.003499	-245.367	0.40635175	0.024411466	-8.244455e-05	26795.08541584015
370	2901.1152	57.757698	2940.469	2786.2163	3082.8044	9.871031	3100.765	3064.0923	1000.0	1000.0	1849999	245.76367	16.689466	245.76366	16.68864	7.9982944	-245.7775	0.4094871	0.024571879	4.4820932e-05	26867.088334083557
371	2941.6614	13.349955	2961.8345	2919.968	3044.1038	25.813787	3076.711	2944.614	1000.0	1000.0	1854999	246.21146	16.848978	246.2114	16.848068	8.000502	-246.22597	0.41137147	0.02467169	-9.246126e-06	26937.43483567238
372	2939.3176	17.230364	2962.3071	2918.0737	3056.2375	11.742872	3081.2905	3024.6245	1000.0	1000.0	1859999	246.64223	16.989458	246.64224	16.988407	8.0017605	-246.65448	0.41871586	0.024824794	-4.019376e-05	27008.72184729576
373	2955.9492	15.892919	2975.7107	2932.1196	3037.7488	7.8422	3055.7778	3023.916	1000.0	1000.0	1864999	247.13353	17.134499	247.1337	17.133322	7.999957	-247.14333	0.4129413	0.024929807	4.102248e-06	27081.932362794876
374	2957.9106	7.9632473	2970.433	2946.6277	3021.4504	13.986539	3044.6448	2994.639	1000.0	1000.0	1869999	247.5805	17.21218	247.58052	17.211246	8.000484	-247.59038	0.4127744	0.025112476	-9.425363e-06	27155.274498462677
375	2963.0454	18.29355	2988.9163	2939.6296	3067.9036	9.990319	3086.414	3044.2385	1000.0	1000.0	1874999	248.03383	17.325933	248.03377	17.324785	7.9988227	-248.04288	0.4085148	0.024655879	3.2136184e-05	27228.078172922134
376	2968.4985	21.730303	2996.4465	2934.3242	3039.9304	9.914014	3056.2854	3020.98	1000.0	1000.0	1879999	248.4771	17.434013	248.47716	17.433016	8.0011425	-248.48625	0.4113063	0.024981027	-2.477901e-05	27298.434170007706
377	2979.452	9.860918	2989.45	2963.9631	3059.9263	15.745753	3082.198	3033.105	1000.0	1000.0	1884999	248.96155	17.531	248.96175	17.5297	8.002889	-248.97177	0.40987694	0.024953436	-6.888257e-05	27368.72749686241
378	2974.5503	10.424071	2988.1052	2955.9143	3044.6033	11.021277	3062.2305	3015.2937	1000.0	1000.0	1889999	249.46938	17.565533	249.46935	17.56434	8.000388	-249.47565	0.41400936	0.025150282	-6.6404045e-06	27440.326043128967
379	2981.1758	21.03399	3018.553	2960.1006	3101.0986	13.352592	3123.6614	3077.1772	1000.0	1000.0	1894999	249.97603	17.614607	249.97603	17.613482	7.997108	-249.98337	0.41008222	0.025055928	7.565181e-05	27513.330394744873
380	2975.0925	17.105246	3007.142	2957.739	3049.495	19.664665	3080.9792	2997.4365	1000.0	1000.0	1899999	250.44373	17.68512	250.4437	17.684153	8.000067	-250.45097	0.40590268	0.025100214	2.0661682e-06	27586.444435596466
381	3000.2905	11.7936	3021.113	2988.5586	3104.7783	14.207005	3126.8223	3074.717	1000.0	1000.0	1904999	250.88255	17.747988	250.88264	17.747084	8.000287	-250.88895	0.40477955	0.025205903	-4.017115e-06	27659.17012643814
382	2995.454	22.284163	3030.3547	2970.7898	3087.4734	13.461124	3108.7249	3051.0134	1000.0	1000.0	1909999	251.315	17.835941	251.31493	17.834835	8.0010605	-251.31865	0.4068423	0.025206557	-2.3018218e-05	27729.626232862473
383	3000.8237	12.654823	3017.4233	2983.305	3126.3657	12.923146	3150.8726	3101.5256	1000.0	1000.0	1914999	251.71945	17.967815	251.71945	17.967134	8.002837	-251.7244	0.3987707	0.0252276	-6.8946996e-05	27800.16938495636
384	3004.9512	16.580568	3033.8274	2986.784	3114.48	11.568861	3135.0042	3091.088	1000.0	1000.0	1919999	252.23732	18.06686	252.23723	18.065922	7.9990354	-252.24338	0.4004816	0.025188576	2.8029097e-05	27873.446957588196
385	3014.8528	26.379114	3047.8013	2976.932	3071.0906	11.412748	3100.9492	3045.16	1000.0	1000.0	1924999	252.75818	18.1322	252.7582	18.131279	8.0005045	-252.76512	0.3989926	0.025477303	-9.120971e-06	27946.688917160034
386	3018.2097	12.05757	3034.8809	3005.1685	3120.2534	11.765147	3137.12	3099.833	1000.0	1000.0	1929999	253.2704	18.191166	253.27043	18.190228	7.999573	-253.27455	0.39992744	0.02527833	1.4292347e-05	28019.93750691414
387	3005.2507	31.6298	3029.1907	2944.8696	3116.9263	7.002974	3136.545	3104.9172	1000.0	1000.0	1934999	253.74757	18.260471	253.74753	18.259577	8.000292	-253.75043	0.39867184	0.02550225	-4.573333e-06	28090.503853559494
388	3030.3845	17.817171	3057.0867	3003.4277	3142.801	10.974185	3160.8994	3121.2915	1000.0	1000.0	1939999	254.20744	18.305616	254.20735	18.304852	7.998901	-254.21025	0.401563	0.025418459	3.1234027e-05	28160.809263944626
389	3050.4155	8.130282	3063.6985	3038.4155	3121.913	12.20627	3147.3118	3097.0823	1000.0	1000.0	1944999	254.64877	18.362513	254.6487	18.361464	8.001545	-254.64964	0.39616016	0.025390415	-3.612533e-05	28233.220512866974
390	3028.1987	15.658206	3049.3845	3002.8992	3102.963	13.929989	3125.9102	3063.119	1000.0	1000.0	1949999	255.1443	18.423008	255.14412	18.422237	7.999721	-255.14038	0.40107647	0.025547048	1.04374885e-05	28306.355949401855
391	3035.765	11.630391	3052.7002	3023.8032	2959.087	530.0575	3118.5493	650.0627	1000.0	1000.0	1954999	255.59967	18.456856	255.59985	18.456165	8.000741	-255.5981	0.3975018	0.025749335	-1.5292764e-05	28379.715465307236
392	3042.9468	12.205174	3056.1982	3021.7031	3089.905	15.884898	3117.2246	3042.5247	1000.0	1000.0	1959999	256.0433	18.467628	256.04333	18.466702	8.000159	-256.03806	0.39691377	0.025866505	-1.1739969e-06	28451.09107875824
393	3034.5645	24.476967	3068.913	3002.7183	3133.7378	9.649619	3148.8765	3114.6682	1000.0	1000.0	1964999	256.45367	18.512882	256.4535	18.511942	8.00519	-256.44736	0.39612216	0.025861602	-0.00013118896	28521.50098657608
394	3051.166	13.714849	3072.2727	3030.3037	3105.5867	17.67829	3138.322	3064.4604	1000.0	1000.0	1969999	256.8702	18.599627	256.87024	18.598654	7.998413	-256.8614	0.39340988	0.026133338	4.4575274e-05	28593.23127102852
395	3053.4312	15.799824	3069.2705	3023.4854	3133.7236	10.82438	3150.7793	3103.4302	1000.0	1000.0	1974999	257.23682	18.694283	257.2368	18.6936	8.001588	-257.22766	0.3935094	0.026108215	-3.8522332e-05	28666.319931030273
396	3040.9727	8.916651	3056.9758	3030.995	3125.5999	11.616906	3148.597	3107.4683	1000.0	1000.0	1979999	257.67276	18.713276	257.67267	18.712595	8.000376	-257.6629	0.39198795	0.026190082	-6.5181375e-06	28739.407841205597
397	3050.3481	18.739336	3087.2812	3035.0168	3082.395	13.965337	3098.3013	3042.911	1000.0	1000.0	1984999	257.99966	18.80603	257.99966	18.805014	7.9996767	-257.9841	0.39926788	0.026440121	1.1716127e-05	28811.77841258049
398	3053.97	12.742703	3064.5718	3029.2844	3109.0234	21.730352	3137.491	3034.405	1000.0	1000.0	1989999	258.3786	18.853802	258.37863	18.852932	8.003896	-258.36337	0.39909926	0.026425939	-9.9726945e-05	28881.999686956406
399	2610.5142	866.0892	3072.0806	878.7187	3097.6743	18.726686	3125.5134	3048.2998	1000.0	1000.0	1994999	258.75705	18.910845	258.75705	18.909954	7.996729	-258.74216	0.3954955	0.026219519	9.0467765e-05	28952.82848906517
400	3056.5034	12.661903	3076.1477	3041.3765	3134.6555	16.978308	3159.2073	3084.8135	1000.0	1000.0	1999999	259.03793	19.158579	259.03793	19.157211	8.00165	-259.0139	0.4130712	0.026687842	-4.0900355e-05	29025.50942182541
401	3050.5054	10.241824	3064.2803	3038.388	3122.0298	24.555977	3145.746	3055.8828	1000.0	1000.0	2004999	259.3307	19.364109	259.33075	19.362835	8.002513	-259.30804	0.41597158	0.026688233	-6.416271e-05	29097.58450436592
402	2579.4185	933.7175	3062.69	712.1433	3127.787	15.03313	3145.5986	3091.249	1000.0	1000.0	2009999	259.5667	19.572456	259.5668	19.571465	7.99913	-259.53894	0.4183794	0.026884394	2.7217013e-05	29169.76363682747
403	3067.3345	16.605371	3097.8032	3052.658	3134.86	14.731224	3158.6624	3092.0798	1000.0	1000.0	2014999	259.7868	19.712175	259.7867	19.71102	8.001817	-259.75775	0.4196433	0.026919894	-4.5437897e-05	29241.743183612823
404	3068.3513	10.098091	3084.9211	3055.832	3140.6008	16.587027	3171.2295	3106.2864	1000.0	1000.0	2019999	260.06293	19.799082	260.06293	19.798157	7.9980545	-260.03525	0.424869	0.026985522	5.6090914e-05	29312.853749990463
405	3073.3486	14.79117	3094.8894	3054.5376	3118.2808	10.039095	3137.9626	3102.7244	1000.0	1000.0	2024999	260.44504	19.837189	260.44507	19.83599	8.001771	-260.41293	0.42304912	0.02712345	-4.4498207e-05	29383.109592437744
406	3057.839	8.169335	3070.6077	3046.4866	3158.808	17.300617	3183.1045	3119.4478	1000.0	1000.0	2029999	260.81168	19.852812	260.8117	19.851818	8.001796	-260.7841	0.41555333	0.026865685	-4.5589084e-05	29453.56546473503
407	3073.5796	14.490511	3087.8708	3047.996	3146.0632	10.784937	3159.5518	3116.7385	1000.0	1000.0	2034999	261.2459	19.879673	261.24594	19.87873	7.9980717	-261.2164	0.4175286	0.027048703	5.5957065e-05	29523.981541633606
408	3079.2156	14.986908	3093.8025	3053.9473	3138.817	9.720756	3162.301	3123.8232	1000.0	1000.0	2039999	261.66425	19.89083	261.6642	19.890036	8.00194	-261.63004	0.41484794	0.027276821	-4.8885344e-05	29596.299829244614
409	3084.2856	12.735461	3101.1877	3064.8604	3165.1033	13.548624	3190.7986	3139.2104	1000.0	1000.0	2044999	262.00955	19.872173	262.00964	19.871002	7.993684	-261.97516	0.40561783	0.026968352	0.00017279685	29668.567633390427
410	3100.0232	4.669073	3104.7776	3092.3457	3138.9177	14.00001	3170.879	3096.5088	1000.0	1000.0	2049999	262.46988	19.894129	262.47003	19.892937	8.000599	-262.43777	0.40692285	0.02704198	-1.2129533e-05	29740.80491757393
411	3092.08	8.065199	3102.427	3080.8943	3138.641	17.808138	3163.4246	3097.999	1000.0	1000.0	2054999	262.95508	19.901375	262.95514	19.900578	8.004192	-262.91837	0.40103847	0.026878295	-0.00010903952	29813.330951690674
412	3079.6172	12.187196	3100.8708	3065.2888	3183.3052	12.800012	3205.1545	3160.5884	1000.0	1000.0	2059999	263.29843	19.98401	263.2984	19.983068	7.9997663	-263.2625	0.39929003	0.027069647	9.834659e-06	29884.391177892685
413	3089.013	19.377287	3112.209	3066.8987	3181.99	16.272852	3206.4014	3143.81	1000.0	1000.0	2064999	263.69104	20.01011	263.69104	20.009054	8.001195	-263.6526	0.40277293	0.027031051	-2.9430648e-05	29954.817863941193
414	3111.9502	6.3168073	3119.7134	3104.402	3186.244	11.6845255	3201.856	3155.4163	1000.0	1000.0	2069999	264.15665	20.010057	264.15652	20.009172	7.9988422	-264.121	0.399404	0.02699631	3.3975357e-05	30026.331176519394
415	3100.336	31.488607	3143.0747	3045.2026	3158.4822	13.933585	3175.4836	3121.0066	1000.0	1000.0	2074999	264.6146	20.017523	264.61453	20.016584	7.997468	-264.57654	0.39524278	0.026935682	7.1342816e-05	30099.40094923973
416	3102.5166	9.20894	3115.3167	3091.129	3172.8005	13.883647	3206.8828	3140.0728	1000.0	1000.0	2079999	265.0791	20.01675	265.07922	20.0157	8.002836	-265.0411	0.39806542	0.026876068	-7.3287345e-05	30172.402259349823
417	3110.8896	13.75173	3132.2034	3096.703	3186.2104	14.032857	3214.0134	3161.4365	1000.0	1000.0	2084999	265.57318	20.019333	265.5731	20.018417	7.9989905	-265.53326	0.3979269	0.027200814	3.0359524e-05	30245.117468595505
418	3094.0627	12.951015	3108.091	3070.5264	3177.4124	15.053626	3189.2266	3131.6777	1000.0	1000.0	2089999	266.0171	19.938694	266.01715	19.937775	8.002928	-265.97345	0.39518428	0.027148953	-7.70214e-05	30315.400621652603
419	3097.0183	15.947872	3123.3535	3076.5356	3176.212	15.652284	3204.1846	3134.9683	1000.0	1000.0	2094999	266.42236	19.950449	266.4224	19.9495	7.998478	-266.3795	0.39731094	0.0272381	4.46465e-05	30385.766086816788
420	3122.5596	15.705822	3138.6753	3093.4768	3179.255	15.811639	3203.0002	3147.9834	1000.0	1000.0	2099999	266.8762	19.931984	266.87607	19.930988	7.999911	-266.8307	0.39128453	0.027046543	6.1265914e-06	30458.25861954689
421	3120.1558	20.932446	3144.5466	3093.7795	3182.2603	8.554314	3199.5786	3167.9648	1000.0	1000.0	2104999	267.2978	19.906092	267.2978	19.905197	8.004275	-267.24997	0.39346927	0.027252002	-0.00011387727	30531.358676195145
422	3119.3381	8.354689	3127.2617	3103.3562	3167.0652	13.248033	3195.2249	3145.1067	1000.0	1000.0	2109999	267.7776	19.852365	267.77753	19.851534	7.995292	-267.73376	0.3872272	0.027038757	0.00013208998	30604.553931951523
423	3118.583	21.421272	3143.148	3087.682	3231.6636	9.277618	3249.021	3217.36	1000.0	1000.0	2114999	268.202	19.79083	268.20206	19.789907	7.999039	-268.15335	0.3847648	0.027156467	2.9077371e-05	30675.916531562805
424	3123.4897	8.652208	3133.2363	3109.345	3199.273	15.639858	3236.277	3177.7651	1000.0	1000.0	2119999	268.60437	19.761436	268.60428	19.760408	8.001359	-268.55527	0.38724634	0.027080884	-3.353709e-05	30746.290271282196
425	3130.7913	10.876034	3146.4062	3113.601	3177.3757	20.999374	3206.8315	3135.1494	1000.0	1000.0	2124999	269.11978	19.662313	269.11975	19.661465	7.99894	-269.0712	0.38527617	0.027190747	3.1993335e-05	30816.209114074707
426	3111.8625	23.269234	3137.0613	3076.0654	3124.255	27.496878	3157.866	3060.376	1000.0	1000.0	2129999	269.5172	19.616554	269.5172	19.615406	7.9980936	-269.4712	0.38808388	0.027163116	5.377258e-05	30888.84990978241
427	3123.6404	9.780791	3139.5522	3111.5984	3234.0698	15.367895	3264.6099	3204.971	1000.0	1000.0	2134999	270.04544	19.472818	270.0453	19.472008	8.002865	-269.9956	0.38355717	0.027121192	-7.373001e-05	30961.175687789917
428	3113.9565	28.088476	3153.1626	3068.7761	3159.8796	10.938007	3185.5217	3143.259	1000.0	1000.0	2139999	270.42752	19.444582	270.42746	19.443808	7.9986405	-270.3781	0.37970504	0.027052945	3.9836028e-05	31033.051161766052
429	3134.0444	18.894815	3163.9238	3114.9265	3221.773	14.168126	3240.6646	3178.1333	1000.0	1000.0	2144999	270.90475	19.415009	270.90472	19.414234	7.9978166	-270.85406	0.38026553	0.026924042	6.156938e-05	31104.757354736328
430	3115.019	18.943768	3143.9023	3089.9736	3216.3699	12.08112	3232.9402	3187.0293	1000.0	1000.0	2149999	271.36658	19.349386	271.3665	19.348608	8.005731	-271.31296	0.3758366	0.027015356	-0.00015186677	31174.961385965347
431	3134.54	8.188508	3144.7878	3126.6838	3199.5715	14.34071	3228.1533	3160.1926	1000.0	1000.0	2154999	271.7438	19.341848	271.7437	19.341026	7.9995046	-271.6881	0.37466398	0.026852936	1.6598236e-05	31245.13254880905
432	3136.299	13.226223	3151.084	3112.0632	3226.5767	10.087814	3245.8352	3207.3242	1000.0	1000.0	2159999	272.23383	19.315107	272.2338	19.31456	7.997485	-272.1822	0.36965087	0.026787268	7.125735e-05	31315.62455058098
433	3134.3667	12.7258415	3150.5786	3112.8428	3245.7073	12.798014	3270.8452	3218.3508	1000.0	1000.0	2164999	272.66852	19.240582	272.6686	19.239578	7.9966617	-272.61533	0.3687237	0.026717614	9.269489e-05	31387.053044080734
434	3126.1226	22.497833	3146.909	3087.5242	3231.2131	17.973032	3264.8115	3195.9722	1000.0	1000.0	2169999	273.1304	19.172827	273.1303	19.172073	8.001359	-273.07455	0.36139047	0.026590161	-3.329212e-05	31459.43925356865
435	3126.3262	10.743356	3140.8494	3111.1587	3221.5906	11.388954	3241.3594	3196.6	1000.0	1000.0	2174999	273.54214	19.052982	273.54205	19.052252	7.998249	-273.4859	0.36596417	0.026581714	4.9050544e-05	31531.645298957825
436	3154.2498	20.488262	3189.7314	3132.9373	3221.0903	13.9057	3245.1697	3192.7122	1000.0	1000.0	2179999	273.95886	18.95363	273.9588	18.953001	8.002124	-273.9013	0.3607727	0.026532544	-5.307692e-05	31603.825578927994
437	3142.119	9.190857	3153.3662	3127.6782	3236.982	14.896957	3263.968	3209.519	1000.0	1000.0	2184999	274.39856	18.921753	274.39856	18.92096	7.9980154	-274.3367	0.3583596	0.026448559	5.5634795e-05	31675.917740106583
438	3148.1401	15.947388	3167.8557	3125.928	3230.3596	14.519923	3260.6863	3196.4211	1000.0	1000.0	2189999	274.75095	18.854769	274.75092	18.854061	7.9998484	-274.68866	0.35668367	0.026663018	7.209754e-06	31746.584327936172
439	3142.4055	20.711475	3175.2273	3119.2314	3229.021	14.740264	3250.2595	3204.0706	1000.0	1000.0	2194999	275.09964	18.84932	275.09976	18.848549	8.000529	-275.0349	0.35899216	0.026620517	-1.0884797e-05	31816.97352385521
440	3129.0476	22.32717	3150.4927	3095.958	3228.7769	17.214022	3250.3145	3183.5784	1000.0	1000.0	2199999	275.4772	18.778286	275.4771	18.777544	7.999497	-275.4148	0.35806274	0.026681067	1.588124e-05	31887.384974956512
441	3145.2053	13.935232	3156.709	3117.9797	3237.9429	26.482025	3267.1865	3144.9753	1000.0	1000.0	2204999	275.90576	18.727196	275.90567	18.726482	8.002655	-275.84036	0.35114047	0.026414575	-6.748606e-05	31958.027631044388
442	3136.277	18.73391	3157.6824	3110.056	3200.6096	13.574202	3230.9233	3170.5562	1000.0	1000.0	2209999	276.20566	18.726042	276.20578	18.725203	7.9939322	-276.136	0.3501138	0.026462335	0.0001619137	32030.166360378265
443	3154.31	14.594983	3173.034	3135.0474	3257.5776	15.558973	3275.7896	3223.03	1000.0	1000.0	2214999	276.66702	18.664967	276.66696	18.664246	8.004533	-276.6021	0.35156664	0.026402429	-0.00011489697	32102.223976135254
444	3154.9495	12.165238	3166.5693	3139.4436	3248.5103	14.895784	3270.3726	3220.112	1000.0	1000.0	2219999	277.07272	18.523691	277.0728	18.522974	7.9981937	-277.0053	0.34558362	0.0262148	5.0260405e-05	32174.346281528473
445	3132.5566	19.498825	3162.7466	3108.984	3229.0444	18.58082	3247.3542	3163.6396	1000.0	1000.0	2224999	277.47968	18.433813	277.47974	18.433182	8.002409	-277.41162	0.34549525	0.026330212	-6.0392416e-05	32246.45080804825
446	3151.0144	12.36976	3164.6768	3130.0813	3246.4602	24.474804	3281.7144	3200.172	1000.0	1000.0	2229999	277.8833	18.352594	277.88342	18.351923	7.9987226	-277.81616	0.34245083	0.026296003	3.6671932e-05	32318.37471151352
447	3153.9417	22.42099	3178.2368	3111.79	3223.8052	16.400454	3246.2063	3181.1506	1000.0	1000.0	2234999	278.30753	18.211107	278.3076	18.210468	7.998211	-278.2376	0.33823186	0.026349481	4.95808e-05	32388.664568662643
448	3138.0273	19.217249	3167.7346	3113.5745	3260.8406	14.282132	3290.8708	3237.3103	1000.0	1000.0	2239999	278.80603	18.033802	278.8061	18.033178	8.001123	-278.7359	0.3400959	0.026153214	-2.5940508e-05	32459.09099459648
449	3158.1465	8.070745	3168.283	3146.6704	3250.1746	18.903214	3280.3376	3211.6914	1000.0	1000.0	2244999	279.2024	17.941292	279.2023	17.940763	8.00051	-279.13135	0.33777592	0.026091699	-1.0785267e-05	32529.489943742752
450	3158.439	15.715808	3184.4436	3138.2244	3241.0208	20.829914	3270.1267	3200.6204	1000.0	1000.0	2249999	279.60297	17.918531	279.60294	17.917795	7.9975257	-279.53214	0.330136	0.025863418	6.704383e-05	32600.997094869614
451	3172.4463	19.2157	3200.2107	3149.7087	3248.108	14.266176	3269.9055	3208.3022	1000.0	1000.0	2254999	280.03394	17.764208	280.0338	17.763626	8.000502	-279.96057	0.3276966	0.025966797	-1.0224509e-05	32673.223544359207
452	3159.6326	24.06111	3189.0146	3125.4595	3269.7031	17.71427	3289.9985	3234.0444	1000.0	1000.0	2259999	280.41547	17.640606	280.4156	17.64004	8.00073	-280.34204	0.32745287	0.025996052	-1.6297592e-05	32745.303375720978
453	3155.721	13.1631565	3178.6873	3141.935	3214.9233	20.853098	3240.9373	3153.4058	1000.0	1000.0	2264999	280.80063	17.611822	280.8007	17.611164	8.000478	-280.7267	0.32330114	0.025933856	-9.424961e-06	32817.258377313614
454	3177.805	11.278424	3198.2837	3164.3489	3217.3218	29.3786	3250.2556	3109.0513	1000.0	1000.0	2269999	281.19785	17.50723	281.1978	17.50644	8.000534	-281.12262	0.32788646	0.026035853	-1.1376476e-05	32889.350292921066
455	3159.2173	18.259941	3187.2095	3132.5942	3231.5615	15.150824	3266.7236	3199.762	1000.0	1000.0	2274999	281.55344	17.3899	281.5534	17.389103	8.000363	-281.4767	0.3249079	0.026119446	-6.6129387e-06	32960.4374294281
456	3161.2478	10.529985	3173.0967	3142.2	3261.4695	17.97365	3290.3237	3214.75	1000.0	1000.0	2279999	281.97592	17.230497	281.97592	17.230038	7.998874	-281.90176	0.32034546	0.02579907	3.2303302e-05	33030.746432065964
457	3163.3423	19.060194	3189.833	3131.8345	3231.2388	19.628817	3266.2598	3191.8801	1000.0	1000.0	2284999	282.44232	17.112738	282.4423	17.112087	7.9957476	-282.36816	0.31842762	0.02560913	0.00011171871	33101.20479774475
458	3131.0527	27.697903	3172.7795	3098.4854	3242.3298	21.804611	3288.0918	3189.4922	1000.0	1000.0	2289999	282.9038	16.976797	282.90375	16.976286	8.001861	-282.82745	0.31366256	0.025509942	-4.4443626e-05	33171.6885099411
459	3171.9978	19.236614	3194.1404	3147.9114	3264.4968	13.306121	3284.221	3240.457	1000.0	1000.0	2294999	283.26797	16.968977	283.26807	16.968294	8.001869	-283.1913	0.31605098	0.025385877	-4.5092635e-05	33243.807348012924
460	3144.4695	20.753428	3173.6526	3114.3315	3281.1953	18.886002	3305.5796	3237.8574	1000.0	1000.0	2299999	283.65112	16.907133	283.65106	16.906408	7.9992595	-283.5703	0.31218502	0.02558442	2.1472662e-05	33315.9295129776
