Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1495	1880.6376	855.0824	4378.815	1238.5918	4222.83	2498.0857	7125.898	888.5503	359.7857	671.2	7474999	596.48474	157.18246	596.484	157.17566	16.999638	-596.7407	132.65414	0.046227943	3.242645e-05	98676.94523620605
1496	2033.8285	1057.1824	4789.9077	1225.9354	1510.0966	432.00726	3023.3713	1074.5085	412.58334	309.1	7479999	588.68054	157.62503	588.6827	157.60442	16.99824	-588.8981	125.05365	0.046646245	9.8581506e-05	98738.45148730278
1497	3720.343	2653.8796	7334.8745	952.38654	6577.0093	527.11005	6789.7603	4332.4717	590.625	1000.0	7484999	582.2576	157.74242	582.25696	157.742	16.947206	-582.4769	119.643585	0.043916743	0.0023915982	98804.12843036652
1498	6123.0283	1965.3892	7272.03	2201.5078	7073.4507	117.33054	7534.364	6995.0464	893.2	1000.0	7489999	578.9994	156.78514	579.0	156.77785	17.003408	-579.2517	112.051	0.043092858	-0.00013459005	98872.0212097168
1499	7451.642	75.98522	7595.0996	7383.4316	7080.8643	46.334778	7148.0654	6956.528	1000.0	1000.0	7494999	577.4643	156.54434	577.46466	156.5404	16.981728	-577.7301	105.830475	0.042981017	0.0008035629	98940.57916426659
1500	6389.971	1222.7921	7309.635	4497.7754	7620.4204	74.1434	7727.2817	7469.515	894.5	1000.0	7499999	577.1611	156.79555	577.1631	156.79318	16.98734	-577.4723	103.28008	0.04324834	0.0005527878	99008.19398522377
1501	6685.748	1037.2352	7718.389	4984.115	7505.876	218.17	7667.219	6978.8477	914.0	1000.0	7504999	578.60846	155.54254	578.6086	155.53984	17.013313	-578.9468	102.677986	0.041089322	-0.00055142114	99074.13693666458
1502	7481.1787	134.07126	7714.0986	7320.01	7596.835	321.32748	7760.468	6610.242	1000.0	1000.0	7509999	580.3609	154.34453	580.3606	154.34964	17.009642	-580.74274	104.679085	0.041455593	-0.00040010986	99139.67093682289
1503	7596.225	52.39223	7689.61	7538.965	7456.639	81.03843	7637.029	7384.5493	1000.0	1000.0	7514999	582.7354	153.15352	582.73456	153.15643	17.004725	-583.2147	110.8028	0.04345278	-0.00019106055	99207.81836652756
1504	7636.4897	106.81392	7768.031	7481.5776	7647.8	76.875244	7751.41	7523.4688	1000.0	1000.0	7519999	587.9621	150.9096	587.9626	150.90515	17.033134	-588.5993	111.28519	0.044257153	-0.0014654916	99276.39393401146
1505	7511.7803	67.29471	7622.0737	7437.446	7109.593	1350.9661	7739.64	1274.3424	1000.0	960.9	7524999	593.6188	148.2219	593.6191	148.21846	16.989504	-594.24835	113.02765	0.04429781	0.00049405795	99344.78275060654
1506	7544.2266	117.98922	7728.6514	7381.8057	7474.698	34.711536	7545.824	7423.7603	1000.0	1000.0	7529999	599.68317	144.63745	599.6829	144.64452	16.997005	-600.3729	113.38855	0.044173613	0.00014925346	99410.6229763031
1507	7514.0063	54.730095	7569.3535	7415.2607	7559.9585	28.957954	7614.984	7515.265	1000.0	1000.0	7534999	606.0023	141.88966	606.0024	141.89319	17.011395	-606.76154	115.45335	0.044718236	-0.000500535	99476.74231529236
1508	7429.939	119.709946	7551.5747	7213.225	7352.7017	31.196905	7392.0923	7280.3022	1000.0	1000.0	7539999	611.95087	141.29475	611.9519	141.29323	16.994083	-612.7403	121.287	0.045526464	0.00028317852	99543.7329428196
1509	7376.8047	62.43065	7463.522	7275.7944	7389.0366	68.66921	7493.6787	7208.944	1000.0	1000.0	7544999	619.946	140.11224	619.94574	140.11795	17.017721	-620.90125	125.976234	0.046985652	-0.00078695326	99611.63742542267
1510	7393.6865	78.44245	7496.7915	7297.094	7102.751	108.54942	7306.3584	6913.048	1000.0	1000.0	7549999	629.174	140.66454	629.17596	140.66289	17.032871	-630.2123	133.7139	0.048096627	-0.0015393876	99679.90235352516
1511	7373.9375	113.70056	7495.6626	7234.1504	7065.236	13.225214	7110.7944	7046.2676	1000.0	1000.0	7554999	638.1951	141.24223	638.1957	141.25343	17.001299	-639.2948	137.62148	0.047390565	-4.379387e-05	99746.23982715607
1512	7350.185	39.629154	7425.1943	7317.9023	7198.475	6.9604926	7213.318	7183.877	1000.0	1000.0	7559999	646.10516	143.13159	646.1054	143.13907	17.004961	-647.2241	145.82326	0.0482596	-0.0002201294	99812.64286851883
1513	7272.2134	64.26642	7352.7383	7194.861	7101.741	39.935562	7221.4087	7049.9517	1000.0	1000.0	7564999	653.0074	144.51349	653.0076	144.5042	16.968142	-654.19135	151.62535	0.04789006	0.0015463085	99881.28262114525
1514	7307.754	105.447845	7426.106	7113.5938	7223.1665	25.83251	7269.507	7174.9673	1000.0	1000.0	7569999	663.9012	148.39049	663.9003	148.3828	17.02044	-665.3865	156.79012	0.04895412	-0.000956514	99950.26232242584
1515	7335.9663	99.14604	7414.4414	7143.769	7149.7554	31.602478	7251.927	7093.9253	1000.0	1000.0	7574999	677.145	155.52318	677.1455	155.51587	17.03179	-678.7277	165.58705	0.04921017	-0.0015425578	100018.3753285408
1516	4977.469	2473.724	7349.555	1355.9021	4290.458	2932.1301	7043.544	730.25806	717.5	642.95	7579999	686.8169	161.61058	686.81714	161.60213	17.027212	-688.2483	168.67133	0.04945202	-0.0013691761	100084.21550917625
1517	4413.8345	3194.8228	7471.2246	570.8995	2184.3394	2523.3047	7323.4834	615.4542	627.7778	343.85	7584999	691.9768	163.37212	691.97723	163.3904	17.003838	-693.3155	173.08134	0.051539533	-0.00017674731	100152.97052836418
1518	4033.6277	2636.3503	7381.278	713.6453	3664.979	2918.068	7121.48	587.6422	622.2857	557.5	7589999	693.5366	162.83784	693.5356	162.84875	17.030182	-694.7631	178.62547	0.052478712	-0.0015814261	100222.26659274101
1519	3128.9275	2320.1472	6849.965	725.81726	4010.5757	1782.9634	6679.409	1411.3662	509.18182	644.15	7594999	695.3093	165.21155	695.311	165.21544	16.986483	-696.6621	185.39911	0.053219624	0.0007446038	100291.2671945095
1520	2417.923	1678.2109	7159.7715	456.66776	4183.0537	1925.8921	6358.412	441.59122	420.5	744.55	7599999	697.84	169.11922	697.83856	169.12132	16.999737	-699.1783	190.56155	0.053714808	3.132663e-05	100358.16138792038
1521	1940.0709	1890.0142	7394.851	368.67575	1893.9447	1308.9802	6151.58	910.69727	337.53333	351.0	7604999	697.4165	171.2216	697.417	171.22684	17.000746	-698.57855	199.18112	0.052958976	-2.1364975e-05	100427.62879490852
1522	3668.7583	2300.2976	7262.0586	1231.5674	1638.4885	849.2191	4778.2534	1009.7187	595.8571	353.25	7609999	692.96985	169.09113	692.9663	169.09927	17.023699	-693.9842	201.1136	0.054306872	-0.0012604047	100497.74738311768
1523	2324.5234	2077.3804	7417.051	916.5213	2194.7021	1664.99	7206.9062	617.14935	402.92856	409.3	7614999	688.43634	168.86691	688.4371	168.86989	17.04259	-689.508	210.82857	0.05742086	-0.0023822987	100567.90353250504
1524	3172.7786	2693.5806	7397.998	1084.8408	3691.9224	2489.8665	6891.8706	1095.6592	504.3	603.9	7619999	687.4272	176.58191	687.43005	176.586	17.0271	-688.6774	233.5897	0.06080961	-0.0015771356	100633.89233469963
1525	2693.8376	2349.3193	7471.805	1084.6725	1042.2283	1468.5406	7399.819	477.31918	455.7	185.05	7624999	690.3983	188.99521	690.4007	188.99695	16.975437	-691.7946	247.5731	0.057622228	0.0014730684	100702.23855566978
1526	2363.7732	2560.6807	7427.951	559.6485	2009.7145	2214.8591	7306.2856	652.0204	371.8	344.65	7629999	694.58954	201.71786	694.5911	201.73573	16.979218	-696.0495	259.18085	0.05668147	0.001213956	100770.87534594536
1527	1436.8661	1433.1786	6729.9507	356.24368	1506.0747	246.0887	2184.2532	1114.7885	278.82352	319.1	7634999	696.0077	209.01334	696.01196	209.02509	16.981728	-697.3085	269.63455	0.05798815	0.0010480934	100832.08432126045
1528	1070.7765	973.29193	5225.5635	290.35303	1029.4517	531.338	2378.9302	437.47253	214.33333	223.6	7639999	691.2672	205.11803	691.2701	205.13017	17.030134	-692.3469	269.84775	0.057633936	-0.0016852261	100893.37169098854
1529	1343.9471	612.8388	2189.2026	330.4522	1304.233	288.06393	1955.583	929.6947	280.16666	268.2	7644999	682.28436	192.94621	682.28516	192.942	17.090456	-683.1726	266.5674	0.059985835	-0.0055378145	100953.59268951416
1530	1688.7126	495.90866	3027.0496	1121.2325	1408.3315	365.52087	2365.9272	689.2922	356.64285	301.45	7649999	670.6751	179.8703	670.67706	179.8774	16.945211	-671.4898	255.9727	0.06278001	0.003473156	101015.43896055222
1531	1499.3676	295.5954	2168.3652	989.27795	1771.7493	571.97046	3448.5151	1035.7097	317.86667	345.8	7654999	657.71625	171.21643	657.71606	171.21951	17.00101	-658.4839	241.17258	0.060691345	-4.2534113e-05	101078.70248961449
1532	1339.8682	380.77155	2071.9756	753.3482	1153.408	177.57683	1493.689	901.6298	278.26315	248.4	7659999	645.63214	166.4632	645.6331	166.45181	16.970745	-646.374	226.6422	0.060385864	0.0017643844	101137.06064367294
1533	1527.1774	428.24387	2471.8555	813.2143	2748.7805	1065.6085	4581.8003	1388.9067	323.5	582.15	7664999	636.0312	165.4119	636.03125	165.40591	16.988821	-636.7606	215.1595	0.058600117	0.00066824275	101204.99385142326
1534	1989.6993	563.9734	3277.9143	1247.0084	1973.085	807.7183	4549.907	1092.3427	417.69232	417.25	7669999	627.76733	165.55643	627.76465	165.56995	16.976547	-628.4623	199.47765	0.056550685	0.001346138	101274.80010032654
1535	1847.0851	932.96674	3790.5403	992.5242	2274.9575	1123.6991	5241.844	1071.0095	389.6154	474.1	7674999	620.5024	166.66734	620.502	166.66888	16.92895	-621.0709	188.0984	0.05394945	0.0037997898	101344.93696904182
1536	2149.3796	1215.9543	4650.1406	1013.56213	1563.6432	1152.3043	4904.226	656.9244	454.1	313.0	7679999	613.178	168.68524	613.1763	168.67722	17.038595	-613.7284	176.97662	0.052041106	-0.0019959034	101413.10109591484
1537	3159.9277	1428.0881	4998.5327	1182.7982	2782.3193	1370.5098	4995.761	945.10846	608.1111	519.15	7684999	609.8569	170.48393	609.85645	170.47575	16.988619	-610.4321	170.62358	0.05225643	0.0006229301	101480.40170097351
1538	3136.0508	992.6363	4708.5234	1801.6382	4134.23	2155.9639	7656.22	1583.7098	533.0	704.85	7689999	608.0085	172.974	608.0082	172.95554	16.980854	-608.5318	163.67805	0.052007336	0.0010142851	101550.74473071098
1539	4612.447	2272.9534	7676.0977	1620.0037	5197.9556	1737.7844	7045.109	1334.3973	769.0	873.6	7694999	606.467	176.11807	606.46545	176.11769	16.959124	-606.9417	158.00377	0.050362676	0.0020645098	101620.30700659752
1540	5434.1836	1819.7557	7515.935	2541.768	7186.698	86.200325	7331.636	7072.922	751.1429	1000.0	7699999	606.6616	179.64595	606.6622	179.63716	16.98146	-607.1604	152.5846	0.048903037	0.0009110462	101686.64552307129
1541	5481.013	2775.1653	7537.213	1070.434	7521.97	54.364677	7581.869	7331.679	742.3333	1000.0	7704999	607.6987	182.14699	607.70013	182.14104	17.053785	-608.2769	149.43146	0.04883019	-0.0026428518	101752.31619429588
1542	7270.2593	169.54791	7472.7173	7018.956	7303.0557	57.589966	7414.274	7230.3994	1000.0	1000.0	7709999	610.3707	185.32155	610.3688	185.32715	16.94092	-611.0204	150.7663	0.05028067	0.0029323818	101819.87858986855
1543	7282.5127	123.37454	7431.1313	7079.212	7185.823	67.7337	7374.177	7017.0957	1000.0	1000.0	7714999	614.0643	187.77855	614.06433	187.77606	17.004301	-614.7819	147.6695	0.048180006	-0.00018985815	101887.3529791832
1544	6223.1743	1943.0791	7283.0107	1890.4957	6067.0	1660.8262	6930.7104	1046.3477	890.3333	922.1	7719999	617.38055	188.76695	617.38153	188.76357	17.040077	-618.1823	147.3547	0.047410607	-0.0019476982	101955.88064336777
1545	5946.0063	2243.7485	7022.1694	930.57733	3249.3557	2892.8289	6824.2285	710.78827	863.0	504.4	7724999	621.7734	189.0976	621.77386	189.09857	16.994974	-622.6164	149.75064	0.049776178	0.00026980153	102022.2273645401
1546	3477.0557	2716.0796	6927.757	829.5864	4728.249	2842.7097	7165.9233	978.4772	531.75	700.5	7729999	625.6148	188.20032	625.616	188.19955	17.005835	-626.4259	151.69739	0.05116632	-0.00027709294	102088.41393995285
1547	4260.8013	2933.08	7276.783	1209.3221	3667.871	2374.331	7165.271	739.0739	632.5	593.2	7734999	627.7629	185.30205	627.7637	185.30075	16.96713	-628.6062	152.65524	0.05025277	0.0016407518	102157.0845503807
1548	2542.1323	2553.9368	7149.6924	717.0996	2057.0542	2049.3582	7255.197	494.9269	414.41666	354.05	7739999	630.0364	182.13411	630.0376	182.14539	17.068407	-630.8879	153.29044	0.04949971	-0.0034417813	102226.79881286621
1549	2201.8328	2056.985	7277.059	573.0979	2055.0776	1223.8867	5770.623	947.3242	377.53333	375.75	7744999	631.4583	179.30467	631.4617	179.3004	16.971985	-632.2952	159.86752	0.050442513	0.0014764424	102295.72271561623
1550	1778.3073	1206.0739	5341.491	960.51056	3529.104	2547.0852	6707.6675	676.5858	343.07144	577.0	7749999	630.01385	174.2361	630.0156	174.22748	16.932364	-630.7068	161.05939	0.049027562	0.0033217247	102363.37302184105
1551	1852.1471	1994.7406	7239.6396	424.56317	1227.2496	507.53564	2264.2805	325.16473	328.0625	251.5	7754999	626.22864	170.12428	626.2287	170.12038	16.973715	-626.8918	160.40376	0.045899127	0.0012211401	102424.56653428078
1552	2803.2034	2256.7476	7411.775	1070.4692	6830.757	1590.6488	7480.7295	1032.1693	454.45456	943.75	7759999	624.0719	165.95346	624.0727	165.94504	17.030296	-624.77466	160.16742	0.046455905	-0.0013752222	102493.11889314651
1553	3589.6592	2249.016	7280.527	1488.4347	7090.966	1238.1641	7452.27	1704.2975	554.625	963.4	7764999	621.91895	161.35062	621.9198	161.36023	16.97813	-622.5399	158.43527	0.047978252	0.0010316699	102560.86140036583
1554	5282.0225	2414.7007	7400.115	1313.7507	3320.8052	2342.6145	7227.544	641.9448	769.5714	492.6	7769999	618.56116	157.2848	618.5634	157.28603	17.003714	-619.1182	155.43935	0.045785237	-0.00015326105	102627.96827626228
1555	6322.801	2169.0728	7481.75	1479.0065	5967.1465	1961.9902	7443.01	999.8199	878.5	862.6	7774999	615.65436	152.91351	615.6547	152.91428	16.954535	-616.1816	149.83998	0.04449599	0.0020476847	102693.30272269249
1556	3806.4028	2615.8652	7404.5723	899.5239	7450.2783	48.52393	7518.566	7327.9365	554.44446	1000.0	7779999	612.86444	150.68541	612.8668	150.68523	17.045176	-613.3525	145.7381	0.045373015	-0.0020012858	102761.92746257782
1557	7313.8447	135.71635	7462.3	7075.879	7070.8037	16.978315	7102.0625	7040.7695	1000.0	1000.0	7784999	611.0799	150.04585	611.0813	150.04434	17.054504	-611.5765	146.63907	0.047423493	-0.0025843303	102830.79606199265
1558	7126.497	554.8988	7537.742	6032.656	7038.3345	23.407736	7085.7324	6997.755	962.2	1000.0	7789999	610.0833	150.14494	610.0858	150.14955	16.975368	-610.6322	146.38507	0.04870339	0.0012188101	102899.16932082176
1559	7335.991	111.44012	7471.4424	7185.942	7162.038	59.526134	7305.0293	7071.667	1000.0	1000.0	7794999	611.57794	150.3578	611.5788	150.34915	16.999496	-612.1557	142.12074	0.047952473	4.0281247e-05	102964.55935239792
1560	6143.9834	2192.4578	7427.3315	1764.4575	7244.2866	29.973347	7326.963	7197.943	873.6	1000.0	7799999	613.3204	149.73595	613.32153	149.73674	16.94998	-613.9133	139.1771	0.045741193	0.002335487	103033.0011639595
1561	6480.3633	2140.992	7541.175	1695.4617	7277.45	55.987267	7378.515	7174.0986	874.3333	1000.0	7804999	613.913	148.85164	613.9116	148.85274	16.96278	-614.4332	132.91592	0.044550452	0.001642938	103101.99579787254
1562	7282.8413	67.314	7347.195	7162.0386	6838.421	27.889214	6907.0825	6794.048	1000.0	1000.0	7809999	612.8589	147.99377	612.8597	147.99007	17.002308	-613.3563	127.931816	0.041859284	-8.583183e-05	103170.49878191948
1563	6494.219	1711.8473	7353.693	2671.2456	7193.9116	23.70258	7232.6533	7151.638	895.1667	1000.0	7814999	612.6346	146.91707	612.6353	146.9199	17.008053	-613.1857	127.59508	0.042412814	-0.0003317739	103236.66080594063
1564	7289.681	100.22913	7417.23	7109.3545	7125.4937	37.89683	7169.9067	7002.7627	1000.0	1000.0	7819999	613.7021	146.56024	613.7029	146.55292	16.978245	-614.3077	127.97521	0.042766377	0.00094747794	103302.43867206573
1565	6161.4	2614.0742	7454.102	318.25317	7188.1416	53.711174	7302.006	7109.269	843.0	1000.0	7824999	615.1346	148.05116	615.1338	148.06206	17.032461	-615.8212	129.7609	0.043619227	-0.0013816654	103371.08989334106
1566	7435.936	58.19807	7488.416	7355.6895	6072.079	1946.7404	7668.5654	977.64905	1000.0	842.7	7829999	617.82776	148.99948	617.8292	148.99751	17.03838	-618.5748	133.24126	0.04535902	-0.0017184032	103439.1543931961
1567	4338.6226	2675.0195	7426.223	1180.6632	6906.8696	1348.8778	7302.136	1029.4664	625.8571	958.8	7834999	621.6209	148.75314	621.61957	148.76143	16.980167	-622.3628	136.6163	0.044974085	0.00092375756	103506.80763077736
1568	7349.944	58.071957	7463.5215	7298.085	7177.3726	66.81567	7355.2686	7106.6514	1000.0	1000.0	7839999	623.29175	148.40562	623.29224	148.4127	17.02229	-624.0066	137.31834	0.04620116	-0.0010062656	103572.4137494564
1569	4833.798	3008.394	7484.828	547.34033	7494.246	75.72342	7622.346	7323.4243	693.4286	1000.0	7844999	626.5066	148.50237	626.506	148.50781	16.961472	-627.3199	138.92613	0.045180205	0.0017639868	103640.75126290321
1570	6503.629	2272.5977	7583.846	1422.5594	6219.9077	2537.7566	7570.2197	444.2051	877.3333	846.8	7849999	630.0599	147.63176	630.06165	147.63287	17.003222	-630.8662	141.81093	0.04453052	-0.00012536974	103709.7969391346
1571	7234.069	71.3767	7352.95	7159.5977	7116.917	1380.2115	7515.6865	1107.0846	1000.0	958.8	7854999	633.8321	146.90865	633.83154	146.92311	17.030092	-634.65137	143.38065	0.046234403	-0.0013418659	103778.43291425705
1572	6650.7954	1410.197	7388.5713	3503.0244	6873.259	1084.9645	7415.2617	2983.6948	925.0	951.75	7859999	637.7406	149.04066	637.7402	149.0548	17.040863	-638.7066	147.2343	0.047550038	-0.0019116485	103844.38425946236
1573	5330.2876	2841.1274	7398.1655	662.798	5230.1973	2764.2812	7514.0557	1215.3771	734.6667	738.1	7864999	644.72	152.60425	644.72	152.61302	16.96965	-645.80096	150.2121	0.04798345	0.0014617479	103911.73945498466
1574	7118.5835	268.03024	7321.093	6605.234	557.3582	1020.1291	5000.6543	232.19212	996.6	102.85	7869999	651.07	155.33397	651.06915	155.33662	17.045588	-652.07684	153.14197	0.048806306	-0.0021723409	103978.37552714348
1575	540.3189	999.77136	7029.9683	242.51016	4885.921	2767.525	7056.6733	385.15158	99.796295	727.45	7874999	654.4051	159.31833	654.4036	159.3236	17.095716	-655.44055	159.3586	0.052430578	-0.005018159	104047.1072435379
1576	3313.9539	2667.0483	7165.902	295.16656	7106.8022	1382.9901	7470.4966	1080.7156	511.22223	959.65	7879999	658.7132	167.73051	658.7127	167.74304	17.10597	-659.82434	176.3892	0.059101544	-0.0063694543	104114.52023100853
1577	4123.873	2611.612	7393.89	1002.4695	3758.2695	2897.4524	6700.5117	679.5889	628.6667	578.4	7884999	665.84955	179.19865	665.84906	179.20781	16.952688	-667.01404	190.93442	0.06363489	0.0029964764	104180.4598209858
1578	1819.6804	1940.1252	7001.008	539.0192	1133.7029	348.54758	2120.3438	587.5339	301.8125	229.9	7889999	671.58276	184.90742	671.5838	184.90887	17.030632	-672.71014	193.58601	0.06293634	-0.0018799164	104240.98237872124
1579	1308.3264	721.36523	3288.2388	549.0864	1772.4996	1112.1853	6467.207	1004.5571	260.0	343.1	7894999	673.74207	182.04369	673.7441	182.04225	16.972523	-674.7046	200.03967	0.06295734	0.0017289566	104311.35514521599
1580	1605.1741	565.8071	2935.0637	839.3528	2307.5134	766.7333	4363.8564	816.6365	330.0625	488.4	7899999	670.5395	172.73865	670.53973	172.7432	16.933857	-671.2911	198.66252	0.05844337	0.003875083	104380.621925354
1581	1830.5358	542.67596	2956.3445	1016.6636	2178.7505	1461.2667	6546.644	523.10895	374.16666	433.5	7904999	664.0015	161.76352	664.00275	161.76189	16.974928	-664.666	196.17482	0.055081904	0.0013878405	104448.77453064919
1582	3227.4653	2427.8608	6891.874	445.47934	3182.834	2206.5962	6823.599	1004.37085	550.8	557.9	7909999	656.3219	154.66861	656.3242	154.67624	16.96998	-656.8948	191.75807	0.053135704	0.0015953348	104517.28624224663
1583	2078.1616	1815.3965	6915.4414	446.84534	1777.4802	1283.8496	6865.039	751.94977	382.53845	349.9	7914999	650.091	151.23045	650.0927	151.22964	16.972427	-650.6835	183.04465	0.05071352	0.0014117162	104587.65583586693
1584	1725.7407	1489.3933	7182.9	858.9813	4862.141	2733.1604	6948.8	903.28577	327.2	731.9	7919999	645.5314	151.72978	645.53424	151.74785	17.020626	-646.1567	178.80562	0.04903161	-0.0010199153	104657.05048108101
1585	1560.7659	1459.9161	7135.9165	661.3459	2569.4578	1617.9647	6509.425	963.5815	293.4375	476.25	7924999	642.7501	154.46443	642.75195	154.48691	16.963737	-643.37933	177.70782	0.049789187	0.0018201313	104723.86009144783
1586	4590.3823	2787.1301	7085.767	1052.2435	4490.3145	2904.3794	7209.094	488.09647	689.0	656.55	7929999	642.03876	158.29945	642.0412	158.31068	16.989414	-642.7639	171.30281	0.04904733	0.00052767125	104791.3273897171
1587	6459.069	1820.6829	7407.9937	2392.95	3927.8052	3012.3337	7477.753	599.0284	904.5	555.6	7934999	643.7543	161.65108	643.75604	161.65608	16.987528	-644.4847	166.4492	0.049228664	0.00061060593	104860.22866654396
1588	2311.6062	2484.8533	7368.125	426.54758	3917.741	3060.921	7368.132	531.2227	367.2857	572.35	7939999	645.78864	165.73026	645.7909	165.73708	17.012886	-646.5693	164.28523	0.047803685	-0.0005929963	104929.20750236511
1589	1043.7113	420.02023	2241.8477	503.26056	1081.8463	1423.3007	7181.3433	424.36935	216.86957	193.7	7944999	645.34735	165.46272	645.3467	165.47731	16.997608	-645.9437	169.51418	0.047437217	0.00013311119	104996.11398267746
1590	1070.5542	314.98895	1692.6295	491.0506	1314.1456	358.42496	2028.4515	684.9128	226.54546	275.15	7949999	640.7811	162.11842	640.78394	162.12627	16.984264	-641.1972	174.07123	0.049142536	0.0007746479	105055.9183793068
1591	1262.0474	409.20792	2329.6338	701.2409	1192.0798	321.02792	1942.5802	697.86847	267.1579	252.8	7954999	633.415	157.58846	633.4167	157.59479	16.992193	-633.7318	171.4508	0.04818316	0.00038404923	105115.9796655178
1592	1767.9575	1532.3031	7359.885	936.3044	1474.5576	305.54584	2219.2954	766.0233	335.33334	307.25	7959999	626.2523	155.05524	626.2536	155.04805	17.021961	-626.6058	168.48296	0.047963835	-0.0010244919	105177.36181998253
1593	1806.6791	1594.9823	7333.1377	854.3503	1095.4271	390.13824	1916.0269	596.12134	336.57144	222.75	7964999	620.2993	154.10294	620.2999	154.09352	17.03106	-620.5782	160.88683	0.048758928	-0.0015130359	105237.62295150757
1594	1991.8263	1985.6759	7067.2793	466.59872	4002.388	2695.363	7481.543	821.4904	344.66666	571.7	7969999	613.97504	154.46152	613.9751	154.45695	16.916843	-614.25433	152.39374	0.047654893	0.0039691865	105306.40186810493
1595	3299.3662	2183.1426	7436.7095	1619.6073	6070.1826	2121.432	7494.511	1639.9291	548.3333	858.25	7974999	609.0829	155.84105	609.0844	155.83823	16.99818	-609.3563	144.0137	0.04473642	9.729357e-05	105375.70155334473
1596	7064.599	275.37265	7428.2666	6755.684	6945.5713	1275.5264	7445.7593	2502.9626	983.4	944.5	7979999	604.806	158.6488	604.80585	158.64777	16.990088	-605.0261	136.9539	0.044442378	0.00045761248	105441.48716950417
1597	5465.7295	2353.3767	7546.709	1848.7146	7595.0127	33.18436	7647.228	7499.5806	747.1429	1000.0	7984999	601.27185	160.1731	601.2718	160.17072	17.023851	-601.5155	133.40317	0.046079528	-0.001049656	105508.57172513008
1598	6459.228	2176.896	7604.9995	2105.906	7148.25	775.81805	7378.0654	3768.8665	860.6	976.2	7989999	599.8624	160.56857	599.8625	160.56949	16.979816	-600.16406	131.84358	0.04504233	0.0009230841	105576.75045514107
1599	5388.669	2495.967	7543.2363	1058.7563	7505.8604	51.136234	7567.2183	7296.478	731.8571	1000.0	7994999	600.68066	159.36143	600.6802	159.358	16.988827	-601.0283	127.60434	0.0440507	0.0005072339	105644.9479663372
1600	7399.9126	177.64781	7555.2095	7057.008	7197.667	656.0914	7413.259	4345.1704	993.4	991.95	7999999	602.9838	157.17421	602.98364	157.16644	16.951725	-603.36304	124.26557	0.042578228	0.0020578157	105711.94708323479
1601	6959.811	1124.8812	7606.245	4454.083	6731.0674	2032.6113	7695.125	551.30524	933.0	910.6	8004999	605.8719	154.75397	605.87177	154.75375	17.013048	-606.3021	123.5653	0.04304779	-0.00052093755	105777.39076018333
1602	6162.212	2499.4773	7487.9624	1164.1921	7238.8945	58.608395	7387.668	7155.4062	840.4	1000.0	8009999	609.4026	153.55428	609.4027	153.55267	17.027622	-609.8773	124.912926	0.043410365	-0.0011603674	105845.60833120346
1603	6477.095	1125.8975	7646.659	4697.4707	7750.0884	18.28925	7778.0283	7709.1875	873.3333	1000.0	8014999	613.6833	153.93593	613.6829	153.93825	17.024569	-614.23645	126.42315	0.043290712	-0.0010661565	105913.75274801254
1604	6532.6304	2035.9012	7561.3696	1983.522	6691.327	1408.0812	7579.085	2790.6975	880.3333	892.5	8019999	619.5459	152.45566	619.5446	152.4443	16.966438	-620.1528	125.81369	0.043527577	0.0014932032	105981.6583712101
1605	7316.251	146.435	7491.7793	7112.2256	7074.026	1248.3604	7458.697	1635.169	998.6	968.0	8024999	625.1172	152.93028	625.1178	152.92584	17.039965	-625.7836	126.392525	0.043935243	-0.0017481146	106046.99405431747
1606	7523.133	62.56439	7602.338	7440.5845	7326.811	9.002594	7344.367	7308.3887	1000.0	1000.0	8029999	630.23114	153.776	630.231	153.77226	16.950247	-630.846	127.21413	0.04572287	0.0022005343	106114.63107132912
1607	6451.904	2354.2192	7568.1147	1189.0146	7301.883	52.962284	7382.1074	7196.703	871.0	1000.0	8034999	635.53296	151.36528	635.532	151.3755	17.031137	-636.2327	126.251785	0.042370528	-0.0013363613	106183.22892165184
1608	6751.3374	1175.2252	7476.953	4439.4243	7311.673	22.995893	7351.592	7274.6016	907.6	1000.0	8039999	638.7912	149.37961	638.79126	149.37842	16.989609	-639.4018	125.12404	0.044592924	0.00047937655	106251.59765601158
1609	5666.81	2589.745	7598.1455	1499.5474	4952.3916	3016.385	7476.378	946.8839	786.0	701.0	8044999	642.09283	147.33926	642.09326	147.33574	17.033846	-642.7971	126.16905	0.043850332	-0.0015031132	106317.72402715683
1610	6342.8906	2273.957	7638.251	1798.3076	7407.212	8.707113	7422.389	7391.9355	874.2	1000.0	8049999	645.3982	148.22348	645.39764	148.21997	17.01285	-646.077	131.31735	0.04563283	-0.0005732023	106384.78202390671
1611	6577.1226	1939.4147	7593.121	2259.3774	7645.788	41.717373	7678.264	7471.4937	882.0	1000.0	8054999	650.93866	155.92577	650.93756	155.91777	17.034729	-651.9407	143.12996	0.04674904	-0.0016391665	106453.20251321793
