Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
657	752.899	1367.8656	6242.183	160.93924	2004.3004	2493.4055	6343.5527	288.84528	137.5	334.45	3284999	584.9784	90.98244	584.9797	90.978645	17.130163	-585.571	43.84134	0.01977493	-0.0026464653	35983.01220178604
658	3533.2234	2565.3152	6284.17	400.66812	5085.211	1545.6462	6280.492	1746.5586	570.6667	829.5	3289999	583.6418	93.53933	583.64154	93.53377	17.00676	-584.1649	44.475655	0.021573693	-0.00012736268	36037.147245168686
659	6217.395	142.58437	6339.0303	5947.1924	6314.2373	29.015686	6360.9043	6246.7793	1000.0	1000.0	3294999	583.30566	93.92839	583.30585	93.92367	16.964151	-583.8607	43.449173	0.02232218	0.0007987172	36090.69790625572
660	6333.237	59.504288	6395.6533	6235.2935	4532.0635	1659.3529	6155.7397	1972.313	1000.0	780.1	3299999	583.41113	93.9874	583.4108	93.98576	16.923132	-583.9831	43.11495	0.02078205	0.0016018852	36144.79803824425
661	1847.705	2627.3894	6294.4634	161.08505	187.53246	19.266983	241.75578	172.9218	306.8421	39.85	3304999	584.55804	93.583786	584.5586	93.5811	17.074543	-585.2609	44.610313	0.020060789	-0.001513388	36187.76899957657
662	383.35965	140.22514	729.9794	173.91908	1392.1866	1965.8552	6176.766	474.6884	81.28	242.4	3309999	587.535	97.80588	587.5337	97.814995	17.139357	-588.3186	48.55966	0.023790112	-0.0031994362	36242.137120485306
663	3735.1116	2489.8228	6089.195	403.68805	6373.467	17.164703	6401.2305	6327.134	639.3333	1000.0	3314999	585.4182	101.5064	585.418	101.50574	16.99691	-585.9387	46.89516	0.02575592	0.000108610104	36296.1377427578
664	6062.4385	51.957703	6123.131	5967.4683	5396.081	1178.5667	5839.424	1605.0776	1000.0	933.9	3319999	584.4521	100.794876	584.452	100.79319	16.85462	-585.0116	43.48157	0.022435902	0.003392202	36349.458199739456
665	5095.9087	1111.2333	6235.0713	3387.0825	6335.375	13.168104	6364.2314	6316.1543	841.1667	1000.0	3324999	583.92554	99.75636	583.92554	99.75308	16.915628	-584.4836	42.643543	0.021066502	0.0017680292	36403.524495363235
666	6391.499	39.81796	6470.0435	6362.4883	5844.5054	1201.6371	6159.3086	607.8709	1000.0	955.25	3329999	584.3726	97.56246	584.3722	97.5598	16.939009	-584.967	40.660263	0.019288292	0.0011841968	36457.25175571442
667	6409.4106	41.06986	6465.687	6368.422	6407.478	14.175995	6430.623	6359.2095	1000.0	1000.0	3334999	586.01685	95.49055	586.01794	95.48962	17.004644	-586.67	40.444244	0.018109266	-6.0224724e-05	36511.160358428955
668	5362.6895	2137.6252	6448.031	585.8865	1989.2887	2517.6926	6358.179	382.08972	851.8333	322.4	3339999	587.8832	93.682625	587.8835	93.66988	17.002985	-588.534	40.88987	0.018151235	-3.8881684e-05	36565.06264257431
669	5218.9277	1894.7615	6488.3	1210.3617	4801.9434	1405.7655	6158.736	2518.4944	832.1667	792.3	3344999	588.8079	93.612526	588.8083	93.60583	16.93597	-589.463	42.72396	0.018017242	0.0011811137	36618.488577604294
670	4536.025	2037.3851	6346.652	916.9293	1658.8318	2209.8254	6073.272	311.722	737.6667	286.8	3349999	590.649	92.56928	590.6498	92.562546	17.050667	-591.3274	44.144756	0.018433163	-0.000910511	36671.710634708405
671	2041.158	1906.008	6065.2534	461.91315	719.6536	162.2402	973.7798	438.41943	350.625	143.75	3354999	592.5233	93.08868	592.5231	93.076614	17.211338	-593.26276	48.955936	0.021426164	-0.004397763	36716.47660827637
672	740.80206	169.1726	1056.4581	422.07465	655.325	168.20361	1040.1011	396.62613	151.24243	133.05	3359999	596.66504	98.3586	596.665	98.34854	17.492575	-597.6294	62.291206	0.030555382	-0.015029317	36761.437126636505
673	861.5528	503.75632	2746.5603	439.30103	838.32825	315.28183	1816.1837	538.5332	178.82143	179.1	3364999	607.28705	109.928444	607.2855	109.93836	17.246685	-608.6674	76.15895	0.050010215	-0.011569637	36807.84521508217
674	1428.1906	945.8101	3745.0042	588.6731	4578.0034	683.9379	4838.9927	2487.7078	297.625	953.4	3369999	619.8526	121.34376	619.85223	121.34783	16.843134	-621.30945	78.969955	0.050006513	0.007812383	36861.701880931854
675	3278.6272	1253.6256	4838.355	1675.9216	5160.493	46.35104	5228.418	5035.7593	687.5714	1000.0	3374999	626.6649	126.038895	626.6656	126.04906	16.883436	-627.8962	73.01467	0.04146452	0.0048118806	36916.327523231506
676	5404.0015	213.35521	5743.249	5097.416	5584.961	526.2182	5862.9067	3308.3386	1000.0	979.6	3379999	626.957	126.019554	626.9575	126.02413	16.865337	-627.9809	66.182526	0.034909993	0.0046877326	36970.30084896088
677	6079.8247	65.97634	6152.5195	5995.846	5992.6924	33.371998	6052.107	5947.9805	1000.0	1000.0	3384999	623.013	121.17919	623.01324	121.18496	16.835018	-623.8777	58.31165	0.028108863	0.0047682486	37025.057087183
678	6044.872	137.54836	6231.392	5833.6904	6410.1636	7.9133472	6425.2803	6392.1963	1000.0	1000.0	3389999	617.3526	115.08179	617.3532	115.0812	16.909733	-618.1127	54.04844	0.024389436	0.002261766	37079.29986453056
679	6328.8057	111.29675	6473.7236	6158.024	6201.7896	12.884806	6225.9985	6174.517	1000.0	1000.0	3394999	610.44855	110.10325	610.4487	110.10265	17.013306	-611.10516	51.28545	0.024228927	-0.0002927699	37133.51161003113
680	6435.375	68.28199	6534.297	6346.7085	6450.944	10.090644	6471.765	6432.8364	1000.0	1000.0	3399999	604.9357	105.9713	604.9355	105.97625	16.878115	-605.5846	49.1786	0.022259934	0.0027902236	37187.13164353371
681	6301.1167	296.21326	6477.4136	5712.0225	6219.8716	1126.0375	6585.6494	1317.1809	979.4	960.8	3404999	601.1564	102.57429	601.1564	102.56887	16.987595	-601.8492	47.89263	0.021119019	0.0002910302	37241.069709300995
682	4818.226	1979.2893	6450.8955	1180.0121	5717.3633	1692.4204	6363.062	370.3676	761.8333	912.25	3409999	599.0126	99.49998	599.01306	99.491196	16.898153	-599.685	47.94909	0.021131424	0.002092863	37295.13879394531
683	774.41034	1506.5962	6282.455	204.40385	242.22144	56.957096	392.61108	147.15892	138.37209	48.75	3414999	597.73065	98.5706	597.7308	98.57039	17.19727	-598.518	49.009396	0.021979203	-0.004174972	37338.317768096924
684	601.01166	1006.6965	6090.8623	222.40938	366.14993	187.63597	1074.174	194.2702	112.545456	72.8	3419999	594.7629	103.01831	594.76263	103.01779	17.054064	-595.36304	55.7099	0.024919776	-0.0012818638	37383.49891614914
685	1950.7985	2582.8474	6326.2705	294.9339	6449.7954	18.10834	6479.9805	6420.0234	325.2	1000.0	3424999	589.38495	106.51782	589.3838	106.522514	17.012127	-589.9022	56.4867	0.02557891	-0.00025973434	37436.973162174225
686	6219.057	94.54767	6318.0654	6053.952	6322.2437	41.357517	6389.2197	6236.412	1000.0	1000.0	3429999	585.14514	107.590126	585.1447	107.5929	16.90473	-585.6639	52.438614	0.023872662	0.002333883	37490.820091962814
687	6302.302	65.39788	6386.9507	6193.3267	6476.7485	9.910069	6492.102	6451.4883	1000.0	1000.0	3434999	583.4926	105.66542	583.49255	105.66141	16.986317	-584.0333	48.970173	0.022071281	0.0003433713	37544.424612522125
688	6435.9253	82.040855	6534.3535	6301.4595	6415.004	39.293686	6488.5225	6324.1	1000.0	1000.0	3439999	582.98145	104.110435	582.9816	104.09872	16.830833	-583.5786	47.999516	0.020226868	0.003554852	37598.72866177559
689	6442.952	24.69002	6467.989	6401.276	6048.8374	1527.3512	6622.0693	1092.5076	1000.0	924.2	3444999	583.98114	101.82868	583.9805	101.82541	17.050335	-584.5993	47.1564	0.020973627	-0.0009647085	37652.39834213257
690	6547.872	21.39089	6567.2603	6510.581	6620.2993	19.63528	6643.978	6562.812	1000.0	1000.0	3449999	585.1525	101.17654	585.1524	101.178535	17.119465	-585.8262	47.39546	0.021658052	-0.0025586786	37706.60829663277
691	753.6665	1681.6656	6569.748	222.88097	273.28937	15.589494	299.8948	238.06393	135.28947	63.85	3454999	588.0577	100.27208	588.05756	100.25937	16.965206	-588.9227	50.91818	0.020681022	0.0007714226	37749.895537137985
692	305.60016	79.552284	815.98035	208.05354	297.08786	15.782815	343.57224	272.81982	70.15493	65.8	3459999	591.2806	103.43985	591.28046	103.42903	17.221546	-592.1145	59.171463	0.025479017	-0.0057443017	37793.3575026989
693	576.21716	631.52234	3786.0337	278.1692	2623.5425	2360.3025	6223.059	753.3572	112.567566	439.45	3464999	589.2109	109.275925	589.2099	109.28407	16.99408	-589.87177	62.776436	0.031757366	0.00022725297	37847.8347222805
694	5322.2856	1253.7031	6186.317	2858.304	4779.8203	2736.7542	6605.401	435.52698	877.8333	734.75	3469999	587.3198	110.35027	587.3199	110.3586	16.81209	-587.9653	57.675713	0.025560644	0.00506849	37902.31799721718
695	5880.936	1241.9292	6574.3867	3111.453	6586.907	16.907635	6616.0957	6547.307	918.0	1000.0	3474999	585.89453	110.58619	585.8938	110.5888	16.974873	-586.5722	54.222588	0.024581112	0.0006360661	37956.06182050705
696	5805.9497	1439.4646	6605.7524	2929.2744	6416.206	12.05098	6441.799	6392.521	891.6	1000.0	3479999	586.3389	109.41244	586.3388	109.40581	17.00967	-587.0902	53.757774	0.023205621	-0.00021320696	38010.14141488075
697	5744.276	1657.3293	6577.455	2040.1162	6406.4175	13.329115	6429.7417	6374.277	891.1667	1000.0	3484999	587.5837	108.19545	587.5839	108.19226	17.018757	-588.3384	56.42026	0.023389993	-0.00044848138	38063.6604514122
698	1341.4766	1694.417	6388.062	336.80243	504.7293	853.5622	4203.909	237.18533	234.09091	95.4	3489999	589.7839	109.10496	589.783	109.100044	17.270754	-590.7254	61.682125	0.027480606	-0.0078265965	38115.03956532478
699	1512.839	904.62024	3764.5571	275.43106	2663.7852	1562.7976	5599.171	687.8604	279.8889	497.1	3494999	597.1603	117.69129	597.15906	117.70456	17.469126	-598.4869	72.30055	0.045839965	-0.02078586	38169.627313137054
700	2552.648	1370.5298	5357.1294	1438.0735	1799.6107	1091.0292	4877.0767	1030.0917	487.4	371.05	3499999	611.6226	129.72932	611.6209	129.74686	16.88765	-613.2131	78.23908	0.055894103	0.006105676	38223.63212823868
701	3598.0454	1421.085	5046.0254	1372.2487	5033.303	37.435585	5109.2227	4963.6704	731.7143	1000.0	3504999	621.3381	134.04114	621.3374	134.04314	16.784983	-622.6716	71.09878	0.043304063	0.0092052035	38277.537798166275
702	5263.9688	111.10239	5409.911	5084.586	5592.4873	196.74944	6028.021	5406.8506	1000.0	1000.0	3509999	622.46704	132.54631	622.4681	132.54996	16.815762	-623.5697	61.20925	0.03301876	0.0059970478	38331.90711021423
703	4939.405	1344.7299	6000.1323	2454.7207	4838.6953	1777.1959	6100.4995	750.32574	850.0	811.0	3514999	619.71545	125.23414	619.7154	125.231804	16.82545	-620.6289	53.454273	0.025559219	0.0045877276	38385.94590806961
704	4744.491	2150.771	6334.029	934.6449	6599.499	31.09084	6646.615	6493.901	780.4286	1000.0	3519999	613.65955	120.39784	613.66046	120.39633	16.992607	-614.4304	50.57109	0.0235849	0.00019049487	38439.71450018883
705	6337.6943	107.4689	6483.2197	6214.1	5982.163	859.84845	6229.444	2235.4775	1000.0	968.3	3524999	607.4987	116.38064	607.499	116.37776	16.91379	-608.2263	47.815136	0.024037957	0.0019591362	38493.39549398422
706	6353.7915	64.79002	6407.2183	6230.9155	6612.132	14.009614	6643.36	6583.5786	1000.0	1000.0	3529999	601.96967	113.19244	601.9694	113.19137	17.064041	-602.6631	46.164883	0.021608947	-0.0013946872	38547.129793167114
707	6438.283	77.706436	6578.777	6350.459	6224.536	1158.9076	6536.2812	1175.0496	1000.0	960.25	3534999	597.6251	110.31624	597.6246	110.31591	17.00363	-598.3016	44.80607	0.022882957	-5.9473707e-05	38600.46273112297
708	6470.505	54.809586	6522.42	6374.4727	6554.0537	17.28753	6596.928	6518.6807	1000.0	1000.0	3539999	594.5905	107.70213	594.5915	107.70218	16.992598	-595.27124	44.161045	0.022357928	0.00018597221	38654.0255587101
709	6412.8965	58.51193	6524.2456	6358.736	6144.3877	824.3297	6421.482	2557.514	1000.0	970.6	3544999	592.3082	106.01362	592.3085	106.0041	16.953476	-592.9889	43.983604	0.022587601	0.0010763889	38707.85165643692
710	5724.1304	1438.555	6561.588	2850.309	5709.676	948.6639	6260.418	2997.5178	893.4	940.6	3549999	591.85504	103.68094	591.8544	103.68178	17.005138	-592.5623	43.284187	0.022361826	-9.627428e-05	38761.4359896183
711	5447.8003	1434.4227	6353.7275	2273.9265	5802.574	1265.0626	6455.539	1985.5645	903.8333	924.75	3554999	591.64685	102.179214	591.64777	102.16561	17.070738	-592.3754	44.61759	0.023115486	-0.0016063482	38814.87260365486
712	6293.9663	71.856415	6394.1265	6204.444	6101.702	59.002583	6174.045	5974.4316	1000.0	1000.0	3559999	591.6116	100.83636	591.61194	100.82629	16.998241	-592.3344	44.781353	0.023851715	6.599922e-05	38869.31869506836
713	5454.947	943.5362	6319.856	3547.5923	6121.8374	130.50427	6225.994	5734.1436	919.0	1000.0	3564999	591.9397	100.376755	591.93945	100.37394	16.949915	-592.6692	44.949596	0.024405722	0.0012047299	38922.81642603874
714	5282.289	1170.1783	6272.818	3130.3318	6103.5347	14.899801	6135.3105	6073.1494	891.4	1000.0	3569999	591.6061	100.40576	591.60565	100.40235	17.021515	-592.3358	44.28678	0.023864675	-0.0004703498	38975.536521434784
715	4250.2056	1330.8798	6268.0454	2408.401	5348.7017	1506.6886	6157.9424	1325.9082	738.8571	877.85	3574999	591.8459	99.50215	591.8461	99.499756	16.973179	-592.6046	44.755833	0.022008967	0.0006479132	39029.349170446396
716	4826.307	1219.7664	5923.1265	2710.1375	5928.3975	814.5481	6387.24	3057.8882	839.5	966.35	3579999	591.62225	99.40464	591.62274	99.39921	17.042498	-592.32385	45.628155	0.023035431	-0.00096839236	39082.54563999176
717	5404.05	2243.8877	6519.914	388.17035	2262.4075	2780.2312	6561.1475	178.62486	846.5	360.2	3584999	590.7882	99.16499	590.78796	99.16591	16.883123	-591.4895	45.998287	0.02317765	0.0026838623	39136.53693151474
718	2099.0945	2577.4185	6393.589	294.77164	1796.8518	2177.9175	6185.484	370.79602	343.4	309.0	3589999	591.1549	98.44084	591.1548	98.44372	17.129343	-591.9539	46.72649	0.022348441	-0.0029475063	39190.39014554024
719	2053.8381	2388.4246	6482.6304	356.67175	2705.2822	2627.9785	6330.7046	545.4459	341.15384	447.3	3594999	591.61005	99.50549	591.60986	99.509026	17.046556	-592.3699	51.559204	0.024029098	-0.0011487153	39243.71195960045
720	1858.4948	2350.7551	6347.753	353.03378	970.2235	1375.2181	6308.8877	358.17514	311.5	167.85	3599999	591.2775	99.59565	591.27765	99.59778	16.945715	-591.9771	56.39882	0.024632676	0.0013819095	39296.961961746216
721	1371.0768	1962.8568	6346.312	308.4266	3202.1406	2812.5728	6398.453	423.74994	239.2381	528.5	3604999	589.60974	100.87769	589.60974	100.88009	17.081202	-590.2186	57.408306	0.027160944	-0.0020412656	39351.729832172394
722	1589.4073	2072.8884	6317.439	265.77246	5907.039	1246.0442	6349.248	693.9183	280.35294	943.6	3609999	588.2019	102.5704	588.20184	102.58214	17.058386	-588.8808	59.553825	0.028382089	-0.00156446	39405.89557266235
723	4758.566	2012.2853	6188.3516	947.75714	3908.4714	1904.6023	6283.134	1014.3257	783.6667	643.3	3614999	589.1553	105.57572	589.1545	105.577194	17.05465	-589.9103	62.67866	0.031031605	-0.0015633994	39459.1931746006
724	2195.5718	1088.0303	4285.6997	1042.4055	1239.7952	1092.3038	4802.308	326.01514	386.5	221.15	3619999	595.5839	113.89208	595.58276	113.888084	17.231087	-596.7613	72.63591	0.03481412	-0.007918994	39511.06476068497
725	1289.8967	1027.8354	5575.0728	739.9252	858.9588	233.37106	1642.1191	655.6055	242.0	183.6	3624999	606.2863	124.79791	606.2832	124.81901	17.150301	-607.579	83.57955	0.04619724	-0.0064754104	39557.58716964722
726	1258.5042	364.97617	2459.5776	796.54553	1586.927	662.2212	3350.4016	837.40454	262.8421	341.2	3629999	614.4679	132.25679	614.46735	132.25706	16.99142	-615.8228	87.37427	0.048852935	0.0004444561	39607.9873085022
727	2759.9636	1405.9849	4790.5576	1000.7495	4749.129	935.43945	4993.8643	672.1382	584.375	956.35	3634999	620.2732	136.22296	620.273	136.22542	16.915539	-621.5789	85.28673	0.044799134	0.003806739	39661.70779132843
728	4859.307	40.651615	4938.9766	4823.9434	2124.9517	1082.8921	4953.5024	1092.0809	1000.0	428.4	3639999	623.2601	135.63336	623.2598	135.63684	16.876797	-624.45844	74.994	0.03772397	0.004819848	39715.52570295334
729	3979.378	1470.3538	4973.4824	1138.0913	5088.875	751.1324	5838.7554	1992.8727	802.8333	968.5	3644999	621.3249	132.31711	621.326	132.31023	16.78481	-622.321	67.76101	0.03116751	0.0068054046	39769.26672887802
730	5264.1006	317.35925	5790.776	4963.608	5802.2666	1106.3932	6396.6416	1260.6132	1000.0	961.15	3649999	615.54346	127.67761	615.54266	127.683815	16.968914	-616.3679	62.207188	0.027724354	0.000857401	39823.423473358154
731	4955.6255	2047.7535	6363.063	450.69952	4262.2993	1577.9681	6101.2837	746.75946	831.5	754.6	3654999	609.9876	121.23889	609.98755	121.237656	17.02253	-610.7175	58.71304	0.027703915	-0.0005872623	39877.62702059746
732	4575.9062	2306.6501	6297.1504	369.13513	4807.5034	2183.801	6415.478	520.472	741.1429	801.35	3659999	604.7482	116.69457	604.7479	116.6942	16.937124	-605.4362	56.9158	0.026032282	0.0016686143	39931.56520605087
733	5893.082	739.5058	6356.6846	4420.2397	6478.4893	22.291233	6499.9795	6400.2524	939.4	1000.0	3664999	600.2285	113.305695	600.22925	113.2989	17.062235	-600.8533	54.942936	0.026243627	-0.0016137633	39986.12957262993
734	4927.3296	2144.7454	6433.4575	447.2433	421.34174	73.30792	600.36414	303.94986	795.5714	88.5	3669999	597.3237	109.84681	597.32367	109.84086	16.99642	-598.0593	56.5518	0.02563598	0.00012570953	40030.038162231445
735	749.9176	1342.7806	6219.172	233.4958	465.8959	230.41888	1191.5752	280.37714	138.35135	89.55	3674999	601.4423	110.6288	601.44275	110.61493	17.477905	-602.87256	65.88283	0.03380891	-0.01693074	40075.18480229378
736	671.02966	911.2976	5585.89	295.90738	1574.2659	1813.595	5592.74	451.61435	129.10257	293.25	3679999	617.9708	121.16751	617.9692	121.1646	16.89149	-619.7518	78.55287	0.046697892	0.0046868557	40129.22168135643
737	2756.96	2284.3884	5806.4863	470.77017	5935.5947	16.097958	5974.5747	5908.25	493.55554	1000.0	3684999	618.0392	125.82884	618.03973	125.82921	16.86077	-618.8914	68.95922	0.036025688	0.005168622	40182.995175123215
738	6031.1753	49.258705	6092.5625	5954.6426	6022.538	1293.3616	6404.3755	387.6962	1000.0	953.4	3689999	610.3115	124.99291	610.3114	124.992905	16.839499	-610.9692	61.247574	0.032005697	0.004987799	40236.339730262756
739	6187.2524	68.91443	6300.4214	6092.422	6163.954	11.19479	6187.466	6149.8022	1000.0	1000.0	3694999	604.57135	120.82834	604.5716	120.82368	16.99485	-605.2305	55.900387	0.027933216	0.00017620067	40290.00577044487
740	6223.953	60.687557	6333.0547	6166.676	6525.065	19.21319	6569.5005	6497.5977	1000.0	1000.0	3699999	599.48035	116.780045	599.4811	116.77373	16.955502	-600.1176	52.683937	0.025981568	0.0012402099	40343.4151058197
741	6518.908	34.022667	6568.1567	6468.5244	6623.716	10.327878	6640.4307	6598.9414	1000.0	1000.0	3704999	596.3421	113.163376	596.34235	113.156494	16.976131	-597.0145	49.33945	0.025834223	0.00065073435	40397.08542370796
742	6659.603	47.376575	6706.3354	6585.721	6771.495	38.623272	6849.213	6685.6973	1000.0	1000.0	3709999	594.223	110.00269	594.22284	110.005295	16.950602	-594.886	48.413555	0.023793146	0.0012948589	40450.38139414787
743	6663.4907	89.989746	6781.4233	6519.583	6552.863	1289.1255	6957.066	940.271	1000.0	957.6	3714999	593.1193	107.634056	593.1198	107.625755	16.908718	-593.8254	46.433235	0.024072824	0.0022042468	40503.851789712906
744	6759.7397	31.204819	6789.48	6704.337	6933.3374	23.852669	6968.227	6871.791	1000.0	1000.0	3719999	592.67865	105.41973	592.6785	105.4127	17.053577	-593.363	45.154133	0.0238015	-0.0012199037	40557.15415644646
745	6795.0264	99.35086	6888.075	6614.617	7060.138	18.757776	7088.8765	7034.1704	1000.0	1000.0	3724999	592.5037	103.8838	592.5041	103.87044	17.022276	-593.22485	45.84775	0.02356402	-0.0005185673	40611.07160663605
746	6749.6226	63.43027	6831.6943	6642.1274	6414.5244	185.99385	6576.7495	5644.6943	1000.0	994.6	3729999	592.7695	102.215576	592.76935	102.20443	16.964205	-593.5038	46.76323	0.024316952	0.0009025546	40665.13936042786
747	5675.9863	2195.0293	6744.802	774.27234	5737.1553	2143.6584	6715.3003	364.56122	858.5	866.4	3734999	594.0915	100.30362	594.0922	100.29076	16.97189	-594.8589	48.460964	0.024094531	0.00068850565	40719.3232460022
748	397.66165	1034.9008	6620.7285	85.87127	742.1781	1202.4701	5671.5503	226.82529	71.066666	142.0	3739999	596.91504	99.78418	596.915	99.77438	17.498646	-597.9848	58.567505	0.02684219	-0.015077011	40773.39548492432
