Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
569	3463.9727	15.487796	3481.5032	3435.278	3500.358	15.882375	3523.4062	3459.6216	1000.0	1000.0	2844999	336.30646	12.635751	336.30634	12.636078	8.002314	-336.1807	0.25161237	0.014316612	-3.0840987e-05	41113.792481184006
570	3472.2466	16.099289	3494.0598	3444.011	3537.9155	9.671208	3553.6716	3515.7825	1000.0	1000.0	2849999	336.37057	12.662301	336.3707	12.662324	7.9991374	-336.24316	0.24622232	0.014340387	1.4275098e-05	41186.66779971123
571	3444.4585	19.042477	3481.6194	3429.2615	3522.899	11.874497	3549.1455	3498.4336	1000.0	1000.0	2854999	336.4441	12.722225	336.44406	12.722628	7.997916	-336.3192	0.24680173	0.014231862	3.1649877e-05	41258.21969079971
572	3459.8762	18.163534	3485.1328	3433.3906	3518.3423	8.492656	3533.2334	3502.1133	1000.0	1000.0	2859999	336.52197	12.721673	336.52206	12.722044	8.005314	-336.39545	0.24271134	0.0144151505	-7.43198e-05	41328.65827131271
573	3465.4348	10.4027	3477.7944	3447.4937	3531.1538	13.334568	3551.1284	3493.8264	1000.0	1000.0	2864999	336.60745	12.577532	336.60736	12.577528	7.9951053	-336.47943	0.24252507	0.014314212	7.248057e-05	41399.617852926254
574	3457.811	7.9191093	3469.6504	3445.506	3507.7024	13.039215	3533.6973	3482.0562	1000.0	1000.0	2869999	336.70795	12.58183	336.7079	12.582113	8.002785	-336.58093	0.2420562	0.014162567	-3.7922855e-05	41472.81766009331
575	3475.0676	15.659754	3499.2864	3450.0923	3519.6746	17.26669	3552.3389	3473.508	1000.0	1000.0	2874999	336.79562	12.507609	336.7955	12.507864	7.9991713	-336.6681	0.24050444	0.014245165	1.380097e-05	41545.78502726555
576	3447.1426	16.8414	3465.7725	3416.5803	3539.2212	25.262827	3562.8262	3438.5962	1000.0	1000.0	2879999	336.81522	12.589833	336.81516	12.590252	8.000427	-336.68335	0.24431783	0.014391944	-4.0382847e-06	41618.75609302521
577	3480.8418	7.9531174	3493.4768	3471.7903	3547.605	11.058284	3568.8188	3522.7046	1000.0	1000.0	2884999	336.81323	12.62379	336.81342	12.623941	8.001935	-336.6812	0.24151152	0.0145167755	-2.5947871e-05	41689.2242436409
578	3477.2808	23.628803	3518.7346	3452.1243	3547.6562	7.8289304	3562.9429	3534.6018	1000.0	1000.0	2889999	336.86496	12.629103	336.8651	12.62926	7.999498	-336.73514	0.2423262	0.014474225	9.070867e-06	41759.50015735626
579	3475.7324	13.857295	3488.6196	3448.893	3557.5085	10.307551	3571.516	3527.2036	1000.0	1000.0	2894999	336.94122	12.559883	336.94144	12.560242	8.000194	-336.81076	0.24416958	0.014497397	-6.8618806e-07	41831.76670598984
580	3473.5085	10.55942	3487.8613	3459.0337	3562.153	11.34223	3574.0703	3532.4192	1000.0	1000.0	2899999	336.9579	12.659367	336.95776	12.659542	7.9971976	-336.82895	0.24362144	0.014253258	4.246708e-05	41904.77987074852
581	3484.8406	22.665901	3511.0386	3449.1018	3538.5457	15.685706	3560.6165	3500.172	1000.0	1000.0	2904999	337.09534	12.551134	337.0954	12.551292	8.002305	-336.96475	0.23832011	0.01431662	-3.1238123e-05	41977.59813904762
582	3497.7983	16.240004	3514.1978	3477.037	3539.9946	11.636933	3560.3018	3513.597	1000.0	1000.0	2909999	337.1939	12.538528	337.1937	12.538655	7.9971595	-337.06506	0.23401143	0.014268179	4.247731e-05	42049.55757665634
583	3483.0098	14.400075	3499.6938	3465.6648	3540.3457	23.292465	3570.4788	3486.713	1000.0	1000.0	2914999	337.29953	12.460417	337.29944	12.460391	7.9987407	-337.1695	0.24609567	0.014247749	1.961322e-05	42119.78243470192
584	3486.873	10.575222	3507.055	3477.441	3524.4324	10.786753	3545.694	3496.2048	1000.0	1000.0	2919999	337.4052	12.476729	337.4052	12.476929	8.006648	-337.2761	0.23986597	0.014382582	-9.347608e-05	42190.40628528595
585	3480.6653	13.069172	3491.9412	3456.4526	3539.7065	21.305767	3565.394	3463.8533	1000.0	1000.0	2924999	337.43207	12.599435	337.43204	12.599549	7.998804	-337.29947	0.23661399	0.014408554	1.973425e-05	42263.45641684532
586	3478.067	10.493599	3489.31	3463.2153	3553.2896	10.78494	3580.6194	3537.3347	1000.0	1000.0	2929999	337.5223	12.527939	337.5222	12.528076	8.0019865	-337.39102	0.23693676	0.014479197	-2.630496e-05	42336.517845630646
587	3482.0273	12.223009	3499.8174	3462.0278	3566.5962	22.788734	3588.8826	3474.7415	1000.0	1000.0	2934999	337.53775	12.614379	337.53766	12.614537	8.000244	-337.403	0.24162422	0.014493211	-1.6594768e-06	42409.38564443588
588	3482.6492	12.7520275	3497.3457	3466.7852	3529.1648	9.021006	3551.5063	3511.9734	1000.0	1000.0	2939999	337.58295	12.6894245	337.583	12.689649	7.999318	-337.4528	0.2380742	0.014579663	1.2194458e-05	42480.21253275871
589	3490.7356	9.912359	3503.2698	3476.8196	3514.0925	12.914689	3534.1692	3481.8027	1000.0	1000.0	2944999	337.64932	12.63617	337.64932	12.636307	7.997557	-337.51752	0.24341148	0.014459295	3.758403e-05	42550.59616589546
590	3488.55	11.081062	3501.5925	3472.4739	3552.0415	10.943364	3569.6738	3525.8623	1000.0	1000.0	2949999	337.7308	12.564202	337.731	12.56437	8.000832	-337.5998	0.24028054	0.01431911	-9.781251e-06	42622.302181720734
591	3477.8203	18.316702	3500.1501	3448.8213	3542.2183	18.790693	3567.7703	3504.4414	1000.0	1000.0	2954999	337.8203	12.592263	337.82025	12.592485	7.992831	-337.6901	0.23020251	0.014370753	0.00010389302	42695.28259348869
592	2920.269	1129.1427	3515.607	662.3216	3488.4395	14.794093	3507.2288	3450.2175	1000.0	1000.0	2959999	337.97015	12.538903	337.97012	12.539046	8.008714	-337.841	0.23232616	0.014435672	-0.00012216055	42768.37988471985
593	3448.112	47.945526	3495.6619	3359.8496	3564.5696	10.0572195	3582.897	3544.5708	1000.0	1000.0	2964999	337.87668	13.13247	337.87668	13.132873	8.00106	-337.74573	0.24210443	0.014622985	-1.2912464e-05	42840.74745988846
594	3485.487	19.807808	3504.0774	3449.6877	3532.65	16.028473	3568.07	3497.5857	1000.0	1000.0	2969999	337.97565	13.20768	337.9757	13.207867	7.998693	-337.8427	0.2504146	0.014514981	2.1361506e-05	42910.962301015854
595	3477.1882	27.427086	3504.405	3433.67	3534.067	17.587906	3555.3792	3482.4175	1000.0	1000.0	2974999	337.98056	13.421123	337.9806	13.421028	8.001621	-337.84305	0.25786868	0.0146594895	-2.1857115e-05	42981.33364009857
596	3475.2195	17.225464	3496.2412	3454.5579	3541.1628	11.22927	3553.8267	3518.1362	1000.0	1000.0	2979999	337.9789	13.544298	337.97888	13.544571	7.999219	-337.8446	0.25001866	0.014587018	1.3770801e-05	43054.24112224579
597	3479.3901	11.711193	3501.5305	3468.902	3550.5688	7.4342837	3561.7974	3532.2236	1000.0	1000.0	2984999	338.0489	13.5290575	338.04883	13.529306	7.9985914	-337.91544	0.25187954	0.014595514	2.2730377e-05	43127.276497364044
598	3464.4473	27.079082	3512.9558	3431.0312	3520.5093	14.31796	3554.5535	3490.095	1000.0	1000.0	2989999	338.09998	13.534858	338.10007	13.534896	8.001202	-337.9639	0.25557286	0.014636606	-1.55222e-05	43200.23754811287
599	3491.6772	15.093306	3516.4697	3473.5132	3562.6387	11.321605	3581.528	3540.1926	1000.0	1000.0	2994999	338.12247	13.547594	338.12244	13.547713	8.00161	-337.9858	0.25354072	0.014680957	-2.1325319e-05	43271.476588726044
600	3483.1802	15.508218	3502.5273	3460.6155	3547.959	16.275658	3568.7302	3500.7065	1000.0	1000.0	2999999	338.17337	13.511371	338.17346	13.511852	7.9963517	-338.03815	0.2511272	0.01464409	5.5412704e-05	43341.75224542618
