Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
590	15401.857	145.72931	15580.122	15218.364	16217.531	35.80297	16269.626	16123.266	1000.0	1000.0	2949999	1336.9993	202.55	1336.9994	202.54765	6.002864	-1334.5034	33.702496	0.3896821	-0.0010731847	37311.81831717491
591	15407.026	176.62093	15615.427	15115.473	16192.425	28.216923	16228.729	16113.039	1000.0	1000.0	2954999	1336.3538	202.60428	1336.354	202.60333	5.9910116	-1333.8867	32.6244	0.384151	0.0034659326	37370.26157069206
592	15257.049	266.56274	15580.464	14927.086	16278.414	56.229042	16350.152	16089.555	1000.0	1000.0	2959999	1336.7317	202.07278	1336.732	202.07236	6.0052886	-1334.2769	31.31635	0.3826423	-0.0019637265	37434.33867263794
593	15172.817	689.9415	15593.001	13800.791	16194.953	47.664486	16253.225	16056.284	1000.0	1000.0	2964999	1337.2198	202.59933	1337.2202	202.59872	6.0014076	-1334.7554	33.569736	0.38163838	-0.00050798256	37496.89637875557
594	15372.975	323.24194	15576.809	14728.629	16169.299	34.0227	16225.62	16093.006	1000.0	1000.0	2969999	1337.1055	201.83054	1337.1062	201.82948	5.999787	-1334.641	33.982056	0.38332835	0.000121461104	37557.98627781868
595	15382.617	171.82896	15599.002	15071.394	16026.609	45.328632	16087.479	15919.862	1000.0	1000.0	2974999	1337.5414	200.51944	1337.5411	200.5167	5.9907136	-1335.0743	32.336414	0.3837752	0.0035423858	37625.05808997154
596	15357.854	235.10081	15560.002	14918.684	16300.614	50.35578	16355.192	16175.575	1000.0	1000.0	2979999	1337.4469	202.31256	1337.4467	202.31085	6.0022345	-1334.9688	32.46955	0.38224682	-0.0007911804	37688.42742538452
597	15269.12	366.32257	15587.499	14732.496	16207.065	28.742725	16250.3	16153.559	1000.0	1000.0	2984999	1337.6425	202.46614	1337.6433	202.46625	6.003237	-1335.1804	32.969643	0.38194412	-0.0011839911	37749.8148727417
598	15500.592	67.386375	15589.091	15411.24	16131.135	23.94899	16170.3	16090.963	1000.0	1000.0	2989999	1338.1655	201.90282	1338.1652	201.90211	6.0032706	-1335.7197	33.565605	0.37931132	-0.0012136672	37814.22626399994
599	15484.721	140.19955	15593.2295	15210.384	16319.94	34.67915	16362.628	16200.873	1000.0	1000.0	2994999	1338.0416	201.38768	1338.0415	201.38536	6.0066705	-1335.5566	34.275845	0.38824293	-0.0025710727	37877.8089492321
600	15428.372	124.87428	15563.176	15198.938	16358.768	41.302006	16394.115	16203.9375	1000.0	1000.0	2999999	1337.8461	200.11168	1337.8453	200.11029	5.984803	-1335.3835	32.182964	0.38127774	0.0058558746	37938.44443655014
