Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1704	1742.9996	41.798683	1789.4014	1664.2126	1698.3652	342.56317	1887.6361	260.1949	1000.0	961.75	8519999	173.71187	36.025658	173.71204	36.025764	-174.32068	9.399532	140527.1154279709
1705	1733.306	47.4482	1802.2833	1662.968	1545.4838	644.44916	1850.0513	-80.482285	1000.0	864.8	8524999	171.87987	35.702072	171.87996	35.700123	-172.39537	8.900361	140617.53184437752
1706	1689.2701	143.14711	1802.859	1409.9908	1323.2385	542.2043	1682.7343	-67.38351	977.6	851.05	8529999	170.15036	35.184498	170.15016	35.18815	-170.68245	8.404424	140704.90714883804
1707	1649.749	99.18879	1731.4559	1459.3739	1931.5134	97.85286	2042.1852	1770.0956	1000.0	1000.0	8534999	168.44879	34.762657	168.44876	34.761734	-168.96439	8.17888	140795.2056941986
1708	1459.5494	626.2799	1812.5383	65.070946	1627.2297	508.41986	1900.4647	6.7353077	852.6667	919.25	8539999	167.13644	34.668835	167.13617	34.670536	-167.6036	8.193593	140883.58797812462
1709	1723.4623	19.810015	1746.2396	1700.312	1615.9788	540.9483	1842.7944	-20.415472	1000.0	910.0	8544999	165.95197	34.216522	165.95172	34.217716	-166.40152	7.8813267	140973.51775693893
1710	1767.2465	95.14671	1839.465	1580.117	1520.3186	371.1857	1655.5679	-87.80085	1000.0	952.6	8549999	165.03362	34.02329	165.03442	34.01991	-165.52382	7.816935	141062.05208086967
1711	1695.4196	60.06868	1759.2811	1585.0701	1524.708	650.59644	1878.1676	-38.903645	1000.0	863.5	8554999	164.18442	33.47517	164.18422	33.476196	-164.65076	7.7280984	141151.84377765656
1712	1504.6703	475.16873	1767.0695	444.9352	1594.2137	424.34616	1829.7783	44.808044	892.0	929.95	8559999	163.32944	32.96928	163.32985	32.96891	-163.83348	7.5811563	141241.33238101006
1713	1412.8798	659.0402	1790.4133	-55.785927	1420.4836	493.07166	1744.812	26.875227	845.3333	894.55	8564999	162.56494	32.706158	162.56424	32.707905	-163.08208	7.435334	141329.38315796852
1714	1337.5912	433.9787	1747.5205	587.13947	1631.5115	388.71088	1760.3842	-56.36201	818.0	952.1	8569999	161.97383	32.567894	161.9741	32.56699	-162.50363	7.543813	141418.67659020424
1715	1249.9264	802.63727	1801.3877	-73.50908	1363.8185	719.20416	1765.5017	-128.22984	733.8571	817.45	8574999	161.48628	32.127266	161.48656	32.12848	-161.94687	7.381278	141503.2995724678
1716	1133.2638	779.53455	1758.8264	5.085418	1620.3484	669.5311	1968.1449	17.906967	714.5	865.75	8579999	161.1049	31.782064	161.10481	31.782166	-161.54512	7.3244143	141590.75295972824
1717	1714.6814	41.495075	1762.9504	1643.618	2034.3201	54.921207	2079.5981	1815.2958	1000.0	1000.0	8584999	160.62389	31.575148	160.6233	31.577158	-161.0672	7.182601	141677.6678557396
1718	1453.4077	689.8029	1806.1605	-87.62781	1498.9688	619.29095	1867.4965	-74.00995	837.6667	868.35	8589999	160.41933	31.343874	160.41942	31.346178	-160.93558	7.184203	141765.30110812187
1719	1175.911	757.7203	1742.2311	-54.55948	1706.0511	574.0176	1967.1171	-57.96798	736.7143	907.95	8594999	160.27467	30.993374	160.274	30.997656	-160.79872	7.2661166	141851.19733333588
1720	1556.2529	322.4752	1756.5869	838.1873	1579.6096	364.86484	1726.3313	-0.011076209	929.0	955.75	8599999	160.20656	30.75208	160.2064	30.75282	-160.639	7.43855	141937.68744277954
1721	1431.8501	677.4132	1789.4814	-79.62317	1351.2637	645.59827	1771.2513	-81.81802	838.0	819.25	8604999	160.09665	30.513845	160.09639	30.515242	-160.53775	7.7510595	142027.07450175285
1722	1308.6444	710.1298	1767.2749	-107.17123	1586.1733	687.37415	1899.6387	-53.215683	813.2	865.2	8609999	160.04973	30.580074	160.0494	30.582182	-160.55376	8.058337	142115.563249588
1723	1388.6495	408.2615	1755.1758	580.5193	1630.7318	721.0873	2009.8606	-106.04771	879.0	857.4	8614999	160.2501	30.787113	160.24957	30.790796	-160.75432	8.132219	142206.82415556908
1724	1763.6293	19.309334	1788.207	1730.203	952.98895	708.93115	1663.327	-81.95169	1000.0	667.1	8619999	160.39343	30.945322	160.39275	30.949978	-160.88347	7.8931346	142297.91208696365
1725	1224.4562	635.3259	1749.8279	147.98994	1228.5381	753.5037	1843.0994	-126.26552	768.8571	750.15	8624999	160.83842	30.490461	160.83836	30.489515	-161.3604	7.2663	142385.07830524445
1726	994.84503	847.0175	1779.2769	-17.269331	1489.0668	898.82965	2031.6125	-114.53409	614.0	769.85	8629999	160.73828	30.704151	160.73769	30.708023	-161.1793	7.2629194	142470.60595989227
1727	579.2191	895.42316	1826.9518	-168.78278	101.389244	525.93695	1710.0852	-125.61128	403.35715	158.05	8634999	160.704	30.62999	160.70403	30.630686	-161.21777	7.1944337	142557.7331020832
1728	1215.4513	815.6676	1809.1586	-78.73947	1520.3181	640.7277	1891.7318	-140.51677	724.2857	873.8	8639999	160.43843	30.751913	160.43776	30.753744	-160.91743	7.257646	142647.06520724297
1729	1530.4193	585.3464	1833.927	222.37302	1797.2266	328.51917	1907.913	368.46155	871.3333	966.8	8644999	160.20743	30.808928	160.20697	30.811932	-160.63603	7.1057	142734.85228204727
1730	1380.8816	613.3828	1744.7269	160.58363	1368.0759	775.64276	1853.7146	-142.33336	843.6	797.85	8649999	160.13164	30.610435	160.13097	30.611465	-160.62665	7.157372	142822.25413894653
1731	1218.2074	745.868	1773.0417	-50.525566	1178.0103	913.4618	1898.8656	-116.3362	749.8571	671.9	8654999	160.09079	30.577715	160.09001	30.582016	-160.56453	7.4137416	142911.55951309204
1732	26.791956	380.66202	1761.1719	-160.44484	-84.59815	95.478226	231.11588	-241.95207	133.975	111.65	8659999	160.35022	31.246109	160.3488	31.254406	-160.89505	9.751561	142985.20321035385
1733	87.51817	203.05719	780.808	-124.926865	306.53973	381.21915	1292.006	-65.64554	243.15	374.3	8664999	161.25195	33.07276	161.25153	33.076767	-161.93037	11.074039	143073.712651968
1734	725.91534	610.61475	1616.622	-57.6954	1259.7551	681.4312	1878.2635	-57.54735	591.3333	781.2	8669999	161.77695	33.824486	161.77617	33.825115	-162.304	9.412498	143161.8761203289
1735	1612.697	195.81303	1742.4874	1224.613	1892.4359	38.897266	1958.8159	1787.1893	1000.0	1000.0	8674999	161.3614	34.21325	161.361	34.21364	-161.90343	8.558564	143248.89951872826
1736	1778.0485	20.020042	1812.6903	1758.4866	1577.7026	243.59651	1747.9509	578.94946	1000.0	974.5	8679999	160.8635	33.993008	160.86316	33.993397	-161.33258	8.03559	143339.92372322083
1737	1776.4584	40.427673	1825.9542	1711.7107	1348.5132	780.3591	1916.8424	-92.8421	1000.0	775.7	8684999	160.51744	33.655724	160.51747	33.654068	-160.98956	7.6779447	143427.68126773834
1738	1401.361	719.7343	1880.3867	-21.893917	1757.2201	417.9554	1927.9569	-56.922657	813.6	952.1	8689999	160.56503	33.128475	160.56497	33.128338	-161.0921	7.516283	143515.55020284653
1739	1784.3385	50.318962	1849.7814	1717.6852	1582.9617	312.8826	1743.6234	351.49463	1000.0	952.85	8694999	160.93808	31.754208	160.93811	31.751566	-161.40018	7.112832	143602.91375398636
1740	1777.6992	25.991867	1809.5652	1744.5836	1735.3187	594.84686	1975.7957	-65.366196	1000.0	903.75	8699999	161.16049	30.769804	161.16063	30.766895	-161.65524	6.7505436	143692.34304594994
1741	1862.9961	20.511063	1898.9332	1845.7263	1952.3551	35.758842	1999.723	1850.7659	1000.0	1000.0	8704999	161.26932	29.978456	161.26929	29.978794	-161.7027	6.5259285	143781.44290161133
1742	1854.8232	29.34562	1893.6654	1820.1031	1762.3855	432.9429	1919.6918	-116.262856	1000.0	953.0	8709999	161.43338	29.409996	161.43335	29.40772	-161.83153	6.1838436	143868.54734778404
1743	1270.242	767.992	1870.456	-56.0609	1802.085	414.95947	1952.2076	0.7744993	737.375	955.55	8714999	161.32898	29.274815	161.32922	29.273874	-161.71942	6.2971153	143958.164144516
1744	1167.2013	800.00073	1813.6315	-112.514435	1055.8618	655.9938	1693.3584	-68.92984	718.8333	772.4	8719999	161.32393	29.421234	161.32417	29.418251	-161.77528	6.7613564	144048.64537072182
1745	439.04523	449.89505	1408.5358	22.032303	689.9189	424.99835	1301.6221	62.467148	499.0	654.55	8724999	161.85098	29.454302	161.8508	29.452671	-162.38177	7.900994	144139.02004623413
1746	156.82248	276.097	946.55756	-59.981888	94.62721	72.57255	237.19107	-19.381205	277.5	218.95	8729999	170.83975	34.265057	170.8403	34.26751	-173.01746	12.833527	144214.2979338169
1747	421.71014	539.93896	1371.2026	-79.35195	1531.8547	369.11087	1647.1451	-74.36398	430.36365	952.55	8734999	187.38852	39.34058	187.38925	39.338017	-189.19525	13.898631	144303.66456866264
1748	1576.5398	74.21926	1651.0583	1460.5511	1317.7296	531.5471	1653.6399	-56.4457	1000.0	851.65	8739999	191.80322	39.40864	191.80325	39.40714	-192.73587	11.724047	144391.392015934
1749	1709.1517	72.8271	1772.7119	1617.6477	1779.0061	427.53732	1968.157	-52.969803	1000.0	951.95	8744999	191.37755	37.937263	191.37735	37.93727	-192.2116	10.187047	144479.58270192146
1750	1766.3718	40.171913	1845.4034	1739.116	1469.1326	434.72794	1692.9186	-47.55246	1000.0	920.8	8749999	189.58629	36.60035	189.58693	36.594906	-190.22737	9.098869	144571.30256652832
1751	1747.2738	45.90512	1831.3485	1691.9849	1759.8451	35.736553	1832.3187	1697.0398	1000.0	1000.0	8754999	187.61833	35.456913	187.61801	35.4603	-188.19003	8.397125	144661.87970113754
1752	1692.767	57.076443	1767.4093	1614.934	1389.7239	382.85965	1643.0769	-60.846565	1000.0	932.0	8759999	185.55667	34.381245	185.55655	34.382084	-186.08556	7.7243013	144752.52881336212
1753	1733.1672	53.281364	1809.1345	1673.7085	1727.8727	410.25565	1843.1296	-58.44657	1000.0	951.95	8764999	183.41225	33.58948	183.4123	33.586613	-183.93735	7.500925	144841.21657586098
1754	1423.6748	617.0602	1738.8973	44.74177	1728.8174	422.0556	1879.728	-103.18913	856.5	952.9	8769999	181.50397	32.771633	181.5045	32.770454	-181.99055	7.18135	144928.91199588776
1755	1753.8217	9.695796	1767.2205	1741.793	1900.0084	24.113451	1932.9053	1851.3519	1000.0	1000.0	8774999	179.68747	32.096294	179.68694	32.097805	-180.1619	6.9610405	145017.3179898262
1756	1776.6829	43.923977	1835.1791	1712.5814	1608.8708	620.3686	1920.4854	-83.52448	1000.0	875.6	8779999	177.75711	31.472832	177.75743	31.47	-178.20598	6.724236	145105.3717803955
1757	1747.6504	46.392166	1818.6998	1686.873	1898.194	12.92288	1922.7527	1868.5155	1000.0	1000.0	8784999	176.09706	31.112032	176.09692	31.11169	-176.53075	6.589365	145194.61601400375
1758	1793.7699	33.28197	1834.4746	1748.399	1932.6045	37.699463	1978.8705	1850.1064	1000.0	1000.0	8789999	174.76393	30.510674	174.76369	30.509174	-175.24731	6.4164524	145282.2813191414
1759	1741.8845	126.84449	1841.5806	1515.5966	1015.1112	740.54803	1728.135	-139.46608	978.4	655.7	8794999	173.56717	30.035812	173.56627	30.040825	-174.04472	6.458195	145372.01168751717
1760	1537.7366	352.0476	1790.4751	854.9474	1740.7136	369.20242	1854.5381	132.81409	916.2	958.85	8799999	172.5913	29.633608	172.59116	29.63389	-173.03998	6.4807153	145461.65034389496
1761	1735.8674	39.45633	1782.6088	1676.4326	1737.695	609.0466	2006.4448	-103.86603	1000.0	907.15	8804999	171.68489	29.484934	171.68443	29.48591	-172.13838	6.4028525	145549.08182501793
1762	1292.7086	792.27106	1827.3523	32.14923	1481.5735	605.2589	1884.092	-77.7241	756.4286	869.25	8809999	170.79805	29.185558	170.79796	29.187166	-171.28218	6.353765	145638.01769638062
1763	1775.3174	36.197983	1822.6509	1711.18	1600.0505	550.04095	1859.7661	-32.3399	1000.0	902.2	8814999	170.1936	28.987062	170.1932	28.989191	-170.65195	6.3031073	145727.22488546371
1764	1471.6699	654.5241	1783.5804	8.309758	894.0046	678.0802	1818.2942	-78.13694	847.6667	622.15	8819999	169.49971	28.933836	169.49979	28.932608	-169.97577	6.428926	145816.5376303196
1765	1225.0494	733.151	1817.1531	-69.53368	1512.0745	676.75226	1911.8923	33.35033	737.2857	845.95	8824999	169.02734	28.761395	169.02766	28.759844	-169.4947	6.434337	145905.447016716
1766	1266.8597	808.8412	1798.7524	-38.869358	1589.2043	606.2422	2031.9587	35.653114	736.7143	896.9	8829999	168.51462	28.720972	168.51476	28.718979	-168.9692	6.9860783	145995.17188358307
1767	1192.6149	808.56946	1834.945	-71.28609	1782.6077	437.59424	1966.5387	-115.74018	704.8571	953.3	8834999	168.01099	28.714201	168.01048	28.713663	-168.49791	7.710329	146084.24335956573
1768	942.119	667.56506	1730.8307	-55.005314	1416.4564	651.95325	1844.7975	-206.0655	627.5714	853.65	8839999	167.53386	28.821663	167.53358	28.816973	-167.94872	8.138911	146174.40332388878
1769	661.1788	775.4971	1800.9462	-130.19244	1494.61	780.75793	1946.9816	-141.5253	471.81818	822.35	8844999	166.97171	28.688148	166.9712	28.688978	-167.43332	7.332086	146265.80963039398
1770	1140.5579	722.9521	1826.5125	-86.16174	1646.6492	495.48328	1846.4679	102.292046	694.25	921.8	8849999	166.33846	29.218649	166.33728	29.221598	-166.72774	6.649358	146354.3899679184
1771	1436.1699	541.1914	1814.3829	332.439	1785.3998	595.0798	2065.8525	-82.34405	843.3333	909.05	8854999	165.83899	29.440084	165.83856	29.4427	-166.26686	6.2079377	146439.7387433052
1772	1747.7	62.405823	1841.4596	1655.5718	1590.718	526.009	1893.2754	-63.892563	1000.0	878.55	8859999	165.43892	29.75413	165.43909	29.751968	-165.8549	5.9898424	146529.2887866497
1773	1835.737	55.46366	1888.7676	1738.8579	1968.9869	27.471159	2015.8817	1913.7612	1000.0	1000.0	8864999	165.10402	29.957052	165.10396	29.95899	-165.50784	5.939351	146619.25261592865
1774	1521.8369	669.8015	1867.2125	25.994795	1817.9094	610.94434	2087.4788	-60.80091	846.3333	906.75	8869999	164.78136	30.02001	164.78154	30.018549	-165.2158	5.8661804	146708.76061534882
1775	1463.2117	758.993	1869.6945	-53.805317	1983.2201	23.919785	2032.0167	1937.4536	812.8	1000.0	8874999	164.50868	30.054811	164.50919	30.052376	-164.93085	5.8097486	146798.82672929764
1776	1701.9551	286.49924	1912.6733	1072.8351	1968.4785	92.20366	2087.8418	1825.4451	962.8333	1000.0	8879999	164.38008	29.673847	164.3808	29.671038	-164.80162	5.6340337	146889.35028481483
1777	1878.7611	27.479034	1914.5175	1838.8254	2159.7769	24.588139	2189.293	2088.1855	1000.0	1000.0	8884999	164.47752	29.221882	164.47772	29.220198	-164.8722	5.5304084	146978.94742822647
1778	1871.5309	58.536404	1978.6617	1801.3562	1813.8323	403.8427	1972.4377	67.2125	1000.0	955.6	8889999	164.425	29.169115	164.4255	29.16671	-164.83643	5.4379516	147067.73180484772
1779	1851.901	28.926497	1884.6027	1804.0466	1991.906	30.803356	2055.2944	1955.1321	1000.0	1000.0	8894999	164.25978	29.17051	164.25974	29.169327	-164.68817	5.414636	147155.2635216713
1780	1776.4713	26.78587	1807.7504	1727.3674	1718.0303	525.46906	1991.4999	-9.854268	1000.0	916.0	8899999	164.24881	28.977724	164.24925	28.974653	-164.70602	5.27926	147239.8383796215
1781	1488.463	694.9412	1848.8284	-63.965485	1868.0842	38.76147	1962.7646	1799.7317	840.8333	1000.0	8904999	164.20355	28.86453	164.20331	28.864595	-164.59814	5.2210655	147325.45458698273
1782	1796.9974	40.915707	1877.8121	1768.0568	1953.9948	460.15756	2122.1545	-49.174908	1000.0	953.0	8909999	164.1895	28.558744	164.18947	28.558317	-164.5477	5.140466	147413.8788805008
1783	1379.9937	637.7917	1843.6368	147.79979	1852.668	463.29947	2078.0337	-50.65521	799.5	935.45	8914999	164.15637	28.381807	164.15663	28.378902	-164.58232	5.2170367	147502.47008872032
1784	1334.1035	815.7457	1886.4081	44.6222	1729.0166	574.4212	1943.249	-58.40694	745.8571	912.1	8919999	164.27513	27.986544	164.27496	27.985922	-164.68028	5.202927	147593.47862958908
1785	1478.6326	631.9744	1829.1451	216.31883	1691.1396	436.41336	1862.0494	135.79976	844.6	934.55	8924999	164.32132	27.733278	164.32146	27.732203	-164.76093	5.2678194	147683.52410697937
1786	1479.591	662.947	1913.9861	-76.91225	1687.4021	729.48553	2068.6628	-87.090805	842.1429	865.5	8929999	164.34235	27.71208	164.34254	27.709982	-164.74995	5.400394	147769.94733691216
1787	1079.6586	890.0803	1917.5502	-56.115253	1730.8865	377.39737	1882.0392	110.57014	624.2857	958.9	8934999	164.33125	27.855291	164.33134	27.853382	-164.71667	5.4838395	147859.10803437233
1788	1796.1469	63.63715	1845.6456	1673.1746	1677.3835	397.1921	1806.2222	-49.41957	1000.0	951.0	8939999	164.21635	27.9263	164.21637	27.926888	-164.61127	5.4591746	147946.02007579803
1789	1745.7799	42.226505	1787.0063	1664.7556	1740.9362	333.4837	1877.8015	302.13126	1000.0	966.1	8944999	164.21819	27.864676	164.21806	27.866116	-164.61665	5.4913282	148033.08558559418
1790	1827.5632	41.966984	1880.892	1754.3962	1779.0781	433.98636	1943.0432	-88.80271	1000.0	953.35	8949999	164.22047	27.908459	164.21992	27.909597	-164.61276	5.5325727	148120.8858165741
1791	1828.2592	27.217133	1869.3428	1792.7358	1812.1316	436.99182	1961.0774	-83.00781	1000.0	952.85	8954999	164.23697	27.746395	164.23723	27.746658	-164.66113	5.619683	148207.77593708038
1792	1272.9974	825.36865	1860.5664	-97.40641	1182.3469	840.87836	1926.4728	-129.81377	748.1429	682.5	8959999	164.49187	27.726566	164.49176	27.725578	-164.93167	5.678887	148299.32262516022
1793	1228.9393	764.9416	1782.4255	-83.66824	1641.1545	724.8147	2006.015	-92.04497	744.2857	855.35	8964999	164.94604	26.764252	164.94557	26.765707	-165.38808	5.602047	148388.13649964333
1794	1752.2448	56.570076	1824.7434	1673.527	1027.6915	917.4231	1951.7756	-160.05888	1000.0	600.65	8969999	165.36853	25.940817	165.36844	25.941263	-165.7533	5.4320035	148479.89271211624
1795	1438.0599	705.2646	1810.7549	-136.7888	1007.3255	905.9276	1873.7078	-100.879	840.8333	602.55	8974999	165.5582	25.620485	165.55798	25.622408	-165.938	5.4196186	148568.16692495346
1796	1042.7761	903.9688	1804.5638	-136.28705	1298.1615	884.0349	1930.4617	-141.00267	638.25	726.6	8979999	165.62968	25.346521	165.63	25.343645	-166.00919	5.7318463	148658.94561338425
1797	1674.858	171.399	1844.0831	1348.8066	1289.492	898.6518	1995.6108	-84.73567	976.6	700.85	8984999	165.58585	25.275805	165.58588	25.274714	-165.94966	5.2672634	148747.04419279099
1798	1255.3317	800.5876	1878.1151	-106.12536	1513.952	526.68506	2019.5459	-55.419666	729.0	894.75	8989999	165.30362	25.708584	165.30417	25.70759	-165.67627	5.087324	148835.70166254044
1799	1456.694	696.734	1817.5392	-98.69725	2016.1914	29.938557	2055.565	1938.8842	839.6667	1000.0	8994999	165.2085	25.886871	165.2091	25.884119	-165.58003	5.0904565	148924.71507143974
1800	1714.3883	42.40722	1783.5586	1653.9929	1902.9641	444.75235	2041.3607	-32.099648	1000.0	951.95	8999999	165.27066	25.872356	165.27036	25.875332	-165.5983	4.8823357	149014.24720454216
1801	1537.709	643.1004	1847.9512	99.97384	1704.9978	717.33105	2054.3914	-63.973568	865.6667	867.75	9004999	165.37444	25.762403	165.37466	25.760675	-165.71367	4.7513995	149102.3667473793
1802	1393.2501	728.314	1925.6973	-65.65946	1783.1396	422.81818	1927.089	-55.977585	786.8571	953.95	9009999	165.30565	25.774887	165.30548	25.774698	-165.66171	4.7393165	149192.17924785614
1803	1134.5371	814.4771	1837.2013	-21.96794	1724.7565	559.8576	1954.4583	-48.743107	668.7143	911.8	9014999	165.154	25.974403	165.15405	25.975077	-165.47963	4.8365264	149282.15631198883
1804	1810.6029	33.488506	1852.9124	1763.2413	1416.0197	658.3403	1838.6671	-137.28963	1000.0	830.3	9019999	165.14369	26.098864	165.14418	26.095232	-165.52374	4.829468	149371.57794761658
1805	1497.6327	708.064	1902.8042	-77.29662	1881.6022	448.7459	2009.7396	-72.409424	840.6667	951.95	9024999	165.24048	26.064928	165.24075	26.063515	-165.59537	4.750742	149460.89048790932
1806	1841.3984	33.82605	1884.3552	1786.8092	1909.3539	43.94187	1952.7577	1809.3276	1000.0	1000.0	9029999	165.22755	25.93415	165.22733	25.935802	-165.5884	4.6800466	149549.93517398834
1807	1128.2454	727.69977	1845.215	39.465366	1852.4971	46.988728	1913.74	1728.7948	691.8571	1000.0	9034999	165.25308	25.78942	165.25313	25.790592	-165.62607	4.5974126	149638.82447743416
1808	1784.5342	48.415157	1843.6575	1706.1674	1743.2109	230.6354	1903.1189	967.85205	1000.0	970.45	9039999	165.29964	25.934668	165.29958	25.934336	-165.6834	4.6148086	149724.73921751976
1809	1826.0494	40.231377	1860.2168	1753.5698	1729.8112	401.17917	1933.0557	-7.0543556	1000.0	953.55	9044999	165.37769	25.870937	165.37724	25.874483	-165.77512	4.604715	149815.7231616974
1810	1806.3723	40.998962	1837.108	1730.4456	1928.7806	39.776997	2003.5188	1815.7401	1000.0	1000.0	9049999	165.56438	25.822453	165.5646	25.821539	-165.94138	4.603694	149906.58008122444
1811	1815.6047	21.829687	1856.5942	1794.7354	1527.5327	708.9278	1942.9973	-84.48237	1000.0	832.15	9054999	165.76668	25.83849	165.7666	25.838202	-166.11975	4.6588264	149999.3162446022
1812	1770.292	25.731377	1818.4957	1743.1243	1553.5206	713.7657	1971.7134	-109.40171	1000.0	847.9	9059999	165.96977	25.543722	165.96988	25.542286	-166.33168	4.757042	150088.71610212326
1813	532.63995	817.0333	1815.6353	-128.31978	-82.46828	59.419895	70.11406	-168.02219	390.2143	97.5	9064999	166.58342	25.911673	166.5841	25.894619	-167.36617	6.945617	150155.41526937485
1814	-26.647783	63.626278	118.816414	-162.14745	210.57097	191.20605	605.09265	-104.95386	119.34146	298.4	9069999	185.27666	36.437687	185.27614	36.438503	-188.37947	16.6113	150231.69616746902
1815	395.84012	425.85483	1319.5427	39.248394	1405.2313	639.30426	1818.6852	-11.677669	401.0	824.55	9074999	203.65712	40.751526	203.656	40.754482	-205.3942	15.363289	150320.28022503853
1816	1507.16	419.7245	1769.3151	572.93787	1430.2048	519.3218	1708.7975	16.080915	897.5	876.85	9079999	207.41734	40.64803	207.41713	40.646095	-208.48927	13.281862	150410.81007051468
1817	1681.5605	38.187275	1723.4172	1630.5774	1594.234	376.4315	1727.3412	-36.100628	1000.0	952.8	9084999	206.89171	39.540165	206.89227	39.53633	-207.71954	11.989519	150499.63324069977
1818	1644.5706	89.20586	1728.967	1487.8252	1623.4056	560.67	1846.2881	-75.55218	1000.0	904.35	9089999	204.95256	38.284325	204.95349	38.278893	-205.60594	11.08371	150588.79088044167
1819	1386.923	635.1532	1741.5527	-27.297033	1726.9265	29.418997	1763.5327	1645.3969	845.0	1000.0	9094999	202.45543	36.921196	202.45491	36.921093	-203.13358	10.379898	150677.97208595276
1820	1425.1798	667.3259	1786.4954	-64.491196	954.629	905.50244	1787.0363	-80.99992	844.3333	576.65	9099999	199.568	35.648827	199.56862	35.646236	-200.1564	9.943682	150767.69804024696
1821	101.439026	505.7761	1719.4171	-118.47882	10.003287	417.3076	1821.8894	-225.68927	145.74193	119.55	9104999	196.51491	35.097633	196.51448	35.098457	-197.09528	10.460572	150856.95398664474
1822	1185.3422	788.7468	1799.9784	-74.70695	1339.1082	475.80875	1736.1104	105.74382	731.0	864.35	9109999	193.45633	35.05211	193.45633	35.053535	-193.93613	9.473882	150947.38017463684
1823	1696.8242	34.04595	1728.1198	1632.9928	1862.6448	32.878353	1934.5032	1800.0331	1000.0	1000.0	9114999	191.08192	34.185726	191.08186	34.185413	-191.55975	8.536617	151037.96494317055
1824	1723.6282	55.25368	1804.3218	1648.5657	1215.3248	574.73627	1804.64	-127.77096	1000.0	761.0	9119999	188.76994	33.464546	188.76945	33.46633	-189.21222	7.845261	151124.96513152122
1825	1693.612	48.43223	1754.193	1638.6997	1388.1962	373.86993	1710.333	249.44156	1000.0	905.55	9124999	186.47604	32.80241	186.47539	32.805813	-186.94984	7.236591	151211.19770789146
1826	1604.6223	108.20958	1691.2976	1399.9551	1585.3715	546.8984	1973.0994	-39.88736	1000.0	857.95	9129999	184.44029	32.32324	184.43967	32.3228	-184.90317	6.9642487	151299.24107265472
1827	1736.4486	58.137527	1834.5111	1677.362	1564.4133	596.02716	1976.5651	-73.56461	1000.0	877.55	9134999	182.46811	31.800983	182.4683	31.799221	-182.85477	6.6921396	151387.8530602455
1828	1716.9656	53.73487	1769.0079	1627.9128	1910.7285	34.02445	1988.5339	1859.4025	1000.0	1000.0	9139999	180.60924	31.22201	180.60966	31.218699	-181.02354	6.4125166	151476.9611468315
1829	1767.7542	52.925167	1859.7288	1711.7767	1753.0088	388.59497	1910.7472	88.77124	1000.0	957.2	9144999	178.97856	30.68978	178.97879	30.685892	-179.36017	6.2271147	151570.10854935646
1830	1655.6989	261.11795	1844.4152	1137.5942	1955.4482	32.425083	2002.8397	1857.4727	940.0	1000.0	9149999	177.6042	30.335478	177.60457	30.332838	-178.02588	5.9494977	151659.580619812
1831	1492.7067	576.6188	1839.0676	210.45999	1723.388	288.19135	1906.2999	513.67206	864.8333	967.6	9154999	176.2781	30.24335	176.27853	30.237915	-176.68578	5.8290677	151748.49280881882
1832	1804.7383	69.40569	1902.8181	1705.3314	1691.9551	28.14538	1772.7903	1655.9534	1000.0	1000.0	9159999	175.15056	29.968388	175.15077	29.96432	-175.54076	5.7166705	151838.3940885067
1833	1774.927	36.02731	1830.3596	1728.4586	1764.6375	432.3243	1925.8427	-107.73214	1000.0	952.75	9164999	174.33559	29.401896	174.33551	29.399698	-174.72348	5.579383	151927.16630125046
1834	1758.5834	40.542862	1812.0378	1695.2551	1938.5271	74.16044	2023.7994	1743.1648	1000.0	1000.0	9169999	173.59734	29.06076	173.5975	29.059174	-174.00665	5.4600573	152017.52371382713
1835	1754.2477	34.426083	1799.583	1692.8859	1883.889	334.31192	2034.4791	452.13028	1000.0	969.75	9174999	173.08998	28.838434	173.08972	28.839281	-173.52603	5.4139204	152105.8403403759
1836	1511.3905	510.24774	1851.2175	415.9657	1608.0757	810.23926	2081.95	-102.85578	876.1667	820.15	9179999	172.46948	28.519535	172.47012	28.516068	-172.9121	5.4046407	152194.90760421753
1837	1774.1547	30.71864	1803.0852	1725.9436	1763.6951	364.2758	1995.7949	224.55576	1000.0	964.2	9184999	172.0028	28.28932	172.00276	28.288979	-172.38545	5.3279214	152284.7172513008
1838	1454.0094	678.8745	1796.8818	-60.010414	1937.8324	55.53188	1991.7043	1724.9086	836.5	1000.0	9189999	171.67029	27.790112	171.67055	27.787485	-172.08037	5.3726134	152373.54422569275
1839	1268.9675	693.18823	1832.1074	160.61482	1680.9912	372.5001	1948.5687	194.56712	752.1667	946.8	9194999	171.21553	27.688826	171.21606	27.686838	-171.61104	6.0188174	152462.4025528431
1840	1769.141	60.28088	1821.059	1657.9908	1976.3633	24.21874	2006.9662	1903.0856	1000.0	1000.0	9199999	170.85721	27.33164	170.85768	27.327906	-171.24585	6.527075	152554.28011775017
1841	1413.2495	545.70276	1868.6488	289.7631	1459.5139	707.6084	1947.8177	-49.653572	836.8333	830.6	9204999	170.66365	27.172077	170.66432	27.167007	-171.09091	6.6757455	152642.92864203453
