Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
111	1498.8228	613.2821	2990.486	758.23645	1666.1123	737.05707	3415.7634	901.0039	289.47058	319.25	554999	258.08344	127.54755	258.08298	127.559006	16.996132	-259.56976	88.82864	0.03862746	0.00016799559	6413.694788694382
112	1820.8243	638.35406	3217.4612	858.49146	1230.9226	349.493	1890.763	746.6709	349.0	232.65	559999	260.29208	128.79276	260.29245	128.80392	17.01269	-261.8469	89.4877	0.038689367	-0.000472595	6471.923625946045
113	1805.2893	669.29486	3105.592	782.2617	1449.9198	310.87408	2188.7534	903.5379	347.6154	277.35	564999	262.8925	129.92157	262.89258	129.93199	16.981518	-264.42535	90.65741	0.03863551	0.00073165004	6531.110704898834
114	2974.1807	1424.1602	5247.665	1295.0907	1401.8751	632.88214	3128.07	457.01385	565.3	271.15	569999	264.34616	130.81732	264.3458	130.83025	17.021433	-265.90152	90.94425	0.038306914	-0.000806307	6592.288996219635
115	1747.2107	930.8592	4559.251	850.2671	1216.0894	331.75623	2157.7234	715.25726	336.33334	229.15	574999	266.94342	131.52493	266.9431	131.53984	16.994179	-268.53574	91.37346	0.038753808	0.00024959893	6651.20859003067
116	2195.579	784.9247	3257.657	1085.793	1561.971	519.5708	3197.5022	998.8868	419.36365	297.25	579999	268.43158	132.06223	268.43246	132.07108	16.989864	-270.023	92.151886	0.039520342	0.0004139034	6712.317226886749
117	2000.9534	957.4965	4148.24	821.5608	2608.898	956.5799	5332.458	1034.743	384.7143	491.55	584999	270.70297	133.06474	270.70224	133.07819	17.013018	-272.3081	92.286835	0.03931338	-0.00048324213	6778.1759786605835
118	1899.6682	1157.3671	5182.335	797.0556	2097.9934	1090.6708	5248.085	557.6332	368.0	402.65	589999	273.579	134.36693	273.57953	134.3811	17.017216	-275.2408	92.881035	0.039944325	-0.00066447095	6846.599526643753
119	1883.0497	896.86084	4545.5415	583.4292	3439.9497	1312.4977	5297.2783	1079.2981	359.2143	660.5	594999	276.203	135.45209	276.20248	135.4629	16.978273	-277.89594	94.485535	0.04024419	0.00088525924	6914.819878578186
120	2772.8484	1227.9899	5255.145	1319.4249	3972.819	1301.052	5294.256	1759.5541	531.6667	755.4	599999	279.01	136.37155	279.0099	136.38596	17.014402	-280.72253	95.0749	0.04023181	-0.00054747827	6982.954794883728
121	3201.65	1142.5933	4797.886	1474.2875	1678.2546	737.79407	3374.1758	897.9117	608.125	314.45	604999	281.79788	137.50519	281.79822	137.5181	16.99895	-283.5373	96.17648	0.04043953	6.387353e-05	7045.24525809288
122	2170.5415	1024.5726	4606.0234	717.38306	1875.8123	878.21625	3811.0127	800.0749	415.23077	362.55	609999	284.27008	138.5863	284.2704	138.59563	17.006987	-286.00357	96.63608	0.040145203	-0.00026505036	7107.556574106216
123	3017.124	1407.064	5253.817	1341.2258	1271.3931	659.1164	3503.676	730.2025	584.25	247.1	614999	286.38828	139.85608	286.3883	139.8681	17.019318	-288.1573	97.22516	0.040818907	-0.00077803934	7169.152128696442
124	2183.2893	1096.2017	4619.7725	840.1305	2980.5198	1588.9008	5247.858	1032.2041	420.92307	570.45	619999	288.80164	140.68796	288.80142	140.69907	16.976257	-290.59393	99.08256	0.041006424	0.000995388	7234.785071611404
125	2076.722	724.86743	3641.0688	1047.1143	4353.0283	1577.1434	5301.6416	885.9979	403.25	825.5	624999	292.01892	141.71133	292.019	141.72166	17.00728	-293.84198	99.19189	0.040889442	-0.00027488076	7302.658156871796
126	3355.212	1231.56	5039.491	1145.9346	2258.404	893.6264	4241.4033	1041.3849	644.875	430.7	629999	294.2085	142.57448	294.2091	142.58893	17.023417	-296.00323	99.31037	0.040507637	-0.00095527247	7367.856238126755
127	2295.7122	1070.5856	5249.7495	958.505	3172.397	1373.1101	5349.2104	1446.0635	445.18182	598.2	634999	296.3238	143.17876	296.3238	143.19125	16.979177	-298.13315	99.489136	0.040851783	0.0008881793	7435.778692722321
128	2811.6855	1312.8711	5252.7056	762.9089	4703.7686	1079.917	5303.1055	1782.831	538.875	892.15	639999	298.54123	143.6671	298.5414	143.67809	16.997686	-300.3693	100.14039	0.04126137	0.000113917515	7504.383767127991
129	3255.0142	1593.3649	5272.7344	848.42	3508.664	1603.0079	5262.6265	1165.6927	623.7778	671.4	644999	301.28928	144.66396	301.2889	144.67537	16.989744	-303.133	99.91786	0.040434957	0.0004341692	7569.507120609283
130	2455.54	1255.0262	5212.969	857.77295	5006.6377	897.8685	5319.9683	2009.0337	472.4	944.75	649999	303.48767	145.44553	303.4873	145.4589	16.995895	-305.31735	100.103516	0.04057609	0.00018719413	7635.259380340576
131	3408.2893	1569.7892	5273.956	1227.2681	1987.2424	928.0547	5237.628	1105.2341	653.125	381.55	654999	304.5987	146.16531	304.59875	146.18011	17.015312	-306.39697	101.03551	0.040683232	-0.0005985526	7703.336921930313
132	3499.681	1572.0449	5233.959	1308.3832	2678.6987	999.8675	5250.488	1086.5334	673.2857	516.1	659999	305.47083	147.06725	305.47086	147.08034	16.99788	-307.27197	100.90061	0.040924147	0.00010911422	7771.9013295173645
133	3706.2014	1714.6403	5265.457	867.6488	4371.8486	1496.8234	5307.198	1077.3053	708.7143	827.2	664999	307.00513	147.3293	307.00583	147.3412	16.991741	-308.839	101.18915	0.040566415	0.0003554668	7840.081760883331
134	3740.8472	1461.5852	5270.548	1650.5057	2181.405	754.8067	3720.6282	1162.6033	714.7143	416.95	669999	309.4257	147.8789	309.42554	147.89182	16.981583	-311.2729	101.00106	0.03997085	0.00074893265	7903.366045713425
135	3396.566	1353.0117	5261.4253	1067.5425	3158.4106	1363.4365	5310.831	1529.2377	652.125	604.5	674999	311.4966	148.3571	311.49716	148.36908	17.02148	-313.35464	100.61352	0.040526714	-0.00083168753	7969.285201072693
136	4109.387	1075.6041	5257.5884	2310.6929	2680.0928	1327.8201	5265.591	1269.3472	787.6667	514.5	679999	313.7354	149.01942	313.7354	149.03197	17.008492	-315.61847	101.060265	0.04077973	-0.0003278577	8039.468656301498
137	3569.9185	1591.4867	5246.8696	1431.3613	2475.604	1034.3257	5303.9146	1501.2325	685.5714	470.8	684999	315.94238	149.83853	315.94284	149.84947	16.986454	-317.8091	100.512215	0.040566	0.0005727268	8108.95982336998
138	4373.139	1443.856	5263.787	1318.4224	3629.2378	1688.8002	5308.1196	563.56384	838.1667	691.05	689999	317.95612	150.7578	317.9568	150.7701	17.005924	-319.8229	102.17379	0.040526703	-0.00022006856	8175.5890691280365
139	3307.7915	1545.9918	5293.968	1346.38	4121.022	1363.0167	5275.2446	625.4298	636.0	784.55	694999	319.15756	150.93015	319.15778	150.94284	17.004274	-321.0346	101.8625	0.041053273	-0.00014804168	8241.585045337677
140	3646.204	1438.0774	5222.6157	1053.9515	4500.633	1183.0625	5325.9346	1429.0243	699.3333	850.2	699999	321.32544	151.11742	321.3261	151.13187	16.997606	-323.1734	102.38246	0.04023879	0.000119712975	8313.526910543442
141	3293.6038	1398.8291	5223.3286	1058.2822	3815.8828	1599.9119	5323.7383	952.7443	633.3333	719.8	704999	322.7935	152.00085	322.79364	152.01324	16.98334	-324.68622	102.25705	0.040668834	0.00069539173	8382.538528203964
142	4357.229	905.5993	5272.8184	3194.045	3060.0347	1452.6426	5293.746	891.6324	825.1667	584.1	709999	325.1306	152.57945	325.13132	152.59389	17.043	-327.01474	102.5019	0.040793024	-0.0017627968	8453.016514539719
143	4846.297	786.0464	5249.2607	3274.2957	2964.6414	996.0443	4940.171	1381.7227	926.8	565.25	714999	326.69824	153.03662	326.69803	153.05003	16.97041	-328.59	102.64907	0.04052317	0.0012670106	8520.012442588806
144	4069.736	1602.5306	5261.563	997.6408	3582.272	1571.2828	5315.1685	568.1842	777.4286	682.85	719999	328.94424	153.56848	328.94443	153.58334	16.981686	-330.86664	102.01965	0.040020064	0.00075358554	8587.740113019943
145	4229.731	1211.38	5261.8604	2363.0867	2882.5	1263.7275	5267.2354	844.6978	809.8333	553.0	724999	331.79242	154.03246	331.792	154.0449	17.017754	-333.72406	102.58655	0.04039833	-0.0006890943	8653.147430896759
146	3596.7603	1607.0171	5244.46	901.1737	4142.4653	1582.882	5392.5537	725.85187	688.8571	782.9	729999	333.92075	154.6924	333.92145	154.70805	16.974297	-335.82782	101.96484	0.03981507	0.0010539532	8719.622175693512
147	3668.5364	1611.9263	5258.564	968.5655	3757.3809	1282.7496	5263.4844	1449.3878	706.4286	719.2	734999	335.2859	155.13419	335.2856	155.1479	16.992336	-337.2152	101.98774	0.039760955	0.00032688465	8787.230347633362
148	4190.4907	1283.5217	5270.8833	1701.1049	3666.2878	1742.2185	5310.3003	716.73553	803.6667	695.5	739999	337.48566	155.48616	337.4843	155.50137	16.995502	-339.42792	101.50282	0.039247494	0.00019370065	8854.858551740646
149	4659.8965	964.0441	5257.0522	2542.5505	2874.2964	1073.6865	5313.986	1060.9435	889.6667	553.0	744999	339.80252	156.01263	339.8029	156.02713	16.998596	-341.7534	101.86398	0.039706666	7.726765e-05	8922.727549791336
150	3620.6172	1604.7076	5240.801	1090.9146	5288.259	3.2152622	5292.6724	5279.455	694.8571	1000.0	749999	341.6714	156.34882	341.6718	156.36508	16.989374	-343.59433	101.689865	0.03943294	0.00043036326	8989.009165287018
151	3678.7266	1623.8646	5260.8794	1519.9513	5333.3184	6.6288366	5343.238	5319.211	701.8571	1000.0	754999	343.62115	156.77377	343.6214	156.78723	17.02287	-345.61646	101.752716	0.038807556	-0.00086896727	9055.21157169342
152	4419.572	1117.5354	5261.363	2536.4343	4980.7036	987.64435	5328.5625	1637.2374	850.6667	939.75	759999	345.49612	157.08876	345.49548	157.10304	16.98259	-347.41852	102.13442	0.038485028	0.0006965477	9124.02263879776
153	3587.285	1731.2666	5246.9478	1020.16943	3120.0588	1296.2827	5373.493	1347.4952	687.0	582.05	764999	346.7473	157.18547	346.74728	157.20187	17.016533	-348.68506	101.75709	0.038805515	-0.00062247476	9192.318481683731
154	3806.0027	1103.0242	5228.508	2450.8367	5279.692	14.451334	5287.827	5220.6655	734.6667	1000.0	769999	348.23764	157.23781	348.23755	157.25467	16.960316	-350.174	101.370766	0.038691316	0.0015407404	9260.342330932617
155	4411.922	1458.0574	5261.1626	1258.1418	4822.9326	1122.1868	5289.281	1451.2933	844.6667	915.25	774999	350.12704	157.65596	350.12753	157.67203	17.026545	-352.082	101.6875	0.038506597	-0.0009798917	9326.522080659866
156	4669.1357	1265.9534	5274.553	1840.7577	4246.827	1571.7899	5295.4004	1251.7039	890.0	807.1	779999	351.99896	157.80794	351.9986	157.82169	16.993511	-353.94562	102.09156	0.038747218	0.0002772221	9393.057312726974
157	4193.633	1353.3619	5259.409	1772.5023	4708.6826	1143.7524	5303.1216	1729.5763	796.8333	892.25	784999	354.09854	157.69466	354.09906	157.71207	17.014748	-356.04504	101.02471	0.03818829	-0.0005493239	9461.279002189636
158	4454.1006	1123.6385	5259.304	2778.2556	5304.8154	9.353372	5316.5425	5270.4307	851.3333	1000.0	789999	355.99326	158.07887	355.99335	158.09464	16.979721	-357.91776	101.12621	0.03797577	0.00081047724	9529.144136667252
159	4249.535	1015.3275	5299.2036	2735.8416	5335.427	19.046104	5373.1387	5288.2266	811.8333	999.85	794999	357.14	157.80229	357.14014	157.81921	16.996183	-359.03824	100.06185	0.037792876	0.00016991323	9597.485163927078
160	5052.802	480.08963	5302.107	4092.7002	4487.962	1277.0068	5303.779	1841.5939	958.2	850.85	799999	358.3101	158.12808	358.3095	158.14362	16.977266	-360.19666	100.043686	0.037186395	0.0008605152	9664.086465835571
161	4007.4565	1337.2579	5281.7446	1958.8958	4933.704	831.3783	5295.9697	2711.4875	765.7143	935.65	804999	359.94534	158.37254	359.94446	158.3906	17.015142	-361.85004	100.15845	0.037251856	-0.00053737103	9729.710673332214
162	3687.472	1817.0381	5294.64	1273.6614	5050.347	776.7502	5327.067	2608.1763	704.8571	952.15	809999	361.60822	158.39764	361.60788	158.41388	17.011118	-363.50934	99.65992	0.03715826	-0.00040266887	9798.047621965408
163	3050.7117	1784.5103	5287.4414	1117.9283	4940.247	891.8006	5286.875	2147.7847	586.625	937.1	814999	362.56668	158.52342	362.5674	158.54173	16.990295	-364.46124	98.8839	0.036635738	0.00038611927	9865.701179504395
164	4158.9478	1134.8279	5280.725	2139.4604	5137.953	593.1678	5322.2236	2730.8245	791.1429	967.05	819999	362.8763	158.56429	362.8754	158.58025	16.979044	-364.724	99.65866	0.03656155	0.00078748894	9934.193314790726
165	2978.7534	1652.1732	5287.7295	1093.4423	4070.2605	1226.3021	5363.188	1722.2217	567.625	763.0	824999	363.42413	158.15306	363.42523	158.16959	16.977133	-365.25375	98.946335	0.03603814	0.0008310139	10001.300834655762
166	3841.3254	1310.008	5240.2827	1732.8866	5104.4956	401.88144	5252.6274	3843.0173	734.0	974.6	829999	364.23917	158.11835	364.23853	158.13408	17.04576	-366.0725	98.746025	0.036092646	-0.0016354145	10066.612175703049
167	3866.898	1436.0936	5297.578	1820.9281	3255.0413	1633.2172	5399.528	442.95654	733.5714	614.35	834999	365.21356	157.97873	365.2141	157.9931	16.954668	-367.0553	97.310165	0.035821483	0.0016602087	10134.436432123184
168	3949.5352	1491.0887	5288.7173	1454.4807	3869.58	1250.6869	5463.1367	1655.2117	751.5714	716.15	839999	366.6558	157.65845	366.6553	157.67929	17.007256	-368.4778	96.87801	0.035569787	-0.00023097477	10202.801542758942
169	4385.64	759.2895	5299.8936	3200.645	4896.955	902.62555	5316.129	1625.3071	832.0	927.45	844999	367.3391	157.97873	367.33957	157.9927	16.987917	-369.15234	97.18239	0.035411872	0.00044335195	10271.710865736008
170	3074.7915	1842.8961	5278.7363	595.7038	5325.7393	7.669042	5337.901	5309.4375	585.0	1000.0	849999	367.479	158.27591	367.47925	158.29471	16.996264	-369.2892	97.72257	0.03534961	0.00015202834	10339.310744285583
171	3959.0051	1571.2279	5277.253	947.15234	5174.5576	599.75714	5333.4346	2560.9817	758.3333	974.5	854999	368.89734	158.27661	368.8983	158.29004	17.023804	-370.6845	97.18769	0.035267074	-0.00082002947	10404.946942806244
172	5274.096	15.177641	5291.798	5253.804	5288.11	188.09918	5370.9507	4471.426	1000.0	992.25	859999	369.4742	157.89873	369.47366	157.91426	16.987274	-371.24103	96.58361	0.03460987	0.0004717309	10472.542911529541
173	4504.3247	1088.8597	5273.066	2720.6821	4941.1025	941.4691	5334.708	2138.0566	856.3333	931.35	864999	370.52533	157.92412	370.5254	157.93979	16.968836	-372.31027	95.5621	0.033950273	0.0010907906	10540.184391736984
174	4176.9307	1533.5977	5306.868	1974.1294	4322.9795	1564.7452	5304.5146	914.06165	793.1667	816.95	869999	371.27258	158.08734	371.27304	158.1062	17.003763	-373.06885	95.79801	0.034797743	-0.00010454927	10608.51009297371
175	4676.6924	1179.3622	5299.3647	2059.0798	3719.7651	1337.3402	5339.4707	1354.8181	888.5	706.8	874999	372.63245	157.51605	372.6325	157.52925	17.004995	-374.39276	94.974525	0.034062322	-0.00015273943	10676.466661214828
176	4444.08	906.29675	5286.666	2907.5906	4246.0767	1450.0748	5279.9966	1254.0975	848.5	807.45	879999	373.57556	157.08266	373.5753	157.09978	17.000868	-375.31412	94.01733	0.034283698	-1.1835336e-05	10742.158080101013
177	4598.4272	1031.8774	5273.666	2450.419	4630.0254	1159.2102	5319.0244	1558.599	877.3333	880.35	884999	374.07666	156.99713	374.0767	157.01463	17.014757	-375.81464	92.996086	0.033908222	-0.00049166207	10808.712682962418
178	4983.6934	574.894	5300.2773	3835.4714	4278.7646	1317.7917	5368.2134	1867.3954	946.0	800.8	889999	375.11417	157.23274	375.11417	157.24854	16.957075	-376.86075	93.62847	0.03363886	0.0014763386	10876.493250131607
179	5274.691	12.806829	5288.905	5254.6987	5298.8154	24.53382	5313.12	5193.4644	1000.0	999.9	894999	376.35498	156.7022	376.3552	156.71783	16.995459	-378.09726	92.67417	0.032812938	0.00016993594	10945.215363502502
180	3886.6177	1566.7047	5251.087	755.1092	4445.629	1203.7935	5382.2	1289.2126	744.7143	835.4	899999	376.7479	156.6124	376.74835	156.62798	16.963625	-378.43716	92.0579	0.03301133	0.0011753379	11013.700153827667
181	4001.3425	1782.4685	5270.9775	1345.22	3505.8003	1293.7506	5382.825	1245.9381	762.0	658.95	904999	376.6652	156.64062	376.6653	156.65807	17.037512	-378.32016	92.5412	0.032478012	-0.0011689699	11079.990457057953
182	4153.7563	1516.8733	5328.3975	1781.7218	4134.6597	1638.3701	5280.8213	1256.3416	788.4286	786.05	909999	377.3491	156.3636	377.3491	156.38339	16.956614	-379.0272	91.30739	0.032488085	0.001402197	11146.17711019516
183	4424.0044	935.1141	5293.3726	3149.5571	4676.282	1180.4609	5324.0415	1787.3915	837.6667	884.4	914999	377.9976	156.158	377.99734	156.17433	17.03535	-379.68112	90.504845	0.032239195	-0.0011009997	11215.038566589355
184	4466.9004	1131.4594	5295.9746	2404.3394	4755.885	1359.135	5298.1655	806.3689	843.8	900.85	919999	379.23672	156.10233	379.2372	156.11795	16.976889	-380.9205	90.56565	0.032524653	0.0007573009	11283.514243125916
185	4095.5015	1445.1097	5302.204	1609.4885	2402.7258	1370.0925	5319.1963	744.71686	774.1429	459.65	924999	380.45615	155.78574	380.45703	155.79868	16.994482	-382.1702	90.43876	0.03213005	0.00019595408	11351.812881469727
186	4675.877	1264.5275	5296.3413	1849.9562	4940.4175	979.6779	5270.076	1121.0175	888.8333	941.4	929999	382.2581	155.56978	382.25824	155.58453	17.006065	-383.95218	89.375404	0.03142447	-0.0001730067	11417.393671751022
187	3804.5762	1359.6769	5248.896	1763.7947	5185.472	635.2892	5355.027	2416.92	735.5	973.25	934999	382.996	155.51448	382.9955	155.52628	17.01302	-384.68616	89.579636	0.031647917	-0.0003941844	11484.966364622116
188	4742.0103	745.8145	5267.6694	3246.2583	4176.005	1306.2827	5361.924	1451.6514	903.8333	789.3	939999	384.1946	155.25171	384.19537	155.26439	17.007936	-385.89783	89.37484	0.031281337	-0.00023865938	11554.12867808342
189	4086.4788	1256.978	5248.671	2272.4036	4613.381	1186.2756	5373.3364	1948.072	778.3333	865.4	944999	385.34644	154.98425	385.34622	154.99963	16.972073	-387.00098	88.86669	0.032069325	0.0009121008	11622.725266218185
190	4957.3696	733.94635	5308.367	3316.527	5160.842	622.357	5382.578	3115.498	938.6667	962.05	949999	386.06076	155.22179	386.06097	155.23634	17.008379	-387.70056	88.41956	0.030738153	-0.00024713436	11690.141732215881
191	3644.0193	1652.4172	5301.029	1230.6005	2361.4985	1137.9498	5252.7734	859.38086	692.3333	452.25	954999	386.42014	155.27275	386.41956	155.28787	16.963594	-388.0908	88.33509	0.031204456	0.0011483819	11755.93206691742
192	4231.6943	971.624	5307.374	2967.066	5306.0054	6.2310414	5318.2026	5296.206	804.0	1000.0	959999	387.16803	154.90599	387.16837	154.92267	17.029785	-388.81705	87.83825	0.030528933	-0.00089460047	11824.248012304306
193	2806.5225	628.1496	3883.8594	1619.992	4945.2085	1319.4341	5406.836	663.6897	538.44446	919.55	964999	387.9128	154.68822	387.91245	154.7025	16.961733	-389.56787	87.896866	0.0305765	0.0011977603	11892.693952560425
194	4592.47	1545.293	5317.475	1137.5402	3440.5425	1803.0028	5389.0273	1065.3611	870.8333	649.5	969999	389.19354	154.35153	389.1946	154.36996	16.994093	-390.84015	87.83419	0.030324161	0.00020226675	11961.076365947723
195	3915.457	1573.1539	5296.6616	998.09955	2085.3335	967.0696	5110.232	1122.7065	743.3333	392.6	974999	389.30573	154.1926	389.3058	154.20831	17.001759	-390.9025	88.15917	0.030007543	-3.4725e-05	12027.414860725403
196	5293.6562	15.416687	5321.7754	5275.6753	3520.0933	1524.8564	5367.5215	1394.77	1000.0	660.9	979999	389.35556	154.03809	389.356	154.05495	16.984707	-390.9464	87.27131	0.03015944	0.00047356728	12092.792689561844
197	4208.285	1405.2075	5288.9067	1489.5342	2929.404	1094.4095	5338.5435	1488.4939	802.3333	553.4	984999	389.2917	154.39574	389.2913	154.41272	17.016123	-390.85745	86.91134	0.029252622	-0.00045577373	12160.37842130661
198	4277.2085	1600.142	5292.7617	1076.91	4810.2837	1262.2048	5344.4062	1090.5203	814.2857	905.3	989999	389.39633	154.3245	389.3957	154.33885	16.979017	-390.97543	86.66479	0.029796757	0.00064184994	12228.228759527206
199	3971.0754	1903.2164	5321.357	781.9951	3712.272	1389.4816	5327.938	1435.2054	749.8333	701.4	994999	390.1418	153.73122	390.14236	153.74837	17.011377	-391.71375	86.882065	0.029463934	-0.00031385833	12296.23668384552
200	5289.362	14.705476	5313.803	5270.2656	5360.2314	4.2079453	5366.716	5350.0645	1000.0	1000.0	999999	390.38788	153.87614	390.38818	153.89433	17.028181	-391.9429	86.02811	0.030030902	-0.00082987244	12363.651254415512
201	5007.372	574.71686	5314.6626	3858.282	3901.8384	1585.5186	5334.1655	1491.4908	950.0	739.5	1004999	391.20416	153.62744	391.20383	153.64561	16.954002	-392.7237	85.44184	0.029578608	0.0013953587	12428.75117778778
202	4892.9272	886.0406	5307.305	2911.9153	5190.4233	856.49524	5400.0566	1457.175	924.0	963.7	1009999	392.23386	153.30354	392.23367	153.31526	17.004543	-393.66394	84.73266	0.029144384	-0.0001113493	12496.564861536026
203	5303.663	18.456753	5333.218	5282.531	4193.455	1350.2118	5364.532	1847.3553	1000.0	793.0	1014999	393.21902	153.10835	393.2193	153.12805	17.015831	-394.56064	83.85853	0.028936036	-0.00044381656	12564.464101076126
204	4939.404	726.02075	5341.3276	3488.0112	4123.8833	1334.7892	5395.9604	1387.8635	931.8	770.75	1019999	394.6677	152.91118	394.6672	152.92723	16.949734	-395.9978	82.93406	0.029239917	0.0014795192	12632.789564371109
205	4765.338	1147.9614	5308.5347	2198.709	3908.2246	1640.6139	5395.864	1306.4645	904.0	729.6	1024999	396.29333	152.57625	396.29355	152.58958	16.993322	-397.59027	81.96486	0.028393768	0.00020725746	12700.79789185524
206	5308.7437	11.238192	5324.3906	5296.4287	3066.5752	1521.5891	5339.8496	1330.1218	1000.0	580.4	1029999	398.1864	152.1308	398.18607	152.14388	16.972311	-399.49405	80.75039	0.027566284	0.0007768855	12766.546077251434
207	4388.817	1176.8335	5337.358	2317.0469	4733.896	1275.2385	5381.461	1586.4008	829.5	883.35	1034999	400.41098	151.49396	400.41113	151.50742	16.99537	-401.65793	80.121025	0.027832266	0.00015324597	12833.765666246414
208	5078.0117	489.00583	5338.1484	4100.1753	3919.8218	1261.981	5395.561	1626.1089	959.0	743.0	1039999	401.9953	150.77003	401.9954	150.7846	17.021202	-403.2699	79.58172	0.027322076	-0.0005562789	12901.539193153381
209	4409.041	963.91974	5324.593	3075.0764	4169.449	1491.5416	5352.5493	1506.8662	831.5	784.6	1044999	404.51624	150.07147	404.51584	150.08586	16.993973	-405.7574	78.79316	0.027552875	0.0001885044	12969.522750139236
