Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1081	6130.688	21.402542	6162.9204	6100.3633	6051.3403	11.21626	6076.5347	6030.783	1000.0	1000.0	5404999	570.8287	62.704082	570.8287	62.703613	-571.0638	11.778068	59179.20456981659
1082	6109.6406	49.759514	6194.7075	6040.7734	6088.282	18.450438	6117.9956	6049.364	1000.0	1000.0	5409999	571.0396	62.807823	571.0403	62.8001	-571.38403	11.364064	59232.85743665695
1083	4876.0625	1880.282	6091.5786	1837.7169	6095.951	9.751863	6111.1235	6074.797	808.2857	1000.0	5414999	571.4268	62.435112	571.42737	62.430096	-571.71136	11.213137	59286.167706251144
1084	6130.1406	61.967476	6223.0186	6056.2153	6229.091	38.53285	6267.9033	6134.6323	1000.0	1000.0	5419999	571.6266	62.503124	571.6271	62.49609	-571.8646	11.424509	59343.56607723236
1085	6099.0674	27.876083	6134.9844	6066.155	6081.6025	26.91257	6150.286	6024.5815	1000.0	1000.0	5424999	571.73254	62.660973	571.7335	62.65311	-571.993	11.260999	59397.00183033943
1086	6083.048	78.03346	6216.741	5978.6562	6266.101	33.575043	6316.5474	6170.7803	1000.0	1000.0	5429999	572.00085	61.77365	572.001	61.772816	-572.2867	11.299086	59452.86323070526
1087	6050.886	57.767136	6151.516	5993.839	6073.0713	18.632435	6100.034	6028.9517	1000.0	1000.0	5434999	572.0228	61.77547	572.0225	61.779934	-572.2233	10.948399	59509.64340400696
1088	6151.2915	37.79771	6204.8394	6099.427	6122.828	40.157455	6177.8525	5993.0986	1000.0	1000.0	5439999	572.2969	61.060886	572.2967	61.05945	-572.7087	10.92374	59566.1123380661
1089	4993.6567	2226.589	6165.516	541.1022	6073.794	19.192158	6101.516	6023.3076	820.0	1000.0	5444999	572.4739	60.63798	572.4736	60.64093	-572.6417	10.755705	59620.555765628815
1090	6139.204	37.33191	6181.3833	6081.063	6134.2637	29.377495	6187.736	6063.2915	1000.0	1000.0	5449999	572.77997	60.31796	572.7793	60.323906	-573.03674	10.456307	59674.063218832016
1091	6154.7085	41.45625	6196.7686	6075.2725	6030.319	24.550333	6068.3804	5958.337	1000.0	1000.0	5454999	573.24243	60.04004	573.2423	60.039043	-573.5517	10.430553	59728.656423568726
1092	6102.585	65.17898	6168.911	5985.0674	6071.3	13.995341	6090.438	6043.0513	1000.0	1000.0	5459999	573.34973	59.820065	573.35004	59.820393	-573.60956	10.410371	59784.0903506279
1093	6107.402	64.514	6180.407	5991.977	6093.353	21.594378	6127.488	6056.8115	1000.0	1000.0	5464999	573.91003	58.976685	573.91	58.97784	-574.1603	10.106365	59841.85808134079
1094	5265.1396	1990.6943	6201.746	814.3097	6181.3164	25.35394	6220.9673	6116.2705	862.1667	1000.0	5469999	574.4844	58.388065	574.48456	58.386364	-574.7017	10.04762	59896.157318115234
1095	6160.5303	17.24232	6190.7534	6137.2373	6175.7334	29.501823	6226.0073	6120.306	1000.0	1000.0	5474999	574.8424	58.12746	574.8439	58.11271	-575.0829	10.068474	59949.477548360825
1096	5005.4004	2005.7283	6172.59	619.2973	1117.2931	1085.4314	4481.09	515.0513	828.0	209.65	5479999	575.0231	58.258564	575.02313	58.25635	-575.3165	10.212188	60002.04963994026
1097	6062.3887	62.825195	6144.095	5953.9497	6038.512	13.53358	6059.0557	6005.875	1000.0	1000.0	5484999	574.97516	57.793346	574.97473	57.796345	-575.2228	10.330811	60056.1314637661
1098	6049.6494	36.80695	6091.2075	5994.655	5574.951	1641.9354	6156.229	639.43915	1000.0	913.85	5489999	574.34784	58.206337	574.34827	58.20367	-574.58417	10.378657	60113.40236616135
1099	6048.269	45.15786	6103.287	5982.7163	4001.6711	1218.8098	5739.1616	2167.9248	1000.0	709.65	5494999	574.1157	57.70028	574.1155	57.700066	-574.4028	10.730526	60169.577612161636
1100	6022.89	78.21057	6112.934	5886.203	3715.933	1788.2223	5804.0264	1013.5313	1000.0	656.6	5499999	573.8283	57.875374	573.82825	57.876457	-573.9662	11.123546	60223.9798951149
1101	6091.5146	34.29731	6134.1895	6050.25	6111.179	18.408234	6144.955	6067.9136	1000.0	1000.0	5504999	573.92395	56.858685	573.9241	56.855343	-574.2293	10.693087	60278.07804393768
1102	6132.6846	43.334988	6178.9653	6069.977	5797.264	744.0174	6071.34	3170.2952	1000.0	961.6	5509999	574.3693	55.117504	574.3693	55.118614	-574.5531	11.330489	60331.9981174469
1103	5612.877	1194.0542	6186.6987	2943.8064	6137.902	16.4119	6175.279	6102.895	913.5	1000.0	5514999	574.9473	53.424496	574.9478	53.414368	-575.2121	13.181467	60388.29180240631
1104	6205.0967	33.313473	6243.6475	6152.91	5937.662	43.454487	6027.067	5863.7485	1000.0	1000.0	5519999	575.76715	52.31722	575.76807	52.297264	-576.1682	19.293966	60445.94752049446
1105	5766.9277	795.05304	6226.105	4179.688	5944.306	1267.3109	6257.5825	420.69098	936.2	953.85	5524999	577.1848	53.281303	577.18933	53.23168	-577.5314	25.871334	60500.72733259201
1106	2299.6033	2610.3965	6165.345	294.07132	791.5111	1479.1833	5914.8657	246.59932	387.0	145.15	5529999	578.9046	56.72188	578.9078	56.682	-579.4324	33.233868	60557.94633817673
1107	448.6839	632.7215	5366.2524	243.79245	374.03607	50.12557	483.04294	287.73608	89.27419	74.85	5534999	580.70886	60.31294	580.7126	60.272026	-581.4522	40.4993	60599.61255097389
1108	364.5567	61.822144	599.8278	259.25497	377.78653	24.748987	426.61716	314.9346	69.638885	69.0	5539999	591.32996	64.36359	591.3304	64.36419	-595.79346	48.00266	60645.1317691803
1109	378.17297	53.17471	578.70355	233.64853	446.64893	32.915123	505.3754	390.92966	69.361115	81.05	5544999	672.2553	83.384575	672.2515	83.42612	-684.8984	69.76649	60686.13496541977
1110	632.58813	338.48325	2044.9231	388.44354	4753.656	1014.19354	5531.6924	2473.651	112.833336	863.7	5549999	728.7057	95.31325	728.70276	95.33129	-733.7848	56.596775	60742.40285921097
1111	5199.3096	618.407	5549.6006	3964.1812	5468.848	7.3855367	5481.7407	5453.0283	946.2	1000.0	5554999	723.35516	102.23755	723.3548	102.23401	-724.7093	41.827374	60799.47216486931
1112	5640.91	40.401955	5704.4116	5591.5137	5670.629	5.9903774	5677.5884	5652.986	1000.0	1000.0	5559999	707.3705	103.57156	707.3728	103.55984	-708.4453	35.552937	60857.52865219116
1113	4995.17	1730.7671	5870.33	1127.3588	5833.942	3.1973608	5840.1855	5829.7227	871.0	1000.0	5564999	691.80865	103.21643	691.8081	103.21804	-692.8172	33.381973	60913.14410805702
1114	5829.746	40.760983	5867.636	5754.3237	5707.8076	5.7216105	5725.0894	5701.539	1000.0	1000.0	5569999	676.69855	102.36929	676.69836	102.37409	-677.2059	31.700825	60967.22283530235
1115	5881.368	52.448467	5956.805	5808.713	5910.9287	6.822412	5923.818	5901.0566	1000.0	1000.0	5574999	663.2746	100.321815	663.2745	100.326004	-663.8764	29.262794	61021.40509223938
1116	5977.3096	34.46384	6024.848	5925.8384	5929.2017	17.718967	5961.4756	5888.027	1000.0	1000.0	5579999	651.3425	98.85128	651.3414	98.85747	-651.7999	28.175825	61075.29523348808
1117	5924.8916	28.02164	5963.9766	5892.243	4609.787	2291.159	5949.0264	524.39075	1000.0	780.75	5584999	640.9183	96.69973	640.91766	96.70962	-641.4053	26.979652	61131.60519385338
1118	5957.883	32.85979	5997.4907	5908.2026	4645.8394	1995.7772	6010.139	664.27527	1000.0	778.2	5589999	631.8274	94.50173	631.8245	94.52304	-632.4114	25.617744	61188.23779177666
1119	6001.884	26.058537	6032.767	5964.1094	5967.8687	6.3866463	5979.395	5956.2227	1000.0	1000.0	5594999	623.91345	92.54219	623.9127	92.55141	-624.4893	24.083073	61242.7252163887
1120	6016.1304	49.10423	6098.601	5954.7104	5958.233	11.79847	5975.7236	5930.8086	1000.0	1000.0	5599999	617.62994	90.40674	617.62933	90.412834	-618.072	22.94446	61296.725351810455
1121	5460.4463	1039.3938	6048.1855	3383.0627	5717.9165	1137.0825	6007.119	761.9932	913.8	956.7	5604999	611.88007	89.08427	611.87946	89.08891	-612.4863	22.59652	61350.69084191322
1122	6004.0557	27.029596	6043.919	5972.7676	5932.7266	11.9348345	5961.026	5914.5586	1000.0	1000.0	5609999	607.53217	85.10708	607.5312	85.113976	-607.8856	21.695274	61405.09271121025
1123	5796.865	431.73193	6065.5005	4935.455	5939.284	269.8435	6055.3296	4974.6807	966.2	985.45	5614999	603.2852	82.36067	603.28424	82.369705	-603.7466	20.677639	61462.22938632965
1124	6008.199	38.606136	6045.812	5935.0435	5876.8447	491.84402	6050.3213	3780.549	1000.0	980.2	5619999	599.17633	81.35172	599.1749	81.3606	-599.7006	19.750816	61517.23516893387
1125	6015.757	39.84319	6079.2896	5974.317	5801.5107	19.078241	5863.734	5775.8774	1000.0	1000.0	5624999	595.42737	80.650986	595.4268	80.65424	-595.7786	18.94316	61571.44951200485
1126	5966.8965	26.680641	5987.7534	5916.646	6165.372	8.6444845	6179.716	6148.5625	1000.0	1000.0	5629999	592.35895	79.42207	592.359	79.421616	-592.7682	18.135563	61625.072029829025
1127	5999.2275	54.816822	6064.4883	5903.4624	4578.2383	2267.2368	5913.78	530.15497	1000.0	784.0	5634999	589.965	78.34761	589.9668	78.33498	-590.3271	17.393852	61679.14243674278
1128	5964.3696	34.776543	6024.0884	5923.721	5995.1235	9.365731	6012.095	5972.262	1000.0	1000.0	5639999	587.56744	78.11222	587.5686	78.10159	-588.0425	16.668251	61736.109579086304
1129	5942.2456	146.85017	6070.6724	5625.496	6095.2534	13.130495	6117.1	6065.8076	989.3333	1000.0	5644999	585.4298	77.76661	585.4297	77.7652	-585.8607	16.337524	61791.65555357933
1130	5303.968	1382.5502	6025.4077	2539.379	5789.559	1180.6825	6074.942	643.2156	886.8	955.95	5649999	583.31464	77.556	583.3143	77.55802	-583.712	16.274794	61845.97000026703
1131	6061.879	30.720516	6120.8086	6035.0264	6172.6377	9.102535	6190.0977	6153.068	1000.0	1000.0	5654999	581.6229	77.11027	581.6228	77.110664	-581.9206	16.068356	61900.03781414032
1132	6109.1123	36.077713	6156.8916	6071.09	6035.6875	21.44777	6065.6504	5966.4653	1000.0	1000.0	5659999	580.1916	76.83012	580.19135	76.83058	-580.61346	15.836787	61953.99394226074
1133	6065.2334	41.16055	6140.2373	6014.571	6014.125	189.57622	6085.815	5191.418	1000.0	993.85	5664999	578.79736	76.98585	578.79767	76.98143	-579.2388	16.059488	62009.638994693756
1134	6125.126	22.170784	6149.5083	6091.111	6082.1636	7.979905	6095.4536	6063.654	1000.0	1000.0	5669999	577.964	76.23987	577.9653	76.230156	-578.4378	15.93035	62065.89926362038
1135	6089.803	11.804783	6105.5293	6074.325	6240.5464	6.7843704	6251.989	6226.973	1000.0	1000.0	5674999	576.95703	76.021736	576.95746	76.01732	-577.31824	15.21434	62119.55629038811
1136	6076.1416	137.5231	6160.7056	5801.633	6155.1025	7.708858	6168.1113	6141.9746	993.0	1000.0	5679999	576.6008	74.80076	576.60046	74.80342	-577.01154	15.039778	62173.7227396965
1137	5873.003	364.34848	6085.331	5145.417	6034.8647	28.182863	6092.6514	5991.9854	970.2	1000.0	5684999	576.0038	74.410774	576.0041	74.407715	-576.5194	15.342651	62227.4667840004
1138	6014.077	79.04666	6136.997	5908.403	5951.275	27.22831	5991.2744	5880.724	1000.0	1000.0	5689999	575.5275	73.93045	575.52747	73.928024	-575.872	14.39532	62282.09795355797
1139	6022.913	87.87558	6126.798	5906.639	5789.984	13.638862	5826.605	5758.6343	998.2	1000.0	5694999	574.9674	73.53135	574.9681	73.52508	-575.4651	14.531015	62339.26919198036
1140	6024.266	52.196358	6074.4087	5944.5405	5916.8027	949.3103	6159.7266	1779.2457	1000.0	965.8	5699999	574.74164	72.8446	574.74286	72.83824	-575.1066	14.443682	62394.227672576904
1141	5431.404	1546.2148	6173.461	1974.4431	6164.2524	27.16635	6209.591	6102.07	888.6667	1000.0	5704999	574.3052	72.59598	574.30524	72.59316	-574.6477	14.806511	62447.453204870224
1142	5927.8477	417.81662	6227.783	5099.3335	6013.365	26.534397	6081.7935	5960.0044	974.6	1000.0	5709999	573.77655	72.24287	573.7774	72.235725	-574.0682	15.364386	62500.216071128845
1143	5908.2764	110.03018	5992.701	5691.5356	6050.363	23.641565	6100.181	6009.764	1000.0	1000.0	5714999	573.3992	71.85967	573.40094	71.84613	-573.8903	15.593675	62553.36768436432
1144	6006.813	49.13568	6073.849	5921.9204	5702.57	1153.5059	5975.116	674.6196	1000.0	955.95	5719999	573.2604	70.84549	573.2617	70.8317	-573.6126	15.693262	62610.62779378891
1145	5177.5347	1953.7415	6114.1465	810.0686	6164.549	9.033932	6178.9526	6147.614	858.6667	1000.0	5724999	573.1489	69.934166	573.1497	69.926186	-573.5535	16.37078	62665.33894634247
1146	6070.148	35.702763	6117.793	6038.9316	6165.798	20.464245	6187.5024	6104.292	1000.0	1000.0	5729999	573.8222	67.58994	573.8245	67.57259	-574.2901	18.240854	62718.83901929855
1147	5536.3135	672.0541	6106.647	4623.479	5651.4717	1331.2047	6099.2056	826.1609	913.0	931.1	5734999	574.7691	64.40455	574.7717	64.38191	-575.1583	18.216	62772.35107898712
1148	4275.302	2157.2915	6100.9893	673.58655	1223.3297	1624.5385	5832.998	255.71777	720.625	216.2	5739999	575.9747	61.088047	575.9776	61.05957	-576.45575	17.972967	62827.20122098923
1149	1623.9891	1180.9883	4440.88	403.09583	1579.2098	498.13574	2745.0422	849.33057	280.0	283.75	5744999	576.0986	62.3252	576.0991	62.31738	-576.5038	18.291307	62877.869821071625
1150	4208.088	1665.7833	6106.1704	2046.7649	5695.2915	1158.9481	6307.7495	2581.689	708.5714	913.9	5749999	575.7941	64.8216	575.7931	64.83141	-576.2255	17.440285	62932.743122816086
1151	2564.8518	1786.5056	6091.86	601.55273	6356.4497	13.130906	6384.672	6328.9575	433.18182	1000.0	5754999	575.9573	67.131035	575.9563	67.13314	-576.3201	17.21092	62987.95389008522
1152	1589.996	1552.5593	6240.5044	403.91208	1669.3965	1494.3136	5362.668	487.61087	277.95	314.8	5759999	575.90436	69.33298	575.9026	69.349205	-576.2754	18.894321	63043.065286397934
1153	1841.6544	1878.23	6237.668	527.7048	6418.042	14.817082	6443.126	6390.144	324.92307	1000.0	5764999	574.7434	73.80924	574.7405	73.82806	-575.08606	21.138351	63097.348068237305
1154	6196.696	43.751286	6263.993	6143.787	6293.951	6.8920584	6306.482	6280.408	1000.0	1000.0	5769999	574.3317	74.89781	574.32886	74.92006	-574.6472	20.457312	63153.10344362259
1155	6186.3535	36.091827	6245.065	6142.584	6191.6875	21.437452	6233.3647	6141.573	1000.0	1000.0	5774999	573.6614	75.75028	573.65967	75.76464	-574.1407	19.990654	63210.258484363556
1156	6106.092	52.547337	6174.349	6022.4526	6104.025	7.890231	6119.5244	6087.36	1000.0	1000.0	5779999	573.0477	75.98427	573.0481	75.98684	-573.3702	19.46933	63265.0559155941
1157	6118.973	40.68364	6189.967	6073.6616	6261.347	14.860155	6293.6016	6236.2554	1000.0	1000.0	5784999	572.7461	76.39669	572.7457	76.399284	-573.1799	18.997343	63318.73954963684
1158	6153.8857	48.128864	6231.8936	6087.8267	6240.0127	6.794511	6251.0845	6226.7725	1000.0	1000.0	5789999	572.6759	76.498634	572.6755	76.502754	-573.1322	18.161896	63372.35372686386
1159	6148.0117	36.28997	6210.543	6097.6953	6066.2227	10.75214	6092.3013	6050.028	1000.0	1000.0	5794999	572.8848	76.3052	572.8848	76.31091	-573.2758	16.955374	63427.2578933239
1160	6066.2607	25.507269	6101.576	6029.357	6091.8486	10.806913	6111.6753	6068.7173	1000.0	1000.0	5799999	573.1244	75.12881	573.12286	75.1393	-573.6219	16.428413	63483.407777071
1161	6111.723	28.086082	6163.3975	6085.664	6239.795	12.209402	6275.8267	6218.3384	1000.0	1000.0	5804999	573.4426	74.85391	573.4415	74.864525	-573.7617	15.74065	63538.20082616806
1162	6153.492	57.590515	6190.4673	6039.3345	6232.5674	24.136662	6297.5776	6184.503	996.8	1000.0	5809999	573.89417	73.92999	573.89343	73.94121	-574.229	15.145427	63591.61238527298
1163	6146.241	20.476624	6173.1504	6122.907	6223.193	10.180403	6235.4556	6192.4814	1000.0	1000.0	5814999	574.1301	73.42227	574.1307	73.41812	-574.5506	15.222133	63645.63131546974
1164	6209.3623	19.086897	6227.867	6181.0923	6205.0205	24.213963	6240.532	6148.652	1000.0	1000.0	5819999	574.2951	73.02963	574.2952	73.02761	-574.67957	14.508285	63698.89409208298
1165	6048.3975	300.98334	6239.701	5450.5757	6227.964	17.464653	6266.847	6200.4854	978.2	1000.0	5824999	574.80115	72.171005	574.8005	72.17368	-575.3009	14.525931	63755.85412359238
1166	6186.667	30.622149	6209.6157	6127.7295	6047.309	586.66223	6260.5283	3581.3408	1000.0	971.75	5829999	575.2607	71.51553	575.2602	71.52107	-575.71967	14.83744	63810.575006723404
1167	5391.8306	1483.3845	6108.279	2076.7473	6045.2744	7.295918	6059.842	6035.05	886.5	1000.0	5834999	575.25146	72.02388	575.2521	72.01918	-575.7189	15.01595	63864.3163228035
1168	6160.065	32.33194	6186.5	6099.256	6108.3213	13.559361	6141.03	6078.2856	1000.0	1000.0	5839999	575.3954	71.75845	575.397	71.748764	-575.7305	15.090896	63918.25915455818
1169	6181.577	49.90069	6219.576	6087.963	6193.504	14.467048	6216.513	6160.501	1000.0	1000.0	5844999	575.5493	71.42798	575.5499	71.424034	-575.9691	15.01445	63972.614795446396
1170	6122.3486	52.522385	6171.2896	6021.798	6230.9976	18.685923	6260.7856	6177.7256	1000.0	1000.0	5849999	575.33136	71.80506	575.33264	71.79498	-575.6232	14.309653	64028.91452598572
1171	5593.815	1172.7625	6169.168	2972.3147	6145.9985	4.9886694	6154.9966	6137.109	916.1667	1000.0	5854999	575.418	71.743225	575.4189	71.737854	-575.6613	14.476467	64084.95862698555
1172	6124.444	56.614502	6193.2114	6059.9805	5937.776	34.282207	6033.2437	5887.9497	1000.0	1000.0	5859999	575.4673	71.52038	575.4689	71.51195	-575.8726	15.024684	64139.911424160004
1173	6131.513	52.233326	6166.675	6028.4062	6203.208	19.586424	6230.283	6152.258	1000.0	1000.0	5864999	575.5465	71.552986	575.5491	71.53413	-576.0028	15.123708	64192.8158967495
1174	6177.0845	32.963585	6230.479	6136.228	6294.327	24.13134	6333.0996	6241.978	1000.0	1000.0	5869999	575.91693	70.901535	575.9188	70.88616	-576.29333	15.91777	64246.76156330109
1175	6208.2026	35.900112	6252.227	6158.3223	6253.841	12.436216	6273.037	6235.123	1000.0	1000.0	5874999	576.2421	70.04862	576.2445	70.03081	-576.586	16.597328	64302.10265493393
1176	6157.8735	41.497074	6205.516	6082.0024	6281.3057	8.762625	6298.4375	6266.172	1000.0	1000.0	5879999	576.6108	68.42393	576.61206	68.415596	-577.00824	18.658388	64358.63842916489
1177	6182.2314	10.743161	6189.9717	6160.981	6030.5273	7.7102895	6042.7373	6015.5923	1000.0	1000.0	5884999	577.08386	66.48921	577.0843	66.4898	-577.6566	23.200783	64412.42431807518
1178	6135.2163	52.850388	6213.9937	6051.8877	5949.0327	14.588668	5987.1157	5927.0015	1000.0	1000.0	5889999	577.97614	65.2848	577.9766	65.28118	-578.6535	33.418537	64466.09895324707
1179	2227.5044	2089.0867	6287.489	375.5987	555.2252	257.00433	1233.5009	366.8541	365.92856	100.25	5894999	580.6456	68.494255	580.6484	68.46019	-581.7843	64.71608	64509.09554481506
1180	406.6551	71.205734	630.5729	279.5585	468.42807	69.903046	649.73596	282.98605	80.409836	91.95	5899999	688.2261	147.74901	688.2383	147.72168	-727.2745	254.75543	64555.66404461861
1181	360.2659	71.14257	675.89526	242.96501	305.76205	14.51185	347.39108	274.4312	67.333336	57.75	5904999	1114.2727	190.31235	1114.2972	190.18227	-1159.788	282.13544	64598.50163555145
1182	354.4203	38.71521	483.31934	285.93323	417.66904	44.734703	505.30127	346.49295	65.12987	77.55	5909999	1304.8951	204.80782	1304.9076	204.7302	-1325.5966	227.95102	64641.75865769386
1183	536.28265	262.78735	1683.8162	330.94244	1012.2804	383.71573	2073.3342	499.98218	98.416664	191.1	5914999	1325.4446	225.55473	1325.447	225.5342	-1336.2782	184.20343	64691.43125987053
1184	2372.386	2056.1677	5477.16	601.1513	5500.4766	23.987858	5573.7974	5478.305	437.4	1000.0	5919999	1278.5421	226.64209	1278.549	226.6038	-1284.2115	151.5918	64746.15294742584
1185	5648.876	70.3349	5741.287	5540.904	5795.4697	5.256957	5802.8506	5785.0195	1000.0	1000.0	5924999	1208.2987	218.84988	1208.2979	218.84933	-1211.2142	130.20938	64800.75246667862
1186	5744.9727	17.987911	5778.164	5728.0674	5838.5615	4.6095595	5851.0215	5829.5874	1000.0	1000.0	5929999	1136.4332	207.4576	1136.4325	207.47421	-1138.83	112.06836	64856.12896180153
1187	5808.3296	29.020771	5839.527	5764.499	5763.371	12.796941	5789.313	5739.126	1000.0	1000.0	5934999	1070.8022	195.61542	1070.7999	195.62833	-1072.7958	99.08136	64911.57170128822
1188	5714.4927	29.476141	5748.777	5664.983	5686.243	7.159894	5696.5864	5663.02	1000.0	1000.0	5939999	1012.7624	183.764	1012.7553	183.8002	-1014.6836	89.177475	64969.43183469772
1189	5666.3433	31.999458	5719.805	5621.061	5703.883	4.279054	5714.0845	5695.6943	1000.0	1000.0	5944999	961.6767	172.34195	961.6693	172.38916	-963.2135	80.39528	65025.652547597885
1190	5680.7847	31.831747	5734.9116	5644.6216	5759.672	10.511139	5779.158	5739.74	1000.0	1000.0	5949999	916.839	162.10571	916.8327	162.14488	-918.3458	71.96329	65079.60774612427
1191	5754.3633	44.042347	5800.596	5675.8213	5766.87	9.944616	5788.4365	5747.931	1000.0	1000.0	5954999	876.544	153.5964	876.5303	153.67325	-877.6914	61.66891	65133.65733098984
1192	5831.4814	57.00471	5899.7485	5761.622	6036.5723	16.053984	6067.0957	6007.8286	1000.0	1000.0	5959999	839.8937	146.63448	839.8827	146.702	-841.0872	56.78734	65187.61914086342
1193	5883.3887	75.24335	5977.3765	5803.948	6085.5654	10.490704	6104.7617	6060.7065	1000.0	1000.0	5964999	807.6903	138.24632	807.6712	138.35522	-808.5671	52.706425	65244.01155233383
