Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
566	6265.124	80.03723	6352.37	6156.1855	6578.9414	132.73865	6821.252	6321.914	1000.0	1000.0	2829999	508.6346	34.002693	508.6349	33.99384	-508.6637	20.722807	27248.284589529037
567	6392.706	88.95575	6493.5605	6261.3013	6616.8525	115.184845	6799.327	6386.782	1000.0	1000.0	2834999	508.1954	35.485664	508.19525	35.482277	-508.1844	20.989384	27284.041032791138
568	5279.352	2343.0076	6370.0215	41.279217	6719.0234	70.86831	6817.8994	6601.0273	837.3333	1000.0	2839999	508.1675	36.665672	508.16794	36.662827	-508.1605	20.656025	27319.983053684235
569	6244.406	82.939926	6323.1504	6087.9556	6450.8677	655.0309	6776.2993	3629.9014	1000.0	979.3	2844999	508.3213	37.983234	508.32126	37.983685	-508.35495	20.49385	27355.67304778099
570	6230.072	74.7022	6314.3267	6103.86	6587.079	98.96314	6814.107	6383.8257	1000.0	1000.0	2849999	508.42004	38.758457	508.4201	38.755177	-508.47726	20.242874	27391.428499937057
571	6317.374	49.76631	6415.174	6277.539	6357.1	129.40738	6509.681	5952.642	1000.0	996.7	2854999	508.42126	38.83868	508.4212	38.835087	-508.4869	20.999502	27427.20121908188
572	6277.6016	69.562454	6394.3677	6200.3086	6398.209	1138.6522	6828.471	1458.9816	1000.0	962.65	2859999	508.53494	38.5636	508.53476	38.561264	-508.5878	19.712843	27462.86854505539
573	6310.0576	76.49847	6409.071	6215.1924	6569.095	266.4601	6810.901	5493.4966	1000.0	991.85	2864999	508.9871	37.844612	508.9875	37.84324	-509.0169	20.083084	27498.55286049843
574	6347.165	79.37383	6424.2856	6208.107	5937.096	1722.5873	6815.7007	189.00894	1000.0	899.05	2869999	509.4503	36.9812	509.4503	36.97747	-509.5199	20.378084	27534.265431404114
575	5452.4434	1398.4371	6401.283	2488.7136	6566.6455	484.36423	6846.646	4491.8926	873.6667	982.8	2874999	509.71875	35.53329	509.7185	35.534786	-509.7326	20.479885	27570.018312215805
576	5202.6523	2089.1592	6409.8096	1028.2438	6407.2847	967.60754	6801.053	2208.299	837.8	967.25	2879999	509.77924	34.296875	509.77936	34.288597	-509.7376	20.002968	27605.760665893555
577	5813.9062	1057.7845	6459.966	3465.2373	6580.151	84.08748	6713.001	6401.0933	926.1667	1000.0	2884999	509.95746	35.43132	509.95786	35.432693	-509.96286	20.48189	27641.549827098846
578	6275.314	115.98995	6416.2393	6124.6104	6643.0186	92.36154	6863.886	6506.3193	1000.0	1000.0	2889999	510.16833	36.453674	510.1685	36.44631	-510.1615	20.167372	27677.21583032608
579	6262.2173	83.31131	6420.138	6185.8623	6587.0415	199.13147	6791.812	5786.1196	1000.0	994.6	2894999	510.60535	37.503273	510.6059	37.497322	-510.5574	20.51444	27713.03466963768
580	6293.9287	89.98747	6419.9126	6179.2646	6584.8813	436.7888	6954.326	4737.61	1000.0	986.0	2899999	510.9809	38.70033	510.98083	38.695473	-510.9857	19.327612	27748.874092578888
581	5720.8433	1107.0511	6494.3145	3523.6772	6629.646	80.05666	6818.052	6486.572	916.4	1000.0	2904999	511.38815	39.74121	511.3882	39.73425	-511.33856	19.930353	27784.7247838974
582	6279.9604	128.21591	6451.666	6110.6265	6664.353	105.419914	6831.6987	6439.022	1000.0	1000.0	2909999	511.61505	40.501705	511.61514	40.495243	-511.5828	19.003035	27820.443816184998
583	6262.073	128.5949	6458.629	6136.0234	6425.2124	1169.8752	6826.9727	1334.1249	1000.0	961.2	2914999	512.1008	40.702255	512.10034	40.706398	-512.0804	19.884027	27856.28753709793
584	5552.8843	1795.8363	6484.3765	1543.4031	6690.5312	74.944725	6850.554	6544.0527	877.5	1000.0	2919999	512.7499	40.077324	512.7501	40.0707	-512.8085	18.957296	27892.095426797867
585	5188.8315	2301.7808	6300.3296	45.030704	6565.199	84.798065	6796.7593	6400.605	837.3333	1000.0	2924999	513.2224	40.110897	513.22253	40.10516	-513.17914	18.507832	27927.831782341003
586	5372.5874	2060.5518	6371.115	767.875	6689.215	82.840836	6830.1787	6516.2876	857.5	1000.0	2929999	513.4208	40.126255	513.421	40.12838	-513.43933	19.838223	27963.518424510956
587	6354.9937	120.44505	6490.4697	6185.075	6352.9424	1422.562	6791.852	161.13412	1000.0	952.1	2934999	513.592	40.082058	513.59186	40.067802	-513.6171	20.41767	27999.23553943634
588	6259.7476	146.34297	6506.075	6061.8257	6603.9126	106.78971	6807.359	6457.9736	1000.0	1000.0	2939999	513.7194	40.18844	513.7193	40.18489	-513.7419	20.829054	28034.94608616829
589	6279.3726	65.895584	6350.006	6190.184	6632.9775	107.65716	6849.305	6476.015	1000.0	1000.0	2944999	513.89075	40.22211	513.8907	40.21838	-513.8644	19.01152	28070.592250347137
590	5509.425	1695.5944	6459.086	2120.9585	6547.894	827.265	6873.471	2970.0493	873.2	972.75	2949999	514.1562	39.79951	514.1561	39.797047	-514.2096	19.061346	28106.230222702026
591	6293.971	73.79014	6378.0747	6169.2935	6441.846	150.97412	6802.4272	6146.5254	1000.0	1000.0	2954999	514.3223	40.009903	514.3224	40.0012	-514.3682	18.314375	28142.03187894821
592	6301.7217	88.35279	6450.5327	6215.9937	6622.233	104.19335	6822.657	6462.5537	992.8	1000.0	2959999	514.60767	39.88527	514.60754	39.887756	-514.6123	19.807163	28177.722677469254
593	6270.0894	223.09825	6580.9995	5838.167	6656.3896	101.59507	6792.2144	6399.264	987.5	1000.0	2964999	514.6412	39.912933	514.6412	39.908936	-514.7111	20.03364	28213.435970306396
594	6352.887	159.29578	6555.5923	6139.7515	6750.85	101.93485	6892.319	6463.152	1000.0	1000.0	2969999	514.58	40.664394	514.58014	40.663906	-514.6271	19.206629	28249.114106178284
595	5301.4976	1279.5613	6332.046	3098.5586	6466.516	125.368904	6715.936	6222.8853	843.2	1000.0	2974999	514.42163	40.542606	514.42163	40.534317	-514.3978	20.064585	28284.79762816429
596	6383.918	94.561134	6494.127	6229.8887	6591.0303	117.902176	6776.811	6369.6025	1000.0	1000.0	2979999	514.50696	40.636013	514.50635	40.63486	-514.5277	20.195896	28320.509921073914
597	6280.079	116.162506	6452.9824	6132.887	6698.575	95.836975	6905.028	6491.2295	1000.0	1000.0	2984999	514.55505	40.18397	514.55536	40.178596	-514.627	20.007896	28356.224155426025
598	6270.93	126.78361	6448.5312	6120.9805	6606.2373	87.192276	6764.209	6398.997	1000.0	1000.0	2989999	514.68274	40.21332	514.6829	40.210037	-514.7163	20.229044	28391.998642206192
599	6216.9395	93.94294	6346.4624	6106.108	6662.915	107.192924	6858.4873	6449.3047	1000.0	1000.0	2994999	514.6972	40.569035	514.6978	40.560772	-514.7168	20.059013	28427.764120578766
600	6340.7085	57.43281	6430.7803	6249.3145	6683.612	82.00212	6837.1357	6483.5986	1000.0	1000.0	2999999	514.73395	39.995552	514.7339	39.991154	-514.6723	20.321224	28463.418860435486
