Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
358	12415.505	1774.1079	13401.603	8872.121	14060.435	133.66856	14302.907	13801.003	1000.0	1000.0	1789999	1116.3835	161.94109	1116.383	161.94363	5.9943166	-1115.0288	35.18133	0.25970817	0.0014933719	13797.70185303688
359	13215.481	202.76004	13512.197	13013.173	13132.714	2599.1958	14127.702	2426.3074	1000.0	1000.0	1794999	1117.0154	163.04108	1117.0159	163.04283	5.998883	-1115.6947	36.714813	0.25367796	0.00031066875	13836.299436569214
360	13179.078	179.7937	13419.139	12973.423	13801.084	156.4813	14028.334	13345.294	1000.0	1000.0	1799999	1118.2083	162.90042	1118.2085	162.90411	6.0066757	-1116.8776	35.435726	0.2588249	-0.0016945275	13874.83718252182
361	12130.378	2084.334	13342.33	7973.061	13585.417	132.33263	13775.588	13169.897	1000.0	1000.0	1804999	1118.5972	163.57765	1118.5977	163.58098	6.0000153	-1117.2362	35.214394	0.26157144	2.1647262e-05	13913.40004491806
362	11349.924	4215.5674	13676.555	2921.8655	13912.097	509.20096	14239.169	11765.126	1000.0	1000.0	1809999	1118.3777	166.76451	1118.3774	166.76515	5.9933786	-1117.0479	32.631508	0.2569782	0.0017301044	13952.0526471138
363	10280.354	4462.529	13523.407	1907.7158	13509.5625	2589.3347	14410.393	2243.2776	1000.0	1000.0	1814999	1118.352	170.35518	1118.352	170.35728	6.01676	-1116.9683	44.026527	0.26417172	-0.0043868627	13990.60172533989
364	12437.534	946.7929	13475.683	11165.634	12979.615	1550.4305	13983.88	6324.211	1000.0	1000.0	1819999	1117.7937	171.21338	1117.7931	171.22421	5.9935117	-1116.3792	48.937614	0.26538843	0.0017798024	14029.160751581192
365	13266.982	164.22456	13497.96	13008.818	13899.667	84.355316	14054.02	13718.195	1000.0	1000.0	1824999	1117.4633	171.52823	1117.4626	171.53249	5.9974914	-1116.043	45.378628	0.2643265	0.0006889904	14067.923482656479
366	12258.45	2305.2395	13557.762	7655.4253	13125.646	154.38564	13411.469	12715.147	1000.0	1000.0	1829999	1117.3698	172.26706	1117.3698	172.26732	5.998254	-1115.9532	38.571007	0.2618926	0.00048180504	14106.580768823624
367	11523.69	3590.6323	13486.812	4348.8486	14462.214	98.47542	14703.356	14315.597	1000.0	1000.0	1834999	1117.2572	174.19728	1117.257	174.20084	6.002524	-1115.8462	39.672863	0.2629491	-0.0006405284	14145.16292834282
368	13331.458	198.18504	13665.167	13100.278	14423.138	65.28447	14589.099	14329.805	1000.0	1000.0	1839999	1117.3728	174.44252	1117.3723	174.44873	5.99522	-1115.9392	41.897255	0.26530874	0.0012742152	14183.69500875473
369	13324.5625	256.54697	13543.025	12844.769	14445.19	83.63924	14573.057	14290.279	1000.0	1000.0	1844999	1117.7802	175.45244	1117.7799	175.45396	6.001801	-1116.3643	43.701923	0.26071456	-0.00044495735	14222.337295532227
370	13203.935	205.95134	13459.455	12895.166	13569.544	139.51111	13814.828	13378.782	1000.0	1000.0	1849999	1118.1763	175.50555	1118.1764	175.5083	6.0041237	-1116.7434	43.429577	0.26603606	-0.0010645483	14260.907587528229
371	13293.347	235.41959	13611.904	13036.101	13571.992	815.64233	13902.863	10033.848	1000.0	1000.0	1854999	1119.3535	175.19112	1119.3533	175.19263	5.996041	-1117.9501	40.42356	0.26262525	0.0010686184	14299.520872116089
372	11440.342	3872.395	13642.931	3709.584	13111.273	181.13878	13484.659	12702.062	1000.0	1000.0	1859999	1117.7147	187.95709	1117.7163	188.23096	6.021454	-1116.0897	80.87628	0.2711237	-0.0058311946	14338.19204711914
373	13190.99	114.268135	13295.708	12986.384	12078.732	3038.1848	13847.938	2800.5474	1000.0	1000.0	1864999	1114.1464	198.94498	1114.1486	199.03436	5.9953	-1112.5352	78.81505	0.28421572	0.001358144	14376.81845331192
374	12684.836	304.3538	13025.061	12226.482	14713.127	220.01161	14972.468	14060.535	1000.0	1000.0	1869999	1113.034	188.0018	1113.0366	188.07014	6.010396	-1111.5056	93.867134	0.28905296	-0.002936677	14415.450002908707
375	12442.545	306.1447	12872.3125	11994.346	12299.535	3481.9	13930.766	-310.31448	1000.0	1000.0	1874999	1113.6604	176.55511	1113.6627	176.60033	5.987861	-1112.1375	70.78745	0.27843636	0.0034738854	14454.124646663666
376	12163.969	1015.26636	12946.556	10165.353	13763.803	88.82754	13934.449	13565.246	1000.0	1000.0	1879999	1113.2932	176.65262	1113.295	176.69493	5.99558	-1111.7118	61.71635	0.27488148	0.0012411478	14492.737143039703
377	13094.213	132.97435	13285.412	12934.56	13246.844	2209.997	14132.116	3647.8008	1000.0	1000.0	1884999	1112.2189	179.77133	1112.2196	179.7909	6.009148	-1110.6434	60.128456	0.27965635	-0.0025193372	14531.31812953949
378	13114.734	433.07993	13854.624	12580.386	14252.344	605.67596	14538.989	11640.392	1000.0	1000.0	1889999	1112.3993	179.28778	1112.399	179.31189	5.98413	-1110.8253	57.677864	0.2713967	0.0043815253	14569.916706085205
379	13327.042	88.546844	13478.716	13215.5205	14111.342	128.15514	14357.803	13877.744	1000.0	1000.0	1894999	1114.2778	179.49744	1114.2798	179.51648	6.0039005	-1112.7582	55.425537	0.26923034	-0.0010195702	14608.425544500351
380	13263.031	163.79903	13482.267	13009.557	13970.678	162.21489	14222.036	13714.167	1000.0	1000.0	1899999	1115.3549	180.69629	1115.355	180.7155	5.9929137	-1113.803	56.202274	0.26695445	0.0019068617	14646.982240200043
381	13248.953	215.46819	13481.962	12840.081	13345.727	2195.4817	14066.757	3801.0808	1000.0	1000.0	1904999	1116.2323	180.41986	1116.2335	180.42697	6.0030107	-1114.6989	52.55601	0.269806	-0.00076808664	14685.605835199356
382	12322.491	1212.3252	13177.535	9951.462	13655.706	1177.7383	14163.046	8587.372	1000.0	1000.0	1909999	1117.4441	180.05087	1117.4446	180.06389	6.009458	-1115.899	53.259876	0.2698922	-0.0025370785	14724.305569410324
383	11815.139	1965.2389	13544.715	8217.1045	14405.908	145.73198	14585.834	13928.374	1000.0	1000.0	1914999	1118.1313	179.79161	1118.1313	179.80273	5.9918513	-1116.5508	50.107418	0.27541387	0.0022346377	14763.08328294754
384	13112.115	351.6874	13405.935	12443.908	14148.284	93.53828	14368.468	14015.745	1000.0	1000.0	1919999	1117.9987	181.2935	1117.999	181.30565	6.002182	-1116.3936	55.632294	0.27180234	-0.00056184595	14801.564758300781
385	11185.674	2520.1396	13167.992	6927.41	13933.186	123.780594	14139.122	13570.789	1000.0	1000.0	1924999	1117.7633	182.62033	1117.763	182.6302	6.001155	-1116.1454	54.44667	0.27431893	-0.00028176623	14840.06016921997
386	13519.935	132.9675	13658.688	13295.563	13580.031	758.55927	14122.066	10351.619	1000.0	1000.0	1929999	1117.1136	185.24612	1117.1143	185.25879	6.003767	-1115.4868	52.647392	0.2726397	-0.001000041	14878.664248466492
387	13226.686	268.64716	13518.419	12843.417	14367.01	90.50396	14533.518	14217.598	1000.0	1000.0	1934999	1117.5581	185.94772	1117.5573	185.95021	5.998005	-1115.9374	55.165924	0.2725567	0.0005702305	14917.203675985336
388	11786.461	2650.8823	13410.2705	6502.7026	13908.666	1310.9375	14346.325	8206.1455	1000.0	1000.0	1939999	1118.1335	185.79858	1118.1333	185.8065	6.0079055	-1116.4814	57.312473	0.27869081	-0.00216313	14955.826801776886
389	13347.807	263.4518	13739.638	13057.374	14048.755	109.9083	14191.202	13827.672	1000.0	1000.0	1944999	1118.7001	184.00772	1118.7002	184.0195	5.994157	-1117.0725	54.814537	0.27753073	0.0016553936	14994.301788806915
390	13150.984	339.07565	13533.131	12566.122	14374.886	131.70314	14566.116	14139.458	1000.0	1000.0	1949999	1119.0739	183.84247	1119.0735	183.85225	6.0028377	-1117.4427	55.262707	0.27703023	-0.00075959903	15032.857880115509
391	13269.725	144.60506	13488.326	13069.821	14232.734	127.261925	14457.79	13973.625	1000.0	1000.0	1954999	1120.1436	183.50658	1120.1433	183.51265	6.0010715	-1118.522	52.521423	0.27573648	-0.000273944	15071.421924829483
392	13504.977	192.4001	13754.677	13227.208	14026.247	250.41316	14664.389	13664.843	1000.0	1000.0	1959999	1120.1476	185.31812	1120.148	185.32227	6.0009317	-1118.4556	51.44882	0.2809097	-0.0002347207	15110.111549139023
393	13377.177	294.8732	13666.021	12975.285	14150.885	178.32211	14347.802	13744.051	1000.0	1000.0	1964999	1120.7692	184.51791	1120.7692	184.52328	5.998888	-1119.0988	48.874714	0.27949038	0.00034021426	15148.605720281601
394	10806.337	4256.7793	13718.707	2554.965	14866.164	47.98567	14930.598	14725.857	1000.0	1000.0	1969999	1120.3523	186.83356	1120.3525	186.8482	5.9936986	-1118.617	52.50228	0.28184867	0.0017740494	15187.148581504822
395	13386.003	148.15233	13578.858	13152.657	13173.886	2471.56	14098.589	2452.283	1000.0	1000.0	1974999	1120.0804	189.77193	1120.0822	189.77534	6.00456	-1118.4158	54.514626	0.27705392	-0.0012332882	15225.705159425735
396	13420.178	160.57326	13619.702	13212.834	14129.95	113.23198	14309.144	13881.222	1000.0	1000.0	1979999	1120.2656	189.99751	1120.2649	190.00958	6.0064526	-1118.5525	61.86605	0.2831013	-0.0017982392	15264.454557180405
397	13464.664	153.209	13597.12	13171.926	14313.523	76.96498	14462.95	14186.37	1000.0	1000.0	1984999	1120.5698	187.27286	1120.5701	187.27553	5.9967318	-1118.8644	57.626556	0.28473207	0.0009644901	15303.123422145844
398	13284.597	224.04407	13492.349	12868.674	14821.322	112.63648	15013.344	14573.342	1000.0	1000.0	1989999	1120.4023	187.34525	1120.4021	187.35136	5.9905763	-1118.7045	55.1069	0.2767878	0.00264102	15341.599367380142
399	13406.873	151.72676	13561.813	13183.039	13733.037	119.08791	13962.073	13533.029	1000.0	1000.0	1994999	1122.297	186.78696	1122.2976	186.79099	6.0017495	-1120.6134	54.65624	0.27721786	-0.00045314484	15380.257447719574
400	13359.4795	138.82217	13565.93	13139.125	13690.972	120.570595	13898.585	13475.989	1000.0	1000.0	1999999	1123.8984	185.9325	1123.8981	185.9436	6.0026236	-1122.221	53.6048	0.275644	-0.00069496024	15418.8112783432
401	13440.682	267.1734	13769.605	13086.187	13835.6455	120.24424	13992.757	13546.417	1000.0	1000.0	2004999	1124.5516	187.16393	1124.551	187.1718	6.000982	-1122.8474	55.812836	0.27699697	-0.00024665357	15457.389570474625
402	13387.195	257.2442	13566.029	12887.771	13988.322	119.86857	14159.047	13707.139	1000.0	1000.0	2009999	1125.0577	187.66344	1125.0571	187.67102	5.9940276	-1123.3275	53.683586	0.27809352	0.0016654013	15495.916685581207
403	13547.67	150.01122	13721.295	13334.594	14364.967	194.3	14595.064	13863.346	1000.0	1000.0	2014999	1125.8999	189.09392	1125.9001	189.10083	6.0074067	-1124.2009	51.552307	0.28040072	-0.0020150996	15534.48812174797
404	11319.361	4109.56	13632.7705	3113.3926	13845.771	168.0995	14083.585	13475.182	1000.0	1000.0	2019999	1126.7737	188.96729	1126.774	188.97345	5.9973006	-1125.0616	49.483063	0.27990884	0.0007739992	15573.200090169907
405	13472.372	74.8722	13542.198	13327.492	14658.641	333.86044	15035.04	13831.952	1000.0	1000.0	2024999	1127.0695	191.30545	1127.0695	191.3142	6.008922	-1125.3652	50.17299	0.27929887	-0.0024932704	15611.847047328949
406	11934.235	3293.5608	13673.184	5348.788	13565.787	140.07843	13819.349	13281.995	1000.0	1000.0	2029999	1127.7272	191.96826	1127.7274	191.9657	5.9970655	-1125.996	52.040215	0.28304937	0.0008658011	15650.538248300552
407	12979.361	1040.1177	13836.043	10937.3545	14409.372	81.581314	14556.613	14209.587	1000.0	1000.0	2034999	1128.0669	191.48349	1128.066	191.49036	5.9929194	-1126.3702	49.8222	0.28010416	0.0020045259	15689.162788629532
408	13573.078	243.71124	13787.308	13155.376	13969.401	136.02734	14196.203	13747.481	1000.0	1000.0	2039999	1129.945	191.82729	1129.9445	191.83337	6.001497	-1128.274	50.30055	0.2734612	-0.00038982707	15727.648962259293
409	13527.1045	184.54027	13764.64	13213.438	14534.771	117.44938	14736.779	14253.55	1000.0	1000.0	2044999	1130.8397	192.83301	1130.8395	192.83614	6.004035	-1129.1143	51.00601	0.28019857	-0.0011087912	15766.216019630432
410	13269.617	591.35846	13742.898	12128.493	14196.818	1941.7164	14912.006	5766.3726	1000.0	1000.0	2049999	1131.373	193.67294	1131.373	193.67848	6.000848	-1129.6458	52.51316	0.2817625	-0.00021595584	15804.916043996811
411	13435.05	442.02554	13953.186	12627.019	14205.236	89.52478	14351.478	14052.211	1000.0	1000.0	2054999	1131.2574	196.17093	1131.2578	196.17683	5.9976	-1129.5138	50.820442	0.28487042	0.0007030567	15843.579535245895
412	13415.591	297.51056	13931.258	13105.592	13776.873	125.53074	14077.674	13512.516	1000.0	1000.0	2059999	1131.6349	195.86882	1131.6346	195.87488	6.0092344	-1129.8594	51.548733	0.28800228	-0.0026165494	15882.098123311996
413	13641.697	140.97214	13811.905	13421.373	14686.834	115.04137	14834.87	14335.166	1000.0	1000.0	2064999	1131.3892	196.2991	1131.39	196.30807	5.9967246	-1129.5887	53.94821	0.29016313	0.0009774913	15920.758831739426
414	13360.217	267.71588	13738.624	12938.807	14525.317	94.76522	14716.587	14280.35	1000.0	1000.0	2069999	1131.2784	195.65086	1131.2782	195.65456	5.9971843	-1129.505	58.341236	0.28735262	0.00083331607	15959.416573762894
415	13730.513	65.52736	13810.139	13619.492	14551.385	187.99522	14765.48	13984.381	1000.0	1000.0	2074999	1132.1652	195.32353	1132.1641	195.33083	6.0038276	-1130.3756	50.433403	0.29010153	-0.0010748369	15998.091547250748
416	13651.311	220.5417	14028.37	13412.161	15054.572	121.58576	15247.72	14731.89	1000.0	1000.0	2079999	1132.22	196.41699	1132.2197	196.41975	6.0001726	-1130.4338	54.591217	0.29054072	-2.4588966e-05	16036.699613571167
417	13427.842	376.13315	13817.298	12757.7295	14104.682	93.26763	14288.908	13914.926	1000.0	1000.0	2084999	1132.6908	194.82034	1132.6917	194.82617	6.0020947	-1130.8644	49.706783	0.29464743	-0.0005828822	16075.24962067604
418	13571.62	214.72139	13747.349	13158.195	14822.0205	164.35196	15023.425	14264.37	1000.0	1000.0	2089999	1132.205	195.89023	1132.2053	195.89742	6.002947	-1130.3591	51.363617	0.2973	-0.00083929166	16113.82752776146
419	13635.752	287.00687	14040.636	13260.489	14776.511	151.87541	14949.765	14441.394	1000.0	1000.0	2094999	1132.2133	196.3541	1132.2131	196.35895	5.9968405	-1130.3951	49.24351	0.29273584	0.00095485046	16152.3383538723
420	13721.8	172.1867	13879.438	13398.201	14373.325	98.94357	14484.734	14174.548	1000.0	1000.0	2099999	1132.0839	198.20012	1132.0842	198.20699	6.003728	-1130.2458	54.060455	0.29372135	-0.0010739943	16190.837840080261
421	13714.5	132.15215	13871.7705	13493.461	12705.081	2270.6455	14541.017	6279.2017	1000.0	1000.0	2104999	1133.161	198.44772	1133.1613	198.45212	6.0022435	-1131.3481	51.309155	0.29277027	-0.0006470375	16229.369521856308
422	13846.617	83.994415	13958.958	13729.315	14457.85	85.63074	14608.352	14273.826	1000.0	1000.0	2109999	1134.132	197.35574	1134.132	197.36203	5.9969964	-1132.2914	53.877758	0.29695266	0.0009251159	16267.928264141083
423	13483.264	234.50664	13837.159	13193.578	14242.909	2222.7612	15050.669	4568.1797	1000.0	1000.0	2114999	1134.6971	198.03563	1134.6976	198.04266	6.0036697	-1132.8616	51.369305	0.29661196	-0.0010756718	16306.533790588379
424	14021.453	33.22372	14059.883	13961.121	13956.826	133.17874	14258.68	13758.354	1000.0	1000.0	2119999	1134.9952	197.01668	1134.995	197.01984	5.996227	-1133.121	53.618805	0.30413637	0.001161048	16344.993381738663
425	11743.284	4066.4673	13930.617	3611.9185	14841.4	64.12713	14930.177	14741.711	1000.0	1000.0	2124999	1134.7328	197.6311	1134.7332	197.63547	6.0091667	-1132.8605	52.73594	0.3045772	-0.0027587493	16383.699932098389
426	13946.263	55.54895	14029.045	13886.089	14166.904	101.91455	14397.072	13947.959	1000.0	1000.0	2129999	1134.9775	197.32257	1134.9773	197.32602	5.995029	-1133.1049	56.268063	0.3040393	0.0015505803	16422.236191749573
427	13546.394	640.04156	14113.511	12368.406	14674.896	140.98189	14923.448	14401.21	1000.0	1000.0	2134999	1135.5128	197.37029	1135.513	197.37181	5.997727	-1133.6259	53.158764	0.30438688	0.00071337813	16460.735397815704
428	13774.356	127.27719	13939.649	13609.204	14898.612	113.43956	15210.643	14720.878	1000.0	1000.0	2139999	1135.7032	197.84753	1135.7028	197.85225	5.999913	-1133.8182	52.79735	0.30426058	4.805403e-05	16499.373597860336
429	13763.019	452.85886	14186.382	12883.791	14016.448	162.75952	14468.102	13802.725	1000.0	1000.0	2144999	1136.9832	198.05066	1136.9833	198.05936	6.0109444	-1135.102	52.678825	0.30350107	-0.0033401572	16537.95517015457
430	13933.411	175.64088	14177.019	13691.069	15282.939	44.87714	15344.193	15153.263	1000.0	1000.0	2149999	1137.0009	198.924	1137.001	198.92603	5.994894	-1135.0986	55.61115	0.30958387	0.0016231434	16576.484028339386
431	13979.064	160.71106	14139.05	13672.58	14241.2	1022.7633	14912.289	9869.5625	1000.0	1000.0	2154999	1137.5413	198.78767	1137.5413	198.79195	6.0050955	-1135.5967	54.172443	0.3116149	-0.001564112	16615.106558084488
432	14076.834	97.264015	14204.657	13926.14	15028.909	100.13864	15163.099	14789.04	1000.0	1000.0	2159999	1137.6112	198.89621	1137.6117	198.89862	5.997887	-1135.6702	58.55644	0.30893004	0.00069169176	16653.629463672638
433	13923.518	290.8815	14444.83	13571.301	15040.596	151.14679	15229.657	14688.624	1000.0	1000.0	2164999	1138.0958	199.14388	1138.0956	199.14964	5.997616	-1136.1449	51.57429	0.31446826	0.00076896936	16692.115711450577
434	14125.864	182.2752	14330.229	13832.51	15541.385	204.18921	15714.756	14804.122	1000.0	1000.0	2169999	1138.7264	199.48436	1138.7274	199.48755	6.0059834	-1136.788	56.071068	0.31291384	-0.0018473045	16730.659285068512
435	14138.264	268.27048	14481.108	13743.442	14096.315	270.58362	14456.069	13534.835	1000.0	1000.0	2174999	1139.7812	198.79869	1139.781	198.80144	5.9985514	-1137.8396	53.369556	0.3149111	0.00048408052	16769.13042974472
436	14100.773	248.66547	14522.435	13782.85	14963.797	159.45956	15249.662	14740.021	1000.0	1000.0	2179999	1140.471	199.46158	1140.4708	199.46263	6.0062966	-1138.5013	57.913868	0.31851315	-0.0019919693	16807.5400891304
437	14063.01	76.332466	14190.982	13990.099	15192.8125	50.5653	15301.475	15083.152	1000.0	1000.0	2184999	1140.955	199.6048	1140.9553	199.60507	5.9944444	-1139.009	54.24623	0.3199693	0.0018086651	16845.98051929474
438	13969.761	312.8688	14418.6	13649.771	15388.464	129.54233	15544.121	14909.088	1000.0	1000.0	2189999	1142.8538	197.39055	1142.8538	197.39528	6.0051966	-1140.8936	55.78215	0.32078853	-0.001639226	16884.44607567787
439	14274.57	135.64633	14452.53	14078.567	15569.747	42.490593	15672.786	15467.206	1000.0	1000.0	2194999	1143.3492	197.82045	1143.3489	197.82202	6.0033255	-1141.3826	53.80045	0.32457182	-0.0010623998	16922.812371730804
440	14401.615	145.17984	14582.883	14152.196	15281.276	122.735	15453.608	14969.45	1000.0	1000.0	2199999	1144.2177	198.04947	1144.2179	198.05185	5.994956	-1142.2303	54.910645	0.32875708	0.0016755253	16961.34729743004
441	14213.388	165.98749	14526.056	14057.397	15290.427	64.54546	15411.414	15191.118	1000.0	1000.0	2204999	1144.8608	198.90239	1144.8604	198.90598	6.0051246	-1142.8638	54.604782	0.3272806	-0.0016478936	16999.852654218674
442	14305.591	215.44727	14491.014	14024.356	15186.237	72.0967	15272.028	14996.501	1000.0	1000.0	2209999	1145.9097	198.75272	1145.9099	198.75156	5.997329	-1143.9117	58.28155	0.32905468	0.000903016	17038.271024227142
443	14379.406	185.77382	14654.849	14099.445	15087.549	104.60175	15227.679	14794.023	1000.0	1000.0	2214999	1147.4341	196.73634	1147.434	196.7397	6.006988	-1145.4186	54.585487	0.33162892	-0.002289434	17076.693628549576
444	14387.807	102.31727	14461.442	14193.188	14536.342	117.57317	14730.583	14332.103	1000.0	1000.0	2219999	1147.8031	197.16597	1147.8033	197.16455	6.00658	-1145.7894	56.646545	0.33258826	-0.0022252605	17115.22105050087
445	14302.653	144.45738	14564.834	14166.331	15535.943	41.12609	15612.778	15435.101	1000.0	1000.0	2224999	1148.2609	196.98013	1148.2615	196.9846	5.990085	-1146.2491	55.130962	0.33388722	0.0034008396	17153.710349082947
446	14235.701	245.31633	14475.621	13887.881	15071.802	55.52399	15131.488	14861.072	1000.0	1000.0	2229999	1148.9761	197.20702	1148.9761	197.20699	6.0027723	-1146.9441	59.710068	0.33892456	-0.0008982664	17192.25447154045
447	14281.969	295.97092	14558.105	13710.034	15128.112	63.493744	15266.639	14963.361	1000.0	1000.0	2234999	1150.0502	196.9196	1150.0505	196.91913	6.000956	-1148.0367	55.336308	0.3362763	-0.00029820667	17230.664051771164
448	14424.878	190.32175	14674.399	14214.839	15097.178	112.3629	15217.016	14723.0625	1000.0	1000.0	2239999	1150.9504	196.9253	1150.9507	196.92511	5.999933	-1148.9199	57.211723	0.33933237	4.9477483e-05	17269.39048576355
449	14470.3955	223.8473	14801.9	14099.991	15755.083	40.71367	15815.794	15666.725	1000.0	1000.0	2244999	1151.9373	197.15474	1151.9377	197.15332	5.9994903	-1149.8698	53.6742	0.3423506	0.00019633751	17307.908679246902
450	14320.287	191.42633	14641.519	14093.582	15556.564	43.52246	15631.758	15448.523	1000.0	1000.0	2249999	1151.9716	197.67749	1151.9712	197.68117	6.005699	-1149.8932	55.209957	0.35007817	-0.00192395	17346.46180319786
451	10827.656	3914.7083	14178.511	5744.5625	15198.383	54.123463	15266.196	15059.56	1000.0	1000.0	2254999	1151.6714	198.60541	1151.6718	198.60773	6.0039015	-1149.5779	57.07385	0.3516384	-0.001334902	17385.107773780823
452	14521.463	147.75659	14788.053	14351.955	15610.278	227.88972	16005.347	14836.524	1000.0	1000.0	2259999	1150.4388	201.60257	1150.4384	201.61017	6.002521	-1148.3052	63.578655	0.354134	-0.00086812	17423.512497663498
453	14347.006	243.73277	14640.867	14019.798	14920.161	54.615067	14997.501	14780.766	1000.0	1000.0	2264999	1151.0312	200.39337	1151.0317	200.40027	5.998345	-1148.894	70.525345	0.35839254	0.0006201167	17462.11402130127
454	14579.189	129.71841	14696.237	14333.393	15349.516	175.95331	15646.1875	15032.009	1000.0	1000.0	2269999	1151.596	200.85294	1151.597	200.86263	6.0015697	-1149.4912	63.365425	0.35459292	-0.0005320043	17500.575033187866
455	14406.391	204.47958	14738.137	14121.857	15205.148	45.634014	15259.417	15106.809	1000.0	1000.0	2274999	1152.8838	199.63069	1152.8839	199.63257	5.9939046	-1150.7694	65.90969	0.3544635	0.0021839011	17539.053342103958
456	14333.3	170.6611	14542.986	14043.552	15809.833	119.096924	15926.525	15464.8545	1000.0	1000.0	2279999	1153.605	200.6377	1153.6049	200.64429	6.000553	-1151.491	63.973232	0.3525714	-0.0001653244	17577.590042114258
457	14481.763	194.99886	14845.966	14306.077	15413.544	44.017616	15528.902	15313.05	1000.0	1000.0	2284999	1154.7708	200.76797	1154.7712	200.7743	6.0057936	-1152.6326	64.4235	0.35881215	-0.0020189437	17616.058906555176
458	10924.138	4714.401	14882.752	4085.66	15728.567	31.09818	15777.125	15650.644	1000.0	1000.0	2289999	1154.23	203.05513	1154.23	203.06174	6.010003	-1152.0824	64.31677	0.3642264	-0.0036392808	17654.486616134644
459	14586.19	165.19981	14819.643	14328.003	15552.514	134.98268	15859.87	15313.632	1000.0	1000.0	2294999	1153.4846	204.91583	1153.4854	204.91763	5.985572	-1151.3073	63.986332	0.3666033	0.0052690543	17692.96102309227
460	14527.575	275.74713	14789.261	14174.108	15523.427	33.564026	15571.131	15437.792	1000.0	1000.0	2299999	1154.5964	204.92503	1154.5963	204.9275	6.005588	-1152.4663	61.97946	0.35994956	-0.001956347	17731.396496772766
461	14557.245	83.00835	14703.205	14457.352	15513.912	100.067024	15679.658	15289.726	1000.0	1000.0	2304999	1156.1069	204.94313	1156.1066	204.95134	6.0005527	-1153.9486	67.434814	0.36379868	-0.00016923218	17769.95481491089
462	14459.852	253.2155	14933.304	14203.806	15686.732	45.754566	15767.8545	15591.415	1000.0	1000.0	2309999	1157.06	204.82022	1157.0607	204.82118	6.0026646	-1154.9521	62.87128	0.3642102	-0.0009347973	17808.34447002411
463	14679.995	170.511	14854.88	14368.053	15603.357	59.9781	15691.969	15480.268	1000.0	1000.0	2314999	1158.379	204.01967	1158.3792	204.02425	6.0027657	-1156.2035	63.697777	0.37198678	-0.0009876486	17846.956067323685
464	14582.506	345.8713	14952.984	13945.195	15761.95	32.459656	15822.001	15694.292	1000.0	1000.0	2319999	1159.448	202.93674	1159.4481	202.93817	6.0047555	-1157.2863	62.677437	0.3704659	-0.0017498707	17885.49672102928
465	14445.6045	271.48752	14713.046	14006.939	15564.489	39.664135	15636.734	15477.872	1000.0	1000.0	2324999	1159.6561	202.95895	1159.6565	202.96207	5.994535	-1157.4677	62.801517	0.37201387	0.002072908	17924.018547058105
466	14670.567	271.96375	14964.38	14239.723	15391.662	29.746971	15441.612	15338.162	1000.0	1000.0	2329999	1161.049	203.00902	1161.0486	203.00984	5.9946513	-1158.9114	65.17331	0.36527333	0.0019765247	17962.476775169373
467	14770.154	61.06106	14854.778	14675.378	15264.644	39.05135	15314.196	15174.508	1000.0	1000.0	2334999	1162.5872	203.57182	1162.5868	203.57658	6.011464	-1160.3937	68.39131	0.37401462	-0.004203819	18001.064912557602
468	14600.778	99.77353	14701.763	14439.697	15308.208	75.057045	15406.049	15167.129	1000.0	1000.0	2339999	1162.2281	203.60236	1162.2278	203.60597	5.996681	-1160.0068	66.161224	0.37707147	0.0012809249	18039.503435850143
469	14862.674	76.22864	14928.858	14743.093	15748.721	95.68542	15879.498	15444.318	1000.0	1000.0	2344999	1162.934	204.61963	1162.9346	204.62193	6.0002346	-1160.7522	64.78327	0.3729065	-5.6325436e-05	18078.03546524048
470	14628.315	264.5183	14959.001	14146.347	15284.349	33.013947	15331.058	15203.983	1000.0	1000.0	2349999	1163.602	204.56615	1163.6022	204.567	6.0010405	-1161.3745	65.63283	0.37918153	-0.0003614814	18116.61705803871
471	14041.817	1321.409	14951.806	11458.188	15722.026	34.71077	15781.144	15652.254	1000.0	1000.0	2354999	1164.7518	204.59389	1164.7513	204.59648	6.0028114	-1162.574	67.92156	0.37482738	-0.0010353192	18155.060648202896
472	14897.786	53.680065	14968.191	14822.049	15526.197	79.76927	15638.564	15374.487	1000.0	1000.0	2359999	1165.7152	204.80775	1165.7153	204.80612	5.9971795	-1163.49	65.50612	0.38080975	0.0011034994	18193.596595048904
473	14826.279	348.66788	15114.3955	14145.483	15866.297	26.733387	15922.515	15794.628	1000.0	1000.0	2364999	1166.2201	205.7696	1166.2201	205.7721	6.0019045	-1163.9965	65.49994	0.38003573	-0.00068802683	18232.15361881256
474	13956.764	1295.8174	15040.623	11461.056	14996.161	186.27855	15278.567	14502.267	1000.0	1000.0	2369999	1166.4623	207.01146	1166.4628	207.01195	6.0043783	-1164.2106	67.68024	0.38514736	-0.0016493314	18270.59881234169
475	14791.786	295.6834	15097.308	14381.578	15124.05	84.10923	15231.612	14949.642	1000.0	1000.0	2374999	1166.7576	207.34528	1166.758	207.34254	5.992878	-1164.4805	65.839615	0.38700292	0.0027443937	18310.778920650482
