Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
558	3540.5254	22.995535	3575.305	3517.7063	3564.3503	43.754482	3615.7793	3458.5354	1000.0	1000.0	2789999	342.30966	15.148015	342.30957	15.148491	-342.3884	0.3751806	34588.9968559742
559	3527.181	16.133595	3550.19	3500.3213	3597.7153	11.32038	3618.075	3573.7478	1000.0	1000.0	2794999	342.42105	15.284937	342.421	15.285229	-342.50385	0.36627176	34648.85932683945
560	3531.289	21.712318	3567.5684	3508.08	3544.4246	35.733383	3579.3572	3432.9797	1000.0	1000.0	2799999	342.576	15.112968	342.57593	15.112992	-342.65466	0.3613659	34708.56851410866
561	3537.9536	21.146807	3567.511	3507.235	3278.2065	651.26764	3553.5635	809.9026	1000.0	965.3	2804999	342.72897	14.876612	342.72888	14.876971	-342.82785	0.3675573	34768.937906980515
562	3531.0925	14.774474	3545.3745	3512.3167	3458.7441	616.7291	3640.1992	772.199	1000.0	966.1	2809999	342.84082	14.889626	342.8407	14.889558	-342.93475	0.36619878	34829.28057074547
563	3558.017	12.474037	3579.013	3543.9182	3594.8093	38.6359	3625.738	3460.789	1000.0	1000.0	2814999	342.9769	14.823085	342.977	14.823526	-343.06345	0.3743018	34891.00190281868
564	3551.627	12.453168	3565.804	3531.5818	3589.7593	20.475931	3636.1133	3553.4583	1000.0	1000.0	2819999	343.09906	14.772965	343.09924	14.772967	-343.18866	0.36159813	34953.80429625511
565	3561.7004	12.229387	3569.9255	3537.4055	3600.3457	10.7069645	3624.1338	3582.1912	1000.0	1000.0	2824999	343.2688	14.674069	343.26877	14.674262	-343.33948	0.34860858	35016.52768325806
566	3578.022	13.528429	3598.261	3557.597	3615.1204	23.75669	3646.4575	3526.0596	1000.0	1000.0	2829999	343.39575	14.581006	343.39575	14.581259	-343.49185	0.33467305	35076.31865167618
567	3574.1812	18.669107	3596.0715	3549.912	3625.345	35.207485	3687.6936	3524.775	1000.0	1000.0	2834999	343.56467	14.371771	343.56476	14.371459	-343.6566	0.32980108	35136.053349494934
568	3572.8215	20.594732	3602.6233	3538.9707	3637.1782	14.248688	3664.9404	3614.4778	1000.0	1000.0	2839999	343.73035	14.349585	343.73056	14.34994	-343.8101	0.33224863	35196.14754605293
569	3555.3433	29.86181	3587.9907	3508.1904	3602.0542	15.537084	3628.7236	3562.4463	1000.0	1000.0	2844999	343.84314	14.3549385	343.84317	14.355168	-343.94882	0.3388684	35256.5821185112
570	3573.3984	10.616876	3583.6047	3553.1516	3608.0527	28.477734	3633.5044	3507.076	1000.0	1000.0	2849999	343.97867	14.323938	343.97876	14.324052	-344.06488	0.33814213	35318.57051920891
571	3561.4292	11.980876	3573.5845	3541.7773	3608.9722	19.55877	3655.7917	3571.281	1000.0	1000.0	2854999	344.1644	14.221788	344.16434	14.221872	-344.24606	0.34862143	35381.55177497864
572	3567.4673	11.039981	3585.0586	3554.2498	3614.026	45.329548	3651.5833	3465.6208	1000.0	1000.0	2859999	344.3037	14.287418	344.3037	14.287603	-344.3946	0.32443365	35443.64194726944
573	3573.4995	21.238564	3602.4382	3548.1914	3604.516	70.25074	3649.1494	3310.1162	1000.0	1000.0	2864999	344.41995	14.319741	344.41998	14.319927	-344.5072	0.3401324	35503.412185668945
574	3578.5715	15.294594	3604.8313	3557.5027	3582.5493	29.70619	3614.5657	3502.4856	1000.0	1000.0	2869999	344.57788	14.294836	344.5779	14.294948	-344.64865	0.34051192	35563.34437441826
575	3582.4487	14.434533	3597.1794	3561.6519	3624.0776	45.045113	3662.6165	3441.3125	1000.0	1000.0	2874999	344.7437	14.330168	344.74377	14.33041	-344.81006	0.33530837	35623.53531956673
576	3576.5298	9.805214	3587.785	3560.3281	3614.435	48.401352	3660.6218	3468.0264	1000.0	1000.0	2879999	344.89175	14.359946	344.8918	14.360325	-344.97025	0.33711126	35683.99537920952
577	3572.177	19.224104	3599.6814	3545.673	3500.9702	465.13147	3649.4583	1481.5421	1000.0	1000.0	2884999	345.07037	14.351067	345.0703	14.351325	-345.1188	0.3297561	35746.49520778656
578	3578.175	33.06693	3621.2927	3527.0127	3614.1782	34.56516	3663.2473	3525.434	1000.0	1000.0	2889999	345.2101	14.379312	345.20993	14.3797245	-345.299	0.33166045	35809.44178891182
579	3577.5024	14.549342	3596.4077	3559.612	3620.0938	53.01542	3667.3066	3480.08	1000.0	1000.0	2894999	345.34854	14.407637	345.3488	14.407985	-345.4148	0.32495958	35871.29051351547
580	3576.39	32.60742	3599.318	3512.5403	3486.125	52.57122	3590.1965	3371.1326	1000.0	1000.0	2899999	345.51596	14.286885	345.51593	14.287191	-345.60925	0.3434572	35931.24740123749
581	3565.7505	53.03378	3609.951	3464.1482	3621.4253	86.91141	3676.3347	3272.933	1000.0	1000.0	2904999	345.66653	14.35724	345.66644	14.357244	-345.72296	0.33586502	35991.23565673828
582	3598.1953	10.236081	3618.199	3590.1118	3634.1523	57.73082	3692.6375	3495.5493	1000.0	1000.0	2909999	345.7704	14.461541	345.77054	14.46203	-345.85104	0.3542943	36051.4653840065
583	3601.1824	16.292826	3624.431	3582.0505	3631.7664	26.014818	3673.3274	3575.0562	1000.0	1000.0	2914999	345.90097	14.483709	345.901	14.48438	-345.99393	0.3474873	36111.89110183716
584	3590.4993	14.654629	3611.062	3570.7954	3594.9714	47.34259	3650.6033	3477.8855	1000.0	1000.0	2919999	346.0331	14.559952	346.03302	14.560052	-346.09366	0.35722682	36174.66498661041
585	3548.7117	57.09176	3611.457	3450.0544	3554.7793	373.05698	3677.801	1930.7181	1000.0	1000.0	2924999	346.14386	14.639914	346.14386	14.640412	-346.2098	0.35098493	36237.73395848274
586	3566.1882	31.19461	3598.855	3507.435	3619.8489	51.33178	3672.4011	3511.7114	1000.0	1000.0	2929999	346.2477	14.689465	346.24768	14.689841	-346.32428	0.36803287	36299.128804683685
587	3589.0852	14.315885	3607.5818	3563.7405	3637.1765	22.696573	3670.527	3599.8088	1000.0	1000.0	2934999	346.36383	14.658048	346.36392	14.658454	-346.4286	0.3647359	36358.94210267067
588	3544.7427	59.781517	3578.0188	3425.3318	3614.8882	17.767935	3639.7654	3577.869	1000.0	1000.0	2939999	346.4599	14.71032	346.4599	14.710814	-346.54144	0.3568802	36419.00338983536
589	3586.0813	11.187008	3598.8977	3568.081	3640.5989	28.289278	3673.7285	3544.541	1000.0	1000.0	2944999	346.55362	14.738536	346.5536	14.739038	-346.61865	0.3696125	36479.027888298035
590	3578.4116	10.921042	3591.813	3558.6462	3612.573	53.151573	3656.5134	3409.847	1000.0	1000.0	2949999	346.69904	14.637103	346.69897	14.637259	-346.76215	0.3607191	36539.69184374809
591	3593.711	10.905219	3613.1887	3580.7327	3631.436	19.519388	3653.0444	3559.6414	1000.0	1000.0	2954999	346.8143	14.676151	346.8144	14.676432	-346.8784	0.36041266	36602.71125841141
592	3590.659	18.14799	3614.077	3571.0986	3491.384	456.03912	3640.6973	1510.3079	1000.0	973.35	2959999	346.9063	14.633472	346.90637	14.634019	-346.984	0.36064094	36665.483822345734
593	3584.646	16.412807	3610.5693	3565.1792	3634.3254	15.736016	3665.6138	3602.8816	1000.0	1000.0	2964999	347.04828	14.612952	347.04834	14.613145	-347.11664	0.3737424	36729.02446556091
594	3590.2495	15.002768	3613.8699	3567.665	3629.5269	19.632715	3669.1199	3595.7556	1000.0	1000.0	2969999	347.149	14.688863	347.149	14.689191	-347.2265	0.35897133	36788.64900946617
595	3597.0657	18.005583	3616.7083	3567.7148	3654.5461	36.461666	3703.0918	3563.893	1000.0	1000.0	2974999	347.27576	14.643096	347.2757	14.643555	-347.3542	0.3566202	36848.573733091354
596	3596.6172	14.859374	3619.8948	3576.0876	3654.1511	31.976625	3690.0952	3576.927	1000.0	1000.0	2979999	347.38162	14.713638	347.38177	14.713761	-347.43466	0.36730674	36908.749979496
597	3574.5864	13.819777	3592.0176	3550.465	3635.4507	26.608921	3659.4568	3546.5203	1000.0	1000.0	2984999	347.5387	14.578657	347.53882	14.579223	-347.61935	0.36304107	36969.66869521141
598	3604.0515	17.046827	3626.466	3579.5713	3397.6934	602.8849	3686.942	1553.8868	1000.0	986.6	2989999	347.6297	14.667107	347.6298	14.667319	-347.72034	0.36306223	37032.90897774696
599	3609.9243	12.439395	3626.917	3591.2803	3642.2961	15.912227	3662.8452	3604.0022	1000.0	1000.0	2994999	347.74448	14.8107195	347.74435	14.810684	-347.81973	0.34248662	37095.87216615677
600	3574.7017	19.685814	3593.134	3537.5251	3646.2031	20.391983	3669.7258	3594.8787	1000.0	1000.0	2999999	347.90134	14.67957	347.90125	14.679903	-347.9752	0.34422734	37156.43142437935
