Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1570	1753.9915	28.762028	1810.3805	1734.4648	1576.7034	495.01816	1989.1907	-93.84286	1000.0	952.5	7849999	160.0915	41.845913	160.09163	41.843502	-160.74263	10.6133375	133975.12119936943
1571	1264.8583	653.91406	1759.339	-70.735016	1411.0525	533.4714	1771.6246	-61.47966	818.3333	875.6	7854999	157.81795	41.444942	157.81844	41.442013	-158.40677	10.076654	134065.36179733276
1572	1561.9703	207.32428	1752.2299	1245.3828	1808.1364	435.07916	1989.7803	-67.49903	1000.0	951.0	7859999	155.4392	41.181614	155.43886	41.181046	-155.95679	9.412388	134157.48414683342
1573	1660.1809	235.80017	1811.8608	1190.9457	1470.9426	784.4053	1948.1168	-93.83126	1000.0	801.05	7864999	153.30052	41.22174	153.30022	41.221252	-153.92525	8.843925	134248.5275490284
1574	1539.7551	319.99042	1853.7974	1077.1484	1533.0553	786.27997	2036.0114	-90.39354	1000.0	821.0	7869999	151.64648	40.965954	151.6461	40.965473	-152.22826	8.513777	134338.5733242035
1575	1793.3822	35.733173	1834.7826	1727.5692	1696.748	210.76521	1796.7272	1018.15216	1000.0	1000.0	7874999	150.29324	40.844982	150.29314	40.84428	-150.8291	8.024492	134431.05245304108
1576	1794.209	30.41253	1845.0323	1768.4745	1898.8435	113.93404	2074.543	1648.5	1000.0	1000.0	7879999	149.63802	40.132957	149.63763	40.132004	-150.2097	7.5881033	134519.90974116325
1577	1783.318	39.575146	1853.9845	1744.3704	1863.5176	53.468822	2004.1188	1778.9067	1000.0	1000.0	7884999	149.31769	39.482937	149.31801	39.4803	-149.79926	7.2482877	134609.120667696
1578	1792.1116	35.70103	1840.8868	1734.8927	1747.0955	203.67383	1988.5345	966.9545	1000.0	1000.0	7889999	148.79062	39.103374	148.79013	39.10429	-149.29073	6.97265	134700.52863883972
1579	1729.359	34.909157	1764.7703	1662.2875	1838.8047	121.37149	1895.3895	1321.8657	1000.0	1000.0	7894999	148.34634	38.940456	148.34583	38.940792	-148.84132	6.7206936	134793.16787290573
1580	1419.3087	674.41797	1784.619	-79.84851	1814.2545	442.99673	1943.6409	-110.31569	838.6667	954.55	7899999	148.02713	38.995003	148.02686	38.994354	-148.58124	6.526066	134885.079682827
1581	1505.8721	703.29315	1900.2882	-64.180244	1884.1758	451.00766	2063.79	-70.06647	847.3333	951.55	7904999	147.6761	38.963886	147.67589	38.964016	-148.16217	6.3921623	134977.4361307621
1582	1783.6865	53.593563	1848.554	1694.5083	1767.822	414.20776	1910.339	18.00425	1000.0	957.8	7909999	147.44392	39.045364	147.444	39.04352	-147.92122	6.4381833	135069.52585673332
1583	1502.2792	695.58075	1889.291	-50.257298	1750.6445	586.165	1971.5295	-50.22009	838.6667	914.9	7914999	147.3839	39.10307	147.38387	39.102356	-147.93594	6.4011564	135160.96130681038
1584	1366.9498	708.68854	1854.5818	-78.862366	1767.9629	562.0845	2016.078	36.79628	802.8333	916.2	7919999	147.5291	39.08685	147.52902	39.084393	-148.03888	6.4153166	135250.6042456627
1585	1814.1383	45.213642	1873.5701	1736.5455	1740.2092	394.77383	1898.1188	39.743732	1000.0	955.3	7924999	147.97989	38.804985	147.97998	38.803616	-148.48885	6.6011844	135342.86291217804
1586	1795.1416	32.445904	1854.3525	1755.4214	1762.2474	53.979618	1894.6091	1664.9762	1000.0	1000.0	7929999	149.08266	38.025288	149.08286	38.022713	-149.74858	7.0466037	135434.6959991455
1587	1819.2133	31.455524	1874.4653	1790.2693	1491.0105	624.17004	1789.2827	-27.370815	1000.0	864.95	7934999	152.16151	36.255154	152.16249	36.249184	-153.0414	7.8850994	135525.6026186943
1588	992.41876	800.2898	1826.2786	-35.541874	460.88568	790.1794	1793.4213	-99.748405	598.5	345.2	7939999	156.95927	35.30287	156.96014	35.29881	-158.04045	9.309531	135618.03069877625
1589	40.272392	293.88504	1748.3113	-170.24324	-34.54888	33.929214	55.662952	-82.270935	132.575	140.75	7944999	163.05922	36.617542	163.06009	36.612328	-164.32074	11.457851	135705.92639303207
1590	18.568993	63.787952	209.75331	-94.24962	15.651884	47.771065	101.2483	-62.348103	181.44444	336.55	7949999	171.28075	41.23166	171.28098	41.23092	-173.25067	14.2866	135790.331199646
1591	289.7987	277.76965	728.1197	-10.935737	536.75946	340.84915	890.36725	-6.4730253	548.6667	646.25	7954999	186.61852	45.400932	186.61937	45.393486	-189.09822	15.75393	135882.8471107483
1592	387.3806	251.7523	863.49945	78.22681	1412.8511	367.19138	1736.1714	926.04486	515.2222	1000.0	7959999	197.26448	47.693684	197.26532	47.687817	-199.0127	15.527403	135974.16792678833
1593	1111.6921	321.11346	1638.4633	800.7539	1602.6884	486.44437	1862.7135	95.90133	976.8	957.7	7964999	198.94853	47.844357	198.94894	47.841682	-200.03668	14.280885	136066.02332401276
1594	1743.759	14.0064335	1765.4626	1727.8859	1470.7657	584.7865	1865.207	-32.112648	1000.0	908.3	7969999	196.11066	46.71883	196.11035	46.71952	-196.94368	12.677042	136157.60004019737
1595	1380.731	662.4565	1840.1207	9.610687	1538.1663	614.6443	1888.9312	-147.46065	865.1667	881.05	7974999	192.34006	45.6093	192.33951	45.61081	-193.1056	11.472791	136248.31434249878
1596	1559.1431	699.0099	1892.9594	-3.4718943	1533.4309	779.745	1947.6412	-61.483517	847.1667	821.65	7979999	188.39072	44.482277	188.39058	44.48204	-189.07079	10.44534	136337.65668225288
1597	1847.3047	11.002381	1860.757	1832.4341	1956.5808	461.23715	2083.7625	-52.522793	1000.0	952.45	7984999	184.5806	43.474354	184.58015	43.474556	-185.23567	9.619511	136429.1359796524
1598	1340.6823	736.51935	1880.6736	82.19926	1834.1771	368.14722	1969.5264	234.01514	820.8333	960.45	7989999	180.8798	42.797104	180.87874	42.80121	-181.45952	8.87368	136519.9449648857
1599	1814.6868	42.19519	1881.667	1759.78	1386.667	611.42096	1738.9246	-72.08256	1000.0	872.45	7994999	177.2519	42.33259	177.25146	42.33405	-177.7809	8.329883	136611.82975673676
1600	1398.1128	649.03735	1739.3074	-49.50529	1794.6051	447.07938	1964.725	-144.81047	841.1667	952.75	7999999	173.97702	41.90101	173.97636	41.902664	-174.52458	8.041137	136704.18300628662
1601	1595.887	381.45084	1860.2278	839.8236	1405.9384	609.8551	1966.7672	-62.76634	910.2	859.7	8004999	171.08417	41.346207	171.08438	41.343384	-171.63684	7.7062783	136795.50521612167
1602	1348.1361	635.1647	1750.7946	-47.020897	1774.6057	425.5648	1979.4924	-67.23244	847.3333	952.4	8009999	168.88667	40.469723	168.8868	40.468895	-169.42549	7.4333296	136886.964138031
1603	1418.6923	641.90466	1776.6709	-10.886513	1650.8932	619.5024	1947.0409	-116.84207	845.8333	906.0	8014999	167.02844	39.904427	167.02943	39.898235	-167.59657	7.12587	136979.59994101524
1604	1406.9777	646.966	1790.0608	-32.108406	1839.726	38.282555	1923.7144	1787.8982	848.0	1000.0	8019999	165.4405	39.42036	165.44064	39.417393	-165.96263	7.190186	137071.98765850067
1605	1737.7034	58.22892	1802.0504	1656.015	2027.1953	53.311962	2084.426	1860.2439	1000.0	1000.0	8024999	164.60791	38.645454	164.60799	38.64357	-165.2169	7.4116664	137160.4375255108
1606	1549.6656	506.94492	1841.9132	420.64908	1771.7689	627.47876	2037.1516	-215.02158	896.0	914.2	8029999	164.3937	37.22583	164.39413	37.224316	-165.02502	7.5647125	137249.4415011406
1607	1222.111	830.7442	1790.0879	-106.17117	2047.4011	87.30058	2154.0342	1862.4021	734.1429	1000.0	8034999	164.907	35.860657	164.90697	35.858757	-165.59566	7.777099	137339.1456029415
1608	1425.1001	704.82367	1856.3698	17.850155	1655.264	627.1126	1989.2751	-130.53589	849.4	905.55	8039999	164.99658	34.820442	164.99641	34.819927	-165.6312	7.453589	137429.3682794571
1609	1789.3558	80.02489	1877.3472	1662.467	1560.0645	575.30646	1872.2775	-139.91919	1000.0	893.3	8044999	164.66776	34.239086	164.66759	34.23916	-165.28336	7.3489532	137520.80899190903
1610	1791.2197	36.057644	1859.7388	1762.743	2017.4666	24.195778	2073.0947	1961.6256	1000.0	1000.0	8049999	163.97128	33.875366	163.97157	33.87084	-164.55956	7.1862016	137609.9217224121
1611	1437.83	514.0863	1803.7589	398.21896	1379.5721	581.52435	1879.9924	-122.09493	850.2857	867.45	8054999	163.27594	33.716553	163.2763	33.714874	-163.90782	7.265893	137699.04509425163
1612	1590.9841	471.04047	1872.4783	652.13873	1894.4209	476.78342	2028.82	-179.94002	902.6	968.8	8059999	163.02058	33.53884	163.02036	33.540478	-163.66507	7.572022	137790.31852650642
1613	1361.4728	693.4093	1869.3229	13.778571	473.35342	449.65854	1581.5194	-110.59506	785.1667	374.45	8064999	163.40521	33.65659	163.40434	33.662266	-164.16106	9.6116905	137877.6301226616
1614	768.2477	808.5085	1786.1334	-114.699684	196.2129	511.03287	1738.1831	-54.472935	558.9	260.1	8069999	167.20375	35.04208	167.2034	35.044544	-168.34615	14.0752125	137969.89732384682
1615	195.56639	457.80255	1519.272	-118.952896	233.84583	399.3999	954.4131	-143.93968	285.55554	358.15	8074999	173.3344	38.215893	173.33368	38.221336	-174.75673	16.334963	138060.4453370571
1616	145.61272	280.78873	955.7958	-119.11292	59.42749	104.39511	228.6017	-94.27615	297.625	170.55	8079999	181.58446	41.045216	181.58423	41.047035	-183.49428	17.18203	138132.96633791924
1617	238.54799	187.38211	649.4696	-52.30075	390.22705	296.07803	1034.6019	-67.74566	370.92856	526.55	8084999	190.54883	43.120155	190.55067	43.109684	-192.3407	16.442547	138224.7908601761
1618	380.32098	167.79622	564.14594	106.31428	633.1147	443.0001	1518.9011	-89.19453	838.2	520.2	8089999	194.45262	44.180893	194.45364	44.17692	-195.71675	15.0946	138317.54379987717
1619	878.10535	517.70764	1442.8463	31.115234	1312.6859	374.52628	1497.6925	179.55609	825.8571	935.8	8094999	194.26418	43.976948	194.26411	43.975628	-195.30038	13.093931	138408.12363028526
1620	1158.2264	263.6374	1548.1322	907.74536	1533.4734	338.8338	1682.5656	121.18917	967.0	960.45	8099999	192.15242	43.859783	192.15283	43.858463	-193.005	11.747957	138497.13313651085
1621	1637.3132	21.164795	1664.1846	1602.4779	1659.1986	331.2797	1752.7509	217.5756	1000.0	965.7	8104999	188.8934	43.69375	188.8937	43.690567	-189.65773	10.694027	138587.91907930374
1622	1704.3958	39.252098	1775.0616	1661.3848	1888.3792	465.5269	2030.5316	-136.03145	1000.0	953.65	8109999	186.03812	42.931293	186.03757	42.932762	-186.75626	9.751011	138677.93963575363
1623	1770.7875	9.398137	1786.8835	1761.7904	1638.5612	385.85446	1899.3165	-12.03376	1000.0	955.7	8114999	183.1776	42.692856	183.1779	42.69256	-183.93196	9.040644	138769.45149707794
1624	1753.9154	46.853897	1816.2465	1673.246	1660.2582	645.3338	2000.8447	-69.80399	1000.0	903.05	8119999	180.2886	42.21592	180.28848	42.21683	-180.80525	8.43272	138861.57871747017
1625	1477.419	691.2788	1838.0499	-64.990685	1559.4928	553.75555	1859.2937	-44.846188	836.8333	924.85	8124999	177.53421	41.60897	177.53477	41.60746	-178.1404	7.9299326	138954.3861539364
1626	1511.5298	717.21545	1882.3115	-91.14066	1648.5055	716.1832	1979.7333	-84.75948	837.5	865.45	8129999	174.80478	41.172863	174.8051	41.172283	-175.37128	7.6107264	139045.76216244698
1627	1573.4106	599.1536	1884.2769	235.98761	1698.2994	573.19257	1923.055	-49.40141	862.8333	906.45	8134999	173.02432	39.990925	173.02434	39.99091	-173.61086	7.1742015	139135.83519244194
1628	1836.5648	35.504864	1895.3567	1800.6234	1941.3674	27.213293	1965.7878	1840.4922	1000.0	1000.0	8139999	171.45941	39.029945	171.45976	39.0271	-172.04903	6.679417	139225.57276892662
1629	1831.4095	48.209415	1883.1461	1756.356	1846.7946	399.15936	1970.8478	111.5528	1000.0	962.85	8144999	170.239	38.15346	170.23912	38.15216	-170.79634	6.36626	139316.38328051567
1630	1408.5706	732.87744	1804.1896	-56.49988	1878.8518	65.10258	1938.2235	1728.1826	816.6	1000.0	8149999	169.0767	37.622913	169.07692	37.6215	-169.6346	6.313408	139406.9260430336
1631	1775.2551	24.64581	1805.1544	1729.842	1742.7008	411.83496	1921.6735	-43.91555	1000.0	956.75	8154999	167.87366	37.17798	167.87416	37.175953	-168.41182	6.298079	139499.80618667603
1632	1298.6599	793.3614	1859.6097	-37.778683	1716.3181	612.7799	2045.3192	-116.22251	743.1429	906.0	8159999	167.23126	36.462864	167.23131	36.45982	-167.73105	6.3697276	139590.79771113396
1633	1588.6505	478.4204	1840.3267	521.17114	1609.1353	673.2146	1932.4357	-22.429453	888.3333	871.5	8164999	167.01514	35.656364	167.01564	35.652622	-167.64424	6.5602713	139681.409740448
1634	1833.0092	30.050016	1857.7808	1778.2543	1630.7039	405.5614	1802.539	-96.61062	1000.0	946.55	8169999	167.24174	34.40195	167.24202	34.399746	-167.86043	6.542151	139772.20361852646
1635	1612.375	541.62164	1883.321	402.398	1603.0094	725.0662	2003.8978	-28.788372	886.1667	866.3	8174999	167.40778	33.66845	167.40811	33.666634	-168.08334	6.5490313	139862.772585392
1636	1574.3573	678.86615	1934.6722	57.855824	1954.7654	24.425816	1976.589	1881.7539	852.6667	1000.0	8179999	167.05519	33.270294	167.05571	33.26678	-167.60455	6.6349545	139952.83309412003
1637	1542.0475	742.32007	1938.9872	57.722008	1767.0989	597.6718	2005.7678	-49.27551	834.2	907.5	8184999	166.73474	33.0777	166.7349	33.07434	-167.3486	6.63094	140043.51438760757
1638	1898.7034	54.972515	1938.5244	1790.899	1722.1213	602.1265	1996.1162	-104.93234	1000.0	906.65	8189999	166.33018	32.683468	166.33032	32.682262	-166.82973	6.610069	140133.47427487373
1639	1303.7506	845.22076	1863.8362	-57.689453	1734.0525	428.59012	1899.5846	-114.69716	752.4286	954.8	8194999	165.85455	32.55067	165.85439	32.549324	-166.44101	6.6791396	140224.31606078148
1640	1847.7445	56.000435	1923.539	1762.4312	1460.2112	798.22485	1957.9832	-105.416466	1000.0	798.6	8199999	165.7766	32.005615	165.77632	32.006878	-166.32172	6.786636	140318.975055933
1641	1613.0638	480.38663	1878.4438	544.3321	1664.3541	694.8795	1978.9406	-103.62209	904.8333	902.7	8204999	165.56752	31.828375	165.56758	31.827393	-166.07402	6.9091234	140408.29987359047
1642	1157.533	717.8113	1918.0212	-69.0869	848.37775	642.00134	1650.4036	-172.10872	710.0	649.65	8209999	165.2864	31.828041	165.28651	31.82559	-165.83694	7.2199845	140499.43078017235
1643	1316.0868	686.47375	1866.8191	3.5607595	426.35944	539.0634	1618.7366	-119.395935	824.3333	439.3	8214999	165.32896	31.654776	165.32832	31.654716	-165.89702	7.7030478	140588.2516849041
1644	885.9098	861.3464	1827.0684	-92.19804	1356.2317	860.0645	1965.1891	-105.65082	575.3333	778.3	8219999	165.6505	31.574743	165.65059	31.571928	-166.29512	8.272842	140680.2149746418
1645	526.17554	687.0318	1794.7656	-78.357056	849.9492	831.0587	1795.464	-33.994534	450.18182	571.15	8224999	165.70114	32.025127	165.70058	32.028183	-166.2817	9.047205	140773.15151429176
1646	785.1811	750.375	1725.0128	-86.08113	1715.0168	539.0529	1952.1631	100.29385	557.125	918.25	8229999	165.86821	33.44033	165.8676	33.441807	-166.56517	9.893137	140864.2912259102
1647	864.01807	843.55115	1907.5593	-83.52023	1806.0511	426.97296	1931.7675	-52.50906	535.55554	954.6	8234999	167.09427	35.306156	167.09421	35.307915	-167.84003	10.498739	140957.8792078495
1648	1821.1191	55.056366	1920.195	1761.2185	291.47858	492.89905	1899.7183	-98.882805	1000.0	280.25	8239999	169.02824	37.313927	169.02844	37.313133	-169.84946	10.924622	141052.7076306343
1649	1280.1576	840.7273	1875.0372	-65.45403	1023.9761	913.18756	1876.0629	-69.42161	730.7143	607.25	8244999	170.88435	38.27414	170.88484	38.270035	-171.71698	10.882215	141141.86026120186
1650	1136.4958	837.5897	1818.9092	-61.920464	1485.3413	774.5979	2027.5244	-90.05986	699.625	821.7	8249999	172.5814	39.14786	172.5817	39.145912	-173.42043	10.545931	141233.514721632
1651	519.97174	706.0394	1838.864	-50.695877	1186.684	732.7836	1946.5021	-103.95995	500.1111	954.9	8254999	173.68117	39.498646	173.68103	39.498837	-174.43782	10.47728	141325.09738254547
1652	623.1991	701.4917	1818.7103	-36.69297	840.9837	564.1049	2020.4197	-72.0565	618.75	947.0	8259999	174.0006	39.264572	174.0009	39.264282	-174.66264	10.346301	141420.21862077713
1653	1074.5674	630.7237	1866.7522	524.0674	957.4147	555.49884	1818.8206	-134.39986	1000.0	907.35	8264999	173.48875	37.8164	173.48862	37.81488	-174.2062	9.731494	141510.1740951538
1654	1232.7881	513.1894	1915.0802	799.36383	1377.0125	731.02234	2133.8901	-8.475818	1000.0	915.75	8269999	172.53389	36.207188	172.53369	36.206757	-173.12833	8.962042	141603.28823685646
1655	1623.3539	378.0548	1873.707	871.46545	1535.033	664.18494	2028.3234	-98.23567	1000.0	910.5	8274999	171.32156	34.803417	171.32108	34.804913	-171.8781	8.22625	141695.00803136826
1656	1673.3718	319.70602	1878.2286	1038.2876	942.50476	696.6949	1791.1902	-74.04289	1000.0	862.0	8279999	170.13889	33.43965	170.13849	33.44294	-170.64136	7.5333424	141787.44865703583
1657	1168.4225	815.3621	1869.659	-54.704014	1419.4734	766.20386	1946.2983	-20.304834	748.2857	814.45	8284999	168.76778	32.75	168.76773	32.74942	-169.29092	7.4101477	141878.39166092873
1658	522.35504	700.1709	1786.3546	-94.936714	9.527464	111.317375	292.55408	-114.32334	447.75	134.95	8289999	167.43884	32.4836	167.4395	32.479527	-168.01822	7.933754	141950.934486866
1659	-24.1278	60.089462	234.39465	-100.40848	95.28449	175.62912	490.15158	-56.606712	116.093025	294.1	8294999	171.16768	36.039448	171.16826	36.036438	-172.8442	10.742821	142041.99899077415
1660	52.67665	86.929214	374.8025	-33.09065	1177.1104	406.82547	1588.3251	635.31335	246.52942	1000.0	8299999	183.03523	43.522213	183.03622	43.521587	-184.98853	12.208846	142132.93389701843
1661	781.1311	508.691	1511.9083	39.47409	1420.2659	574.2487	1680.5173	21.571043	697.875	868.4	8304999	190.49231	48.51727	190.49396	48.513687	-192.05693	12.053243	142223.4255502224
1662	1399.1088	177.5248	1589.448	1065.9358	1625.6263	407.36093	1761.2086	-90.479904	1000.0	952.45	8309999	192.80867	49.959415	192.8091	49.958138	-193.95528	11.145475	142312.40159988403
1663	1588.3285	172.46735	1711.7773	1253.9316	1613.634	576.8616	1896.3636	-4.368411	1000.0	911.8	8314999	192.48387	49.972176	192.48384	49.97305	-193.41693	10.720706	142405.41030454636
1664	1585.885	302.67456	1780.4506	984.1207	1501.446	788.83575	1920.1779	-108.97947	1000.0	812.25	8319999	191.53531	49.19302	191.5353	49.193264	-192.40048	9.988139	142496.277217865
1665	1482.1102	718.23926	1855.5072	-122.173645	1740.7454	589.9301	1959.4264	-91.76435	848.3333	908.45	8324999	190.2669	47.593243	190.2665	47.59428	-191.08975	9.114926	142586.42091846466
1666	1826.8623	28.707314	1875.3912	1796.9525	1863.0023	11.658035	1878.3704	1841.0505	1000.0	1000.0	8329999	188.29837	46.433163	188.29843	46.43436	-188.9557	8.636941	142678.47781395912
1667	1589.048	700.2679	1933.517	24.412224	1582.4326	705.20154	1918.9725	-142.91045	851.0	864.15	8334999	185.96721	45.036255	185.96738	45.03649	-186.6584	8.541758	142770.40032482147
1668	1889.1687	24.718283	1920.5084	1859.7097	1744.3074	761.65625	2107.3447	-88.13645	1000.0	858.6	8339999	184.54161	42.952667	184.54256	42.9481	-185.35817	9.110405	142861.25404906273
1669	1491.7	774.32416	1924.6372	-55.561306	1943.6982	373.6174	2054.0176	318.90167	826.2	1000.0	8344999	184.78537	40.36685	184.78604	40.36488	-185.70973	8.91432	142951.387458086
1670	1879.2205	38.5099	1947.2526	1832.5303	1538.1605	925.9254	2111.875	-134.85655	1000.0	773.4	8349999	183.99573	38.81017	183.99623	38.806236	-184.6691	8.6351595	143043.0783712864
1671	891.9474	806.7815	1968.4622	-89.58595	1217.7621	571.9253	1812.902	-92.17813	661.8889	783.15	8354999	182.00429	37.701443	182.00455	37.70058	-182.63795	8.265159	143133.71952486038
1672	1854.642	64.02415	1944.4951	1777.2039	1516.9756	856.45996	2045.6945	-104.860466	1000.0	820.0	8359999	179.59023	37.188557	179.59001	37.188316	-180.20522	7.6589336	143225.5519413948
1673	600.18024	845.3653	1964.0046	-84.162766	-6.058355	192.72047	821.41986	-123.48213	415.91666	127.7	8364999	177.09256	36.886723	177.09227	36.88453	-177.65988	8.440821	143316.26647520065
1674	-19.397358	80.51942	300.1216	-147.93335	62.09472	102.10891	268.02643	-93.57318	115.93023	187.7	8369999	183.40755	44.88543	183.4081	44.88026	-186.78807	18.766418	143393.5628798008
1675	101.934395	128.53241	441.00546	-49.143906	1600.6708	503.65753	1815.0767	0.84993446	166.24	915.05	8374999	222.1769	65.4546	222.17825	65.45361	-226.4895	24.093447	143485.35491490364
1676	1510.2655	165.06157	1684.741	1224.2896	992.854	646.898	1680.2712	-47.265514	972.3333	701.35	8379999	232.69025	68.88653	232.69115	68.882675	-234.34967	20.757624	143577.67955088615
1677	1000.9246	660.7587	1646.2468	48.88223	1037.9003	526.55945	1552.6111	-92.99563	669.0	744.6	8384999	229.90155	66.45731	229.90288	66.45192	-231.02147	17.70209	143668.93785119057
1678	1030.2096	442.33734	1615.3661	286.62625	1568.7532	549.663	1807.759	-80.5592	749.7143	905.05	8389999	224.58916	63.272026	224.5891	63.270725	-225.56065	15.6041	143760.61516785622
1679	1384.483	646.17725	1758.6438	-56.930935	1770.8483	601.02325	1999.2048	-65.0194	846.6667	909.5	8394999	218.74765	59.759895	218.7485	59.755825	-219.6017	14.637888	143851.7373650074
1680	1426.5079	692.1061	1826.3218	45.4573	1865.5504	424.94287	1993.3215	14.318887	827.8	955.85	8399999	213.44632	56.34748	213.44662	56.345	-214.24545	13.661794	143942.23473381996
1681	1253.9158	729.262	1783.9923	-18.628656	1808.2898	267.34164	1996.8293	994.5444	761.4286	954.5	8404999	208.53955	53.54254	208.54059	53.538837	-209.33728	12.726941	144035.42559456825
1682	1662.7185	223.04399	1864.3661	1228.7024	1855.7338	563.8523	2090.98	77.38041	961.6	914.9	8409999	203.79996	50.717556	203.8014	50.71185	-204.55804	11.951158	144127.20609164238
1683	1850.1674	9.193573	1866.2303	1838.9471	1725.2952	648.5472	2080.2603	-35.60501	1000.0	913.1	8414999	199.226	48.40607	199.22592	48.40576	-199.8853	11.308652	144217.8903234005
1684	1431.7678	689.8715	1904.6528	302.48395	1682.7805	589.7639	1975.34	-23.726065	805.2857	909.05	8419999	194.60216	46.532524	194.60222	46.52973	-195.25768	10.542436	144307.02029252052
1685	1831.2708	61.89347	1907.1173	1724.4277	1633.0535	565.6203	1891.7588	-54.10962	1000.0	908.5	8424999	190.30867	45.252815	190.30847	45.25196	-190.9181	9.997284	144398.10613369942
1686	1814.8734	132.46184	1942.4614	1588.7023	1598.9694	612.6181	2035.97	38.101517	1000.0	853.2	8429999	186.4547	44.244392	186.45483	44.241104	-187.01585	9.375381	144489.8498082161
1687	1852.9138	21.398176	1884.3303	1820.1876	1807.5582	330.41165	1933.9454	372.1834	1000.0	978.2	8434999	183.24283	42.860954	183.24258	42.860374	-183.8989	8.795925	144581.27176976204
1688	1721.7035	271.6856	1935.1552	1194.1874	1899.1604	24.664257	1935.6705	1838.6072	941.4	1000.0	8439999	180.61748	41.31023	180.61694	41.311237	-181.25003	8.439553	144672.44316244125
1689	1890.6976	30.966448	1932.8926	1837.9155	1722.7239	421.5693	1882.8274	-108.74533	1000.0	952.4	8444999	178.36104	40.08025	178.36107	40.078465	-178.94325	8.205336	144762.26672673225
1690	1874.601	22.94364	1904.543	1837.1892	1744.544	719.356	2075.946	-107.7171	1000.0	868.2	8449999	176.3852	39.377384	176.38513	39.377254	-177.02855	8.236159	144853.00273656845
1691	1925.9515	22.017708	1946.661	1887.4479	1900.1617	30.022024	1949.5243	1817.632	1000.0	1000.0	8454999	174.8136	38.497326	174.81375	38.497513	-175.42274	8.174827	144943.7361550331
1692	1924.825	17.623442	1955.9185	1907.4105	1665.5012	683.8144	2027.3569	-71.70611	1000.0	872.0	8459999	173.8514	37.56114	173.85161	37.55929	-174.53578	8.441239	145035.09109950066
1693	1893.5885	46.683414	1953.8345	1817.0386	1874.4854	650.9362	2123.3103	-97.325485	1000.0	904.35	8464999	173.37946	37.189476	173.37923	37.18886	-174.07385	9.254026	145126.76900959015
1694	1563.7822	718.7233	1916.6726	-42.271885	995.6846	995.0345	2102.2817	-71.422195	850.6667	569.35	8469999	173.6142	36.987732	173.61394	36.98423	-174.47502	10.768817	145216.66685318947
1695	99.97379	484.61536	1846.3474	-138.8564	-13.35348	41.924778	54.36127	-90.45406	190.74074	107.35	8474999	176.52138	38.123634	176.52135	38.111546	-177.90355	20.84168	145286.0239636898
1696	-3.592229	84.82664	308.7248	-111.63932	-20.995348	58.052143	141.93198	-82.90465	161.09375	114.25	8479999	185.56526	44.916058	185.56564	44.913876	-188.01167	28.548569	145359.81979107857
1697	226.76495	344.1327	883.5867	-91.01171	464.5462	466.56482	1061.4794	-73.90369	454.0	513.95	8484999	208.69983	52.301826	208.69942	52.307545	-212.42982	30.438715	145452.1089951992
1698	696.72064	301.43054	943.8753	123.38354	352.37378	437.89267	1045.1692	-80.939156	781.8333	470.55	8489999	224.98055	54.822166	224.97987	54.823612	-227.37405	26.572147	145544.18404269218
1699	587.24304	519.73206	1078.2002	-26.354525	1049.1102	370.89505	1462.8622	-0.70741934	627.2857	910.8	8494999	227.96378	54.193928	227.9639	54.192535	-229.64355	23.044876	145634.83511018753
1700	1036.069	516.5723	1588.3729	45.003517	1420.8899	410.5353	1677.2144	-37.918163	971.6667	955.45	8499999	226.02644	53.214382	226.02727	53.208813	-227.37926	20.013618	145726.05489253998
1701	1397.9508	304.26035	1672.0503	819.7527	1011.04755	375.94626	1514.59	-54.371593	1000.0	888.05	8504999	221.56543	51.699688	221.5659	51.69645	-222.59047	17.434984	145817.71936249733
1702	1298.4065	372.6165	1673.0134	836.814	1932.1305	37.567944	1962.452	1793.4746	1000.0	1000.0	8509999	216.3687	49.792843	216.36867	49.79192	-217.2484	15.280614	145906.1603960991
1703	1628.3374	55.664543	1696.1292	1544.5886	1592.9945	626.6583	1901.6926	-79.13282	1000.0	883.65	8514999	211.11165	48.22792	211.11162	48.2267	-211.90237	13.693051	145996.36310386658
1704	1702.1467	32.90284	1753.3657	1658.6302	1654.8728	268.64496	1826.983	698.05884	1000.0	973.45	8519999	205.89708	46.594692	205.89706	46.595936	-206.62088	12.150895	146087.96684360504
1705	1439.332	527.0996	1740.8406	386.9066	1411.2424	800.2314	1912.8167	-138.43834	864.6	791.4	8524999	201.10745	45.39486	201.10704	45.398624	-201.83426	11.018298	146179.88177084923
1706	1421.6484	601.23773	1727.505	79.199326	1480.6857	831.448	2000.6683	-104.08694	852.1667	817.95	8529999	196.37035	44.26917	196.37007	44.2698	-196.97142	10.304435	146272.12452697754
1707	1402.5787	603.0021	1825.3035	239.34354	1740.6252	583.25714	2005.4087	-102.7459	828.1667	909.3	8534999	191.81746	43.253834	191.81738	43.256775	-192.45868	9.807762	146361.87755775452
1708	1493.8062	684.3397	1884.6173	-31.735506	1594.2878	801.4866	2041.3717	-71.187454	840.1667	825.95	8539999	187.64172	42.570496	187.64111	42.569683	-188.19713	9.471071	146452.94902443886
