Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
577	3519.1191	11.824957	3532.4006	3500.8408	3615.4407	15.523573	3649.333	3578.5425	1000.0	1000.0	2884999	328.71246	16.552433	328.71262	16.552494	8.003057	-328.55746	0.3770693	0.023597224	-6.945879e-05	42053.94492602348
578	3495.4539	26.12777	3534.9314	3472.7148	3462.433	638.9104	3637.1672	678.211	1000.0	1000.0	2889999	328.82367	16.723494	328.82355	16.723438	7.998031	-328.67538	0.37260267	0.023698857	4.8925103e-05	42128.176959991455
579	3532.4062	23.800402	3560.7341	3498.4114	3610.9634	20.227774	3639.794	3561.9363	1000.0	1000.0	2894999	328.96814	16.814245	328.96805	16.814604	8.003351	-328.81534	0.37496054	0.023916434	-7.685139e-05	42202.336948633194
580	3526.5398	12.591338	3546.369	3510.7292	3585.291	22.889832	3625.221	3535.2993	1000.0	1000.0	2899999	329.0845	16.8901	329.08447	16.890232	7.9995375	-328.93048	0.3732309	0.023751302	1.3856965e-05	42273.16054224968
581	3528.9524	13.31149	3544.5288	3512.3318	3614.854	15.047033	3640.3223	3584.8914	1000.0	1000.0	2904999	329.25464	16.925104	329.25476	16.925234	8.00018	-329.10153	0.3768999	0.023767428	-2.0160794e-06	42345.70943212509
582	3514.509	43.642624	3552.256	3457.8362	3627.9492	30.172522	3659.6948	3514.6428	1000.0	1000.0	2909999	329.3669	17.106716	329.36688	17.106428	7.998381	-329.21405	0.3660241	0.023550006	4.0935414e-05	42419.79519724846
583	3537.3872	17.040113	3564.7334	3517.5332	3609.5417	19.528461	3642.9792	3571.519	1000.0	1000.0	2914999	329.5396	17.11767	329.5396	17.117424	7.9991155	-329.3889	0.370188	0.023630396	2.3376784e-05	42491.95527720451
584	3521.1836	10.962434	3541.059	3512.2776	3643.164	20.71623	3681.7808	3602.4663	1000.0	1000.0	2919999	329.67545	17.20308	329.67538	17.2031	7.9993377	-329.51974	0.37092528	0.023775643	1.7769367e-05	42562.588826179504
585	3535.791	5.415902	3542.9507	3528.1548	3623.5254	17.170938	3645.0566	3579.8235	1000.0	1000.0	2924999	329.832	17.419027	329.83206	17.418882	8.001394	-329.67575	0.36606905	0.023573322	-3.0243476e-05	42636.67988371849
586	3526.162	11.708191	3542.0996	3508.3403	3633.312	12.554363	3652.714	3603.2327	1000.0	1000.0	2929999	329.94415	17.7658	329.94424	17.76583	7.99913	-329.78958	0.36984956	0.023568925	2.278608e-05	42710.75520277023
587	3532.729	13.261551	3555.796	3515.3743	3643.8462	28.04303	3677.9124	3547.947	1000.0	1000.0	2934999	330.11597	17.915981	330.11594	17.91582	8.002905	-329.96472	0.36791426	0.023479737	-6.608324e-05	42780.898096084595
588	3517.4849	24.637306	3548.2732	3475.138	3655.5344	18.235508	3688.6733	3621.5354	1000.0	1000.0	2939999	330.27576	18.026594	330.2757	18.026567	7.999353	-330.1217	0.36114138	0.023535112	1.8005108e-05	42853.51771354675
589	3538.657	17.471489	3555.8765	3506.046	3642.394	18.050457	3668.7822	3605.8354	1000.0	1000.0	2944999	330.43878	18.11784	330.4388	18.117737	7.9984117	-330.28455	0.3601052	0.023554526	3.965029e-05	42927.57692074776
590	3536.3384	12.872183	3552.6545	3516.511	3631.1772	11.884384	3660.3833	3610.545	1000.0	1000.0	2949999	330.6205	18.17362	330.62048	18.173594	7.99994	-330.4676	0.3554109	0.023591707	4.0474383e-06	42999.46757483482
591	3536.709	21.100824	3550.021	3495.1882	3504.7266	620.58105	3681.065	802.4729	1000.0	1000.0	2954999	330.7867	18.295021	330.7867	18.294796	7.9986415	-330.6327	0.3559367	0.023339603	3.4042292e-05	43070.23205900192
592	3534.3926	18.38429	3563.8394	3512.8457	3654.483	13.115446	3668.0833	3620.922	1000.0	1000.0	2959999	330.89026	18.423159	330.89038	18.423569	8.003636	-330.73224	0.36057362	0.023814045	-8.3001025e-05	43144.32366728783
593	3552.866	14.075042	3565.3772	3527.5059	3640.5938	21.345024	3665.6135	3562.0405	1000.0	1000.0	2964999	330.9622	18.511816	330.9623	18.511776	7.9971538	-330.80508	0.36457485	0.023841264	6.936483e-05	43218.244174957275
594	3521.8267	47.47399	3553.7773	3428.269	3638.3184	16.05645	3658.7217	3602.036	1000.0	1000.0	2969999	331.1674	18.424147	331.16736	18.424057	7.999378	-331.01315	0.35962725	0.023452401	1.729517e-05	43288.437530756
595	3538.4207	17.569904	3560.831	3512.532	3659.2852	16.177479	3685.423	3625.2722	1000.0	1000.0	2974999	331.32306	18.422	331.323	18.421972	8.003124	-331.16486	0.36208168	0.023626553	-7.10658e-05	43361.32533836365
596	3535.2163	28.331074	3559.347	3484.675	3647.1433	15.213256	3670.1438	3612.2039	1000.0	1000.0	2979999	331.3926	18.722279	331.3926	18.722183	7.998207	-331.23486	0.3648478	0.023601672	4.4466116e-05	43435.52471613884
597	3531.6484	12.070873	3550.6104	3513.7532	3650.9614	13.773608	3670.9888	3617.414	1000.0	1000.0	2984999	331.5691	18.498175	331.5691	18.498232	8.001441	-331.4134	0.35492942	0.023565177	-3.136984e-05	43507.495560884476
598	3524.685	21.667902	3557.2078	3502.9998	3655.1094	10.56938	3673.268	3639.3625	1000.0	1000.0	2989999	331.75967	18.425234	331.75977	18.425232	7.999705	-331.60504	0.35142466	0.02357233	9.223917e-06	43578.41703104973
599	3534.809	2.0176222	3536.7441	3531.2964	3644.2617	15.064169	3684.7686	3609.5962	1000.0	1000.0	2994999	331.96008	18.285828	331.96008	18.286037	8.00024	-331.8049	0.35973373	0.023560818	-3.194171e-06	43652.542967796326
600	3529.2078	12.485622	3549.2615	3515.43	3661.0278	12.060932	3683.1033	3638.905	1000.0	1000.0	2999999	332.08423	18.414625	332.08432	18.414675	7.9974976	-331.9261	0.35548547	0.023515653	6.108158e-05	43726.28354907036
