Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1292	1277.007	827.68243	1854.4661	-77.88231	1629.233	487.06586	1873.8455	-122.865135	733.4286	915.8	6459999	184.99818	31.924194	184.99734	31.92401	-185.49225	7.67963	106118.5338909626
1293	764.66296	700.2869	1762.3232	-8.260407	839.1929	471.53598	1534.9004	135.61711	557.75	696.0	6464999	185.70468	32.51773	185.70393	32.51834	-186.23877	8.703939	106212.21029281616
1294	989.5151	639.82574	1515.6925	-13.74948	1029.5212	507.19617	1574.219	-54.874004	729.5714	791.8	6469999	186.75777	33.69292	186.7575	33.69135	-187.36116	9.659922	106303.17459750175
1295	1424.868	367.5262	1705.1675	632.3707	1294.4202	654.5345	1750.4308	-74.197266	924.0	824.15	6474999	187.79588	34.382507	187.79474	34.38896	-188.33601	9.702018	106393.68971633911
1296	1414.7847	340.83398	1702.7855	759.59155	1646.7686	403.93588	1849.491	-94.47733	910.4	953.3	6479999	188.29808	34.753178	188.29771	34.752728	-188.84752	9.548024	106486.05294156075
1297	1292.5128	506.6219	1618.92	193.27336	1243.0576	556.6928	1662.4924	-192.47826	868.5	855.2	6484999	188.4065	34.78923	188.40614	34.789856	-188.92627	10.003452	106580.36969828606
1298	-50.446526	116.88255	813.03143	-176.55305	-45.128464	17.54328	-14.680947	-89.284035	76.68116	48.05	6489999	190.60767	39.03986	190.6085	39.02337	-192.98386	27.486044	106645.52736616135
1299	-62.483192	21.410034	-1.8129005	-124.32335	-71.23361	14.342001	-34.9329	-98.314545	47.942307	61.85	6494999	322.00803	126.733635	322.00754	126.731804	-347.7014	113.222626	106709.93060660362
1300	-62.206146	27.036667	58.109383	-138.37186	-57.825165	32.054913	34.61513	-112.084236	63.405064	68.85	6499999	549.8583	135.94186	549.8535	135.95998	-567.3813	157.88326	106778.02501106262
1301	-14.240401	59.113323	161.96198	-119.2669	-7.0893264	65.209076	174.58665	-130.9994	106.63043	98.35	6504999	623.9316	143.62236	623.9358	143.61017	-632.6094	150.8932	106846.55820393562
1302	30.412573	83.1983	244.7311	-87.62132	324.09552	523.2645	1638.045	-103.13521	128.39473	321.3	6509999	622.53644	142.43823	622.5399	142.43202	-627.0675	129.18832	106936.29747724533
1303	134.03943	198.99557	722.19336	-113.787125	304.7491	398.5086	1401.186	-59.32425	198.15384	319.45	6514999	595.17035	137.93927	595.1723	137.9458	-598.4615	111.95702	107028.35672783852
1304	837.526	382.98517	1435.0338	491.16092	1544.4302	35.355007	1601.4751	1484.9183	686.7143	1000.0	6519999	563.5657	131.45703	563.56885	131.44138	-566.32104	99.30025	107118.69283223152
1305	1068.0266	297.2354	1463.8528	605.2388	1326.036	607.59393	1727.404	-108.71261	872.2	834.7	6524999	530.91724	123.99003	530.9177	123.98763	-533.1879	89.71808	107208.10563182831
1306	1016.1812	628.60974	1563.0184	48.83162	1524.1996	466.75928	1791.8013	-64.340485	734.0	916.35	6529999	496.19156	116.36948	496.1932	116.3631	-497.935	78.118004	107298.2480006218
1307	1401.1412	322.7915	1689.9612	825.9714	1359.6902	723.3987	1759.6218	-112.10143	927.8	809.65	6534999	464.49356	108.40202	464.49365	108.40204	-466.37985	67.913574	107388.30353856087
1308	1523.6089	202.57936	1728.3324	1135.6857	1774.2308	49.875732	1848.0872	1652.7731	970.2	1000.0	6539999	436.89075	101.4791	436.89035	101.47974	-438.64255	57.882225	107478.19379878044
1309	1662.3453	49.311615	1733.5924	1584.3978	1706.3375	27.2611	1751.0873	1641.8954	1000.0	1000.0	6544999	410.6307	94.04638	410.62982	94.04881	-411.9994	49.58105	107570.16131424904
1310	1165.6271	406.11884	1598.9789	474.56952	1299.6321	630.1506	1707.7114	-52.971733	797.6667	830.05	6549999	385.8315	87.50292	385.83307	87.494385	-387.0564	42.40294	107663.12519717216
1311	1319.1313	658.52893	1691.7482	-145.03644	1584.1863	565.0474	1819.2302	-169.16628	845.1667	911.9	6554999	362.79315	81.96198	362.79333	81.96139	-364.03842	36.581417	107750.09420704842
1312	1705.831	57.314476	1780.7897	1633.3044	1705.448	422.35712	1850.7958	-129.39752	1000.0	952.4	6559999	342.13004	76.95953	342.12936	76.96179	-343.07077	32.543594	107842.93991613388
1313	1233.6923	829.86163	1805.4534	-100.42468	1691.1321	411.0933	1819.5568	-99.03987	731.4286	954.5	6564999	323.82727	72.42027	323.82666	72.421326	-324.7783	28.294104	107932.14380717278
1314	1825.2207	60.365284	1890.1267	1726.4475	1841.7129	435.9197	1971.5941	-56.061337	1000.0	956.25	6569999	307.70596	68.11748	307.70676	68.10955	-308.51245	25.117874	108023.21031308174
1315	1849.749	49.56217	1910.4445	1759.1934	1677.3824	582.99536	1900.7957	-76.18551	1000.0	903.3	6574999	293.55914	63.878254	293.5599	63.87348	-294.35864	22.444818	108113.97711205482
1316	1915.3328	35.76319	1946.686	1846.1854	1865.8453	406.30936	1997.0563	98.06048	1000.0	961.25	6579999	281.0198	60.27999	281.02023	60.280342	-281.69214	20.64111	108206.00930333138
1317	1880.9291	94.98103	1974.4962	1698.7349	1960.861	473.0868	2109.5474	-96.87131	1000.0	953.1	6584999	269.62067	57.89206	269.6212	57.889732	-270.4295	18.847988	108297.82605862617
1318	1930.9017	34.528835	1959.9282	1866.0353	1926.5901	469.07706	2095.7036	-107.30692	1000.0	953.4	6589999	259.56754	55.55974	259.56808	55.55757	-260.34995	17.73873	108388.63330960274
1319	1638.3903	577.5329	1968.7075	360.4165	1658.2073	652.2802	1998.4478	-78.55148	870.8333	870.8	6594999	250.335	54.03377	250.33563	54.033108	-251.13498	17.255716	108479.17164111137
1320	1636.8444	690.67395	1981.969	93.81174	1949.5066	17.16993	1975.1027	1893.9845	866.5	1000.0	6599999	242.44875	52.130203	242.4493	52.127136	-243.117	16.23746	108570.83996129036
1321	1963.6624	21.281652	1996.7341	1934.9166	2104.4846	38.020645	2138.5342	2014.7301	1000.0	1000.0	6604999	235.30235	50.622185	235.3025	50.62119	-235.9803	15.325347	108659.38768029213
1322	360.025	637.4208	1908.3853	-62.945095	198.39438	127.90772	402.86835	-47.112347	256.25	216.4	6609999	228.99733	49.16591	228.996	49.17295	-229.66515	15.543762	108729.62449550629
1323	270.92584	424.60147	1804.0048	-48.9883	1700.2566	587.83405	1923.6794	-90.100235	242.6	906.1	6614999	223.2066	49.041485	223.20493	49.047543	-223.91663	15.258324	108817.77043437958
1324	1887.3372	13.478748	1905.031	1869.6321	1662.9957	407.72876	1824.085	-106.99293	1000.0	954.95	6619999	217.94765	48.60224	217.94737	48.60002	-218.5312	13.753864	108903.89651966095
1325	1884.417	78.46083	1970.3594	1746.0074	1978.25	49.643597	2025.8674	1802.4562	1000.0	1000.0	6624999	213.46907	47.881912	213.4684	47.88113	-214.12144	12.877233	108988.95875310898
1326	1895.3926	38.97807	1948.9425	1831.6669	2084.6829	56.630985	2143.8289	1931.0173	1000.0	1000.0	6629999	209.63918	46.871674	209.63945	46.86979	-210.32037	11.732213	109076.6125304699
1327	1911.2893	42.5225	1967.5249	1854.318	2045.248	23.928453	2072.411	1984.4758	1000.0	1000.0	6634999	206.3568	45.893906	206.35619	45.89433	-206.95291	11.159902	109166.47987055779
1328	1870.4242	46.459778	1911.3104	1793.3947	1785.9401	637.4913	2037.0781	-158.64627	1000.0	906.4	6639999	203.33801	44.94757	203.33798	44.945854	-203.9325	10.631331	109258.34029912949
1329	1930.4437	48.898476	1984.6371	1867.7584	2094.5369	44.142242	2160.079	1959.8851	1000.0	1000.0	6644999	200.46791	44.305374	200.46745	44.304733	-201.06935	10.365898	109348.56015110016
1330	1947.6475	28.148985	1985.9696	1902.478	1998.6976	475.63397	2131.377	-73.8944	1000.0	953.85	6649999	198.04424	43.541336	198.04387	43.542164	-198.63162	10.094347	109439.16047549248
1331	1959.4631	43.16234	1991.3264	1875.1338	1895.5524	462.07947	2068.7039	-101.59945	1000.0	954.5	6654999	195.80956	42.77028	195.80917	42.768555	-196.4129	9.685578	109532.2175860405
1332	1949.9213	30.994776	2004.1963	1920.6555	1898.6774	452.80307	2035.8384	-71.13231	1000.0	954.5	6659999	193.72931	42.201923	193.7293	42.20006	-194.36908	9.70897	109623.8246524334
1333	1608.8628	753.0486	1971.0824	-72.73001	2003.5123	27.449442	2042.9512	1931.8809	836.3333	1000.0	6664999	191.95735	41.816933	191.95728	41.816322	-192.49036	9.816116	109715.7803094387
1334	1116.4296	827.35706	1892.0577	-77.535355	989.84534	848.9108	1731.0214	-131.1961	676.7143	630.1	6669999	190.36324	41.561474	190.36293	41.56227	-190.9873	11.276906	109806.23156166077
1335	-21.593384	167.72879	984.5815	-161.1758	-70.80105	18.534266	-19.220478	-102.81867	121.681816	87.25	6674999	191.74341	43.368988	191.74367	43.379887	-193.7326	20.338013	109872.6212978363
1336	-6.166206	186.2424	998.0968	-133.49174	-40.8722	50.95584	50.49647	-104.77479	142.0	102.15	6679999	234.88087	63.06247	234.87875	63.063976	-241.27098	41.678963	109940.50100660324
1337	6.176334	137.65471	554.93646	-102.60593	119.32658	166.88445	527.12213	-62.032974	175.03703	260.6	6684999	268.01416	70.12583	268.0136	70.119705	-271.6389	39.86119	110026.19987916946
1338	258.92435	371.19153	1106.6984	-38.614918	1103.3146	439.6217	1359.929	-128.91696	366.7143	868.9	6689999	279.49286	72.60502	279.49252	72.60104	-282.19952	36.87623	110119.55131411552
1339	1301.4858	74.15636	1433.0001	1220.288	1065.9906	514.3394	1544.7648	-145.26947	1000.0	794.65	6694999	281.66757	72.55945	281.6672	72.56009	-283.527	32.89579	110211.45814967155
1340	797.584	716.6128	1581.8922	-52.737476	1578.0408	283.7577	1687.4728	346.789	593.375	965.15	6699999	277.51288	70.39097	277.5117	70.39208	-279.11984	28.607313	110301.87333989143
1341	1618.074	18.688406	1640.7897	1592.2498	1838.5623	32.497578	1882.0863	1761.8688	1000.0	1000.0	6704999	270.2578	67.485916	270.257	67.487076	-271.3804	25.392408	110390.64099550247
1342	1410.2744	653.0219	1734.9823	-49.13041	1705.3689	300.26004	1868.4019	414.24445	840.1667	966.45	6709999	262.09235	64.05377	262.09174	64.05304	-263.055	22.253834	110481.6087281704
1343	1752.4938	32.35666	1798.9854	1713.544	1809.3069	443.00885	1965.3683	-110.334694	1000.0	951.9	6714999	253.57147	61.67164	253.57127	61.669903	-254.4389	20.367825	110569.6651892662
1344	1817.028	76.8181	1930.0323	1697.4291	1814.683	437.3727	1955.8213	-88.90149	1000.0	951.15	6719999	245.37535	59.212788	245.37393	59.217262	-246.2275	19.024248	110662.74734902382
1345	1224.691	809.4008	1913.9802	-90.943756	1898.5574	455.79306	2021.2168	-87.43964	682.4286	953.6	6724999	237.98238	56.9684	237.98148	56.97109	-238.82065	17.145418	110752.20704483986
1346	1919.4371	48.23977	1959.0316	1826.8374	1942.3	456.881	2115.5662	-43.50951	1000.0	951.75	6729999	231.10713	55.12127	231.10574	55.125828	-231.67262	16.030891	110844.86427664757
1347	1885.5045	36.226334	1938.3713	1844.2507	2013.8584	28.21567	2048.8562	1926.6976	1000.0	1000.0	6734999	225.63698	52.444424	225.63644	52.445084	-226.3484	14.922725	110935.9763431549
1348	1446.0999	724.5746	1895.8561	-64.23689	1955.6635	59.845516	2112.2102	1819.1221	794.2857	1000.0	6739999	221.05258	49.78448	221.0524	49.784042	-221.6697	13.690998	111028.10233831406
1349	1893.8398	48.824024	1977.3079	1836.3434	1698.9147	642.01685	2062.6506	64.922485	1000.0	863.9	6744999	216.56813	48.145832	216.56766	48.146786	-217.2003	12.901893	111118.86276602745
1350	1905.2906	55.58167	1974.6957	1808.8103	1689.0684	741.41486	2049.7454	-188.84834	1000.0	864.3	6749999	212.3579	47.062763	212.35754	47.061195	-213.02953	12.394006	111211.26367020607
1351	1893.138	43.527355	1966.5051	1845.9153	1775.32	615.65955	2020.029	-88.433334	1000.0	903.15	6754999	208.45671	46.339718	208.45622	46.340527	-209.10574	11.685856	111302.75339913368
1352	1900.113	53.105473	1942.2455	1795.8079	1761.7263	420.17566	1917.2587	-62.911148	1000.0	952.55	6759999	205.20634	45.486603	205.206	45.486877	-205.86078	11.10169	111393.48254919052
1353	1902.0807	64.5801	1969.2509	1793.9819	1724.3646	610.7575	1963.6527	-137.64714	1000.0	905.0	6764999	202.57582	44.447502	202.57608	44.44606	-203.21466	10.580218	111486.1823027134
1354	1566.4154	722.54425	1928.8524	-46.28706	2000.0876	37.708088	2054.315	1906.3326	845.3333	1000.0	6769999	200.26334	44.024796	200.26279	44.024345	-200.90808	10.535314	111577.50644111633
1355	1481.6512	809.1826	1920.6743	-135.77725	1744.7942	643.3506	2052.5522	-96.096405	816.6	885.6	6774999	198.13809	43.46588	198.1377	43.466164	-198.74947	10.251862	111668.81376171112
1356	1881.1937	105.18444	2011.8636	1722.5511	1428.1674	626.788	1924.9609	-126.377396	1000.0	808.0	6779999	195.9824	43.270817	195.98207	43.270306	-196.58409	9.949933	111756.35015463829
1357	1754.0406	339.4842	1967.2394	1001.2154	1555.4148	575.5482	1962.16	79.88384	945.3333	869.05	6784999	194.43677	42.243538	194.43608	42.244984	-195.05815	9.643719	111849.0667386055
1358	1801.9668	39.77348	1849.4707	1748.2954	1818.4681	428.15955	1952.3126	-45.72864	1000.0	952.4	6789999	192.7784	41.725616	192.7782	41.725227	-193.30511	9.462679	111941.09105706215
1359	1613.8745	719.2674	1969.9426	7.4385595	985.0007	592.2909	1992.3018	166.82524	844.3333	668.1	6794999	191.15253	41.423172	191.15211	41.42479	-191.7115	9.256662	112033.76945567131
1360	1930.3076	23.031332	1948.276	1886.341	1931.5172	458.26532	2072.599	-63.386208	1000.0	951.95	6799999	189.73288	41.054962	189.73236	41.05478	-190.30559	9.127175	112122.63889956474
1361	1858.4072	62.592613	1936.4718	1779.5106	1630.4858	619.54083	1954.6581	-124.56717	1000.0	881.15	6804999	188.61006	40.370438	188.61014	40.36922	-189.2247	8.998986	112211.29930353165
1362	1960.2048	49.25264	2007.1036	1870.8698	1869.1738	456.7435	2019.3501	-118.34705	1000.0	953.2	6809999	187.53181	40.12653	187.53105	40.12744	-188.0754	8.796887	112304.38841557503
1363	1928.8815	76.951225	2066.0051	1831.0057	2059.8381	35.25926	2144.5564	2000.3259	1000.0	1000.0	6814999	186.54007	40.156467	186.54	40.15561	-187.14677	8.899766	112396.24235463142
1364	1950.1384	30.71471	1980.0505	1895.1837	1930.2047	442.18185	2087.8022	11.695614	1000.0	959.05	6819999	185.92218	39.716213	185.9215	39.716885	-186.48712	8.637853	112486.92595124245
1365	1922.6611	36.521027	1962.3649	1862.5096	1779.0066	550.37036	2059.1348	-80.83972	1000.0	905.25	6824999	185.29228	39.405354	185.29173	39.407265	-185.87761	8.690867	112581.86263418198
1366	1939.5674	37.524395	2003.8883	1897.3335	1978.584	492.84158	2141.6836	-153.5159	1000.0	957.8	6829999	184.56207	39.1642	184.56181	39.16486	-185.11061	8.546156	112677.25949811935
1367	1609.9683	761.64453	1989.469	-91.66731	1677.325	756.3143	2025.9374	-129.8454	837.8333	858.25	6834999	183.84645	38.958027	183.84634	38.955345	-184.34029	8.559144	112768.02200460434
1368	1952.8121	81.64361	2023.0304	1794.243	1932.639	459.55652	2061.095	-68.84437	1000.0	952.1	6839999	183.26434	38.734413	183.26434	38.733852	-183.8253	8.447816	112856.51650977135
1369	2018.5098	54.91814	2068.289	1919.682	2115.6807	24.979492	2143.1882	2029.437	1000.0	1000.0	6844999	182.84181	38.594143	182.84195	38.591606	-183.38412	8.435692	112947.96431899071
1370	1615.455	805.4753	2003.5717	-185.11826	1961.3158	37.88429	2020.2366	1818.888	843.0	1000.0	6849999	182.58356	38.48811	182.58308	38.487537	-183.11919	8.614926	113039.24816846848
1371	1983.3698	49.67906	2047.3353	1893.977	2040.3477	72.62225	2112.7039	1772.3629	1000.0	1000.0	6854999	182.32076	38.377537	182.32092	38.375053	-182.8785	8.667448	113129.87155461311
1372	1965.7533	31.941803	2007.91	1911.0809	1778.3943	627.21014	2091.9753	-119.50111	1000.0	902.1	6859999	182.06665	38.202133	182.0657	38.203823	-182.68045	8.815731	113220.98068833351
1373	1972.8	54.21077	2014.7482	1868.7977	1468.7705	795.55865	1922.6367	-142.88844	1000.0	810.75	6864999	181.81953	38.097622	181.81912	38.098057	-182.32523	8.65739	113309.42464923859
1374	1670.2914	778.0513	2058.9158	-68.8938	2015.95	39.32407	2063.0889	1909.9235	839.6667	1000.0	6869999	181.66576	37.883694	181.6652	37.88449	-182.2274	8.651156	113400.61612439156
1375	1993.9818	49.541626	2071.8105	1917.9473	1893.0398	650.79285	2144.2659	-79.14904	1000.0	906.9	6874999	181.67172	37.602093	181.67032	37.606834	-182.23843	9.10446	113491.5122923851
1376	1629.2382	761.9269	2009.5872	-72.88687	1841.9685	633.74524	2088.3064	-111.56622	838.8333	909.85	6879999	181.68857	37.501575	181.68787	37.505844	-182.2384	10.037199	113583.13013195992
1377	1432.6532	762.60583	1988.0587	22.938038	1919.9392	462.71317	2061.3672	-90.79901	774.1667	956.35	6884999	181.91919	37.559868	181.9186	37.56034	-182.46176	9.700371	113676.09011864662
1378	1909.7162	72.355125	2026.5887	1819.7313	1989.8281	40.27738	2034.3805	1913.4703	1000.0	1000.0	6889999	181.87718	37.810356	181.87744	37.80679	-182.38428	8.587751	113769.17577075958
1379	1916.3655	40.055756	1959.6002	1847.6603	1833.1384	457.97717	2105.9265	-129.24944	1000.0	956.15	6894999	181.84547	37.29731	181.84497	37.296345	-182.31067	8.068604	113857.94693732262
1380	1968.5322	35.276684	2022.7483	1925.383	1992.138	49.364716	2087.027	1924.6512	1000.0	1000.0	6899999	182.1631	36.222675	182.163	36.221622	-182.65993	7.6061482	113948.62515640259
1381	1918.8314	27.780966	1949.9468	1867.569	1840.3	122.799034	1927.8251	1332.5724	1000.0	996.05	6904999	182.30217	35.834194	182.30196	35.835133	-182.805	7.419753	114038.7219145298
1382	1918.8379	25.300917	1955.7383	1877.6855	2010.9027	36.3705	2055.1008	1887.7959	1000.0	1000.0	6909999	182.51733	35.642002	182.51749	35.639107	-183.04303	7.342832	114126.11134195328
1383	1947.2533	15.869716	1971.3021	1925.6625	1729.3184	603.02856	1947.2388	-103.40431	1000.0	907.55	6914999	182.73952	35.2754	182.73914	35.274975	-183.21655	7.431264	114216.49522924423
1384	1979.9084	44.85994	2035.1775	1928.3722	2002.2982	113.28766	2121.1704	1701.2191	1000.0	1000.0	6919999	183.07083	35.019176	183.07082	35.019352	-183.56348	7.3805623	114308.45114707947
1385	1952.4551	38.10885	2013.8864	1909.1364	520.68384	608.2251	1858.3427	-108.65142	1000.0	408.05	6924999	183.17159	34.87649	183.17078	34.878475	-183.71233	7.352029	114398.36546444893
1386	1937.8184	38.497154	1987.6038	1871.404	2049.82	19.3513	2066.08	1993.6555	1000.0	1000.0	6929999	183.44237	34.45918	183.44217	34.45887	-183.98781	7.2235084	114486.8407189846
1387	1917.1853	37.86702	1976.1462	1860.816	1893.5254	464.61377	2054.8333	-126.20165	1000.0	952.5	6934999	183.98364	33.2757	183.98323	33.27578	-184.45694	6.955248	114577.60918927193
1388	1964.9781	59.978596	2000.2216	1845.2932	1905.8109	657.1193	2161.0718	-73.43121	1000.0	904.2	6939999	184.19498	32.37975	184.1945	32.382095	-184.68985	6.6358275	114670.94709539413
1389	1940.3324	64.03356	2037.3218	1859.3519	1547.9374	937.8394	2113.5688	-116.17079	1000.0	764.25	6944999	184.36476	32.135	184.36465	32.131985	-184.7936	6.2804084	114762.36324548721
1390	1969.0022	43.100296	2022.6465	1904.9193	1854.9088	639.5457	2166.3647	-90.22642	1000.0	905.6	6949999	184.41693	32.109554	184.41699	32.109333	-184.90155	6.2121162	114853.71281003952
1391	1405.9733	936.7176	2044.1984	-80.704384	1941.5541	462.9542	2077.6926	-73.51389	721.7143	953.95	6954999	184.65059	32.079285	184.65054	32.07809	-185.10818	5.9955935	114945.70645189285
1392	2030.6941	13.557189	2050.1052	2013.8765	1944.3347	32.984528	1986.4426	1861.33	1000.0	1000.0	6959999	184.89983	31.971556	184.89993	31.970217	-185.40933	5.886649	115039.12173199654
1393	1971.9949	29.162758	2004.6091	1925.6559	1775.5481	758.92755	2134.3767	-109.14048	1000.0	862.15	6964999	184.90303	31.960167	184.90276	31.95974	-185.35573	5.885119	115130.17690348625
1394	1180.7098	977.77563	1990.9363	-122.408806	1203.0231	732.8403	2007.4877	-158.33255	656.5	700.25	6969999	185.03712	31.659733	185.03688	31.660372	-185.48488	5.9330287	115219.15680265427
1395	947.6388	945.45703	1973.2493	-158.33725	1390.0607	979.5485	2065.6377	-181.88116	562.0	724.6	6974999	185.1297	31.655758	185.12907	31.656818	-185.58832	5.9214654	115307.9396007061
1396	1942.1931	34.330658	1973.3806	1877.1133	1218.4241	717.26886	1985.4003	-108.78857	1000.0	749.0	6979999	185.19086	31.839077	185.19012	31.841078	-185.66312	5.83623	115399.43995761871
1397	1917.2385	24.118551	1946.1278	1878.3229	2078.3066	33.714268	2102.7722	1949.8397	1000.0	1000.0	6984999	185.00577	32.01768	185.00548	32.01769	-185.48338	5.8461967	115488.0972995758
1398	1856.9576	66.26241	1948.9323	1748.9784	1645.1445	718.7021	2030.9684	-92.01883	1000.0	859.4	6989999	184.93472	32.30614	184.93452	32.304592	-185.42863	5.7029014	115579.49165773392
1399	1599.6083	783.1303	1998.0946	-148.79573	1703.6357	904.84686	2190.0908	-118.34232	846.5	807.05	6994999	184.87119	32.336376	184.87025	32.33908	-185.3393	5.716311	115666.84614491463
