Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
578	12104.685	111.59859	12202.953	11900.98	12787.685	168.13028	13165.212	12472.532	1000.0	1000.0	2889999	974.2573	194.49309	974.257	194.48827	-974.3763	93.084625	22000.147174596786
579	12161.641	237.2639	12537.007	11922.698	12986.017	101.33866	13186.695	12774.296	1000.0	1000.0	2894999	974.7117	194.27892	974.7114	194.27151	-974.6543	95.40568	22035.427745580673
580	12128.498	180.64085	12401.603	11879.581	13341.703	147.89641	13707.059	13072.796	1000.0	1000.0	2899999	974.5549	194.13496	974.5565	194.12596	-974.5726	91.00857	22075.073330640793
581	12113.435	133.61014	12304.257	11937.466	12741.936	188.67973	13015.838	12316.377	1000.0	1000.0	2904999	975.4308	192.52115	975.4318	192.50813	-975.2286	93.18461	22110.59001851082
582	11951.562	181.8217	12312.136	11839.976	12634.007	3020.659	13526.397	-522.0397	1000.0	1000.0	2909999	976.2618	191.23856	976.262	191.24702	-976.2528	94.87892	22149.946315050125
583	12177.205	244.13792	12538.381	11789.822	12540.705	193.50705	12861.604	12051.918	1000.0	1000.0	2914999	976.7306	191.08095	976.7307	191.06615	-977.1466	96.294365	22185.37244129181
584	12122.839	272.0745	12540.877	11862.192	12958.521	171.1946	13202.616	12525.699	1000.0	1000.0	2919999	976.3118	190.79808	976.3111	190.79079	-975.9025	90.33351	22224.24330830574
585	12104.738	106.83098	12251.572	11964.734	12920.098	190.70158	13387.277	12577.525	1000.0	1000.0	2924999	976.6295	191.35405	976.6296	191.34642	-976.3253	86.003914	22260.202164411545
586	12031.092	182.33176	12232.37	11708.003	13073.538	141.60715	13372.251	12784.635	1000.0	1000.0	2929999	977.6052	190.73135	977.6063	190.71916	-977.6002	91.71816	22298.609894275665
587	12094.846	254.0368	12562.077	11806.082	13043.934	136.95883	13261.577	12763.673	1000.0	1000.0	2934999	978.1637	189.75171	978.1632	189.7468	-978.1302	89.80949	22337.00284433365
588	12247.443	150.8166	12443.274	12073.234	13020.627	179.23932	13299.95	12533.08	1000.0	1000.0	2939999	977.8684	190.7476	977.8691	190.74118	-977.64	84.925064	22373.19294810295
589	12052.939	103.58208	12203.265	11940.988	12953.298	161.83275	13219.289	12597.316	1000.0	1000.0	2944999	978.5433	190.43283	978.5436	190.43329	-978.407	85.5438	22412.988835811615
590	12289.654	135.48212	12467.41	12085.869	12855.15	164.77141	13204.234	12429.452	1000.0	1000.0	2949999	978.686	190.29272	978.6859	190.29242	-978.6479	87.18315	22448.185963869095
591	12253.944	177.6136	12573.98	12053.647	13078.546	193.75511	13368.931	12567.515	1000.0	1000.0	2954999	978.5314	190.12943	978.5314	190.12566	-978.403	84.92225	22487.947189569473
592	12120.568	254.94846	12306.794	11619.121	13085.492	134.5619	13335.942	12848.264	1000.0	1000.0	2959999	977.9717	189.94667	977.9717	189.94104	-978.1288	90.845215	22523.259677410126
593	12104.501	239.54535	12534.95	11843.417	12728.677	271.29037	13068.629	12168.878	1000.0	1000.0	2964999	977.8036	189.81195	977.8039	189.79994	-977.4931	90.72353	22563.017761468887
594	12273.654	237.05283	12490.706	11919.447	12977.363	139.34607	13232.082	12679.735	1000.0	1000.0	2969999	977.3787	189.49893	977.3789	189.49834	-977.291	92.47815	22598.997193336487
595	12061.68	373.27115	12445.283	11367.584	13253.823	203.67374	13534.72	12696.074	1000.0	1000.0	2974999	977.6684	189.66411	977.6691	189.6518	-977.77	88.27126	22638.77718782425
596	12253.619	147.59886	12467.17	12073.807	12714.253	1647.4938	13593.137	5567.0347	1000.0	1000.0	2979999	978.0792	189.3796	978.08	189.3723	-977.8283	92.52225	22673.819454431534
597	12207.865	153.7027	12332.393	11914.221	13147.398	135.6415	13519.716	12952.658	1000.0	1000.0	2984999	978.0869	189.66475	978.0876	189.65846	-977.7439	92.691795	22713.65991640091
598	12028.2	210.43248	12302.651	11671.11	13214.703	129.07237	13468.643	13014.301	1000.0	1000.0	2989999	977.5123	190.23618	977.5135	190.2304	-977.4678	104.86126	22748.619863271713
599	12144.847	271.7858	12480.655	11709.601	12871.945	196.84575	13181.432	12341.924	1000.0	1000.0	2994999	976.8749	189.48067	976.8745	189.48483	-976.9556	96.06845	22788.271538496017
600	12279.202	180.3821	12512.109	12048.585	13141.979	178.72227	13455.278	12811.079	1000.0	1000.0	2999999	977.1055	189.08904	977.1051	189.08157	-977.2138	90.90385	22823.36786556244
