Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
571	13326.958	230.84717	13775.708	13148.328	14551.607	127.89761	14732.441	14301.9	1000.0	1000.0	2854999	1094.1754	173.39598	1094.1755	173.39354	-1094.4629	115.659164	21622.027352571487
572	13307.906	257.55295	13670.2	12969.022	14479.9375	161.15726	14616.831	13836.11	1000.0	1000.0	2859999	1094.4796	175.13013	1094.4801	175.1341	-1095.0342	114.4037	21662.10757470131
573	13520.174	201.48273	13838.162	13231.65	14302.028	113.73919	14476.95	14041.464	1000.0	1000.0	2864999	1094.4503	176.47618	1094.45	176.48058	-1095.0416	122.49625	21702.444490671158
574	13409.089	328.84036	13758.145	12792.25	13023.254	352.2888	13583.386	12316.648	1000.0	1000.0	2869999	1094.0448	178.16838	1094.0452	178.17203	-1094.3087	116.82194	21743.186416387558
575	13417.951	279.43137	13845.871	13088.357	14792.661	125.11709	14954.331	14424.004	1000.0	1000.0	2874999	1094.0149	179.22568	1094.015	179.2287	-1094.6614	114.90735	21783.430513381958
576	13140.789	331.40808	13570.745	12625.122	14329.159	168.91846	14576.225	13974.419	1000.0	1000.0	2879999	1093.5254	181.01761	1093.5255	181.02452	-1094.1259	117.68014	21820.70757818222
577	13384.253	275.68488	13734.227	12960.819	14218.148	109.906	14469.41	13944.062	1000.0	1000.0	2884999	1093.7021	179.6272	1093.7019	179.62747	-1093.7948	118.40335	21859.538313627243
578	13061.482	241.5345	13337.654	12726.309	15055.244	71.474525	15186.674	14927.34	1000.0	1000.0	2889999	1093.1772	178.72746	1093.1772	178.73079	-1093.4487	122.834526	21896.98219203949
579	13574.541	219.56747	13987.099	13393.82	14613.631	218.00137	14925.756	14014.842	1000.0	1000.0	2894999	1093.2391	177.54622	1093.2393	177.55261	-1093.7334	120.08964	21936.04979944229
580	13412.557	212.13724	13666.457	13132.983	14769.295	97.39418	14917.008	14546.137	1000.0	1000.0	2899999	1092.2883	180.08154	1092.2878	180.0846	-1092.7565	127.482376	21973.415919065475
581	13635.029	73.799736	13725.709	13509.515	14882.7295	93.99288	15017.838	14719.045	1000.0	1000.0	2904999	1091.5868	180.01514	1091.5867	180.01262	-1091.8706	129.60367	22012.859403133392
582	13677.065	185.88156	13864.931	13415.658	13613.068	127.680954	13914.383	13396.042	1000.0	1000.0	2909999	1091.329	181.17606	1091.3302	181.17896	-1091.5278	121.328575	22049.673485517502
583	13644.253	315.29996	13998.278	13081.437	12451.048	3551.4087	14494.45	1859.5658	1000.0	1000.0	2914999	1091.0918	180.90128	1091.0927	180.89377	-1091.6635	126.0245	22089.527069568634
584	13366.503	318.22653	13861.836	12921.7	14949.776	81.721535	15040.7705	14641.299	1000.0	1000.0	2919999	1091.5016	177.0652	1091.5018	177.07011	-1092.1542	119.6883	22125.946164131165
585	13426.811	270.21854	13759.707	13016.456	14881.815	109.05519	15024.526	14664.255	1000.0	1000.0	2924999	1092.295	174.18704	1092.2957	174.19337	-1092.6779	123.9275	22165.952016830444
586	13586.161	229.8442	13931.248	13252.682	14742.6875	172.2806	15059.264	14409.693	1000.0	1000.0	2929999	1092.4803	173.57285	1092.4799	173.58014	-1092.9583	118.460884	22202.238653182983
587	12254.3125	1958.8766	13711.544	8381.469	14668.471	101.891914	14864.924	14329.616	1000.0	1000.0	2934999	1092.4023	172.60191	1092.4028	172.60158	-1093.1587	122.58026	22242.59632921219
588	13500.635	228.03973	13801.261	13271.311	14750.5625	90.55164	14903.137	14536.157	1000.0	1000.0	2939999	1092.5139	171.53789	1092.5139	171.54396	-1093.0826	119.872536	22278.545410871506
589	13567.453	103.82953	13731.399	13435.548	14115.719	127.76588	14269.762	13817.599	1000.0	1000.0	2944999	1092.7926	171.33392	1092.7933	171.33073	-1093.3052	126.030014	22318.895688533783
590	11486.559	4024.4834	13751.853	3445.1685	14672.464	1981.3739	15345.779	6072.8696	1000.0	1000.0	2949999	1092.7488	172.0949	1092.7496	172.09822	-1092.8356	124.526566	22354.74517059326
591	13436.906	165.1984	13610.146	13214.468	13990.3955	232.9172	14535.364	13508.568	1000.0	1000.0	2954999	1092.2174	173.40948	1092.2177	173.40369	-1092.5338	126.562035	22395.106561660767
592	13235.067	287.41385	13716.457	12931.4375	14893.393	170.03627	15081.5625	14327.945	1000.0	1000.0	2959999	1091.8197	173.81213	1091.8203	173.81496	-1092.1089	124.0963	22430.973813056946
593	12199.165	2615.0776	13636.761	6972.9243	14981.106	62.000603	15088.589	14848.11	1000.0	1000.0	2964999	1090.8855	174.60368	1090.8854	174.61089	-1091.1754	124.23765	22471.20082473755
594	11458.623	3913.312	13691.082	3638.1306	14762.933	139.0882	14985.371	14443.738	1000.0	1000.0	2969999	1089.6865	177.74855	1089.6866	177.74898	-1090.3232	124.465225	22507.20475578308
595	10714.513	5459.3486	13658.6045	-195.37968	14628.344	142.76767	14733.131	14204.7295	1000.0	1000.0	2974999	1088.6556	179.90898	1088.6571	179.90776	-1089.2126	125.274	22547.70493578911
596	13372.359	382.62515	13904.691	12780.401	13593.846	411.95193	14542.054	12827.993	1000.0	1000.0	2979999	1088.5189	182.03957	1088.5192	182.04529	-1089.1866	123.96401	22583.429359674454
597	13613.311	115.31861	13840.827	13537.43	14871.62	112.2209	15048.549	14646.217	1000.0	1000.0	2984999	1089.1183	181.03256	1089.1177	181.03685	-1089.4828	127.719475	22623.77204656601
598	13471.092	294.15616	13839.486	12946.722	14578.344	322.91373	14810.327	13260.709	1000.0	1000.0	2989999	1089.7339	180.68602	1089.7336	180.68974	-1090.2957	121.87825	22659.640365839005
599	13373.939	291.40204	13746.345	13024.75	13961.128	1534.2906	14628.662	7322.3687	1000.0	1000.0	2994999	1089.6168	181.4047	1089.6173	181.40567	-1090.1049	124.807526	22700.284057855606
600	13442.764	368.1397	13719.177	12765.747	14759.114	158.50494	14974.402	14329.937	1000.0	1000.0	2999999	1089.9368	181.27582	1089.9374	181.27145	-1090.4238	121.21194	22735.981013298035
