Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
393	50.61689	47.697155	196.30823	-51.28505	104.25564	61.211685	252.4376	-5.425567	105.76596	131.9	1964999	111.644684	74.32971	111.644165	74.32907	-114.04797	15.966903	26646.921311855316
394	95.26186	87.61963	335.5251	-53.542843	193.13622	106.27453	396.48413	36.65998	132.76315	210.5	1969999	118.877914	80.48643	118.87743	80.484634	-120.88553	16.287016	26719.635187387466
395	158.62238	148.88751	720.47534	-16.951756	746.87787	662.2747	1561.5027	30.505518	184.76923	520.7	1974999	121.56964	82.226456	121.56912	82.225235	-123.46838	16.12463	26809.624218702316
396	223.98306	105.4849	428.46866	31.235388	197.06479	68.43864	369.36145	81.553856	219.69565	209.4	1979999	121.19686	81.57555	121.1966	81.57512	-122.863266	16.123484	26880.561577796936
397	239.99889	185.4264	617.00903	-103.53901	389.59555	230.70766	952.1636	122.791115	244.42857	330.6	1984999	119.32106	79.62898	119.32039	79.6294	-120.825874	15.959667	26960.362374067307
398	265.7804	130.70335	536.88104	102.26385	406.20975	211.52348	994.68866	121.72007	267.44446	314.3	1989999	116.58699	77.169624	116.58692	77.16847	-118.08094	15.307343	27041.423206090927
399	325.2976	131.55875	624.9664	126.949425	168.96573	93.36111	322.05856	-51.954433	303.05884	170.0	1994999	113.85546	74.598114	113.85604	74.59678	-115.21045	14.406874	27111.678139686584
400	401.4248	377.1034	1413.0215	-18.067163	503.23105	394.92233	1404.1918	33.000076	339.0	398.0	1999999	110.99326	72.259315	110.9939	72.256836	-112.23485	13.53753	27201.707611322403
401	500.2968	416.23883	1381.3295	-4.978294	1360.2712	450.63766	1561.9717	115.74087	408.6154	889.8	2004999	107.941666	69.87008	107.9423	69.867355	-109.10626	12.655386	27290.558542490005
402	893.1537	243.29655	1422.1157	616.61816	885.842	453.03055	1574.841	174.63155	684.7143	616.8	2009999	105.4354	67.52158	105.43486	67.52085	-106.56542	11.777126	27380.054883241653
403	801.57404	340.3001	1390.6066	217.69804	379.295	162.6113	694.86053	-5.319223	631.0	287.95	2014999	103.35419	65.159195	103.35382	65.1588	-104.37764	11.13918	27453.471492528915
404	710.1062	433.04474	1443.3901	123.221306	803.21954	473.51065	1619.1084	109.280914	532.2222	565.5	2019999	101.04266	62.859333	101.04259	62.8576	-102.12636	10.402467	27550.094488859177
405	970.0077	492.16653	1498.4406	312.68185	381.53598	231.22241	913.4569	-17.973639	698.375	303.65	2024999	99.13204	61.00202	99.13192	61.00112	-100.172264	9.8113575	27640.39604949951
406	971.69464	594.42365	1511.7007	-10.174806	1039.9716	611.6884	1623.019	60.19906	684.1429	688.4	2029999	97.75275	59.282864	97.75219	59.281494	-98.7121	9.291873	27728.852071523666
407	717.10284	549.94916	1542.4391	103.43346	501.95392	452.28104	1581.2421	44.81649	520.0	386.4	2034999	96.45252	57.69277	96.45153	57.692772	-97.42024	8.838897	27817.963947296143
408	712.8485	456.94815	1419.7615	-42.651997	1473.7853	433.07117	1706.7335	312.68164	534.44446	890.85	2039999	94.86306	56.442493	94.862076	56.443237	-95.755066	8.39263	27906.50527524948
409	934.78235	474.44095	1526.4548	270.3699	956.298	447.86566	1635.6401	230.40007	649.0	631.55	2044999	93.5901	55.23745	93.58938	55.237473	-94.52537	8.081513	27994.988030195236
410	896.6675	581.74274	1529.6993	108.21162	1216.528	619.4737	1691.3247	16.175293	641.75	754.45	2049999	92.43359	54.163036	92.43281	54.163578	-93.3231	7.847314	28082.75727248192
411	1025.8823	588.59045	1537.3029	33.724102	614.7114	413.17825	1655.5138	109.62322	720.1429	477.5	2054999	91.61587	53.131886	91.61534	53.13133	-92.57047	7.68801	28172.011165380478
412	885.4138	609.2371	1557.0973	21.080654	715.97003	461.3191	1667.4305	39.166153	619.2222	502.7	2059999	91.18997	52.24644	91.18975	52.245613	-92.01615	7.501497	28259.21044898033
413	719.5051	585.14954	1502.919	-8.115884	337.1459	136.05576	523.3376	-57.3491	516.7778	234.15	2064999	90.62111	51.63425	90.62125	51.63273	-91.508835	7.131956	28330.020127534866
414	1000.88885	482.5937	1485.8385	33.32489	1596.796	347.77676	1709.7904	83.9793	697.4286	957.2	2069999	90.51684	51.204243	90.516624	51.20405	-91.44733	6.908664	28418.21647310257
415	898.6968	485.48502	1556.3345	314.7872	1379.327	622.30585	1770.0322	5.0940304	646.125	828.3	2074999	90.45276	50.771336	90.452995	50.769844	-91.278366	6.8184123	28505.927546024323
416	899.51196	553.1169	1512.1102	46.87712	1132.1022	712.0456	1734.5964	-17.159645	636.75	695.35	2079999	90.232765	50.20742	90.232216	50.208004	-91.01139	6.809136	28594.052672624588
417	837.0138	469.7764	1466.9808	229.50143	1438.6992	495.78378	1668.9338	51.696583	633.7143	889.0	2084999	90.104004	49.849617	90.103485	49.849606	-90.889114	6.8690405	28682.87237238884
418	1509.8965	39.318073	1556.3453	1446.3013	1490.0416	421.06766	1668.1222	19.217455	1000.0	921.9	2089999	90.18202	49.444595	90.181694	49.444633	-90.98994	6.7741804	28772.23628926277
419	793.4427	454.90158	1474.5444	51.711155	1313.2883	544.48	1693.1895	187.28415	572.8	809.45	2094999	90.307434	49.002808	90.30792	49.00115	-91.04998	6.639964	28858.928054094315
420	921.2858	474.40997	1558.4414	331.1394	605.1934	399.34552	1526.2186	240.14235	630.875	404.7	2099999	90.09411	48.58183	90.09386	48.58141	-90.85738	6.6062045	28947.17768573761
421	491.10806	342.22382	1496.1393	228.6232	1031.2263	601.70435	1698.7135	-14.267049	365.75	622.8	2104999	90.05992	48.30888	90.05985	48.308483	-90.816444	6.4938693	29035.34402680397
422	692.29913	441.5603	1408.8113	84.87937	785.9923	488.7736	1641.3218	56.570778	532.1	515.45	2109999	89.793205	48.149513	89.792984	48.148796	-90.48425	6.5334864	29124.10571360588
423	918.1349	552.6591	1551.217	175.70787	1390.8201	504.103	1698.7129	123.93996	648.1429	842.15	2114999	89.77282	48.092373	89.77248	48.09169	-90.46395	6.5233903	29212.809859991074
424	1146.0338	433.9811	1543.6119	309.54404	959.40186	563.3163	1657.576	30.40535	783.0	639.1	2119999	90.05965	48.02922	90.05928	48.028362	-90.81006	6.6830807	29300.639330148697
425	739.32794	453.28528	1542.1652	53.673878	1126.8025	647.8073	1652.2983	-12.159612	514.2	718.9	2124999	90.79086	47.848274	90.790634	47.847866	-91.5939	7.48973	29391.00224494934
426	-17.876352	109.93557	857.03424	-76.56203	7.851799	52.34194	148.6304	-44.86868	60.61905	72.9	2129999	95.30979	50.936672	95.30839	50.938496	-97.06166	11.004682	29460.277584314346
427	166.54547	226.00798	795.0465	-45.009056	277.6511	126.00542	506.2217	-3.7529202	181.33333	215.15	2134999	101.51951	55.425262	101.51865	55.4259	-102.72501	9.297542	29531.559084177017
428	239.5333	197.88268	998.2751	35.885822	328.19083	117.50021	478.29593	48.64398	217.60869	255.75	2139999	102.90586	56.90063	102.90505	56.90181	-103.91602	8.732786	29602.670989751816
429	565.6715	431.2134	1491.0901	-28.982845	1088.2709	563.59436	1563.5077	-39.61308	448.2	732.5	2144999	103.044525	57.41824	103.0443	57.417847	-104.01448	8.474741	29691.611043453217
430	1431.399	76.47886	1503.494	1295.717	1454.968	453.2771	1625.3182	41.02266	969.0	910.2	2149999	103.095	57.480244	103.09435	57.480453	-104.08108	8.428201	29779.445900201797
431	1246.8282	558.5597	1521.5247	-0.6715854	1059.3328	510.36	1562.8507	248.9815	848.8333	717.7	2154999	103.058525	57.11096	103.058334	57.110695	-104.02305	8.2180605	29868.954414367676
432	1254.2838	560.276	1529.9508	2.358842	1242.9381	429.13275	1561.3265	32.392357	840.6667	818.75	2159999	102.437126	56.364777	102.43704	56.364563	-103.31489	8.157126	29955.562618017197
433	1377.4159	205.89622	1544.4777	945.1557	1386.9661	642.25446	1733.1721	49.311672	938.8333	831.45	2164999	101.75423	55.536026	101.754105	55.535046	-102.6169	8.186128	30043.88970065117
434	1028.8396	633.1508	1526.563	-87.797356	1189.6212	575.6784	1628.7212	6.0748806	732.8333	769.5	2169999	101.18431	54.428307	101.18376	54.42854	-102.07384	8.201008	30132.01466369629
435	1474.6752	49.95778	1531.5944	1390.2723	1047.2263	617.5636	1608.7162	22.6891	993.8	687.8	2174999	100.656235	53.367256	100.65516	53.367107	-101.41737	8.113486	30220.456345319748
436	22.006899	302.3492	1494.855	-91.17379	164.78613	161.73476	488.45233	-52.372517	87.836365	194.95	2179999	100.53075	52.80613	100.52964	52.80771	-101.49824	8.591592	30293.634370326996
437	309.70746	383.51184	1454.4238	-44.76695	1017.57996	652.437	1521.4519	-14.552278	290.65	714.1	2184999	100.74296	52.589302	100.742134	52.589996	-101.65444	7.887349	30383.244228839874
438	232.15344	325.99213	1357.3453	-46.165386	318.6358	234.44533	816.5338	9.922864	247.15	271.0	2189999	101.057884	52.715664	101.0572	52.71686	-101.8473	7.451555	30459.559150457382
439	692.7968	453.69565	1283.8337	50.8753	707.3839	488.05835	1605.9083	-60.454033	550.44446	516.25	2194999	100.527916	52.637688	100.52754	52.637222	-101.233986	7.0650663	30549.04680776596
440	743.05225	485.42078	1411.2296	10.455345	204.299	107.2824	497.5899	30.646955	564.625	185.65	2199999	100.03538	52.41542	100.03578	52.4153	-100.868835	7.294058	30618.148082256317
441	161.83234	348.7585	1534.8977	-46.23309	-17.020168	16.770967	7.525774	-62.0935	174.71875	44.95	2204999	100.47811	52.218475	100.47826	52.218983	-102.226105	9.5316925	30682.587613105774
442	-5.0677013	26.092722	63.230347	-101.56669	81.79876	71.21269	226.86827	-48.346134	63.36709	135.0	2209999	115.29427	61.04911	115.2937	61.051098	-117.75213	13.469814	30751.19549393654
443	93.06949	57.83774	203.12337	-31.746944	276.56155	147.01945	653.47	-17.591763	135.94595	228.95	2214999	123.60094	66.82095	123.599915	66.82265	-125.13111	10.890398	30825.522282361984
444	190.86273	112.768265	459.95847	-47.123413	371.534	145.73853	714.9383	81.376114	182.76	276.95	2219999	124.51886	68.23145	124.5195	68.230316	-125.68335	10.107508	30901.859389066696
445	668.79095	424.36734	1421.9291	147.79462	862.2202	555.7001	1597.2848	-17.573124	506.0	581.75	2224999	122.853615	67.80873	122.85401	67.80719	-123.87921	10.054331	30988.778997182846
446	1135.3834	518.69446	1482.3928	96.71684	1399.7786	405.7951	1611.3871	100.82071	801.1429	899.6	2229999	120.4735	66.4565	120.4736	66.455986	-121.495125	10.057564	31076.547174692154
447	947.5158	546.39636	1489.8037	147.39369	1486.6018	285.08536	1626.4982	515.88617	685.5714	949.15	2234999	118.17855	64.65831	118.178825	64.65783	-119.24865	10.014003	31165.541082143784
448	940.14825	642.1813	1496.9883	-27.283121	1183.8213	449.25366	1397.2075	74.74619	659.1429	872.85	2239999	115.88808	62.467747	115.888115	62.46745	-116.840324	10.023208	31254.693986177444
449	176.4147	423.89084	1470.2963	-119.2762	4.458414	37.61523	54.13219	-106.88832	201.82759	70.35	2244999	117.10891	62.01338	117.10853	62.012188	-119.38515	12.60726	31319.818631887436
450	57.718838	62.96153	250.52632	-38.028095	160.95248	195.8416	880.2953	-29.628584	118.54762	175.6	2249999	134.20367	73.074524	134.20116	73.0801	-136.67572	16.474466	31398.8748152256
451	150.2967	126.60778	546.43243	28.279163	262.47028	126.96107	577.32715	-28.438238	177.67857	229.15	2254999	142.20802	78.488144	142.20676	78.490395	-144.5304	16.703884	31473.325777053833
452	298.07446	248.21979	984.1382	51.414883	343.83475	114.98548	604.5318	198.12163	293.94116	287.15	2259999	150.33466	83.79513	150.33455	83.793785	-152.943	18.14955	31546.627314805984
453	292.81665	220.39983	1013.0424	116.33533	743.4539	626.5019	1457.4904	0.44055352	286.2353	557.6	2264999	155.83682	87.27019	155.83717	87.26832	-158.19975	18.889029	31635.976566791534
454	544.4716	429.95734	1428.266	11.730329	1029.2235	630.06537	1562.5239	-36.01902	430.5	694.0	2269999	157.52686	88.21215	157.52734	88.209045	-159.5478	19.112568	31724.811071395874
455	857.8827	534.508	1471.4688	58.895157	1468.1985	333.77078	1577.5306	28.865688	640.8571	954.1	2274999	156.62172	87.09953	156.62035	87.09984	-158.31963	18.531687	31814.518707036972
456	1243.7999	222.76898	1421.838	805.7799	3.7901573	34.724407	56.282936	-62.03208	915.3333	82.15	2279999	153.70755	84.90387	153.7078	84.90512	-155.51172	20.60742	31877.4235727787
457	32.738365	24.631868	84.25316	-26.189781	57.3513	17.977684	79.37017	9.006778	83.96667	87.3	2284999	166.5624	98.048	166.5604	98.05052	-172.4033	47.85135	31943.50336909294
458	82.53003	95.24857	468.65656	-21.598822	119.29169	146.0619	479.65808	-29.448545	146.82353	189.5	2289999	219.7434	130.94882	219.74484	130.9415	-227.87015	67.8229	32015.795924663544
459	222.94148	219.35469	737.97174	-46.078945	190.77682	172.68564	743.395	-59.609467	276.44446	253.25	2294999	250.17613	142.65833	250.17744	142.6494	-255.00385	61.901436	32095.054800987244
460	196.38226	193.37277	787.5833	15.827295	311.3947	228.8574	753.08734	7.181721	276.1111	309.7	2299999	252.8251	139.54865	252.82417	139.5444	-256.4711	52.33752	32172.664639234543
461	154.00424	172.11136	571.12427	-48.988617	735.9059	495.4034	1342.2809	5.1574225	213.30435	613.35	2304999	245.39702	133.00656	245.39583	133.00632	-248.2637	44.875786	32260.897633314133
462	709.6571	376.23785	1265.5948	180.03986	723.56903	535.5634	1454.9843	16.92339	620.0	542.0	2309999	233.75983	126.387566	233.75775	126.38774	-236.20653	38.009834	32348.539318084717
463	424.327	327.12125	1299.7452	29.51059	384.5873	373.18	1550.8027	-27.444242	397.75	323.15	2314999	220.57085	119.20851	220.57068	119.206436	-222.7952	33.79302	32437.15852212906
464	547.7864	243.98526	970.54315	79.3454	1113.466	508.33295	1519.6877	-66.85647	483.27274	815.7	2319999	207.65585	111.653595	207.6547	111.65325	-209.54262	30.211906	32527.149424552917
465	963.98193	375.81116	1360.1836	478.89017	489.13446	408.76962	1354.6716	-73.56197	779.3333	451.8	2324999	195.58224	104.542206	195.58176	104.54087	-197.16243	27.418503	32615.267709493637
466	614.0929	429.85944	1395.2177	210.45172	364.62756	170.20163	799.67773	-2.511077	506.6	296.4	2329999	184.9598	98.32561	184.95975	98.32488	-186.4936	24.719713	32692.30236196518
467	944.25037	436.49997	1466.4021	287.61584	465.93945	576.9734	1656.9503	-26.106852	720.8571	335.25	2334999	175.35071	92.23961	175.35068	92.23777	-176.79628	23.214964	32781.54562807083
468	105.53835	241.3618	1477.3096	-63.756294	74.32979	65.87727	211.82959	-45.305843	137.6842	148.9	2339999	167.77135	87.368095	167.77052	87.36983	-169.3826	22.764189	32852.10883355141
469	132.78438	149.11435	578.6204	-49.162132	151.3616	103.01049	325.93002	-36.571404	204.75	194.2	2344999	173.74257	92.99552	173.741	92.9971	-177.22638	26.57392	32923.91392946243
470	262.9334	296.87393	1291.6179	19.695185	1057.7263	598.425	1493.6748	-14.82875	293.70587	748.25	2349999	181.24388	97.74533	181.24254	97.745926	-183.60828	26.76823	33011.349393844604
471	494.89365	337.2929	1378.2112	116.43423	352.7005	237.17677	823.93964	-40.330627	440.6	360.3	2354999	179.06644	96.020966	179.0657	96.02153	-180.96245	25.847143	33096.22686266899
472	555.4558	599.0213	1448.2408	-102.581	1043.3647	513.0752	1446.5363	-92.85562	474.45456	786.7	2359999	173.09982	92.12641	173.09865	92.12831	-174.60077	24.71533	33185.01046872139
473	1288.5638	280.0617	1456.6593	666.15	1257.5833	662.6381	1611.6682	-109.82624	926.1667	811.2	2364999	166.86493	87.85209	166.86351	87.85485	-168.28636	23.290493	33272.79786539078
474	668.59344	576.93677	1539.8514	-52.688313	522.36566	370.40726	1276.8003	-12.757574	533.1111	499.0	2369999	160.64536	83.66364	160.64517	83.66281	-162.11177	21.768759	33361.40404462814
475	430.76306	381.22726	1434.8783	-109.87512	1249.4104	609.6179	1718.0946	41.07272	375.30768	772.65	2374999	154.19814	79.728386	154.19763	79.72652	-155.36052	19.809216	33450.06423211098
476	653.35486	616.56085	1479.8091	-73.888145	1418.0027	604.48267	1712.724	-90.67269	503.4	862.75	2379999	148.22266	76.02015	148.22247	76.01908	-149.35432	18.554113	33539.76710152626
477	870.21045	688.4395	1507.292	14.059406	698.6194	497.68515	1399.7302	-26.98706	636.4286	582.2	2384999	144.43248	72.136024	144.43256	72.13556	-145.93112	19.01342	33627.80240917206
478	151.02068	250.76366	1330.1034	-44.187107	129.93887	53.17493	257.95877	67.00502	200.3793	172.0	2389999	146.55237	71.09075	146.55142	71.09285	-148.29762	19.233624	33696.84353876114
479	159.33136	69.939285	336.0221	31.007137	335.39294	200.53987	900.78735	80.41463	184.88889	313.95	2394999	148.11038	72.48983	148.109	72.49259	-149.65523	16.9127	33778.379271268845
480	271.8995	153.80115	636.8932	-37.221703	446.0756	354.73956	1410.4515	77.886765	261.94736	396.85	2399999	146.83812	72.230385	146.83754	72.23061	-148.15662	15.643782	33869.481966495514
481	668.99133	463.01248	1435.5728	93.829155	683.37646	437.28473	1649.5941	155.76688	535.2222	498.6	2404999	144.4231	71.085205	144.42226	71.08547	-145.65451	14.756578	33958.29837679863
482	879.8262	598.23096	1544.654	109.97992	514.6013	313.78677	1518.2383	30.707863	634.375	408.95	2409999	141.37724	69.40036	141.37683	69.39966	-142.5105	13.656637	34048.79649114609
483	376.00046	217.01346	797.5845	58.841106	985.8844	643.04156	1631.4896	62.041195	339.14285	662.95	2414999	138.4403	67.77201	138.4397	67.77128	-139.63965	12.996612	34137.07787203789
484	727.778	428.11758	1456.2435	158.28934	762.01843	538.2622	1510.5248	26.36666	541.3	551.0	2419999	135.78383	66.06525	135.78348	66.06427	-136.75536	12.285378	34223.87932038307
485	790.065	497.0169	1516.2798	-35.403717	1104.487	562.98224	1458.5878	-37.180202	587.1429	783.15	2424999	133.4033	64.3902	133.403	64.3896	-134.45146	11.242707	34307.06194853783
486	898.6672	544.0961	1529.9548	-53.155727	1626.4705	358.06787	1731.6458	67.11865	649.125	955.35	2429999	130.70296	63.12798	130.70293	63.12798	-131.7	10.685859	34395.39735126495
487	897.849	582.61115	1519.7534	39.854294	785.55035	606.6038	1577.6199	115.615944	638.5	544.6	2434999	128.2547	61.862682	128.25508	61.861176	-129.24902	10.218968	34484.378302812576
488	751.72723	543.01526	1516.6865	127.892624	429.43964	318.79218	1333.8975	130.49542	544.5	318.95	2439999	126.26564	60.49694	126.26566	60.496784	-127.130615	9.829242	34570.18656730652
489	704.3634	572.5314	1504.5258	17.196943	700.6124	440.85745	1444.8143	-49.929207	502.5	507.45	2444999	124.15629	59.152836	124.15695	59.15138	-124.93005	9.385705	34656.285256147385
490	788.5563	532.9856	1579.6353	39.43447	1413.309	574.05646	1678.7535	22.465794	558.6667	862.15	2449999	121.82956	58.002354	121.829475	58.001217	-122.6507	8.991443	34745.59736895561
491	1079.7692	487.75818	1535.0192	282.84067	755.68396	487.2268	1521.196	-11.730009	756.6667	547.05	2454999	119.86206	56.799995	119.86147	56.800472	-120.79962	8.771541	34834.68520593643
492	1296.8353	403.97333	1557.6636	415.59848	1007.94055	684.56494	1687.5238	18.956484	873.5	649.1	2459999	118.447975	55.505817	118.4485	55.504852	-119.287735	8.534261	34924.56859064102
493	1076.4037	556.934	1519.154	166.5838	962.54736	548.58234	1691.5696	-44.496746	743.5714	641.55	2464999	117.11756	54.602196	117.11762	54.602116	-117.89329	8.351917	35013.867461681366
494	951.09625	506.45508	1463.5875	184.90636	1525.5538	522.8589	1735.5454	-52.29509	688.2857	904.0	2469999	116.18717	53.732773	116.1862	53.734344	-116.93064	8.122862	35103.32165360451
495	1257.8262	212.77513	1511.5275	854.74146	1152.5686	650.33234	1656.0309	42.39184	874.5	735.7	2474999	115.31943	52.755802	115.31967	52.75514	-116.08993	7.9724154	35194.593665122986
496	681.21375	530.5785	1534.5718	43.14135	935.44696	625.6534	1620.0243	-44.699314	521.25	645.45	2479999	114.74144	51.839844	114.74166	51.838676	-115.57967	8.118517	35281.65860080719
497	630.87665	472.0364	1516.1603	69.9615	282.37393	238.2895	1061.6849	46.840252	519.0909	247.2	2484999	114.52896	51.33084	114.5284	51.33103	-115.34116	8.165257	35364.637222766876
498	564.22437	454.1668	1412.9957	95.48851	1206.5297	527.3662	1576.4911	69.86489	461.54544	805.2	2489999	114.28376	51.094193	114.283226	51.094265	-115.06808	7.984819	35454.3538980484
499	337.02744	362.27142	1477.5474	-54.448017	745.1412	593.74524	1600.4552	15.049408	315.7857	534.2	2494999	113.94651	51.16841	113.945366	51.16968	-114.69811	8.0840845	35542.40395784378
500	342.14597	331.92838	1502.4497	70.192955	342.71112	190.56976	761.3231	-65.14355	296.94446	300.3	2499999	113.46435	51.256786	113.46356	51.25779	-114.2326	8.256496	35619.37543082237
501	332.16412	226.64294	1014.907	29.285412	527.48975	409.70108	1408.3478	51.240547	316.86667	432.2	2504999	113.19204	51.17562	113.19212	51.175457	-113.94995	8.291079	35708.74021077156
502	428.93903	297.66354	992.6168	137.01689	489.06607	500.6434	1473.5652	-32.59497	365.8	354.3	2509999	113.08053	50.766586	113.07994	50.767197	-113.83775	7.9491773	35799.09892129898
503	535.9127	475.69147	1436.0088	-27.369982	1288.7275	396.59796	1511.9824	162.55186	423.0	890.15	2514999	112.64707	50.07694	112.646126	50.077816	-113.3672	7.6329727	35881.8151140213
504	624.3259	457.58243	1428.1504	14.252098	350.9876	184.88751	782.39746	37.79687	487.45456	304.05	2519999	112.05574	49.378693	112.05498	49.37941	-112.77643	7.2722073	35961.61979794502
505	1012.9645	367.04413	1482.1824	326.91653	1350.026	677.10175	1766.528	113.407166	719.7143	793.5	2524999	111.38465	48.936947	111.384026	48.937492	-112.12585	6.947732	36049.52182674408
506	1536.7444	26.871159	1568.5707	1497.5597	967.46375	624.3449	1687.7911	-19.723362	1000.0	622.85	2529999	111.00613	48.632717	111.00586	48.63278	-111.7247	6.554832	36137.627009153366
507	991.0692	628.0129	1557.1517	20.082428	1174.4797	637.8123	1728.05	-39.882965	681.375	740.7	2534999	111.05709	48.313103	111.05695	48.313004	-111.772484	6.308607	36227.580948352814
508	1280.1471	245.6222	1531.5055	885.9714	1540.5835	421.94394	1742.2147	517.80615	888.4	910.65	2539999	111.09684	48.22861	111.097115	48.22742	-111.74346	6.189269	36317.80543255806
509	1315.6615	486.17166	1596.216	238.92197	1442.8533	558.40497	1712.8292	-13.592647	858.1667	871.8	2544999	110.59346	48.1537	110.593285	48.15423	-111.34173	6.1355586	36406.1660027504
510	1517.6301	106.256836	1579.6959	1306.0573	1064.9135	503.37506	1641.9724	235.52475	989.4	692.3	2549999	110.44365	47.928883	110.44375	47.928577	-111.23653	5.9975	36494.60815119743
511	1092.0035	673.816	1569.0175	27.770124	1223.0356	595.3414	1616.0157	-4.1763353	743.4286	783.55	2554999	110.54112	47.595688	110.540634	47.59687	-111.25002	6.077914	36582.91842317581
512	1102.4137	417.8037	1534.4208	534.48334	296.4936	134.89627	578.9462	65.51971	777.0	240.2	2559999	110.5135	47.317116	110.51336	47.316982	-111.26678	6.300278	36657.37810111046
513	1375.5599	408.0846	1589.5581	465.0319	355.61224	333.70865	1402.7305	23.488523	892.0	308.75	2564999	110.67246	47.018757	110.6722	47.019928	-111.34052	6.9354954	36745.746759176254
514	607.49176	482.0053	1539.2068	-50.44844	142.89432	106.35211	460.614	-0.288576	464.54544	155.45	2569999	111.78765	46.54468	111.78724	46.545765	-112.75227	9.605731	36817.342992544174
515	22.708252	59.075985	196.98845	-82.51324	-9.104079	42.115295	70.98238	-99.32303	92.89091	94.9	2574999	126.645164	54.199562	126.64638	54.201138	-131.54422	24.612585	36884.119184970856
516	-12.663694	34.167652	54.64689	-113.2512	-43.419228	37.287594	52.23058	-87.955086	73.56716	79.9	2579999	207.76656	99.68401	207.76846	99.683754	-221.216	63.917088	36948.62626457214
517	-3.8187659	35.255463	80.3688	-74.486565	14.312841	27.536842	79.50656	-26.903278	84.71667	91.9	2584999	315.52798	138.02534	315.52536	138.0274	-326.3648	93.89078	37013.04879140854
518	22.494902	32.991875	105.91687	-49.60964	26.65917	27.218742	61.596302	-30.75597	95.42308	103.25	2589999	356.46896	153.9175	356.46802	153.91371	-362.48306	83.521835	37078.51145720482
519	45.090084	55.2314	219.7411	-47.601997	80.89275	59.29097	184.55495	-44.32699	116.62791	168.05	2594999	355.498	154.97273	355.49567	154.97408	-359.313	69.55239	37146.97609233856
520	140.72174	99.740974	358.53256	-9.2536545	103.98673	145.524	391.4042	-51.078712	205.29167	185.45	2599999	337.32236	150.65025	337.31906	150.6522	-340.14166	61.440037	37221.56613636017
521	396.5589	250.37274	928.1126	9.309953	342.53546	302.2195	1265.7599	-18.734503	431.45456	316.1	2604999	315.97366	143.92168	315.972	143.92279	-318.25845	56.199383	37309.07869839668
522	625.9188	405.49557	1319.6156	22.684309	182.47258	113.94395	480.13733	-23.348455	595.0	248.45	2609999	295.7033	136.52042	295.703	136.51439	-297.9286	50.779636	37383.60960793495
523	194.16357	155.13316	660.06433	-26.347076	261.7521	161.2044	614.3017	-29.617664	251.125	285.65	2614999	277.4092	128.80888	277.4092	128.80725	-279.43054	45.223362	37460.13899540901
524	444.90845	395.85922	1245.5422	-34.43488	452.95367	326.83325	1158.4502	-49.72818	412.0	396.75	2619999	259.93478	121.36595	259.93542	121.36253	-261.84854	41.090286	37545.70398426056
525	315.75592	294.16223	1151.6248	11.621482	495.7934	319.006	1477.9026	2.6242423	323.75	404.5	2624999	244.26115	114.12964	244.2604	114.13038	-245.87065	36.41646	37634.838195085526
526	324.15332	195.79633	869.49915	13.929754	209.38681	91.54063	402.0577	-20.238008	335.53333	238.35	2629999	229.13914	107.547356	229.13875	107.54721	-230.77307	33.66452	37708.09403204918
527	207.72774	138.28761	421.95123	-33.19979	521.03064	476.19797	1585.338	-34.86548	264.41177	409.35	2634999	215.949	100.90837	215.94914	100.90751	-217.39455	31.275341	37798.65398859978
528	391.31815	287.17072	990.96326	72.928375	264.65698	127.059	641.7653	79.49513	380.07144	258.4	2639999	203.58759	94.91346	203.58528	94.91751	-205.01633	29.51638	37874.02659344673
529	469.58533	350.92133	1035.6598	51.74467	148.90268	156.85472	518.5852	-88.64601	413.58334	195.9	2644999	193.45894	88.95537	193.45793	88.9589	-194.84184	27.486916	37947.260937452316
530	242.76567	214.48773	779.9789	27.497648	245.64255	294.5315	1207.9386	-23.056349	271.0	269.1	2649999	184.42392	84.44846	184.42232	84.45271	-185.60779	25.436087	38033.62579250336
531	354.7583	195.86142	778.4059	97.583435	609.8724	489.92258	1665.832	4.3377566	344.2857	482.75	2654999	176.5957	80.64678	176.59448	80.650925	-177.69255	22.979053	38122.1146273613
532	487.57892	346.2222	1210.9027	79.04942	377.75134	276.9822	1099.7488	16.015696	440.27274	367.45	2659999	169.52257	77.4248	169.52232	77.423355	-170.53398	20.560556	38208.55743932724
533	302.42297	209.78175	738.06287	-10.150073	387.30582	201.76955	789.29913	3.9559023	331.375	355.3	2664999	162.91373	74.8898	162.91446	74.88717	-164.01823	18.239002	38291.74517035484
534	271.69586	214.53969	908.4955	-1.6001865	247.17862	124.23758	667.3186	-6.9227734	280.05554	224.85	2669999	157.1584	72.04771	157.15915	72.04617	-158.1555	16.48174	38367.39386630058
535	385.8946	367.14877	1289.4534	81.01188	380.972	276.44843	1039.3767	28.034199	358.5	325.6	2674999	151.73732	69.35053	151.7382	69.34718	-152.74284	14.757003	38451.37153172493
536	597.02966	401.67535	1379.7433	180.95122	429.03027	267.32864	1077.876	81.08233	488.9	352.0	2679999	146.86497	67.063286	146.86624	67.0615	-147.7537	13.6547785	38537.79457759857
